,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.0413198 -3.6515882  3.5564783],[3.6896076e-03 7.3730916e-04 9.9557304e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-1.9422821  5.584578  -2.4018538],[5.3795351e-04 9.9912220e-01 3.3974668e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 4.5745196 -1.8814055 -2.061178 ],[0.9971245  0.00156667 0.00130889]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 4.764744  -1.9897014 -2.1058137],[0.99780124 0.00116312 0.00103562]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.3539771  5.5004034 -2.4020467],[1.0533242e-03 9.9857736e-01 3.6931015e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.7208595 -1.9609753 -2.1027036],[0.9976642  0.00125055 0.0010853 ]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 4.538697  -1.7774305 -2.0840783],[0.9968731  0.00180128 0.00132558]
494,negative,negative,TRUE,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[ 3.069192   1.090128  -1.7720149],[0.87252724 0.12058198 0.0068908 ]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.8741256 -3.730722   3.5692625],[4.303288e-03 6.721881e-04 9.950245e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.8992102  0.6485847  1.2490584],[0.0100948 0.3506594 0.6392458]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.4978924   4.9123034  -0.87329274],[8.162748e-05 9.968566e-01 3.061823e-03]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-2.266894   5.69569   -2.1173744],[3.4799002e-04 9.9924797e-01 4.0411265e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.098328  -1.7143922 -1.2815679],[0.9924597  0.00296675 0.00457355]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 3.391701   0.8428995 -1.6251227],[0.9218282  0.0720642  0.00610761]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.951774    1.6812202   0.34607977],[0.00764082 0.7856405  0.20671868]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.8512485 -3.7557979  3.5770879],[4.368360e-03 6.504038e-04 9.949812e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.7910438 -1.9619706 -2.10738  ],[0.99782807 0.00116482 0.00100718]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.7066073 -1.1906574 -2.226578 ],[9.962920e-01 2.736763e-03 9.712754e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.7866673 -1.9343854 -2.1337588],[9.9781203e-01 1.2026317e-03 9.8524848e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.6681395   4.111748   -0.93361413],[4.1521195e-04 9.9318957e-01 6.3952729e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 0.8592915  4.1225877 -2.688147 ],[0.03681297 0.96212685 0.00106015]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.3813493  6.105656  -2.346032 ],[2.0604319e-04 9.9958056e-01 2.1345014e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 4.8033    -1.9360697 -2.1509845],[9.9786669e-01 1.1808686e-03 9.5250021e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.778753  -1.8605882 -2.2117662],[9.9777657e-01 1.3049812e-03 9.1852178e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.7573426  2.4580793 -2.3405678],[0.32983223 0.6646901  0.00547764]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 4.8022265 -1.9160126 -2.1158442],[9.9780637e-01 1.2060131e-03 9.8756631e-04]
513,positive,negative,MISS,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[-1.9820346 -3.7029703  3.5990977],[3.7516293e-03 6.7116175e-04 9.9557722e-01]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.1373365  4.5996594 -1.5786921],[4.3528795e-04 9.9749595e-01 2.0686511e-03]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.0492759 -3.6981661  3.563658 ],[3.6345248e-03 6.9878547e-04 9.9566662e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.8589969   0.29258612  0.94711167],[0.01442    0.33703923 0.64854074]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.1483659  5.4690895 -2.3358228],[1.3345001e-03 9.9825853e-01 4.0701701e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 4.0514064 -1.861394  -1.257867 ],[0.9924079  0.00268407 0.00490797]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.807209  -1.8990035 -2.1497064],[9.9782938e-01 1.2206333e-03 9.4996224e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 1.6183108  2.8299983 -2.530123 ],[0.22857471 0.76781636 0.003609  ]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.6490872  5.8150463 -2.2341537],[2.1078679e-04 9.9947006e-01 3.1918805e-04]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.7503114  2.229646   0.2563613],[0.00221539 0.87601846 0.12176616]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 0.0123493  4.089135  -2.3972015],[0.01665403 0.9818495  0.00149646]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 4.7021713 -1.9792982 -2.109653 ],[0.9976509  0.00125099 0.0010981 ]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.781382  -1.9333105 -2.1453042],[9.9781066e-01 1.2103033e-03 9.7909872e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 3.6020324 -0.8330312 -0.8171071],[0.976659   0.01157762 0.01176346]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-2.0334573 -3.578561   3.5335236],[3.8043605e-03 8.1143127e-04 9.9538416e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.9560536 -3.716209   3.554525 ],[4.0246923e-03 6.9232023e-04 9.9528295e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.2599854 -3.3651612  3.5844631],[2.8848108e-03 9.5531304e-04 9.9615991e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.9673547  4.660454  -1.5611236],[0.0013187  0.99670166 0.00197956]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.3878052  3.984262  -1.5175692],[0.00460435 0.9913516  0.00404402]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.756447  -1.8146992 -2.1621978],[9.9761629e-01 1.3968542e-03 9.8681147e-04]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-2.628062   4.813567  -1.7119595],[5.8512850e-04 9.9795234e-01 1.4625463e-03]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.6926355 -1.0761602 -1.9875088],[0.9956399  0.0031099  0.00125012]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[ 1.0637535  3.980834  -2.5986807],[0.05124814 0.94743633 0.00131554]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.772716    0.67389405 -1.7913309 ],[0.95334744 0.04299816 0.0036544 ]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-3.7321963   2.9822881   0.10447451],[0.00114728 0.9456526  0.05320017]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 3.1850798  -1.9616625  -0.40437722],[0.9676499  0.0056301  0.02672002]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.7219486 -1.9381877 -2.1521854],[0.9976902  0.00127801 0.0010318 ]
540,positive,positive,TRUE,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-3.2484272  -0.45262802  1.6078851 ],[0.00685284 0.11222006 0.8809271 ]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.6890583 -2.0280766 -2.0551355],[0.997618   0.00120712 0.00117489]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.2179515 -3.4680345  3.5660095],[3.0643761e-03 8.7788556e-04 9.9605775e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.6408018 -3.5640633  3.1891284],[0.00791463 0.00115656 0.9909288 ]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-3.1822925  5.6308656 -1.7445168],[1.4864748e-04 9.9922538e-01 6.2600180e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-0.08933984  3.3030035  -1.8534039 ],[0.03235524 0.9621008  0.00554398]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-0.48713404  5.17129    -2.582789  ],[3.4744004e-03 9.9609816e-01 4.2731533e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.1669972  5.3854504 -1.5797256],[1.9285269e-04 9.9886405e-01 9.4312412e-04]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-3.1027684  3.9703195 -0.8424008],[8.4007363e-04 9.9110645e-01 8.0534583e-03]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.2881112  5.8843403 -2.3057368],[2.8216728e-04 9.9944061e-01 2.7723741e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-2.5721722 -2.1119843  2.4443274],[0.00651608 0.01032389 0.9831601 ]
