,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 4.5720954 -1.823612  -2.0210369],[0.9969708  0.00166365 0.00136559]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-3.6845808  -0.11760473  1.5091186 ],[0.00461802 0.16352108 0.83186084]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-2.7625086  -0.32123622  1.1989249 ],[0.01537983 0.17667808 0.8079421 ]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-1.6785308  5.0088043 -1.8643037],[0.00124376 0.9977234  0.0010329 ]
486,positive,negative,MISS,Er det så gratis?!?!,[-2.2981954 -1.0869585  1.1988125],[0.02675646 0.08983844 0.8834051 ]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-1.9560585 -3.6253278  3.48369  ],[4.3182988e-03 8.1350142e-04 9.9486816e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-1.6399946  5.3934455 -2.3592288],[8.8073767e-04 9.9869019e-01 4.2902952e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 4.4889827 -1.8353897 -1.942135 ],[0.99660885 0.00178601 0.00160519]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 4.607946  -1.9266584 -1.9512419],[0.99713886 0.00144815 0.00141298]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.1997346  5.3982277 -2.3868845],[1.360722e-03 9.982241e-01 4.151420e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.581972  -1.867425  -1.9395767],[0.99695647 0.00157666 0.00146691]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 4.4576716 -1.7184116 -1.9600607],[0.99630284 0.00207087 0.00162632]
494,negative,negative,TRUE,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[ 2.789994   1.1120882 -1.7026781],[0.83475566 0.15590288 0.0093415 ]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.7792915 -3.6909652  3.4928129],[5.1027355e-03 7.5435149e-04 9.9414295e-01]
496,neutral,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-1.37855     1.9514365   0.62941635],[0.02748301 0.76781934 0.20469771]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.360364   5.0211463 -0.9379925],[8.4043779e-05 9.9734062e-01 2.5752676e-03]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-2.033958   5.5598474 -2.0464694],[5.0305773e-04 9.9900013e-01 4.9680297e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.105373  -1.6171268 -1.4043629],[0.99273443 0.00324775 0.00401777]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 3.1335192  0.9359329 -1.5405837],[0.8925346  0.09913465 0.00833082]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-3.1211092   2.2442822   0.17672567],[0.00413344 0.8840404  0.11182622]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.7666043 -3.7262378  3.4925299],[5.1691388e-03 7.2838372e-04 9.9410254e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.6353235 -1.8624015 -1.930488 ],[0.99709404 0.00150248 0.00140359]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.542593  -1.1333026 -2.0888326],[0.99527645 0.00341141 0.00131206]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.6321626 -1.8251517 -1.9502443],[0.9970552  0.00156438 0.00138044]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.515463   4.322003  -1.0207901],[3.9263503e-04 9.9484950e-01 4.7578630e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 1.09853    3.8919759 -2.6348894],[0.05759994 0.9410229  0.00137727]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.2499528  5.951609  -2.2923193],[2.7407776e-04 9.9946326e-01 2.6270840e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 4.6498327 -1.847885  -1.980677 ],[0.99718153 0.00150263 0.00131577]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.6313    -1.8087958 -2.0556684],[0.9971648  0.00159173 0.00124352]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.9111491  2.1245837 -2.1015403],[0.443261   0.54872274 0.00801624]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 4.6523156 -1.8225778 -1.9441226],[0.9971016  0.00153719 0.00136126]
513,positive,negative,MISS,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[-1.9108236 -3.678107   3.533823 ],[4.2976318e-03 7.3401979e-04 9.9496835e-01]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.9879622  4.509708  -1.495544 ],[5.5270526e-04 9.9698907e-01 2.4583440e-03]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.9487493 -3.6898024  3.500863 ],[4.2763669e-03 7.4979995e-04 9.9497378e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.9559371   0.53660125  0.74967194],[0.01341488 0.4409374  0.54564774]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-0.90964425  5.1652665  -2.2536473 ],[2.2932023e-03 9.9710876e-01 5.9806608e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 4.3668165 -1.7343402 -1.6443971],[0.9953306  0.00222981 0.00243967]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.6680036 -1.8519762 -2.003462 ],[0.99726725 0.00146967 0.00126308]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 1.6414762  2.6900725 -2.4499357],[0.258374   0.73730713 0.00431888]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.4912238  5.6521683 -2.1810365],[2.9044994e-04 9.9931347e-01 3.9608110e-04]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.6905296   2.6160214   0.08979477],[0.00168639 0.92439854 0.07391508]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 0.4530587  3.774425  -2.3980768],[0.03477541 0.96321523 0.00200928]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 4.5528708 -1.8823062 -1.937613 ],[0.99688786 0.00159913 0.00151309]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.6222177 -1.8455766 -1.9697125],[0.99708444 0.00154812 0.00136739]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 3.4184873  -0.6840642  -0.71573764],[0.96848035 0.01600941 0.01551028]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-1.9756273 -3.5090804  3.4430618],[4.4091893e-03 9.5145579e-04 9.9463934e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.8770052 -3.68146    3.4807546],[4.6857391e-03 7.7110506e-04 9.9454319e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.215596  -3.3081481  3.5145245],[0.00323267 0.00108411 0.9956832 ]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.6955523  4.5470433 -1.5499041],[0.00193668 0.995823   0.00224033]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.1398346  3.8873322 -1.5736378],[0.00648726 0.9893087  0.004204  ]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.609962  -1.7714355 -2.0262177],[0.9970042  0.00168769 0.0013081 ]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-2.5724928  4.749013  -1.7272854],[6.5971428e-04 9.9780422e-01 1.5361186e-03]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.5595713 -1.178437  -1.9845438],[0.995362   0.00320624 0.00143188]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[ 1.4356546  3.3873062 -2.5422366],[0.12408441 0.87359214 0.00232349]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.9799042  0.3441372 -1.7669938],[0.9712921  0.02560686 0.00310102]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-3.4997542   3.112652   -0.10017706],[0.00128995 0.9600742  0.03863588]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 3.736529  -1.7877623 -1.032545 ],[0.98767686 0.00393954 0.00838364]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.577586  -1.8545367 -1.9900312],[0.99699485 0.0016042  0.00140092]
540,positive,positive,TRUE,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-3.1322815  -0.00571908  1.0431474 ],[0.01125325 0.25652325 0.7322235 ]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.51894   -1.8864832 -1.8597964],[0.9966613  0.00164705 0.0016916 ]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.1617215 -3.4004097  3.4864156],[0.00350813 0.00101653 0.99547535]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.1985258 -3.3189003  2.6250286],[0.02132806 0.00255908 0.9761128 ]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-3.0569007  5.480682  -1.7260321],[1.957799e-04 9.990633e-01 7.408953e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.1876242  3.162984  -1.9920166],[0.04828643 0.94625324 0.00546033]
