,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.100881   5.796142  -2.4833734],[3.7161636e-04 9.9937493e-01 2.5350158e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 4.693195  -1.8718776 -2.1504593],[0.99753124 0.00140524 0.00106357]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 4.906846  -1.9848427 -2.2099848],[9.9817586e-01 1.0143425e-03 8.0985395e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.4287598  5.5567036 -2.4188237],[9.2406210e-04 9.9873263e-01 3.4333792e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.8468966 -1.975978  -2.2036555],[9.9804831e-01 1.0864626e-03 8.6523802e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 4.647967  -1.7623689 -2.1782877],[0.99727803 0.00164    0.00108196]
494,negative,negative,TRUE,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[ 3.211445   1.0525601 -1.8074133],[0.89121336 0.10289395 0.00589277]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.9503331 -3.762243   3.6379855],[3.7250991e-03 6.0846476e-04 9.9566638e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-3.2131488   0.41428208  1.4782114 ],[0.00677427 0.25482127 0.7384044 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.548808   4.9976215 -0.8829984],[7.1251838e-05 9.9714369e-01 2.7850755e-03]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-2.3172474  5.8422017 -2.2009833],[2.8584647e-04 9.9939311e-01 3.2108897e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.253312  -1.7268876 -1.3569784],[0.9938498  0.00251277 0.0036375 ]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 3.554983   0.7717771 -1.7141969],[0.9372179  0.0579575  0.00482464]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.9415352   1.5918669   0.38038084],[0.00821099 0.76423466 0.2275543 ]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.9206048 -3.7787888  3.647555 ],[3.8007256e-03 5.9274450e-04 9.9560648e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.927114  -1.9800663 -2.219847 ],[9.9821544e-01 9.9878956e-04 7.8584783e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.8352695 -1.1779126 -2.2973237],[9.9676549e-01 2.4383788e-03 7.9606246e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.925057  -1.9614626 -2.2468092],[9.9821377e-01 1.0196384e-03 7.6651649e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.7612817  4.257715  -1.0316061],[3.2739044e-04 9.9465442e-01 5.0182133e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 0.6585042  4.3115416 -2.7598095],[2.5236929e-02 9.7393608e-01 8.2695473e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.4403484  6.2593217 -2.4125721],[1.6658452e-04 9.9966216e-01 1.7127639e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 4.9429564 -1.9550269 -2.259972 ],[9.9824882e-01 1.0080511e-03 7.4309896e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.9151764 -1.85198   -2.310114 ],[9.9812466e-01 1.1488042e-03 7.2657608e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.6485785  2.6703792 -2.4718294],[0.26354417 0.7321765  0.0042794 ]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 4.934553  -1.9326173 -2.2250507],[9.9818450e-01 1.0395291e-03 7.7595096e-04]
513,positive,negative,MISS,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[-2.0488467 -3.7271829  3.6574578],[3.3118695e-03 6.1827409e-04 9.9606979e-01]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.234371  4.770228 -1.69176 ],[3.3329177e-04 9.9810803e-01 1.5587335e-03]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.1425025 -3.7100625  3.625289 ],[3.1148840e-03 6.4961996e-04 9.9623555e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.965728   0.4087556  0.8709409],[0.01305825 0.38142094 0.6055208 ]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.2923125  5.688257  -2.4293783],[9.2863274e-04 9.9877340e-01 2.9786714e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 4.0178294 -1.8925196 -1.1508962],[0.991667   0.00268865 0.00564439]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.943952  -1.8977289 -2.2505498],[9.9818426e-01 1.0663663e-03 7.4933894e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 1.594899   2.9095342 -2.5725281],[0.21102013 0.7857107  0.00326914]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.727393   5.9594235 -2.2917857],[1.6872407e-04 9.9957043e-01 2.6083074e-04]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.8047445   2.2590656   0.28216347],[0.00203846 0.8765601  0.12140148]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-0.22883697  4.301639   -2.3968983 ],[0.01064769 0.9881342  0.00121809]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 4.837245  -1.9889784 -2.2176154],[9.9805570e-01 1.0828384e-03 8.6152513e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.9217815 -1.9423491 -2.255389 ],[9.9819487e-01 1.0427048e-03 7.6244702e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 3.8048847 -0.9032565 -0.9442303],[0.9826263  0.00886479 0.00850891]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-2.1061404 -3.6133666  3.6064382],[3.2908588e-03 7.2900305e-04 9.9598014e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.0364752 -3.7453408  3.6237726],[3.4673959e-03 6.2784506e-04 9.9590474e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.3212154 -3.3917878  3.6480305],[2.5474243e-03 8.7328826e-04 9.9657923e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-2.0153134  4.898127  -1.6736286],[9.9195621e-04 9.9761200e-01 1.3959974e-03]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.4874933  4.168277  -1.5335494],[0.00347353 0.9932093  0.00331718]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.8921623 -1.8027346 -2.246755 ],[9.9797338e-01 1.2347024e-03 7.9200283e-04]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-2.6669235  4.8939514 -1.7188817],[5.1945174e-04 9.9813998e-01 1.3405239e-03]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.8244667 -1.0027902 -2.00823  ],[0.9959921  0.00293434 0.00107363]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[ 0.8021638  4.265923  -2.6586852],[3.0332249e-02 9.6871525e-01 9.5252634e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.5501938   0.90194535 -1.8395269 ],[0.92994    0.06581657 0.00424355]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-3.7743967  3.0143838  0.0884164],[0.00106789 0.94810176 0.05083039]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 3.3044777  -1.9685227  -0.47715703],[0.9728444  0.00498894 0.02216666]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.8532863 -1.9430493 -2.2560484],[9.9806851e-01 1.1157047e-03 8.1585959e-04]
540,positive,positive,TRUE,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-3.3867211  -0.46402702  1.7626555 ],[0.00521063 0.09687245 0.89791685]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.8282676 -2.0569193 -2.1729887],[9.9807018e-01 1.0208508e-03 9.0897986e-04]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.2946906 -3.4940112  3.633492 ],[2.6541187e-03 7.9994841e-04 9.9654597e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.82904   -3.5616596  3.31436  ],[0.00579797 0.0010252  0.9931768 ]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-3.1997817  5.8050528 -1.8301308],[1.2274028e-04 9.9939442e-01 4.8285746e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-0.26534516  3.4570365  -1.8430167 ],[0.02349114 0.971659   0.00484987]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-0.5886069  5.2831903 -2.6180577],[2.8088503e-03 9.9682212e-01 3.6910444e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.1825063  5.596557  -1.6717371],[1.5379132e-04 9.9914956e-01 6.9670734e-04]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-3.2058938  4.121843  -0.8936153],[6.5230252e-04 9.9276114e-01 6.5865652e-03]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.364689   5.9822273 -2.362259 ],[2.3701410e-04 9.9952543e-01 2.3759075e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-2.6577647 -2.1638885  2.5382204],[0.00545898 0.00894538 0.9855957 ]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-1.0227951  4.0095487 -1.8208066],[0.00646236 0.9906281  0.00290951]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.6706251  5.7316065 -2.6913502],[6.0938456e-04 9.9917102e-01 2.1958177e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.3070078 -3.376743   3.6584225],[2.5571277e-03 8.7734853e-04 9.9656552e-01]
