,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 5.1853476 -1.9675004 -2.3716493],[9.986966e-01 7.816117e-04 5.217609e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.5521512  5.671049  -2.453495 ],[7.2871672e-04 9.9897540e-01 2.9587626e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.103257  -1.9803308 -2.36749  ],[9.9859375e-01 8.3757867e-04 5.6870183e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 4.855339  -1.6950232 -2.306221 ],[9.9779946e-01 1.4264520e-03 7.7413605e-04]
494,negative,negative,TRUE,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[ 3.442871   0.9290316 -1.8524946],[0.9208344  0.07454781 0.00461778]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.0810032 -3.8073628  3.753841 ],[2.9138436e-03 5.1846291e-04 9.9656773e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-3.340049    0.92270166  1.4059352 ],[0.00534399 0.37945023 0.6152058 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.5792675  5.266882  -0.9741937],[5.2844964e-05 9.9800330e-01 1.9438704e-03]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-2.3792949  6.062567  -2.321326 ],[2.1555247e-04 9.9955601e-01 2.2841712e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.6992373 -1.698332  -1.6617684],[0.99661833 0.00165997 0.00172179]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 3.8189662  0.6161303 -1.8523526],[0.9577717  0.03893033 0.00329791]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-3.0432615  1.7869829  0.3612148],[0.00639631 0.80108416 0.19251959]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.036265  -3.8093839  3.7630842],[3.0188283e-03 5.1260478e-04 9.9646854e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.1903152 -1.9932545 -2.3997066],[9.9873716e-01 7.5799518e-04 5.0483149e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.062911  -1.13422   -2.3876479],[9.9739045e-01 2.0299500e-03 5.7960040e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.192552  -1.9850663 -2.424611 ],[9.9874604e-01 7.6252659e-04 4.9131853e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.9140778  4.67408   -1.3036543],[1.8579348e-04 9.9728656e-01 2.5276854e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 0.32457888  4.600133   -2.8410864 ],[1.3705733e-02 9.8571604e-01 5.7819101e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.51155    6.495645  -2.5389943],[1.2249550e-04 9.9975830e-01 1.1917935e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.218171  -1.9722846 -2.4320064],[9.9877173e-01 7.5281993e-04 4.7537504e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.1901913 -1.8306397 -2.4656112],[9.9863547e-01 8.9186430e-04 4.7264397e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.4253145  3.1466    -2.6505003],[0.15131591 0.846115   0.0025691 ]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.1994414 -1.946889  -2.4002826],[9.9871337e-01 7.8673597e-04 4.9994560e-04]
513,positive,negative,MISS,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[-2.1704652 -3.762298   3.7635748],[2.6393523e-03 5.3724577e-04 9.9682343e-01]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.375885   5.046733  -1.8299092],[2.1956360e-04 9.9875009e-01 1.0303127e-03]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.299658  -3.7192004  3.7399504],[2.3754633e-03 5.7444558e-04 9.9705005e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.4178054  1.3014791  0.4622872],[0.00619131 0.69397163 0.29983708]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.5049341  5.9815607 -2.557666 ],[5.6018081e-04 9.9924433e-01 1.9549367e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 4.5539365 -1.8027389 -1.4878303],[0.9959044  0.00172802 0.00236762]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.224578  -1.897156  -2.4067726],[9.987092e-01 8.063237e-04 4.843794e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 1.5387028  3.041798  -2.6424882],[0.18145978 0.8157674  0.00277276]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.8112113  6.1781845 -2.3913743],[1.2468618e-04 9.9968565e-01 1.8973665e-04]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.9097254   2.6121898   0.22710098],[0.00134502 0.91445154 0.08420344]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-0.4167942  4.542576  -2.455337 ],[6.962129e-03 9.921313e-01 9.065968e-04]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.1017685 -1.9838636 -2.3873596],[9.986058e-01 8.358783e-04 5.583507e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.196683  -1.9428294 -2.428991 ],[9.9872071e-01 7.9212437e-04 4.8714230e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.113982  -1.0091474 -1.1427674],[0.9889538  0.00589154 0.00515464]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-2.2448833 -3.6425996  3.7215137],[2.5552905e-03 6.3156779e-04 9.9681312e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.1792097 -3.7852292  3.742954 ],[2.6708036e-03 5.3599005e-04 9.9679321e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.4317603 -3.425308   3.7695758],[2.0211083e-03 7.4833707e-04 9.9723059e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.9941077  5.265945  -2.0111382],[7.0209213e-04 9.9860770e-01 6.9023616e-04]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.541688   4.4658017 -1.6468093],[0.00244881 0.9953467  0.00220446]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.1683097 -1.7806419 -2.380401 ],[9.985158e-01 9.582162e-04 5.260070e-04]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-2.7181792  5.0964236 -1.7471713],[4.0320246e-04 9.9853218e-01 1.0646982e-03]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.05967   -0.9788678 -2.1169438],[9.9686062e-01 2.3775557e-03 7.6185213e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[ 0.4771757  4.6071033 -2.7431982],[1.581944e-02 9.835487e-01 6.318302e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.2886128  1.1403228 -1.96802  ],[0.891348   0.1040056  0.00464644]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-3.776009    3.1997066  -0.03673923],[8.9815783e-04 9.6131891e-01 3.7783038e-02]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 4.1357183 -1.8976711 -1.1142557],[0.992413   0.00237917 0.00520784]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.123195  -1.9301629 -2.4195035],[9.9860746e-01 8.6329714e-04 5.2922743e-04]
540,positive,positive,TRUE,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-3.3381312  -0.17098312  1.3347766 ],[0.00759024 0.18018991 0.8122198 ]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.081914  -2.0665317 -2.351365 ],[9.9862456e-01 7.8500382e-04 5.9043244e-04]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.4376829 -3.5185664  3.7601006],[2.0284085e-03 6.8823009e-04 9.9728334e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.0889363 -3.3609726  3.3771443],[0.00420501 0.0011785  0.99461645]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-3.1656973  6.0712767 -1.977358 ],[9.733124e-05 9.995833e-01 3.194048e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-0.48110113  3.7142177  -1.8891987 ],[0.01478864 0.98159397 0.00361742]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-0.70184934  5.438731   -2.6891487 ],[2.1484117e-03 9.9755716e-01 2.9447221e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.2231336  5.8859377 -1.8110982],[1.1059492e-04 9.9943548e-01 4.5391507e-04]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-3.29637    4.466142  -1.0864137],[4.2356405e-04 9.9571556e-01 3.8609202e-03]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.46935    6.143246  -2.4727623],[1.8173529e-04 9.9963713e-01 1.8111621e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-2.7744803 -2.181395   2.658954 ],[0.00431511 0.00780846 0.9878764 ]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-0.46573797  4.308377   -2.142382  ],[0.00836173 0.9900747  0.00156365]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.762501   5.876308  -2.7812035],[4.8108617e-04 9.9934524e-01 1.7370247e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.4417002 -3.37906    3.7724717],[1.9953167e-03 7.8148680e-04 9.9722326e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-2.2787323 -3.7593477  3.755784 ],[2.387636e-03 5.431815e-04 9.970692e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 5.2090783 -1.8920336 -2.4429255],[9.9870241e-01 8.2311855e-04 4.7447474e-04]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-3.6158693   2.7292514  -0.29118276],[0.00167085 0.95189565 0.0464335 ]
