,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.0231833 -1.2234848 -2.573232 ],[0.9934134  0.00523035 0.00135626]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 0.7939105 -2.2910337  1.9016345],[0.24550766 0.0112277  0.7432646 ]
494,positive,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-0.68221277 -1.1200849   2.176491  ],[0.05239905 0.03381878 0.9137822 ]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.893752  -3.7606368  6.4887257],[2.2878179e-04 3.5370693e-05 9.9973589e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-1.4118508 -2.1747155  4.102241 ],[0.00400591 0.00186807 0.99412596]
497,positive,positive,TRUE,Canada bygger små huse til hjemløse,[-2.3561714   0.07911476  2.363215  ],[0.00803094 0.09170591 0.90026313]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 3.5375495 -0.8238925 -2.4657812],[0.98499805 0.01256855 0.00243345]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 3.7523692 -0.7878629 -2.777784 ],[0.9880157  0.01054304 0.0014413 ]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 1.4581673  1.2661312 -3.1927266],[0.54500955 0.4497839  0.00520651]
501,positive,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.1386446  -0.04736511  1.2365501 ],[0.0678832  0.20216171 0.72995514]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.8455802 -3.6606536  6.343871 ],[2.7747659e-04 4.5180408e-05 9.9967730e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.847883  -3.2624872 -1.950767 ],[9.9947947e-01 1.1045621e-04 4.1007483e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.9608686 -1.2282248 -2.4785924],[0.9928767  0.00553733 0.00158589]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.5240445 -1.9746642 -3.0777757],[9.9926287e-01 5.5339077e-04 1.8363557e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.589135   3.470977  -1.6649797],[0.00231512 0.9918514  0.0058335 ]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.194502   4.7209425 -3.2470517],[9.9101372e-04 9.9866307e-01 3.4590997e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.7587118  4.3873    -3.6490216],[2.1367394e-03 9.9754059e-01 3.2270109e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.0332494 -3.2516143 -2.1544497],[9.9962926e-01 9.2784197e-05 2.7794979e-04]
510,neutral,negative,MISS,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 0.99617165  1.3673474  -2.5064507 ],[0.40329802 0.5845553  0.01214665]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 0.9135474  3.3670344 -5.1282825],[7.916903e-02 9.206428e-01 1.882009e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.9891644 -3.5871391 -1.7549237],[9.9949753e-01 6.9317990e-05 4.3307885e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.239466  -3.291163  -1.3347584],[9.9840933e-01 1.9701687e-04 1.3936678e-03]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.5477648  3.3074272 -1.5536927],[0.00283492 0.9895046  0.00766056]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.2446036 -3.066159   6.068651 ],[2.4515786e-04 1.0780748e-04 9.9964702e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.8115494 -1.7717383  5.0061917],[4.0191042e-04 1.1368771e-03 9.9846125e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-2.7799523  4.022022  -2.1673517],[0.00110807 0.9968472  0.00204464]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-1.7276107  2.5752077 -1.268252 ],[0.01307346 0.96623045 0.02069605]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.7807107 -3.3099298 -1.8406533],[9.99397755e-01 1.12647904e-04 4.89578175e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 0.5874425  3.2077994 -4.264332 ],[6.780376e-02 9.316663e-01 5.298525e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-1.3486856   0.86185443 -0.14820124],[0.07439167 0.67849964 0.2471087 ]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.6871862 -2.184758   4.18202  ],[0.00281234 0.00170992 0.99547774]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.5914756  3.3197432 -2.2018614],[0.00728078 0.98876464 0.00395449]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.365482  -2.1412287 -2.6249578],[9.9911267e-01 5.4889783e-04 3.3838471e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.8710895 -2.4221902 -1.9741952],[9.9825853e-01 6.7890959e-04 1.0626097e-03]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 3.0053098  -0.19487894 -2.84349   ],[0.95818675 0.03905044 0.0027628 ]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-1.0496714   0.29473442  0.62077755],[0.09851769 0.37790474 0.5235776 ]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.8714815 -3.6082325  6.3938894],[2.5719556e-04 4.5289991e-05 9.9969757e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.0826356 -3.3431861  6.2019815],[2.5228749e-04 7.1522976e-05 9.9967623e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 3.0908315 -1.9497348 -0.6454217],[0.9705785  0.00627972 0.02314177]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.3539287  3.5652876 -2.7474647],[0.00723885 0.9909644  0.00179665]
532,neutral,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 0.04125116  1.7370212  -1.933379  ],[0.15175304 0.82718176 0.02106524]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.2837232 -3.459252   5.2062926],[1.5159614e-03 1.7213455e-04 9.9831188e-01]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.553704  -2.8051686 -2.257318 ],[9.9936086e-01 2.3415862e-04 4.0498475e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.0018404  4.797374  -3.8995485],[1.1132236e-03 9.9871993e-01 1.6688541e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 1.8902968  0.9097137 -2.9943595],[0.72324675 0.2712843  0.00546899]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.6270592   0.52014124  1.054646  ],[0.04137216 0.35418117 0.60444665]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.5729885 -3.7188513 -1.1836159],[9.9874628e-01 9.2057788e-05 1.1617142e-03]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.502602  -2.3622594 -2.6434216],[9.993266e-01 3.837439e-04 2.896905e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-0.83101344  2.4968932  -2.2670517 ],[0.03434327 0.95748746 0.00816918]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.766163  -2.209621  -2.2468586],[9.9816906e-01 9.3252334e-04 8.9843688e-04]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.9917057   0.25197285  2.6725419 ],[0.00317462 0.0813585  0.9154669 ]
543,neutral,positive,MISS,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-0.83775693  1.862241   -1.3735635 ],[0.06073527 0.9037226  0.0355421 ]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.527369    3.8117194  -0.10444707],[2.3426813e-04 9.8024195e-01 1.9523773e-02]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.87042576  1.3988686  -2.4818974 ],[0.36612713 0.62105733 0.01281553]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 2.6353676  1.6865519 -4.4949164],[7.2046119e-01 2.7896208e-01 5.7672331e-04]
547,positive,neutral,MISS,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.104656  -1.4923273  4.848709 ],[3.5073594e-04 1.7587569e-03 9.9789053e-01]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 3.971823  -0.4429345 -3.3005729],[9.873697e-01 1.194469e-02 6.856750e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-0.84608054  3.836229   -3.6607313 ],[9.167651e-03 9.902830e-01 5.493773e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-1.7661269 -1.9702849  4.1984787],[0.00255614 0.00208411 0.9953597 ]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 3.1716926  0.5460714 -3.9346955],[9.3178016e-01 6.7456007e-02 7.6392072e-04]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.7791022  4.5236654 -3.486916 ],[1.8272769e-03 9.9784160e-01 3.3121504e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.4533994 -2.9576616  6.1708994],[1.7963434e-04 1.0849036e-04 9.9971181e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-2.3454096 -2.9137769  5.7155485],[3.1546835e-04 1.7869679e-04 9.9950588e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 6.085155  -3.2892094 -2.183066 ],[9.9965870e-01 8.4843159e-05 2.5645376e-04]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-0.5862997  2.813179  -2.8409414],[0.0322026  0.964419   0.00337841]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[ 0.17523508  3.3325477  -4.122347  ],[4.0781468e-02 9.5866376e-01 5.5468542e-04]
