,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 5.082062  -2.6886945 -2.0058856],[9.9874461e-01 4.2136447e-04 8.3406141e-04]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 4.260108  -2.0340035 -1.9081557],[0.9960735  0.0018399  0.00208664]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-0.00326857  2.7027018  -3.1441815 ],[0.06245285 0.93484646 0.00270067]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.778139 -2.421572 -3.01521 ],[9.9957365e-01 2.7461586e-04 1.5167419e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 1.934402  -2.7788196  1.3185489],[0.6455129 0.005794  0.3486931]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.0674828   0.7392077   0.31598473],[0.09026112 0.54971355 0.36002532]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.4973319 -3.7708292  6.068364 ],[5.1762123e-04 5.3289863e-05 9.9942905e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-0.6871764  -0.36496386  1.2755194 ],[0.1052779  0.14530225 0.7494198 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-1.8390119  2.4550233 -1.1011939],[0.01309709 0.9595122  0.02739082]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 6.615699  -3.5821598 -2.5543709],[9.9985874e-01 3.7244732e-05 1.0409454e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.0172825 -2.0590887 -2.6937006],[9.9870896e-01 8.4374263e-04 4.4730265e-04]
500,neutral,neutral,TRUE,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 0.8401608  2.104861  -3.5811517],[0.21958481 0.7777761  0.00263907]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 2.9597974 -0.6681735 -2.1982567],[0.9686891  0.02573811 0.00557275]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.4276049 -3.7016814  6.051471 ],[5.6442729e-04 5.8074987e-05 9.9937755e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.966655  -4.233046  -2.1997013],[9.99881744e-01 1.36766639e-05 1.04484236e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.1237926  -0.94127697 -3.1150746 ],[9.9301755e-01 6.2693870e-03 7.1311044e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.815958  -3.4123597 -2.906354 ],[9.999039e-01 3.612905e-05 5.992552e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.945824   3.5057323 -1.353354 ],[0.00156347 0.99075073 0.00768582]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-3.1195145  5.218185  -3.0353966],[2.3920265e-04 9.9950051e-01 2.6019436e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.3400834  5.2416887 -3.06467  ],[1.8741106e-04 9.9956578e-01 2.4683445e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 7.068195  -4.2170587 -2.302263 ],[9.9990225e-01 1.2555506e-05 8.5196050e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.245345  -1.5787402 -2.3628645],[0.9957137  0.00294284 0.00134346]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-1.6039065  5.2682357 -4.875515 ],[1.0351413e-03 9.9892551e-01 3.9278777e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 7.0185432 -4.274539  -2.1848724],[9.9988675e-01 1.2457403e-05 1.0068345e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 4.3037863 -4.0583124  0.4758463],[9.7848517e-01 2.2852878e-04 2.1286340e-02]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.5628042  4.838808  -3.3609521],[6.0972839e-04 9.9911577e-01 2.7447648e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.8421097 -2.0532339  4.4972734],[0.00175977 0.00142484 0.9968154 ]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.5565557   1.4539167   0.77655226],[0.01187673 0.65527415 0.33284912]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-2.198638   4.7008076 -3.451596 ],[1.0070389e-03 9.9870527e-01 2.8766919e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 3.2455084   0.37974247 -3.6856675 ],[9.4525439e-01 5.3822309e-02 9.2337286e-04]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.9838543 -4.444604  -1.9743352],[9.9986053e-01 1.0879855e-05 1.2866114e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 0.1768234  3.3125253 -4.102879 ],[4.1634362e-02 9.5778918e-01 5.7650189e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-1.8639579  2.4235888 -1.4006231],[0.01326664 0.96564776 0.02108553]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.2859674  -0.88716286  2.280353  ],[0.02640181 0.03933981 0.9342584 ]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-0.4961899  3.3335602 -3.3643582],[0.02122789 0.9775663  0.00120581]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.8978996 -3.842489  -2.52009  ],[9.9989700e-01 2.1650287e-05 8.1240825e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.814556  -3.6607807 -2.6693938],[9.9989569e-01 2.8221082e-05 7.6054988e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.6736712 -1.8931816 -2.7215981],[9.9798369e-01 1.4033812e-03 6.1291287e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 2.5461278  -0.78679985 -1.7360528 ],[0.9528337  0.03400517 0.01316102]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.4267814 -2.9796236  5.2026224],[1.3188393e-03 2.7912651e-04 9.9840206e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-1.6090739 -2.7942488  5.092447 ],[1.2270721e-03 3.7510693e-04 9.9839777e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 6.3149643 -3.7497144 -1.9833142],[9.9970859e-01 4.2544085e-05 2.4887241e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 3.8531446  -0.00782665 -3.7829778 ],[9.7892350e-01 2.0603942e-02 4.7252286e-04]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 1.6035973  0.7410752 -2.431602 ],[0.6945513  0.29316747 0.01228117]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-0.15169561 -2.7323084   3.162127  ],[0.03500697 0.00265099 0.96234196]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.2526484 -3.3181791 -2.4725692],[9.9976784e-01 6.9717469e-05 1.6239969e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.8703957  5.3089037 -3.6009152],[2.8028191e-04 9.9958473e-01 1.3500024e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 5.48982   -1.9667361 -3.3836646],[9.9928278e-01 5.7722762e-04 1.3995325e-04]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.2315657   1.3345059  -0.38830894],[0.06120506 0.79655904 0.14223583]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.9103603 -4.435694  -1.8735609],[9.9983501e-01 1.1814073e-05 1.5315101e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 6.4496193 -2.9512024 -3.1477861],[9.9984944e-01 8.2643681e-05 6.7894471e-05]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 1.4047959  1.0838495 -2.853331 ],[0.57484114 0.41702554 0.0081333 ]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.9583445 -2.3781898 -2.356068 ],[9.9868447e-01 6.5044692e-04 6.6499668e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.2371042  3.9183223 -2.4265099],[0.00211374 0.9961372  0.00174901]
543,neutral,positive,MISS,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-0.5111548  1.2684469 -1.0679098],[0.13332337 0.7902736  0.07640304]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.6079435  5.8473387 -2.3218598],[2.8786784e-05 9.9968803e-01 2.8315646e-04]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 3.0203142 -0.8137201 -2.1321626],[0.9733238  0.02104541 0.00563074]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 6.2447386 -2.5203874 -3.306475 ],[9.9977285e-01 1.5604698e-04 7.1098773e-05]
547,positive,neutral,MISS,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.0998666  -0.48021638  3.7029216 ],[0.00109279 0.01500508 0.98390216]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 5.984845  -2.5461311 -3.0645003],[9.9968541e-01 1.9720022e-04 1.1743100e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-1.3842481  4.481591  -3.9410079],[2.8260106e-03 9.9695480e-01 2.1917310e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-0.7464969 -0.8320051  1.8007715],[0.06807253 0.0624937  0.86943376]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 3.6520605   0.77455753 -4.6998405 ],[9.4651163e-01 5.3265046e-02 2.2332708e-04]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-3.1514542  5.7613173 -3.6130981],[1.3462857e-04 9.9978048e-01 8.4849198e-05]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.790988  -1.9218597  5.24739  ],[3.2247984e-04 7.6905993e-04 9.9890840e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-1.4708071 -1.4919342  3.1134067],[0.01000948 0.00980023 0.98019034]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 7.1206217 -4.2486315 -2.3144705],[9.9990857e-01 1.1544001e-05 7.9864156e-05]
