,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.2573466 -1.7751607 -3.2230844],[9.9891090e-01 8.8175427e-04 2.0726337e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 1.8536487 -0.9723028 -0.7055712],[0.8798036  0.05213034 0.06806607]
500,neutral,neutral,TRUE,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 0.03507741  2.6666417  -3.4340825 ],[0.06699434 0.93091923 0.00208642]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 3.1393023 -0.9019903 -2.1579418],[0.97791845 0.01718666 0.00489484]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.5960128 -3.3718534  6.910946 ],[7.4324678e-05 3.4212917e-05 9.9989140e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.538417  -3.399501  -2.7197914],[9.9985635e-01 4.8300855e-05 9.5312273e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.2042756 -1.6467372 -3.4465303],[9.9876815e-01 1.0570796e-03 1.7477013e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.9780297 -3.2152789 -3.3546982],[9.9993002e-01 3.7417245e-05 3.2547912e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.082308   5.762814  -2.8140442],[5.2992360e-05 9.9975854e-01 1.8837045e-04]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-3.485988   5.805991  -3.3096457],[9.2141890e-05 9.9979800e-01 1.0991109e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.3375862  5.837502  -3.7177742],[1.03570055e-04 9.99825656e-01 7.08142543e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 7.348728  -3.633934  -3.2311258],[9.9995756e-01 1.6993075e-05 2.5421979e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.573461  -1.7688612 -2.5424585],[9.9743432e-01 1.7556935e-03 8.0999004e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-1.5998816  5.150546  -4.6740127],[1.1689474e-03 9.9877697e-01 5.4040218e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 7.097397  -3.6529214 -2.9717224],[9.9993622e-01 2.1437210e-05 4.2365198e-05]
513,positive,negative,MISS,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[-1.0308325 -4.0415783  5.909651 ],[9.6682017e-04 4.7620651e-05 9.9898559e-01]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.9844556  5.035536  -2.0593207],[1.2085237e-04 9.9905056e-01 8.2857261e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.6606326 -3.4526253  7.041537 ],[6.1145263e-05 2.7695229e-05 9.9991119e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.3020923 -2.0807502  5.9876328],[9.2330971e-05 3.1316237e-04 9.9959451e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-3.4229314  4.823684  -2.3254356],[2.6186995e-04 9.9895334e-01 7.8473304e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 1.19682    2.0580335 -3.5874736],[0.29634985 0.70117265 0.00247749]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 7.0398774 -3.8835938 -2.680249 ],[9.9992192e-01 1.8028630e-05 6.0057733e-05]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.2355044  0.70355   -4.10909  ],[9.2579764e-01 7.3604144e-02 5.9813529e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.2978609  5.0303745 -4.094738 ],[6.5622892e-04 9.9923503e-01 1.0881321e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.5686586 -1.4651847  4.088925 ],[0.00127766 0.00385166 0.99487066]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.5858765  5.562341  -3.7787495],[2.8914132e-04 9.9962318e-01 8.7710585e-05]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.8848467 -3.2328584 -3.2192726],[9.999187e-01 4.035535e-05 4.090736e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.437545  -2.2009733 -2.9964435],[9.9930167e-01 4.8120515e-04 2.1720106e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.0071273 -2.6414096 -3.2033072],[9.9972469e-01 1.7533504e-04 9.9963116e-05]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 2.4532878 -1.1279165 -1.2697341],[0.9505676  0.02646584 0.02296652]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.2906165 -3.9064736  7.2791605],[6.9801143e-05 1.3870888e-05 9.9991632e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.560674  -3.4959998  6.99472  ],[7.0811249e-05 2.7790446e-05 9.9990141e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 4.60377   -1.9237701 -2.4022608],[9.9763668e-01 1.4591432e-03 9.0425729e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 1.397478   0.640916  -2.1707535],[0.6677874 0.3133773 0.0188354]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 0.9372716   0.31117398 -1.3052297 ],[0.609434   0.32584867 0.06471736]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-0.7694094 -3.5623672  4.79331  ],[3.8227530e-03 2.3410456e-04 9.9594313e-01]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.473453  -3.3689191 -2.6758323],[9.9984050e-01 5.3142616e-05 1.0627879e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-4.157984   6.774516  -3.8997197],[1.7867254e-05 9.9995899e-01 2.3132377e-05]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 1.9733572  0.7833689 -2.988616 ],[0.76264626 0.23201591 0.00533784]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-0.21314767  0.2693762  -0.13899219],[0.2704799  0.43822023 0.29129985]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.757549  -3.2111075 -2.131628 ],[9.9949813e-01 1.2727524e-04 3.7458987e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 2.442773   1.1150606 -3.7887983],[0.7892353  0.20921281 0.00155192]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-3.033116   5.1976304 -3.2187362],[2.6620770e-04 9.9951267e-01 2.2110916e-04]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.9518547 -2.5355947 -3.170905 ],[9.9968493e-01 2.0597315e-04 1.0911863e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-4.4690423  4.432304  -0.6885977],[1.3537869e-04 9.9393022e-01 5.9343968e-03]
543,neutral,positive,MISS,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[ 0.44259965  0.5141814  -1.1088898 ],[0.4374189  0.46987802 0.0927031 ]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.9930243  5.3139462 -1.368238 ],[3.3356555e-05 9.9871528e-01 1.2514283e-03]
545,positive,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.06334355 -1.6777729   1.9588623 ],[0.12769233 0.0223876  0.84992015]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 4.101742    0.29189423 -4.4369755 ],[9.7814113e-01 2.1667346e-02 1.9146250e-04]
547,positive,neutral,MISS,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.6007977  -0.21522139  5.0314813 ],[6.522976e-05 5.236935e-03 9.946978e-01]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 6.3229437 -2.537489  -3.4468846],[9.9980110e-01 1.4186543e-04 5.7138768e-05]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.5663812  5.2384367 -3.637991 ],[4.0754248e-04 9.9945289e-01 1.3956573e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-1.1275948 -2.2842417  3.9432878],[0.00622551 0.00195817 0.99181634]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 3.3887925  1.2481505 -5.022066 ],[8.9461297e-01 1.0518798e-01 1.9899671e-04]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-3.794061   6.1981683 -3.4879785],[4.574915e-05 9.998921e-01 6.213168e-05]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-3.0054219 -3.1123002  6.980581 ],[4.6035842e-05 4.1369418e-05 9.9991262e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-2.7767413 -2.6977904  6.0743704],[1.4317976e-04 1.5494214e-04 9.9970180e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 7.3820786 -3.6363711 -3.3052545],[9.9996066e-01 1.6395737e-05 2.2831429e-05]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-2.9124448  5.9012256 -4.114367 ],[1.4865781e-04 9.9980670e-01 4.4688881e-05]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-0.76289725  4.674689   -4.772043  ],[4.3307915e-03 9.9559069e-01 7.8599078e-05]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 6.776419  -3.0001245 -3.4649224],[9.9990761e-01 5.6762427e-05 3.5661673e-05]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-2.7354057  5.622137  -3.943303 ],[2.3454861e-04 9.9969542e-01 7.0088994e-05]
560,positive,positive,TRUE,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-5.094967    0.24398682  5.0027103 ],[4.0823281e-05 8.5032685e-03 9.9145585e-01]
561,positive,neutral,MISS,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[ 0.11728791 -0.69396675  0.6869711 ],[0.3113318  0.13832481 0.5503434 ]
562,neutral,neutral,TRUE,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[-1.2554327  4.828362  -4.6059775],[2.2741444e-03 9.9764603e-01 7.9743426e-05]
563,neutral,neutral,TRUE,Hvordan vil Mette F. tømre rød blok sammen igen. Måske skal der ydes et offer #dkpol,[-0.76467    3.6146848 -3.5510514],[1.2368862e-02 9.8686868e-01 7.6246465e-04]
564,negative,negative,TRUE,"To af dem er fra før det seneste folketingsvalg i 2015, og det sidste er ikke ultimativt?",[ 3.2441075  1.4640175 -5.033641 ],[8.5552192e-01 1.4426066e-01 2.1739563e-04]
