,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-3.0503588  6.4520464 -4.476465 ],[7.4665113e-05 9.9990749e-01 1.7937733e-05]
486,positive,negative,MISS,Er det så gratis?!?!,[-1.8585886 -2.480198   4.94176  ],[1.1114846e-03 5.9695559e-04 9.9829155e-01]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.665138  -2.898836   6.4279847],[1.12413785e-04 8.89868679e-05 9.99798596e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.7160242  6.512595  -4.9085007],[9.81779740e-05 9.99890804e-01 1.09605835e-05]
489,neutral,negative,MISS,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 0.60266656  0.94183844 -1.6391581 ],[0.3983986 0.5592658 0.0423356]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 3.3146222  -0.67301404 -2.5539322 ],[0.97907674 0.01815551 0.00276781]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.328445   5.254624  -4.6622705],[1.3816169e-03 9.9856913e-01 4.9263519e-05]
492,neutral,negative,MISS,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[-0.7467225  4.1345997 -4.1600833],[7.5279786e-03 9.9222410e-01 2.4789886e-04]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-0.36624664 -2.339957    3.1377783 ],[0.02907995 0.00404038 0.9668796 ]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.8071547  5.3483267 -3.359971 ],[2.8702716e-04 9.9954778e-01 1.6513454e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-0.91945976 -2.8716052   4.324907  ],[5.2455510e-03 7.4470643e-04 9.9400973e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.2516756 -2.1418     5.17682  ],[5.9333473e-04 6.6224427e-04 9.9874437e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.162147   5.9508586 -1.7821951],[1.4910297e-05 9.9954718e-01 4.3790587e-04]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 1.1911072  2.123696  -3.6472192],[0.28176954 0.71599877 0.0022317 ]
499,neutral,positive,MISS,Ej den er også pinlig 😮,[ 0.5264601  1.4982541 -2.1834195],[0.26959804 0.7124616  0.01794035]
500,neutral,neutral,TRUE,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 0.67665    2.5611742 -3.8709533],[0.13168615 0.866919   0.00139489]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 0.31903142  0.85884327 -1.2392997 ],[0.34174353 0.5863239  0.0719326 ]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.4284525 -2.7574184  4.7775364],[2.0121790e-03 5.3272606e-04 9.9745506e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.0239534 -3.076986  -2.5917006],[9.99707282e-01 1.11528265e-04 1.81193187e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 1.4700547  1.0043617 -2.7022033],[0.60859925 0.38201773 0.00938302]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.884642  -1.6055236 -4.138545 ],[9.9939752e-01 5.5821385e-04 4.4332603e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.8074236  6.7510796 -4.0875216],[2.5970512e-05 9.9995434e-01 1.9626168e-05]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-3.480152  6.907902 -4.470929],[3.0796917e-05 9.9995780e-01 1.1434526e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.6313596  6.7764134 -4.3422356],[3.0195491e-05 9.9995506e-01 1.4832445e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.561418  -2.9102256 -3.3004916],[9.9987090e-01 7.6994809e-05 5.2115978e-05]
510,neutral,negative,MISS,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 0.49909765  2.2089422  -2.9749522 ],[0.15246008 0.8428149  0.00472493]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.086475   6.0026217 -4.987047 ],[3.0676770e-04 9.9967635e-01 1.6869681e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.342667  -3.1642134 -2.7847075],[9.9981707e-01 7.4324962e-05 1.0863058e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.425448  -3.1922245 -1.805486 ],[9.9909616e-01 1.8071737e-04 7.2319014e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.7114131  5.864458  -4.1572504],[1.8855807e-04 9.9976701e-01 4.4414639e-05]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.9745915 -2.6949956  5.3408813],[6.645098e-04 3.233208e-04 9.990121e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.8360686  6.520431  -2.770739 ],[1.1692025e-05 9.9989605e-01 9.2225477e-05]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-3.034828   6.390159  -4.4144816],[8.0674516e-05 9.9989903e-01 2.0303003e-05]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 1.3255821  2.766098  -4.55056  ],[1.9136268e-01 8.0810046e-01 5.3688488e-04]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.4427295 -3.1284208 -2.9593544],[9.9984777e-01 6.9700574e-05 8.2539256e-05]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-2.1050992  6.009964  -4.8157253],[2.9890597e-04 9.9968123e-01 1.9875790e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.3519194  6.0779734 -5.0177794],[2.1819401e-04 9.9976665e-01 1.5173105e-05]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-0.6241332  -0.21763839  0.76410943],[0.15362526 0.23067531 0.6156994 ]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 0.96485186  2.7392087  -4.0841026 ],[0.14486657 0.85420394 0.00092947]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.3361516 -2.6865325 -3.329886 ],[9.9981600e-01 1.2061968e-04 6.3388907e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.769502  -2.1838706 -3.3591008],[9.9954033e-01 3.5131307e-04 1.0846720e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.2834024 -1.1036496 -3.2292204],[9.9490452e-01 4.5521273e-03 5.4336386e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 2.5629654 -1.029397  -1.4714878],[0.95672864 0.02634181 0.01692965]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.4281137 -2.9744601  5.12542  ],[1.4226120e-03 3.0305164e-04 9.9827433e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.4046361 -2.4051616  6.667092 ],[4.22509002e-05 1.14789524e-04 9.99842882e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-0.4375164  3.8768995 -4.021573 ],[1.3193012e-02 9.8644072e-01 3.6627546e-04]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-2.3949661  5.3862143 -3.8699617],[4.1730498e-04 9.9948728e-01 9.5470918e-05]
532,neutral,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[-1.1382176  2.5669885 -1.7855378],[0.02370687 0.9638839  0.01240928]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-0.65660495 -3.3946676   4.5563345 ],[5.4142522e-03 3.5027805e-04 9.9423546e-01]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.8463693 -2.664284  -2.8534808],[9.9963212e-01 2.0123817e-04 1.6654949e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.8298995  6.4498734 -4.735855 ],[9.3282331e-05 9.9989283e-01 1.3869267e-05]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.192753    0.11477447 -3.4079819 ],[0.95473456 0.04396768 0.00129784]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-4.9508934  4.227017   0.3198653],[1.01250844e-04 9.80199039e-01 1.96997095e-02]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.926182  -3.1306727 -2.4126105],[9.9964452e-01 1.1654772e-04 2.3897577e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 3.9100397   0.17205259 -4.155176  ],[9.7645175e-01 2.3241473e-02 3.0688237e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-2.7659569  5.9689903 -4.194311 ],[1.6083260e-04 9.9980074e-01 3.8552069e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.5713573 -2.3500082 -2.9774475],[9.9944359e-01 3.6270442e-04 1.9366866e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-4.6468544  6.497581  -2.7703097],[1.4453922e-05 9.9989116e-01 9.4397146e-05]
543,neutral,positive,MISS,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-0.33491516  2.2565472  -2.3266928 ],[0.06903344 0.92154676 0.0094198 ]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-5.4173484  6.805175  -2.4346704],[4.917921e-06 9.998981e-01 9.708272e-05]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.29198503  2.7878597  -3.5329144 ],[0.07602158 0.92231965 0.00165884]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 4.4940977  -0.11350565 -4.3527756 ],[9.8998183e-01 9.8757576e-03 1.4238984e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-5.9703135  4.297389   1.1033596],[3.3367662e-05 9.6057695e-01 3.9389718e-02]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-0.523296   4.2851725 -4.4940276],[8.0930619e-03 9.9175429e-01 1.5263219e-04]
