,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
478,positive,positive,TRUE,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-1.85423   -2.3852985  4.6576586],[1.4821747e-03 8.7148353e-04 9.9764639e-01]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-2.2689598 -2.380481   5.111469 ],[6.225986e-04 5.568970e-04 9.988205e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-1.4441354  4.366497  -3.6568098],[2.9856123e-03 9.9668783e-01 3.2664894e-04]
481,negative,neutral,MISS,"Er det fordi, det er for småt, og du ikke kan zoome?",[ 2.5856404   0.90610445 -3.4475174 ],[0.8411431  0.15683994 0.00201699]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 3.9515386 -1.864393  -1.5524261],[0.99299896 0.00295884 0.0040421 ]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-1.7432315  1.7648623 -0.4943282],[0.02640537 0.8815319  0.09206276]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.2100847   0.08702906  3.091299  ],[0.0017441  0.04715096 0.951105  ]
485,negative,neutral,MISS,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[ 1.3994892  1.0902829 -2.6351252],[0.5708669  0.41903308 0.01010006]
486,positive,negative,MISS,Er det så gratis?!?!,[-2.2237022 -1.545475   4.0148516],[0.00194142 0.00382533 0.9942332 ]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.0576572 -2.5649118  5.116049 ],[7.655368e-04 4.609653e-04 9.987735e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.3921912  4.220024  -2.771213 ],[1.3408168e-03 9.9774134e-01 9.1782998e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 1.6529733  -0.47615433 -0.90626246],[0.8359073  0.09942367 0.064669  ]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 2.9733267 -1.0585155 -1.4687974],[0.9713335  0.01723303 0.01143348]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[ 0.57469106  2.2122397  -2.9437988 ],[0.162017   0.8331802  0.00480286]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 1.6035173  -0.10216381 -1.4243772 ],[0.81296444 0.14767386 0.03936169]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-0.4167988 -3.074169   3.9925604],[1.2006694e-02 8.4205810e-04 9.8715127e-01]
494,positive,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.1401346   0.09113301  1.1955798 ],[0.06773961 0.23204672 0.7002137 ]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.5371796 -3.2197516  5.3091545],[1.0620076e-03 1.9742218e-04 9.9874061e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-1.4414909 -1.582077   3.2667105],[0.00887143 0.00770793 0.98342067]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-1.635702   2.3011088 -1.0601488],[0.01850721 0.94858485 0.03290793]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 3.31087  -0.422159 -2.453703],[0.97365576 0.02329011 0.0030541 ]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 2.548496  -0.5833008 -1.5551224],[0.9432608  0.04116325 0.01557589]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 2.5690506   0.13575597 -2.6353705 ],[0.9147127  0.08026354 0.00502381]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 0.65371376 -0.0854997  -0.39718625],[0.5473117  0.2613355  0.19135274]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.3348083 -2.9980032  4.8170643],[2.1241098e-03 4.0258784e-04 9.9747330e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 3.3811524 -1.6213965 -1.2968769],[0.9842344  0.00661484 0.00915074]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 2.880458   -0.72427267 -1.9277014 ],[0.9658499  0.02626606 0.00788411]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.182667  -1.4118819 -2.244154 ],[0.99469274 0.00369834 0.001609  ]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.680734   4.136824  -1.2801962],[4.0066318e-04 9.9518049e-01 4.4189575e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 1.0473353  2.7976692 -3.9759352],[0.14786102 0.8511656  0.00097336]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.2135277  4.194386  -2.8569295],[1.6443251e-03 9.9749160e-01 8.6409581e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 3.8387086 -1.9200583 -1.4031026],[0.99162513 0.00312858 0.00524636]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 2.4142568  -0.10388725 -1.9741377 ],[0.9148882  0.07374828 0.01136351]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.7084388  2.5276365 -4.5369883],[3.0575255e-01 6.9365442e-01 5.9294666e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 3.7984378 -2.1739514 -1.068985 ],[0.98986256 0.00252231 0.00761518]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 3.4520257 -1.7542429 -1.1668348],[0.9848859  0.00539924 0.00971495]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.9697853  3.8607917 -2.615026 ],[0.0029233  0.9955434  0.00153337]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.9758447 -2.70941    5.2700152],[7.1236858e-04 3.4207501e-04 9.9894553e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.4267485   0.08058625  3.3937917 ],[0.0010517  0.035084   0.96386427]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 0.01426738  3.2944183  -3.7665153 ],[3.6228489e-02 9.6294534e-01 8.2618470e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 0.802384   1.1784545 -1.9748334],[0.39702055 0.5782802  0.0246992 ]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 3.9668174 -1.9389428 -1.5074846],[0.9931306  0.002705   0.00416435]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 2.8070087  1.0353795 -3.655668 ],[0.85352176 0.14514624 0.00133202]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.1183994  3.0483508 -1.9152973],[0.00563161 0.9874686  0.00689983]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.8862729 -0.9321093  2.8076363],[0.00885928 0.02300309 0.9681377 ]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 0.31964546  2.0621529  -2.533705  ],[0.1477258  0.8437577  0.00851652]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 3.8963902 -1.665614  -1.6499555],[0.9923167  0.00381156 0.00387171]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 3.718443  -1.4190707 -1.86767  ],[0.9904698  0.00581631 0.00371384]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 3.4050097 -1.044396  -2.1113107],[0.9845368  0.01150481 0.00395844]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 1.1110582   0.02670287 -0.9994344 ],[0.685261   0.23170023 0.08303872]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.6198412 -2.9719543  5.234487 ],[1.0534815e-03 2.7252812e-04 9.9867404e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.1807325 -2.3918643  4.988063 ],[7.6917768e-04 6.2277820e-04 9.9860805e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.4102018  -1.1226437  -0.85180175],[0.93673897 0.02737306 0.03588794]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 3.0963771  -0.33036008 -2.289208  ],[0.9642505  0.03133118 0.00441835]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 1.3075597  0.7950559 -1.9021517],[0.60999334 0.3653823  0.02462437]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-0.8171429 -1.2784739  1.9796977],[0.05548399 0.03497955 0.90953654]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 3.6928012 -1.315586  -1.9198436],[0.9897726  0.00661334 0.00361406]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.1521268  4.115949  -3.8177626],[5.1252665e-03 9.9451822e-01 3.5648840e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.5252845   0.28536633 -3.6389942 ],[9.6159315e-01 3.7662815e-02 7.4401993e-04]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 0.6193393   0.25418743 -0.8148909 ],[0.51749384 0.35918796 0.12331814]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 3.6358893  -2.0578427  -0.98527944],[0.9869639  0.00332311 0.009713  ]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.1053753 -1.4594426 -2.1619384],[0.99430496 0.00380846 0.00188651]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 1.3917227  1.0614804 -2.5989847],[0.57562697 0.41373166 0.0106414 ]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 2.8494027 -1.004812  -1.6311638],[0.96850675 0.02052289 0.01097027]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.8924816  3.793703  -1.4764197],[0.00124011 0.99364966 0.00511032]
