,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
472,positive,neutral,MISS,"Vi har i dag holdt grøn eksamen for partierne i #dkpol. I alt var der eksamen i fire fag - nemlig vores fire forslag om klima og natur. Se hvem der set fra vores synspunkt bestod, hvem der dumpede og hvor censor stadig er i tvivl 👇🏼#dkgreen #grøngrønnerealternativet #derforuffe",[-3.8878143  -0.34896743  4.706909  ],[1.8387412e-04 6.3302708e-03 9.9348587e-01]
473,neutral,neutral,TRUE,Ja men akutklinikker er trods alt en vigtig del af et lokalt hospital.,[-3.6669166  6.729106  -4.2613306],[3.0552317e-05 9.9995267e-01 1.6861395e-05]
474,positive,positive,TRUE,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-4.217876  -1.5276248  6.531108 ],[2.1459971e-05 3.1622051e-04 9.9966228e-01]
475,neutral,neutral,TRUE,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-3.5273714  6.6798825 -4.380971 ],[3.6899703e-05 9.9994731e-01 1.5714815e-05]
476,neutral,negative,MISS,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[-2.3963253  6.5197535 -5.2445173],[1.3419447e-04 9.9985802e-01 7.7764334e-06]
477,positive,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-3.9842637 -1.5767198  6.4318185],[2.9936120e-05 3.3249005e-04 9.9963760e-01]
478,positive,positive,TRUE,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-4.365193    0.15984479  4.5482187 ],[1.3290321e-04 1.2266895e-02 9.8760021e-01]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-3.2827666 -2.4192772  6.615339 ],[5.02613038e-05 1.19190685e-04 9.99830484e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-4.641319   5.474104  -1.7333891],[4.0419254e-05 9.9921918e-01 7.4043404e-04]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[ 0.7977479  4.137415  -5.704925 ],[3.4233402e-02 9.6571523e-01 5.1330433e-05]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 6.7803397 -3.791727  -2.5182002],[9.9988282e-01 2.5618792e-05 9.1547074e-05]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-5.3061385  5.869107  -1.6272439],[1.4008947e-05 9.9943107e-01 5.5479060e-04]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-4.128214  -0.0988925  4.6785316],[1.4844791e-04 8.3461478e-03 9.9150544e-01]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-3.4533565  6.651818  -4.3268013],[4.0865187e-05 9.9994206e-01 1.7061664e-05]
486,positive,negative,MISS,Er det så gratis?!?!,[-2.0190675 -2.500361   5.2848825],[6.7214365e-04 4.1537380e-04 9.9891245e-01]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.233379  -2.942041   7.2336674],[2.8457089e-05 3.8081755e-05 9.9993348e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.8521018  6.1899457 -4.478861 ],[1.1831155e-04 9.9985838e-01 2.3255992e-05]
489,positive,negative,MISS,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 0.6757961 -1.1776721  0.7662703],[0.44417086 0.06959836 0.48623082]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 2.778694  -1.2925329 -1.1999028],[0.9654668  0.01646743 0.0180657 ]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-0.16685511  4.9471025  -5.3548636 ],[5.9761093e-03 9.9399054e-01 3.3365326e-05]
492,neutral,negative,MISS,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 1.0407591  3.8022575 -5.6665335],[5.9436213e-02 9.4049114e-01 7.2629162e-05]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-0.62644744 -4.0278897   5.6559143 ],[1.8653783e-03 6.2164087e-05 9.9807239e-01]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.9316103  5.149102  -1.9184798],[1.13730595e-04 9.99034762e-01 8.51468649e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.820917  -3.5209956  7.42855  ],[3.5374484e-05 1.7565078e-05 9.9994707e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-4.2309766  0.8260488  3.8446698],[2.9644321e-04 4.6577882e-02 9.5312572e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.2626057  3.8566966  0.9020891],[1.04096296e-04 9.50381815e-01 4.95140478e-02]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 3.9737008  -0.12770759 -3.8246512 ],[9.8332304e-01 1.6273359e-02 4.0356626e-04]
499,neutral,positive,MISS,Ej den er også pinlig 😮,[ 0.76229054  0.81077045 -1.58321   ],[0.46609756 0.48925063 0.04465179]
500,neutral,neutral,TRUE,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 0.6722061  3.6531157 -5.2006564],[4.8289239e-02 9.5157486e-01 1.3592475e-04]
501,positive,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.9554842 -1.8022499  5.560894 ],[1.9999615e-04 6.3367275e-04 9.9916637e-01]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.2032206 -2.8442376  7.051278 ],[3.5195793e-05 5.0395887e-05 9.9991441e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.6014705 -3.5965254 -2.5445328],[9.998561e-01 3.723952e-05 1.066298e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.6843815 -1.1865667 -3.5937908],[9.969351e-01 2.811554e-03 2.532225e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.570592  -2.5879905 -3.6668334],[9.9985898e-01 1.0529720e-04 3.5799883e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.830291  6.6212   -2.952429],[1.0632762e-05 9.9991989e-01 6.9532973e-05]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-3.4567153  6.7809277 -4.3301725],[3.5795303e-05 9.9994934e-01 1.4944744e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.7970965  6.468865  -3.859121 ],[3.479527e-05 9.999325e-01 3.270269e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 7.0391903 -3.4591737 -3.1097975],[9.9993336e-01 2.7579714e-05 3.9113052e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.396235  -1.9654996 -2.0965137],[0.99676967 0.00172079 0.00150949]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-0.97613436  5.846902   -6.008868  ],[1.0872202e-03 9.9890566e-01 7.0897172e-06]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.3764524 -3.7295206 -2.12188  ],[9.9975532e-01 4.0824918e-05 2.0375795e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 2.8800275 -3.5114136  1.2328387],[0.8373341  0.00140324 0.16126263]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.5834203  5.628801  -1.9297539],[3.6698326e-05 9.9944192e-01 5.2133756e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.4094737 -2.754393   7.2086296],[2.4467265e-05 4.7106776e-05 9.9992847e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.5135603   0.35855046  4.5256686 ],[1.1683788e-04 1.5258587e-02 9.8462462e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-2.7662642  6.6430697 -4.9921618],[8.1948063e-05 9.9990928e-01 8.8479765e-06]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.259605   6.0904117 -4.670034 ],[2.3633170e-04 9.9974245e-01 2.1217098e-05]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.586414  -3.697546  -2.4200184],[9.9984312e-01 3.4171546e-05 1.2259927e-04]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 4.963558   -0.18372466 -4.7361875 ],[9.9415791e-01 5.7812100e-03 6.0940998e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.1165512  4.7830906 -3.8711007],[1.0069554e-03 9.9881881e-01 1.7418845e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-4.356483   -0.42181432  5.331009  ],[6.1854676e-05 3.1635708e-03 9.9677461e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.1582692  5.436956  -2.8552487],[1.8490641e-04 9.9956471e-01 2.5035260e-04]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.6508207 -3.5144305 -2.6594543],[9.998710e-01 3.847970e-05 9.047797e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.226615  -2.8508854 -3.0516818],[9.99792397e-01 1.14183014e-04 9.34107520e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.1601834 -1.3993604 -3.8319423],[9.9846148e-01 1.4143526e-03 1.2419406e-04]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 0.1507838 -1.9408848  2.1617355],[0.11636154 0.01436843 0.86927   ]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.0110326 -3.1854982  7.3674994],[3.1091080e-05 2.6113588e-05 9.9994278e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.514777  -2.0812616  6.507502 ],[4.4389424e-05 1.8614312e-04 9.9976951e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.334397   0.8385603 -3.2235308],[0.8143868  0.18247236 0.00314089]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-2.1237633  5.189681  -3.865241 ],[6.6599582e-04 9.9921727e-01 1.1672322e-04]
532,neutral,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 0.47576752  3.0382004  -3.9167035 ],[7.153232e-02 9.275828e-01 8.848639e-04]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-2.7204952 -3.2095854  6.795144 ],[7.3681549e-05 4.5180361e-05 9.9988115e-01]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.39111   -3.3658931 -2.587246 ],[9.9981600e-01 5.7877209e-05 1.2608686e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.8591335  6.568739  -4.8710027],[8.0442827e-05 9.9990880e-01 1.0758307e-05]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.7035365   0.07618965 -5.0958176 ],[9.9025971e-01 9.6854055e-03 5.4946941e-05]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-4.6262145  3.3648298  0.883465 ],[3.122608e-04 9.225369e-01 7.715085e-02]
