,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-2.9828558  2.883312  -0.7139213],[0.00275055 0.9706541  0.02659536]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.5836    -0.0635454  3.6716287],[6.895252e-04 2.329649e-02 9.760140e-01]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-0.011573   2.0434542 -2.3331742],[0.11229435 0.87668777 0.01101791]
486,positive,negative,MISS,Er det så gratis?!?!,[-2.786839  -0.9859092  3.8969162],[0.00124013 0.0075093  0.99125063]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.1724386 -2.7080855  5.4494867],[4.8921857e-04 2.8633513e-04 9.9922442e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-3.1788535  4.840796  -2.7549043],[3.2866202e-04 9.9916923e-01 5.0219032e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 1.8320545 -1.0887097 -0.3111276],[0.8538444  0.0460158  0.10013977]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 3.6891685 -1.7709846 -1.2784318],[0.9889116  0.00420575 0.00688266]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[ 0.06463418  2.2746649  -2.3721828 ],[0.0980062  0.8934243  0.00856954]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 2.3089843 -0.6252069 -1.4485962],[0.9289245  0.04939436 0.02168123]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-0.52796733 -2.7928565   3.8897393 ],[0.01190338 0.00123607 0.9868606 ]
494,positive,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.4039752 -0.7208954  2.5775228],[0.01767496 0.03499582 0.9473292 ]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.6361657 -3.1804242  5.3669043],[9.0808509e-04 1.9384891e-04 9.9889803e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.0969567 -1.9909908  4.516012 ],[0.00133904 0.00148873 0.9971723 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.0720322   2.789663   -0.24500333],[0.00270845 0.95153177 0.04575984]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 3.349468  -1.0203775 -1.699014 ],[0.9812847  0.01241639 0.00629894]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 2.2473345 -0.622694  -1.2447236],[0.9198485  0.05215294 0.0279985 ]
500,neutral,neutral,TRUE,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[-0.78895974  2.6545408  -2.585332  ],[0.03080504 0.9640845  0.00511054]
501,positive,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.612586  -1.0966734  3.1495476],[0.00835628 0.01399816 0.97764564]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.2920016 -2.764967   4.597003 ],[2.7603337e-03 6.3279195e-04 9.9660683e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.7309413 -2.7626104 -1.3001426],[9.9704915e-01 5.5501971e-04 2.3957971e-03]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.5340233 -1.5743464 -1.412008 ],[0.9870134  0.00596741 0.00701922]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.318629  -1.7873601 -1.8688004],[0.9957338  0.00221996 0.00204634]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.3917413   3.6222034  -0.04324869],[3.2245799e-04 9.7473168e-01 2.4945918e-02]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-1.8874091  3.7890418 -2.3189592],[0.00340645 0.994381   0.00221249]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.150958   4.618474  -2.4453397],[4.2191389e-04 9.9872357e-01 8.5441733e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 4.8679852 -2.6732135 -1.5199956],[9.977925e-01 5.295893e-04 1.677936e-03]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 2.0326345   0.30484846 -1.9145874 ],[0.8354319  0.14843732 0.01613075]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-0.8125704  4.069298  -4.075634 ],[7.5236000e-03 9.9218857e-01 2.8793555e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 4.2773914 -2.9056718 -0.7045146],[9.9243730e-01 7.5359544e-04 6.8090861e-03]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 3.7594295  -2.4082232  -0.68305755],[0.9863267  0.00206749 0.01160575]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.460438   3.7562473 -1.0700084],[7.2786282e-04 9.9132526e-01 7.9469392e-03]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.5524352 -2.1384988  5.1808844],[4.3750642e-04 6.6184241e-04 9.9890065e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.0552497  0.8385131  3.100076 ],[7.0653175e-04 9.4290078e-02 9.0500343e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-2.8049333  4.4596033 -2.579747 ],[6.9882371e-04 9.9842596e-01 8.7531580e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 2.594096    0.25533435 -2.5308948 ],[0.9071173  0.08748875 0.00539397]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.543399  -2.7813444 -1.118592 ],[9.9588251e-01 6.5631524e-04 3.4612790e-03]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 0.7879794  1.8542314 -2.6728456],[0.254073   0.7379482  0.00797887]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.0357356  2.65804   -0.6014568],[0.00323185 0.9599006  0.03686759]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.6597867 -1.5191227  4.3852777],[8.6857460e-04 2.7176356e-03 9.9641377e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.3860521  3.3557673 -2.3685422],[0.00861943 0.98815364 0.00322692]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 4.32282   -2.1349308 -1.439846 ],[0.9953111  0.00156096 0.00312799]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.0243382 -1.9415399 -1.4454737],[0.9932688  0.00254753 0.00418367]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 3.1416137 -0.9619886 -1.942642 ],[0.9777975  0.01614645 0.00605598]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-1.0908238 -1.16999    2.3896852],[0.02906966 0.02685706 0.9440733 ]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.9212483 -2.7593775  5.3358874],[7.0441322e-04 3.0467223e-04 9.9899095e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.1825564 -2.362509   5.0610275],[7.1380939e-04 5.9625198e-04 9.9868995e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 1.6006087  -1.1546971   0.16098507],[0.7688721  0.04889224 0.18223572]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 1.9380027   0.24438624 -1.7001987 ],[0.8263418  0.15192576 0.02173246]
532,neutral,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[-0.15859476  1.0802587  -0.8398826 ],[0.20170973 0.6962322  0.10205806]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.0981504 -2.1667378  3.360083 ],[0.01140532 0.00391765 0.984677  ]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 3.9319587 -1.7149578 -1.5987246],[0.99256414 0.00350214 0.00393381]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.4799657  4.5909424 -3.1361747],[8.4836688e-04 9.9871147e-01 4.4014497e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.2598708   0.09829901 -3.1053212 ],[0.95778143 0.04057077 0.00164778]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-0.9440065   0.49812415  0.46270597],[0.10738588 0.4542099  0.43840417]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 3.8858395  -3.3223522   0.13358085],[9.7636682e-01 7.2299456e-04 2.2910146e-02]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.4748588 -2.3544695 -1.5270336],[0.9964569  0.00107775 0.0024653 ]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-1.7339684  3.3432136 -2.324046 ],[0.00617757 0.9903983  0.00342413]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 3.6511874 -1.6166807 -1.6736376],[0.99007565 0.00510343 0.00482088]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-4.0093207   2.8534002   0.67488956],[0.0009388  0.8974598  0.10160144]
543,neutral,positive,MISS,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.0485299   1.0528251   0.07622179],[0.08158806 0.6671654  0.25124654]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.049644    3.4830382  -0.23189066],[5.222991e-04 9.757121e-01 2.376559e-02]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 2.9484432 -1.0455632 -1.3715471],[0.9692498  0.01785915 0.01289104]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 2.4490385  1.157313  -3.4030752],[0.7826747  0.21507604 0.00224926]
