,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 5.0962915 -1.8462545 -2.348281 ],[9.9845195e-01 9.6431252e-04 5.8370095e-04]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 5.3210607 -1.9591038 -2.436596 ],[9.9888474e-01 6.8830355e-04 4.2698043e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.6015269  5.72968   -2.4779515],[6.5417629e-04 9.9907351e-01 2.7231284e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.2349057 -1.9749637 -2.4363017],[9.987961e-01 7.383637e-04 4.654937e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 4.95073   -1.6426394 -2.356346 ],[9.9796391e-01 1.3666297e-03 6.6941004e-04]
494,negative,negative,TRUE,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[ 3.5578494   0.85257196 -1.866444  ],[0.9334803  0.06240482 0.00411495]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.1475754 -3.8256278  3.8097177],[2.5789877e-03 4.8159322e-04 9.9693942e-01]
496,neutral,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-3.2122126  1.3536043  1.2934923],[0.00532841 0.5122792  0.48239237]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.566929   5.410553  -1.0494252],[4.6359150e-05 9.9839121e-01 1.5623125e-03]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-2.404411   6.1499085 -2.372585 ],[1.9263545e-04 9.9960846e-01 1.9886487e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.8906064 -1.6853468 -1.8028617],[0.99737453 0.00138982 0.00123573]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 3.8867981  0.5908832 -1.9084371],[0.9614681  0.03560715 0.0029248 ]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-3.1047626   1.9555993   0.33079287],[0.00527159 0.8310527  0.16367567]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.098403  -3.8220608  3.821087 ],[2.6780919e-03 4.7780483e-04 9.9684417e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.324435  -1.9935867 -2.47169  ],[9.9892634e-01 6.6276104e-04 4.1088398e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.15517   -1.1036506 -2.425022 ],[9.9758184e-01 1.9088741e-03 5.0922908e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.32709   -1.9870496 -2.4964902],[9.9893492e-01 6.6534494e-04 3.9976029e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.9704304  4.890357  -1.4259567],[1.4156748e-04 9.9805534e-01 1.8030775e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 0.20079334  4.7200966  -2.867107  ],[1.0773755e-02 9.8872513e-01 5.0118141e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.5448608  6.587255  -2.596324 ],[1.08113694e-04 9.99789178e-01 1.02690668e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.354191  -1.9733396 -2.5015388],[9.989563e-01 6.565087e-04 3.871208e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.3247175 -1.8189037 -2.530399 ],[9.9882370e-01 7.8895729e-04 3.8730665e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.2758143  3.4378183 -2.7306092],[0.1030213  0.89510393 0.00187482]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.3349133 -1.9485056 -2.4715633],[9.989072e-01 6.860829e-04 4.066450e-04]
513,positive,negative,MISS,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[-2.2326572 -3.7758136  3.818533 ],[2.3483443e-03 5.0185423e-04 9.9714977e-01]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.42186    5.1657634 -1.874724 ],[1.8620073e-04 9.9893898e-01 8.7477057e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.3746703 -3.7134428  3.7971818],[2.0818813e-03 5.4580095e-04 9.9737227e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.724205   1.8793709  0.2181551],[0.00308704 0.8378068  0.15910618]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.5898848  6.0924773 -2.6045158],[4.6059571e-04 9.9937242e-01 1.6698265e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 4.8471403 -1.7304968 -1.7120795],[0.99719965 0.00138724 0.00141302]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.3571835 -1.8975282 -2.470151 ],[9.9889576e-01 7.0605573e-04 3.9824654e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 1.4841161  3.1385922 -2.6820946],[0.1601063  0.83741033 0.0024834 ]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.8340263  6.2652197 -2.4405653],[1.11719055e-04 9.99722779e-01 1.65579011e-04]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.942518    2.7962284   0.16411035],[0.00110346 0.9318708  0.06702571]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-0.45778856  4.6303205  -2.4917223 ],[6.126929e-03 9.930715e-01 8.015243e-04]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.234665  -1.9751946 -2.4558754],[9.9880505e-01 7.3837774e-04 4.5658488e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.3330183 -1.9384351 -2.4991093],[9.9890935e-01 6.9434295e-04 3.9634763e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.241281  -1.0452118 -1.2272781],[0.99080855 0.00501297 0.00417854]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-2.3122191 -3.6480665  3.7725666],[2.2707223e-03 5.9705274e-04 9.9713218e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.2488368 -3.7991905  3.799388 ],[2.3553085e-03 4.9973256e-04 9.9714500e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.4854364 -3.434492   3.8291821],[1.8051247e-03 6.9877529e-04 9.9749607e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.9599105  5.4317746 -2.1949124],[6.1567704e-04 9.9889755e-01 4.8673534e-04]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.5384465  4.592116  -1.718952 ],[0.00216671 0.9960245  0.00180887]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.2996492 -1.7697899 -2.4381342],[9.9871492e-01 8.4961706e-04 4.3547666e-04]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-2.7439394  5.2096114 -1.7713156],[3.5096263e-04 9.9872071e-01 9.2825218e-04]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.1625347 -0.9958745 -2.18617  ],[9.9724859e-01 2.1097953e-03 6.4165489e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[ 0.38329914  4.72035    -2.7795506 ],[1.2899244e-02 9.8655510e-01 5.4570258e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.1289737  1.2773598 -2.0235424],[0.8600164  0.13500848 0.00497505]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-3.734953    3.314085   -0.13554238],[8.4081187e-04 9.6840513e-01 3.0754093e-02]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 4.5964055 -1.8516651 -1.4658393],[0.9961026  0.0015774  0.00232009]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.2574196 -1.9202548 -2.4865391],[9.9880469e-01 7.6252874e-04 4.3283476e-04]
540,positive,positive,TRUE,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-3.4474792   0.40508053  0.9979305 ],[0.00749916 0.3533117  0.6391892 ]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.2089276 -2.062257  -2.4223347],[9.9882108e-01 6.9446804e-04 4.8447636e-04]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.5086365 -3.5193672  3.8238664],[1.7732799e-03 6.4539042e-04 9.9758136e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.250104  -3.162853   3.3720953],[0.00359844 0.00144448 0.99495703]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-3.1394172  6.1835685 -2.046046 ],[8.9314955e-05 9.9964416e-01 2.6654429e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-0.57941383  3.83996    -1.9153073 ],[0.01186138 0.9850199  0.00311863]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-0.75416046  5.511855   -2.722553  ],[1.8956786e-03 9.9783945e-01 2.6479061e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.2393887  5.993039  -1.8701808],[9.7768316e-05 9.9951768e-01 3.8444778e-04]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-3.3079438  4.6409025 -1.2006948],[3.5192294e-04 9.9675328e-01 2.8947701e-03]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.5057218  6.212853  -2.5220423],[1.6346706e-04 9.9967563e-01 1.6082075e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-2.8525167 -2.143153   2.7064354],[0.00380831 0.00774115 0.9884505 ]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-0.2739907  4.417849  -2.3473082],[0.00907611 0.98978245 0.00114148]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.7823279  5.932546  -2.8204002],[4.4587217e-04 9.9939620e-01 1.5789965e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.5089784 -3.3650799  3.8276994],[1.7657204e-03 7.5010420e-04 9.9748421e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-2.3429718 -3.7661405  3.8145666],[2.1119099e-03 5.0886325e-04 9.9737930e-01]
