,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-6.6552305   5.100689   -0.15274674],[7.8019011e-06 9.9478996e-01 5.2022748e-03]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-5.3818097 -4.813817   9.270175 ],[4.3323465e-07 7.6453870e-07 9.9999881e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-5.2759857  8.793753  -4.6329837],[7.7551334e-07 9.9999774e-01 1.4751674e-06]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-3.6754713  8.761277  -5.3194838],[3.9699653e-06 9.9999535e-01 7.6701031e-07]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 9.977721  -4.9418902 -3.6971512],[9.9999845e-01 3.3150843e-07 1.1510062e-06]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-5.633992  8.359314 -3.722904],[8.3710808e-07 9.9999356e-01 5.6592194e-06]
484,neutral,positive,MISS,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-5.0753775  8.759064  -5.0684757],[9.812456e-07 9.999981e-01 9.880413e-07]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-3.871979   9.195721  -5.6650677],[2.1123660e-06 9.9999750e-01 3.5159326e-07]
486,neutral,negative,MISS,Er det så gratis?!?!,[-0.10572864  1.6150559  -2.4345248 ],[0.14955899 0.835872   0.01456898]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-5.318716 -4.860198  9.14742 ],[5.2171868e-07 8.2521717e-07 9.9999869e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-5.319465  8.698849 -4.275372],[8.1643583e-07 9.9999690e-01 2.3193504e-06]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 9.912555  -4.508771  -4.1533613],[9.9999857e-01 5.4562867e-07 7.7848392e-07]
490,positive,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-3.656188  -3.6607718  6.1773767],[5.3615528e-05 5.3370357e-05 9.9989295e-01]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.807137  8.897743 -5.78131 ],[3.0362626e-06 9.9999654e-01 4.2166411e-07]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 8.490828  -2.5374525 -5.2289505],[9.9998271e-01 1.6235708e-05 1.1004456e-06]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 1.8640333 -3.5325592  1.7523474],[0.52663255 0.0023867  0.4709807 ]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.4209914  8.383402  -5.7589564],[7.4715954e-06 9.9999177e-01 7.2118723e-07]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-5.339698 -4.894576  9.25417 ],[4.5915894e-07 7.1660025e-07 9.9999881e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-5.681694  -3.8707802  8.253397 ],[8.8728694e-07 5.4266789e-06 9.9999368e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.457341   6.2323475 -2.2259662],[8.3779350e-06 9.9977964e-01 2.1208270e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.8833284 -1.0347611 -4.21997  ],[9.9897051e-01 9.8870019e-04 4.0902138e-05]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 7.111067   -5.9017105   0.17075089],[9.990307e-01 2.229469e-06 9.670257e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 9.66659   -4.6805563 -3.7506251],[9.9999797e-01 5.8764192e-07 1.4892805e-06]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 4.8576736   0.33719623 -5.45988   ],[9.8920107e-01 1.0766294e-02 3.2690987e-05]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-5.0930467 -4.9917374  9.067799 ],[7.0798262e-07 7.8346653e-07 9.9999845e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 9.807175  -4.4474483 -4.327774 ],[9.9999869e-01 6.4460721e-07 7.2655615e-07]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 9.725346  -4.4246073 -4.362071 ],[9.9999857e-01 7.1573606e-07 7.6192470e-07]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[10.009187  -4.9506683 -3.6544588],[9.9999845e-01 3.1843209e-07 1.1640011e-06]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-7.4904866  3.8188903  1.1855276],[1.1435801e-05 9.3296748e-01 6.7021102e-02]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-5.1529636  8.348931  -4.714649 ],[1.3683589e-06 9.9999654e-01 2.1210826e-06]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-4.913583   8.878296  -4.9177055],[1.0239111e-06 9.9999785e-01 1.0196985e-06]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[10.130505  -4.758031  -3.9734793],[9.9999893e-01 3.4197214e-07 7.4940596e-07]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 9.71436   -4.0092635 -5.0505366],[9.9999857e-01 1.0962398e-06 3.8697809e-07]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-3.2003808  7.2730155 -5.2915287],[2.8277957e-05 9.9996829e-01 3.4936049e-06]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[10.092455  -4.9203577 -3.7529228],[9.9999869e-01 3.0200752e-07 9.7057296e-07]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 9.825638  -5.109046  -3.3641534],[9.9999774e-01 3.2654890e-07 1.8695871e-06]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.626151  9.397159 -5.167012],[8.1236902e-07 9.9999869e-01 4.7299918e-07]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.3405514 -4.709134   9.28056  ],[4.468190e-07 8.401420e-07 9.999987e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-5.51851    6.6939964 -2.869179 ],[4.967561e-06 9.999248e-01 7.026404e-05]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 9.576159  -4.1681952 -4.120078 ],[9.9999785e-01 1.0737468e-06 1.1266761e-06]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 7.0991197  -0.01942697 -6.9448037 ],[9.9918991e-01 8.0928707e-04 7.9515104e-07]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 9.925214  -4.8408775 -3.665194 ],[9.9999833e-01 3.8651581e-07 1.2524487e-06]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.8403077  2.5087345 -6.725299 ],[7.9108465e-01 2.0889501e-01 2.0400375e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.158291  9.222957 -5.593027],[1.5438220e-06 9.9999809e-01 3.6770467e-07]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-6.470972    5.0092626  -0.02605137],[1.026544e-05 9.935276e-01 6.462058e-03]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.798463   8.820248  -5.1868334],[3.3094957e-06 9.9999583e-01 8.2565799e-07]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[10.037511 -4.438342 -4.424346],[9.9999905e-01 5.1667388e-07 5.2395615e-07]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[10.122627  -4.7233415 -3.9282832],[9.9999881e-01 3.5684317e-07 7.9025341e-07]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.2220325   0.81096214 -5.7542696 ],[9.8798686e-01 1.1996309e-02 1.6896771e-05]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-4.1828594  3.8214402 -0.8610922],[3.308508e-04 9.905015e-01 9.167633e-03]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-5.24065  -5.011983  9.252752],[5.076855e-07 6.381220e-07 9.999988e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-5.8119726 -3.8014328  8.300769 ],[7.428677e-07 5.547253e-06 9.999937e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-0.7303792  4.512762  -4.400097 ],[5.2551609e-03 9.9461102e-01 1.3392074e-04]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 1.6904114 -3.508512   1.8619976],[0.4560569  0.00251858 0.5414246 ]
532,neutral,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 0.14321277  3.4837677  -4.416929  ],[3.4193583e-02 9.6544868e-01 3.5768456e-04]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-4.1546297   3.4392736  -0.41607893],[4.928323e-04 9.787900e-01 2.071721e-02]
534,positive,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 0.7434398 -4.0064697  3.212194 ],[7.802515e-02 6.751109e-04 9.212997e-01]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-4.503065   5.2905664 -1.8633597],[5.5759167e-05 9.9916315e-01 7.8113459e-04]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-3.9481196 -3.5526032  6.5471854],[2.7664133e-05 4.1085412e-05 9.9993122e-01]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-5.082535 -5.035777  9.028319],[7.4427464e-07 7.7990165e-07 9.9999845e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 9.951309  -4.799704  -3.9077845],[9.9999869e-01 3.9238824e-07 9.5735174e-07]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 6.562743   -0.11177471 -6.0086646 ],[9.9873549e-01 1.2610843e-03 3.4654342e-06]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 3.9836037  1.8174912 -5.950775 ],[8.9712578e-01 1.0283067e-01 4.3491815e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 9.97092  -4.526331 -4.128356],[9.9999881e-01 5.0573561e-07 7.5294264e-07]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-6.974658    3.7459004   0.90541327],[2.0867144e-05 9.4480520e-01 5.5173997e-02]
