,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[10.25614   -4.8012514 -4.0891275],[9.9999917e-01 2.8884028e-07 5.8874764e-07]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-5.7893205  8.59042   -3.8435705],[5.6879588e-07 9.9999547e-01 3.9809306e-06]
484,neutral,positive,MISS,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-4.8367553  8.5592785 -5.016663 ],[1.5211605e-06 9.9999714e-01 1.2706982e-06]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-3.5936766  9.066693  -5.772173 ],[3.1744585e-06 9.9999642e-01 3.5938567e-07]
486,neutral,negative,MISS,Er det så gratis?!?!,[ 0.21793184  3.1793299  -4.2479744 ],[4.917276e-02 9.502621e-01 5.652052e-04]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-5.4663186 -4.9144125  9.286436 ],[3.9170561e-07 6.8021996e-07 9.9999893e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-5.3387036  9.053261  -4.602168 ],[5.6188662e-07 9.9999821e-01 1.1736047e-06]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[10.245558 -4.547146 -4.434363],[9.9999917e-01 3.7636573e-07 4.2129986e-07]
490,positive,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-1.834121  -3.3290737  4.360499 ],[2.0352942e-03 4.5643369e-04 9.9750829e-01]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.8287303  8.916601  -5.811059 ],[2.9158914e-06 9.9999678e-01 4.0165858e-07]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 9.488869  -3.348618  -5.4116626],[9.9999702e-01 2.6591892e-06 3.3789362e-07]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-1.5644344 -0.8520313  1.7866201],[0.03167394 0.06457954 0.90374655]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.426341   8.501074  -5.9261084],[6.6067278e-06 9.9999285e-01 5.4243952e-07]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-5.61165   -4.8869305  9.322623 ],[3.2668359e-07 6.7432433e-07 9.9999905e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-5.728184  -3.1682673  7.690696 ],[1.4867751e-06 1.9231062e-05 9.9997926e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.238234   5.9424543 -2.1664414],[1.3936440e-05 9.9968529e-01 3.0075607e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 7.902084  -3.0412374 -4.192978 ],[9.9997675e-01 1.7675264e-05 5.5869027e-06]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 8.135635  -5.659792  -1.0800192],[9.9989951e-01 1.0201836e-06 9.9460012e-05]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[10.162734  -4.7988358 -3.891314 ],[9.9999881e-01 3.1788665e-07 7.8777782e-07]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 7.325685  -1.6864885 -5.810174 ],[9.9987602e-01 1.2190145e-04 1.9729464e-06]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-5.2043014 -5.0718613  9.151984 ],[5.822964e-07 6.647554e-07 9.999988e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 9.959179  -4.2879725 -4.7426844],[9.9999905e-01 6.4944197e-07 4.1215586e-07]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[10.028005 -4.293048 -4.810335],[9.9999905e-01 6.0317802e-07 3.5957584e-07]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[10.265207  -4.7914467 -4.040652 ],[9.9999917e-01 2.8905328e-07 6.1241269e-07]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-7.331184   5.9459615 -1.0953205],[1.7117032e-06 9.9912411e-01 8.7423791e-04]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-5.0987983  8.538404  -4.9504466],[1.1951895e-06 9.9999738e-01 1.3863250e-06]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-5.1125994  8.941074  -4.8357368],[7.8807261e-07 9.9999809e-01 1.0394556e-06]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[10.349819  -4.6130414 -4.3055916],[9.9999917e-01 3.1747686e-07 4.3175322e-07]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 9.802547  -3.6344118 -5.518126 ],[9.9999833e-01 1.4601653e-06 2.2198087e-07]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-1.6807122  6.8234043 -6.074    ],[2.0259104e-04 9.9979490e-01 2.5040308e-06]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[10.341804  -4.7420945 -4.1722918],[9.9999928e-01 2.8128449e-07 4.9728823e-07]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[10.105305 -4.903878 -3.891138],[9.999988e-01 3.031057e-07 8.344909e-07]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.4499054  9.493854  -5.417182 ],[8.7963383e-07 9.9999881e-01 3.3436362e-07]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.3790927 -4.7746143  9.380561 ],[3.8901254e-07 7.1200827e-07 9.9999893e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-5.823044   7.153577  -3.1365166],[2.3137131e-06 9.9996376e-01 3.3966709e-05]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 9.816769  -4.076084  -4.4722176],[9.9999845e-01 9.2557161e-07 6.2283283e-07]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 7.8611646 -0.672068  -7.0812593],[9.9980289e-01 1.9677890e-04 3.2396807e-07]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[10.17243   -4.75049   -3.9539337],[9.9999893e-01 3.3041337e-07 7.3282064e-07]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.7280326  2.8106208 -7.0722003],[7.1450400e-01 2.8548139e-01 1.4572133e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.0269036  9.152354  -5.710082 ],[1.8893822e-06 9.9999774e-01 3.5101442e-07]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-6.5639186  2.4948077  2.3874452],[6.1302271e-05 5.2678257e-01 4.7315612e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.602788   8.3851185 -5.9378476],[1.6904612e-05 9.9998248e-01 6.0201518e-07]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[10.239664  -4.4215894 -4.5827   ],[9.9999917e-01 4.2923821e-07 3.6536656e-07]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[10.343737  -4.5949187 -4.268074 ],[9.9999917e-01 3.2525486e-07 4.5099412e-07]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 7.6269126 -1.1473341 -6.0885277],[9.9984431e-01 1.5464137e-04 1.1050761e-06]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-3.6887646  4.999408  -2.1486032],[1.684070e-04 9.990459e-01 7.856763e-04]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-5.3243055 -5.0535684  9.351186 ],[4.2316981e-07 5.5474590e-07 9.9999905e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-5.558333 -4.403186  8.843177],[5.5654795e-07 1.7667570e-06 9.9999774e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 3.276622   1.8560371 -5.6633396],[8.0534506e-01 1.9454938e-01 1.0553733e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.44459    -4.6017847  -0.12849054],[9.9617261e-01 4.3176682e-05 3.7842209e-03]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.8356104  -0.47217858 -5.2144856 ],[9.9816543e-01 1.8187149e-03 1.5856473e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-4.42788    3.7862582 -0.7920538],[2.6797256e-04 9.8956686e-01 1.0165052e-02]
534,positive,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 1.6943213 -4.5234785  3.141609 ],[1.9034709e-01 3.7948095e-04 8.0927342e-01]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-4.7172866  6.5685544 -2.9131815],[1.2548246e-05 9.9991131e-01 7.6224707e-05]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-3.4126062 -3.702439   6.127452 ],[7.1903625e-05 5.3811844e-05 9.9987423e-01]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-4.506723  -5.3232403  8.737841 ],[1.7699372e-06 7.8225628e-07 9.9999750e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[10.26983  -4.765047 -4.151786],[9.9999917e-01 2.9541707e-07 5.4547087e-07]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.538332   1.6693841 -7.034652 ],[9.7954339e-01 2.0453185e-02 3.3934843e-06]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 3.5923512  2.8488007 -6.8284273],[6.7775810e-01 3.2222173e-01 2.0201715e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[10.196713 -4.400184 -4.441821],[9.9999905e-01 4.5777040e-07 4.3910140e-07]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-6.5568256  -0.37427098  4.848898  ],[1.1071787e-05 5.3612632e-03 9.9462765e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-4.120053  -5.3627334  8.8424225],[2.3467533e-06 6.7729474e-07 9.9999702e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.0157065  7.043131  -4.059601 ],[1.5746875e-05 9.9996924e-01 1.5070634e-05]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 6.0309796   0.11663273 -5.797614  ],[9.9729961e-01 2.6931311e-03 7.2733155e-06]
