,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 9.5068    -3.3220358 -5.4483633],[9.9999690e-01 2.6822927e-06 3.1992923e-07]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-2.7701683 -1.664495   3.6369612],[0.00163888 0.00495148 0.99340963]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.6606185  8.678631  -5.903112 ],[4.3765294e-06 9.9999511e-01 4.6475839e-07]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-5.621403 -4.943841  9.43891 ],[2.8799778e-07 5.6708802e-07 9.9999917e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-5.826674  -3.5201168  8.107147 ],[8.884117e-07 8.919472e-06 9.999902e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.519156   5.812293  -1.8796334],[1.1984243e-05 9.9953175e-01 4.5628412e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 7.4642763 -2.8504539 -3.9529858],[9.999559e-01 3.313986e-05 1.100340e-05]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 7.9619803 -5.7848616 -0.7374332],[9.9983227e-01 1.0709022e-06 1.6665562e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[10.235136  -4.827763  -3.9224691],[9.9999905e-01 2.8725381e-07 7.1028029e-07]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 6.7216187 -1.119102  -5.8721085],[9.9960345e-01 3.9322942e-04 3.3918886e-06]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-5.2810388 -5.101115   9.302982 ],[4.6370292e-07 5.5511055e-07 9.9999893e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[10.032852  -4.3209743 -4.7629614],[9.9999905e-01 5.8372990e-07 3.7519703e-07]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[10.07397   -4.3246326 -4.827856 ],[9.9999905e-01 5.5816935e-07 3.3745729e-07]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[10.339442  -4.8295565 -4.0527887],[9.9999917e-01 2.5833734e-07 5.6173712e-07]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-7.6885624   5.238355   -0.14806911],[2.4206165e-06 9.9544013e-01 4.5574391e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-5.2928214  8.6501875 -4.898982 ],[8.8029338e-07 9.9999785e-01 1.3051772e-06]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-5.231659   9.05563   -4.8494406],[6.2389097e-07 9.9999845e-01 9.1433225e-07]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[10.432283  -4.6441283 -4.3315973],[9.9999940e-01 2.8339821e-07 3.8737164e-07]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 9.850598  -3.6244345 -5.5712347],[9.9999833e-01 1.4056166e-06 2.0062372e-07]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.0056314  7.0550222 -6.05305  ],[1.16133306e-04 9.99881864e-01 2.02854790e-06]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[10.421829  -4.7757354 -4.193116 ],[9.9999928e-01 2.5106203e-07 4.4958267e-07]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[10.168635  -4.950938  -3.8819351],[9.9999893e-01 2.7142644e-07 7.9052262e-07]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.5779443  9.605458  -5.4100294],[6.921909e-07 9.999989e-01 3.012008e-07]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.397301  -4.8640733  9.489182 ],[3.4267444e-07 5.8406289e-07 9.9999905e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-5.9801803  7.1681943 -3.0360968],[1.9485726e-06 9.9996114e-01 3.7009715e-05]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 9.874283 -4.124033 -4.446433],[9.9999857e-01 8.3292917e-07 6.0338078e-07]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 7.7896233  -0.50510883 -7.184142  ],[9.9974984e-01 2.4976698e-04 3.1395518e-07]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[10.255611  -4.7869062 -3.9762852],[9.9999905e-01 2.9316840e-07 6.5942515e-07]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.4648771  3.1175601 -7.1161127],[5.8595806e-01 4.1402701e-01 1.4879935e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.187039   9.294266  -5.7002473],[1.3968289e-06 9.9999821e-01 3.0758503e-07]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-6.7204633  1.8350804  3.2352626],[3.8067676e-05 1.9777969e-01 8.0218232e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.867358  8.583857 -5.900205],[1.0636427e-05 9.9998891e-01 5.1244456e-07]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[10.327264  -4.4574585 -4.605878 ],[9.9999928e-01 3.7938167e-07 3.2705339e-07]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[10.426645  -4.6338882 -4.284816 ],[9.9999940e-01 2.8793411e-07 4.0821914e-07]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 7.602507  -1.060648  -6.1314487],[9.9982613e-01 1.7280817e-04 1.0847843e-06]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-4.283875   4.8427787 -1.5736547],[1.0853962e-04 9.9825984e-01 1.6316313e-03]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-5.349763  -5.110543   9.4598875],[3.7004128e-07 4.7004769e-07 9.9999917e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-5.5787234 -4.5704656  9.092674 ],[4.2490521e-07 1.1645906e-06 9.9999845e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.384431  2.544322 -5.479745],[4.6003085e-01 5.3979242e-01 1.7677418e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 4.6728683  -4.749797    0.74056363],[9.8070049e-01 7.9309480e-05 1.9220214e-02]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.3098345 -0.0250713 -5.243491 ],[9.9517691e-01 4.7971159e-03 2.5980602e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-4.5683613  3.6851885 -0.5725886],[2.5663374e-04 9.8579073e-01 1.3952615e-02]
534,positive,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 0.06167194 -4.880041    4.8591633 ],[8.1824260e-03 5.8441783e-05 9.9175912e-01]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-5.048385   6.4934096 -2.6137173],[9.71426380e-06 9.99879479e-01 1.10859415e-04]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-3.8970995 -3.9526484  6.7764344],[2.3148526e-05 2.1897720e-05 9.9995494e-01]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-4.7582927 -5.321374   9.0123625],[1.0458754e-06 5.9557527e-07 9.9999833e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[10.346526  -4.7950873 -4.1807175],[9.9999928e-01 2.6550990e-07 4.9079256e-07]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.0487475  2.2226233 -7.096463 ],[9.440665e-01 5.592841e-02 5.016546e-06]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 2.6565793  3.704812  -6.773576 ],[2.5955918e-01 7.4041998e-01 2.0833975e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[10.280999 -4.438645 -4.464943],[9.999993e-01 4.048921e-07 3.943832e-07]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-6.65565   -0.9022237  5.591693 ],[4.7905792e-06 1.5103215e-03 9.9848491e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-4.2869678 -5.342084   9.00568  ],[1.6868451e-06 5.8727875e-07 9.9999774e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.2402925  7.2927284 -4.0635242],[9.8008404e-06 9.9997854e-01 1.1695878e-05]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 5.692391    0.41442156 -5.7987385 ],[9.9491298e-01 5.0768242e-03 1.0168367e-05]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-3.1597338  7.6892195 -5.0936766],[1.9424497e-05 9.9997771e-01 2.8083364e-06]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.2370872  8.827216  -5.466612 ],[2.1195513e-06 9.9999726e-01 6.1982371e-07]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-4.3153844  5.5478506 -3.433198 ],[5.2044401e-05 9.9982220e-01 1.2574853e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-4.5269074  9.083832  -5.4828515],[1.2272429e-06 9.9999833e-01 4.7181234e-07]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-5.3724523 -4.772607   9.384604 ],[3.900237e-07 7.105601e-07 9.999989e-01]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 9.266365  -3.0777445 -5.1877074],[9.9999511e-01 4.3553114e-06 5.2804842e-07]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-4.0179086  8.937717  -5.787948 ],[2.3628827e-06 9.9999726e-01 4.0246050e-07]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-5.857799  -4.4667006  9.256555 ],[2.7284705e-07 1.0966435e-06 9.9999869e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-5.227366 -4.937271  9.156209],[5.666201e-07 7.573189e-07 9.999987e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[10.446719 -4.442804 -4.67962 ],[9.9999940e-01 3.4163494e-07 2.6959646e-07]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-4.565161   9.230417  -5.6599016],[1.0201311e-06 9.9999857e-01 3.4136272e-07]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-5.8093185  7.764703  -3.4477177],[1.2731249e-06 9.9998522e-01 1.3505207e-05]
