,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-5.506361  -5.0687103  9.538848 ],[2.9238055e-07 4.5291608e-07 9.9999928e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-5.568105  9.350932 -4.684492],[3.316989e-07 9.999988e-01 8.025871e-07]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[10.489872  -4.6373663 -4.5069175],[9.999994e-01 2.693541e-07 3.068857e-07]
490,positive,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-3.2359    -3.9165964  6.0641065],[9.141101e-05 4.627813e-05 9.998623e-01]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-4.1792645  9.309387  -5.834112 ],[1.3866041e-06 9.9999833e-01 2.6500928e-07]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 9.692311  -3.3848345 -5.515591 ],[9.9999762e-01 2.0925063e-06 2.4847955e-07]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-2.8692224 -1.882852   3.9814892],[0.00105459 0.00282787 0.9961176 ]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.8089411  8.928853  -5.983253 ],[2.9379537e-06 9.9999666e-01 3.3400531e-07]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-5.667191 -5.017807  9.605012],[2.3300541e-07 4.4605676e-07 9.9999928e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-5.959419 -3.592088  8.331466],[6.2164833e-07 6.6322878e-06 9.9999273e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.713854  6.254776 -2.152219],[6.3385573e-06 9.9977046e-01 2.2324864e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 7.461277  -2.8134792 -3.9688394],[9.9995470e-01 3.4491361e-05 1.0862849e-05]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 8.177659   -5.8507686  -0.84612054],[9.99878645e-01 8.08125492e-07 1.20495126e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[10.402129 -4.879453 -4.001642],[9.9999917e-01 2.3083037e-07 5.5529176e-07]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 6.4841623  -0.74996763 -6.027198  ],[9.9927527e-01 7.2101189e-04 3.6818872e-06]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-5.354265  -5.1639276  9.484764 ],[3.5932800e-07 4.3466423e-07 9.9999917e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[10.22126   -4.3926387 -4.8085465],[9.9999928e-01 4.5005325e-07 2.9691890e-07]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[10.256866  -4.3866854 -4.874792 ],[9.999993e-01 4.369039e-07 2.681661e-07]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[10.511824 -4.87681  -4.123717],[9.9999928e-01 2.0739630e-07 4.4041838e-07]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-7.8075466   5.468745   -0.24207449],[1.7090072e-06 9.9669927e-01 3.2990330e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-5.427808  8.926626 -4.985901],[5.8337503e-07 9.9999845e-01 9.0753963e-07]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-5.3468103  9.302208  -4.954701 ],[4.3452195e-07 9.9999893e-01 6.4313616e-07]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[10.594776  -4.702577  -4.3916883],[9.9999940e-01 2.2721835e-07 3.1007079e-07]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[10.053785 -3.711744 -5.606599],[9.9999881e-01 1.0512498e-06 1.5804511e-07]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.2260187  7.35876   -6.1636677],[6.8762718e-05 9.9992990e-01 1.3404601e-06]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[10.584223  -4.8297467 -4.2603126],[9.9999940e-01 2.0220787e-07 3.5735491e-07]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[10.347691  -5.0018015 -3.957541 ],[9.9999917e-01 2.1567506e-07 6.1279712e-07]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.7195463  9.802441  -5.462192 ],[4.9337928e-07 9.9999928e-01 2.3477602e-07]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.4499073 -4.9586964  9.658528 ],[2.7446657e-07 4.4855912e-07 9.9999928e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-6.1415606  7.5022497 -3.1796188],[1.1872932e-06 9.9997580e-01 2.2956885e-05]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[10.086548 -4.215304 -4.504368],[9.999989e-01 6.148716e-07 4.605167e-07]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 7.960532   -0.54526526 -7.2604074 ],[9.9979752e-01 2.0225125e-04 2.4521216e-07]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[10.428884  -4.84205   -4.0541415],[9.9999928e-01 2.3330158e-07 5.1298190e-07]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.368251   3.3737206 -7.2585406],[4.9862659e-01 5.0136137e-01 1.2095351e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.3451633  9.514526  -5.757474 ],[9.5678138e-07 9.9999881e-01 2.3305262e-07]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-6.937218   2.2827127  2.9798636],[3.2926033e-05 3.3243325e-01 6.6753381e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.1018481  8.850266  -5.960867 ],[6.4455485e-06 9.9999321e-01 3.6949072e-07]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[10.49607   -4.5081744 -4.679555 ],[9.9999940e-01 3.0460669e-07 2.5663132e-07]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[10.588924  -4.6936493 -4.3485026],[9.9999940e-01 2.3060160e-07 3.2565472e-07]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 7.7242312 -1.0385216 -6.239101 ],[9.9984276e-01 1.5642878e-04 8.6244933e-07]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-4.4521894  5.1284757 -1.6717064],[6.8969406e-05 9.9881881e-01 1.1122568e-03]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-5.3932524 -5.192639   9.625847 ],[3.0011503e-07 3.6678648e-07 9.9999928e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-5.6616373 -4.653217   9.284704 ],[3.2276455e-07 8.8478362e-07 9.9999881e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.2326953  2.8471057 -5.5958943],[3.5100472e-01 6.4885545e-01 1.3976541e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 4.8664365  -4.879745    0.73631644],[9.8411685e-01 5.7588240e-05 1.5825527e-02]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.3002386   0.12210823 -5.404263  ],[9.9437088e-01 5.6068003e-03 2.2317330e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-4.8277473   4.001309   -0.66580665],[1.4503200e-04 9.9054456e-01 9.3104653e-03]
534,positive,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[-0.28549805 -5.062648    5.341069  ],[3.5878860e-03 3.0209876e-05 9.9638188e-01]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-5.286656   6.77865   -2.6688952],[5.7552948e-06 9.9991536e-01 7.8876306e-05]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-4.063349  -4.089227   7.0986094],[1.4204003e-05 1.3841149e-05 9.9997199e-01]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-4.8433323 -5.396353   9.218659 ],[7.8154517e-07 4.4955243e-07 9.9999881e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[10.511915  -4.8465943 -4.2510605],[9.9999940e-01 2.1373911e-07 3.8772239e-07]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.8492694  2.570145  -7.220879 ],[9.071286e-01 9.286620e-02 5.196010e-06]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 2.7209322  3.827631  -6.9525943],[2.4848297e-01 7.5150138e-01 1.5636417e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[10.448659  -4.5006957 -4.531791 ],[9.9999928e-01 3.2179381e-07 3.1194142e-07]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-6.9789324  -0.43530273  5.3380547 ],[4.4611857e-06 3.0996494e-03 9.9689591e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-4.3197985 -5.4253945  9.163929 ],[1.393448e-06 4.612503e-07 9.999981e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.4626226  7.8445525 -4.304968 ],[4.5191600e-06 9.9999022e-01 5.2908554e-06]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 5.730609   0.5169982 -5.906586 ],[9.9457872e-01 5.4124864e-03 8.7835351e-06]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-3.4245396  8.038312  -5.198765 ],[1.05133595e-05 9.99987721e-01 1.78322148e-06]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.3883066  9.057374  -5.557998 ],[1.4474857e-06 9.9999809e-01 4.4939051e-07]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-4.515015   6.0057273 -3.6581583],[2.696872e-05 9.999095e-01 6.353145e-05]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-4.649501   9.290173  -5.5510497],[8.832349e-07 9.999988e-01 3.585406e-07]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-5.4322314 -4.8649707  9.563494 ],[3.0721239e-07 5.4174751e-07 9.9999917e-01]
