,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.9302113  9.201968  -6.1050816],[1.9804597e-06 9.9999774e-01 2.2502553e-07]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-5.73142  -5.118626  9.822576],[1.7578651e-07 3.2442784e-07 9.9999952e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-6.084866  -3.6845896  8.584569 ],[4.2573848e-07 4.6942905e-06 9.9999487e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.8932166  6.725526  -2.4309936],[3.30904550e-06 9.99891162e-01 1.05518135e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 7.662185 -2.923426 -4.026636],[9.999664e-01 2.527626e-05 8.386767e-06]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 8.511427  -5.929605  -1.0577917],[9.9992967e-01 5.3494455e-07 6.9841029e-05]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[10.632014  -4.955732  -4.1049047],[9.9999952e-01 1.6995263e-07 3.9795779e-07]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 6.528795  -0.6239121 -6.1793694],[9.9921489e-01 7.8212778e-04 3.0239412e-06]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-5.4349694 -5.2586575  9.715425 ],[2.6318855e-07 3.1393412e-07 9.9999940e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[10.477343  -4.4943743 -4.8697963],[9.9999940e-01 3.1467749e-07 2.1618312e-07]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[10.510018  -4.4794254 -4.9359627],[9.9999940e-01 3.0914842e-07 1.9583730e-07]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[10.745805  -4.9466057 -4.2198076],[9.9999952e-01 1.5306381e-07 3.1660437e-07]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-7.94962     5.719715   -0.31936944],[1.1546463e-06 9.9762076e-01 2.3780689e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-5.5574827  9.238091  -5.104279 ],[3.7528685e-07 9.9999905e-01 5.9045527e-07]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-5.4808955  9.595271  -5.082507 ],[2.8346793e-07 9.9999928e-01 4.2220324e-07]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[10.81648   -4.7840004 -4.4761996],[9.9999964e-01 1.6780211e-07 2.2828313e-07]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[10.332405  -3.8444898 -5.647012 ],[9.99999166e-01 6.96710401e-07 1.14875306e-07]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.3271148  7.6268525 -6.318812 ],[4.7536374e-05 9.9995160e-01 8.7791790e-07]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[10.806819 -4.906372 -4.354088],[9.9999964e-01 1.4991589e-07 2.6043639e-07]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[10.590364  -5.0743585 -4.0627847],[9.9999940e-01 1.5736104e-07 4.3273116e-07]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.8761687 10.051793  -5.54426  ],[3.2875209e-07 9.9999952e-01 1.6854659e-07]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.520076 -5.073738  9.880454],[2.0494375e-07 3.2024082e-07 9.9999952e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-6.3205595  7.8679643 -3.3306956],[6.8864586e-07 9.9998558e-01 1.3692335e-05]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[10.365944  -4.3362007 -4.58438  ],[9.9999928e-01 4.1204004e-07 3.2148185e-07]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 8.319803  -0.7741747 -7.2970753],[9.9988759e-01 1.1232767e-04 1.6505436e-07]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[10.661914  -4.9189367 -4.1585603],[9.9999952e-01 1.7112851e-07 3.6605763e-07]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.4433918  3.5096333 -7.44956  ],[4.8344135e-01 5.1654965e-01 8.9865907e-06]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.5092206  9.783521  -5.8464847],[6.2049861e-07 9.9999928e-01 1.6292016e-07]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-7.1586967  2.7465222  2.7378397],[2.5064464e-05 5.0215805e-01 4.9781692e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.3056073  9.141586  -6.0655084],[3.9287183e-06 9.9999583e-01 2.4868012e-07]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[10.724409  -4.5843554 -4.772261 ],[9.9999952e-01 2.2464040e-07 1.8615796e-07]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[10.810433 -4.775818 -4.437805],[9.9999964e-01 1.7020683e-07 2.3865690e-07]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 7.958085  -1.1013874 -6.3599863],[9.9988317e-01 1.1627076e-04 6.0490879e-07]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-4.512563   5.3827944 -1.8151463],[5.0367955e-05 9.9920207e-01 7.4752781e-04]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-5.452252 -5.299828  9.843705],[2.2753585e-07 2.6500049e-07 9.9999952e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-5.754679 -4.754968  9.519612],[2.3251924e-07 6.3187082e-07 9.9999917e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.4795454  2.8285944 -5.777076 ],[4.1356862e-01 5.8632404e-01 1.0733533e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.3245497 -5.04502    0.5466951],[9.9162537e-01 3.1110048e-05 8.3435671e-03]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.526051    0.10342741 -5.5836225 ],[9.9558902e-01 4.3960698e-03 1.4900821e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-5.089165   4.332473  -0.7617979],[8.0453436e-05 9.9382567e-01 6.0939174e-03]
534,positive,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[-0.36333728 -5.2717276   5.6434493 ],[2.4558965e-03 1.8135241e-05 9.9752599e-01]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-5.513136   7.0956993 -2.7514558],[3.3421659e-06 9.9994373e-01 5.2894517e-05]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-4.1419797 -4.2692065  7.4064617],[9.650904e-06 8.497940e-06 9.999819e-01]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-4.904094  -5.5122194  9.452771 ],[5.8195900e-07 3.1680113e-07 9.9999905e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[10.738512 -4.921767 -4.344453],[9.9999964e-01 1.5806181e-07 2.8154733e-07]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.8575406  2.7452357 -7.3700986],[8.9208955e-01 1.0790612e-01 4.3652813e-06]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 3.1739132  3.6406448 -7.1871037],[3.8538545e-01 6.1460233e-01 1.2194469e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[10.675638  -4.5845184 -4.624349 ],[9.9999952e-01 2.3582942e-07 2.2662066e-07]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-7.3160086   0.08677208  5.0483847 ],[4.238188e-06 6.952916e-03 9.930428e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-4.3301153 -5.5646462  9.363518 ],[1.1296141e-06 3.2868533e-07 9.9999857e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.6691747  8.35588   -4.5496855],[2.2043905e-06 9.9999535e-01 2.4841750e-06]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 6.0293455  0.4247505 -6.0276775],[9.9632674e-01 3.6673895e-03 5.7823345e-06]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-3.669481   8.40133   -5.3221936],[5.7241405e-06 9.9999321e-01 1.0963425e-06]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.560024   9.343708  -5.6776757],[9.1555665e-07 9.9999869e-01 2.9943016e-07]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-4.617233   6.420567  -3.9173324],[1.6081382e-05 9.9995148e-01 3.2380711e-05]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-4.7824492  9.545373  -5.6496387],[5.9910883e-07 9.9999917e-01 2.5170402e-07]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-5.503074 -4.984593  9.793893],[2.2730636e-07 3.8175500e-07 9.9999940e-01]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 9.524568  -2.9789302 -5.4938903],[9.9999595e-01 3.7136249e-06 3.0030671e-07]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-4.3588977  9.459382  -5.9593587],[9.9723400e-07 9.9999881e-01 2.0124507e-07]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-5.964226 -4.662107  9.623926],[1.6988353e-07 6.2467490e-07 9.9999917e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-5.3837934 -5.110325   9.551991 ],[3.2618996e-07 4.2878207e-07 9.9999928e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[10.824822  -4.5804925 -4.81712  ],[9.9999964e-01 2.0396534e-07 1.6098683e-07]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-4.9049897  9.736599  -5.7763343],[4.3776265e-07 9.9999928e-01 1.8315475e-07]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-6.101559  8.325458 -3.705936],[5.4252928e-07 9.9999344e-01 5.9542840e-06]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 7.121118   0.5909917 -7.3697705],[9.9854290e-01 1.4566955e-03 5.0822234e-07]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-5.264014  8.501607 -4.10749 ],[1.0511501e-06 9.9999559e-01 3.3414660e-06]
