,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[10.646023  -4.696445  -4.5592585],[9.9999952e-01 2.1719535e-07 2.4913231e-07]
490,positive,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-3.449749 -4.019728  6.367255],[5.4512013e-05 3.0828556e-05 9.9991465e-01]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-4.3154135  9.507548  -5.880228 ],[9.9257534e-07 9.9999881e-01 2.0757409e-07]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 9.879144  -3.4654424 -5.5662827],[9.9999821e-01 1.6014708e-06 1.9594560e-07]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-2.7643082 -2.068344   4.1078653],[0.00103301 0.00207184 0.9968952 ]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.895789   9.1187935 -6.0657325],[2.2276013e-06 9.9999750e-01 2.5435654e-07]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-5.710483  -5.0862803  9.7530365],[1.9243247e-07 3.5922463e-07 9.9999940e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-6.048114 -3.65444   8.505925],[4.7781384e-07 5.2338114e-06 9.9999428e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.8406286  6.5882916 -2.3526862],[4.0006421e-06 9.9986506e-01 1.3089528e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 7.589457  -2.8811088 -4.0073338],[9.9996245e-01 2.8357945e-05 9.1952097e-06]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 8.406183  -5.9036627 -0.9911955],[9.9991643e-01 6.0992522e-07 8.2934246e-05]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[10.558277  -4.93062   -4.0721803],[9.9999928e-01 1.8761048e-07 4.4266278e-07]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 6.494651  -0.6428493 -6.1345778],[9.9920267e-01 7.9410250e-04 3.2722714e-06]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-5.4098425 -5.227789   9.642213 ],[2.9038566e-07 3.4836941e-07 9.9999940e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[10.396011  -4.4619293 -4.849523 ],[9.9999940e-01 3.5259657e-07 2.3930295e-07]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[10.429636  -4.449495  -4.9158087],[9.9999940e-01 3.4520346e-07 2.1654981e-07]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[10.671049  -4.923366  -4.1891747],[9.9999952e-01 1.6882279e-07 3.5179255e-07]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-7.903764   5.6491737 -0.3045152],[1.2969026e-06 9.9740916e-01 2.5895187e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-5.5187416  9.143262  -5.0672092],[4.289160e-07 9.999988e-01 6.737058e-07]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-5.439512  9.50485  -5.043094],[3.2340404e-07 9.9999917e-01 4.8073684e-07]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[10.745205  -4.75752   -4.4487743],[9.9999952e-01 1.8503404e-07 2.5196400e-07]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[10.244771  -3.8030193 -5.6328683],[9.9999905e-01 7.9272343e-07 1.2718276e-07]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.304992   7.5495057 -6.2697744],[5.250767e-05 9.999466e-01 9.961839e-07]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[10.735245  -4.8812284 -4.323957 ],[9.9999964e-01 1.6513978e-07 2.8831775e-07]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[10.513058 -5.050364 -4.029412],[9.9999940e-01 1.7413728e-07 4.8337665e-07]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.828633   9.97323   -5.5171843],[3.7293438e-07 9.9999940e-01 1.8732604e-07]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.497484 -5.037687  9.809625],[2.2501260e-07 3.5636455e-07 9.9999940e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-6.265936   7.7587895 -3.286879 ],[8.1120766e-07 9.9998319e-01 1.5955846e-05]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[10.278412 -4.298442 -4.558542],[9.9999917e-01 4.6703826e-07 3.6007447e-07]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 8.202111  -0.6964007 -7.287236 ],[9.9986315e-01 1.3657335e-04 1.8750050e-07]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[10.587437  -4.89378   -4.1254077],[9.9999940e-01 1.8905705e-07 4.0765462e-07]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.409041   3.4776075 -7.3893514],[4.8286027e-01 5.1712984e-01 9.8659621e-06]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.4602757  9.699614  -5.817309 ],[7.0865980e-07 9.9999905e-01 1.8242569e-07]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-7.0931106  2.6157722  2.8002508],[2.7576556e-05 4.5399821e-01 5.4597425e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.2477114  9.052936  -6.0310373],[4.5487795e-06 9.9999523e-01 2.8126243e-07]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[10.651259  -4.559298  -4.7427926],[9.9999952e-01 2.4782119e-07 2.0627554e-07]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[10.739216  -4.7491274 -4.408975 ],[9.9999952e-01 1.8771449e-07 2.6376907e-07]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 7.8805866 -1.0767536 -6.3229733],[9.9987054e-01 1.2877167e-04 6.7829103e-07]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-4.500393   5.312649  -1.7738047],[5.4684388e-05 9.9910969e-01 8.3561376e-04]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-5.432979 -5.26576   9.774056],[2.4869576e-07 2.9396165e-07 9.9999940e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-5.726199  -4.722738   9.4455595],[2.5762529e-07 7.0272671e-07 9.9999905e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.3816988  2.8548641 -5.7201986],[3.8382271e-01 6.1606103e-01 1.1628436e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.1772165 -4.993215   0.6104094],[9.8967826e-01 3.7890641e-05 1.0283829e-02]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.4455633   0.11868206 -5.529593  ],[9.9514729e-01 4.8356201e-03 1.7038734e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-5.012965    4.236277   -0.73533434],[9.5513169e-05 9.9302083e-01 6.8835886e-03]
534,positive,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[-0.35362193 -5.207498    5.561346  ],[2.6914261e-03 2.0987980e-05 9.9728763e-01]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-5.4467115  7.000874  -2.7264478],[3.9269416e-06 9.9993646e-01 5.9628008e-05]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-4.123207  -4.212727   7.3148394],[1.0777316e-05 9.8544497e-06 9.9997938e-01]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-4.8863935 -5.4747624  9.379716 ],[6.3724576e-07 3.5381919e-07 9.9999905e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[10.665758 -4.897001 -4.31466 ],[9.9999952e-01 1.7425261e-07 3.1195134e-07]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.8419113  2.7036471 -7.323619 ],[8.9456284e-01 1.0543250e-01 4.6578789e-06]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 3.0194535  3.712915  -7.115856 ],[3.332591e-01 6.667277e-01 1.321517e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[10.602863 -4.557463 -4.594548],[9.9999952e-01 2.6058768e-07 2.5110066e-07]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-7.217401   -0.06495836  5.129232  ],[4.3203654e-06 5.5180644e-03 9.9447763e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-4.3272476 -5.5191813  9.299863 ],[1.2073147e-06 3.6658125e-07 9.9999845e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.6094394  8.210392  -4.479108 ],[2.7065448e-06 9.9999416e-01 3.0833139e-06]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 5.9251275   0.46391463 -5.9907265 ],[9.9576294e-01 4.2303982e-03 6.6552839e-06]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-3.5997155  8.293675  -5.284338 ],[6.8353784e-06 9.9999189e-01 1.2680612e-06]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.507869   9.254576  -5.6401052],[1.0544978e-06 9.9999857e-01 3.3987689e-07]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-4.59272    6.3032684 -3.8414009],[1.8531358e-05 9.9994218e-01 3.9282662e-05]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-4.742106  9.465414 -5.617794],[6.7569744e-07 9.9999905e-01 2.8147872e-07]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-5.4806848 -4.9468064  9.720649 ],[2.5011758e-07 4.2658405e-07 9.9999928e-01]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 9.462883  -2.9766417 -5.446627 ],[9.9999571e-01 3.9589613e-06 3.3487316e-07]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-4.308583   9.372263  -5.9264097],[1.1441522e-06 9.9999857e-01 2.2691869e-07]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-5.9426765 -4.628304   9.555933 ],[1.8579715e-07 6.9161433e-07 9.9999917e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-5.3566074 -5.0793056  9.481034 ],[3.5982697e-07 4.7481493e-07 9.9999917e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[10.754379  -4.5542026 -4.7906895],[9.9999964e-01 2.2468136e-07 1.7736271e-07]
