,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[10.790212 -4.752037 -4.610012],[9.9999964e-01 1.7786357e-07 2.0500651e-07]
490,positive,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-3.5842447 -4.1096272  6.5940266],[3.7984522e-05 2.2461369e-05 9.9993956e-01]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-4.4236846  9.679449  -5.9293556],[7.5004323e-07 9.9999917e-01 1.6641094e-07]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[10.048917  -3.5402713 -5.6125784],[9.9999857e-01 1.2539787e-06 1.5786958e-07]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-2.646175  -2.2325191  4.197746 ],[0.00106307 0.00160772 0.99732924]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.9616272  9.28012   -6.1428747],[1.7749312e-06 9.9999797e-01 2.0039074e-07]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-5.752084  -5.1496964  9.889363 ],[1.6106668e-07 2.9418408e-07 9.9999952e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-6.11897   -3.7123058  8.657764 ],[3.8242280e-07 4.2437000e-06 9.9999535e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.9412365  6.8502083 -2.5005176],[2.7842432e-06 9.9991035e-01 8.6894499e-05]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 7.7327056 -2.963425  -4.0466394],[9.9996972e-01 2.2631655e-05 7.6609485e-06]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 8.60979   -5.955476  -1.1188581],[9.9993992e-01 4.7245388e-07 5.9549169e-05]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[10.702862  -4.9802856 -4.136423 ],[9.9999952e-01 1.5448823e-07 3.5923634e-07]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 6.5664196 -0.6107781 -6.221663 ],[9.9923408e-01 7.6322036e-04 2.7917322e-06]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-5.4591646 -5.288528   9.785408 ],[2.3953336e-07 2.8410074e-07 9.9999952e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[10.554586  -4.5249634 -4.890482 ],[9.9999952e-01 2.8251046e-07 1.9601615e-07]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[10.586349  -4.507796  -4.9566517],[9.9999964e-01 2.7841716e-07 1.7772996e-07]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[10.8174925 -4.969567  -4.249352 ],[9.9999964e-01 1.3924091e-07 2.8612263e-07]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-7.99314     5.7852592  -0.33207774],[1.0355246e-06 9.9779946e-01 2.1994673e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-5.593463   9.326898  -5.1395035],[3.3126028e-07 9.9999917e-01 5.2158060e-07]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-5.5195656  9.680246  -5.1196804],[2.5049860e-07 9.9999940e-01 3.7365706e-07]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[10.885192  -4.8097253 -4.5030007],[9.9999964e-01 1.5268054e-07 2.0748776e-07]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[10.414639  -3.8822937 -5.6626916],[9.9999928e-01 6.1790331e-07 1.0416057e-07]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.3465202  7.6992946 -6.36534  ],[4.3364966e-05 9.9995577e-01 7.7944907e-07]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[10.875855  -4.9310117 -4.3832693],[9.9999964e-01 1.3651001e-07 2.3607292e-07]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[10.664326  -5.098007  -4.0947294],[9.9999952e-01 1.4272680e-07 3.8924546e-07]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.9201403 10.126614  -5.570953 ],[2.9192927e-07 9.9999964e-01 1.5227658e-07]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.5421104 -5.1079288  9.948406 ],[1.8730695e-07 2.8914545e-07 9.9999952e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-6.3713455  7.9688244 -3.3706946],[5.9174954e-07 9.9998748e-01 1.1893339e-05]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[10.448079 -4.371223 -4.609819],[9.9999940e-01 3.6648723e-07 2.8869411e-07]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 8.429057   -0.84462523 -7.3084044 ],[9.9990606e-01 9.3853407e-05 1.4630753e-07]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[10.733341 -4.943474 -4.19038 ],[9.9999952e-01 1.5546962e-07 3.3014896e-07]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.4762836  3.5393734 -7.5064135],[4.842288e-01 5.157629e-01 8.228598e-06]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.5539446  9.862677  -5.875047 ],[5.4820208e-07 9.9999928e-01 1.4628267e-07]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-7.21865    2.863655   2.6844356],[2.2774371e-05 5.4467291e-01 4.5530432e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.35788   9.224758 -6.098981],[3.4310594e-06 9.9999630e-01 2.2130085e-07]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[10.794618 -4.608688 -4.800909],[9.9999964e-01 2.0437581e-07 1.6863537e-07]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[10.879092 -4.801719 -4.465882],[9.9999964e-01 1.5484963e-07 2.1665171e-07]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 8.031653  -1.124837  -6.3954225],[9.99893904e-01 1.05521445e-04 5.42443274e-07]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-4.52264    5.448499  -1.8543034],[4.6695626e-05 9.9928015e-01 6.7316322e-04]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-5.4712696 -5.3324685  9.910635 ],[2.0879664e-07 2.3988565e-07 9.9999952e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-5.7816358 -4.7855687  9.58989  ],[2.1097513e-07 5.7123873e-07 9.9999917e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.5726943  2.8031044 -5.8308287],[4.4260707e-01 5.5729377e-01 9.9177851e-05]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.460271   -5.0928106   0.48710147],[9.9310064e-01 2.5932730e-05 6.8734260e-03]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.6024284   0.08864515 -5.634554  ],[9.9597222e-01 4.0145926e-03 1.3124652e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-5.157984   4.4190645 -0.7846966],[6.8917660e-05 9.9446565e-01 5.4654391e-03]
534,positive,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[-0.36737892 -5.32997     5.7146587 ],[2.2782804e-03 1.5936077e-05 9.9770576e-01]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-5.57312    7.1843534 -2.7760715],[2.8805682e-06 9.9994993e-01 4.7230322e-05]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-4.1582527 -4.3207726  7.4897866],[8.736027e-06 7.425612e-06 9.999838e-01]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-4.9211106 -5.5480285  9.52218  ],[5.3377494e-07 2.8516200e-07 9.9999917e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[10.808532 -4.945993 -4.37334 ],[9.9999964e-01 1.4384571e-07 2.5503329e-07]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.8728514  2.7843056 -7.4149885],[8.8978118e-01 1.1021464e-01 4.0996065e-06]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 3.316191  3.574346 -7.252742],[4.3581235e-01 5.6417638e-01 1.1201355e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[10.745577  -4.6106353 -4.6532755],[9.9999952e-01 2.1423055e-07 2.0528782e-07]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-7.405517    0.22541535  4.9759316 ],[4.1597191e-06 8.5730599e-03 9.9142283e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-4.334133  -5.6080594  9.424862 ],[1.0581416e-06 2.9599533e-07 9.9999869e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.72287    8.485239  -4.6128654],[1.8356486e-06 9.9999619e-01 2.0491034e-06]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 6.1271315  0.388601  -6.063675 ],[9.9678576e-01 3.2091471e-03 5.0605981e-06]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-3.7314985  8.500214  -5.357967 ],[4.8734028e-06 9.9999416e-01 9.5822156e-07]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.6080036  9.427501  -5.713289 ],[8.0252295e-07 9.9999893e-01 2.6572866e-07]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-4.63888    6.5276513 -3.9865959],[1.4139024e-05 9.9995863e-01 2.7145798e-05]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-4.8199816  9.62133   -5.6804547],[5.3483234e-07 9.9999928e-01 2.2621381e-07]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-5.524829 -5.020395  9.863916],[2.0737318e-07 3.4341980e-07 9.9999940e-01]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 9.584265  -2.9827638 -5.538453 ],[9.9999630e-01 3.4850375e-06 2.7057365e-07]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-4.4046288  9.541108  -5.991091 ],[8.7789567e-07 9.9999893e-01 1.7965993e-07]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-5.985653 -4.694059  9.689373],[1.5574797e-07 5.6670154e-07 9.9999928e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-5.409784 -5.140077  9.619856],[2.9696815e-07 3.8890363e-07 9.9999928e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[10.892821  -4.6059937 -4.8431883],[9.9999964e-01 1.8575896e-07 1.4653376e-07]
