,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-5.2746544  7.694492  -3.5680306],[2.3311195e-06 9.9998474e-01 1.2845230e-05]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 9.421459  -4.273766  -3.9520628],[9.9999738e-01 1.1278162e-06 1.5557941e-06]
490,positive,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-4.17351   -3.2742167  6.338529 ],[2.7204362e-05 6.6864704e-05 9.9990594e-01]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.9617867  8.557041  -5.5262103],[3.6571303e-06 9.9999559e-01 7.6510224e-07]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 6.97632   -1.2691103 -4.826961 ],[9.9973005e-01 2.6238442e-04 7.4779578e-06]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-1.9639592 -3.240962   4.5163984],[1.5302616e-03 4.2674690e-04 9.9804294e-01]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.835746   7.9029965 -5.168752 ],[7.9785577e-06 9.9998987e-01 2.1038136e-06]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-5.3606877 -4.8336015  9.1766615],[4.8585724e-07 8.2303694e-07 9.9999869e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-5.509688 -3.794182  8.074283],[1.2605288e-06 7.0078981e-06 9.9999177e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.2893605  4.7925124 -0.7861628],[4.1671832e-05 9.9619508e-01 3.7631930e-03]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 3.2356164  0.0068535 -3.4617648],[0.9607619  0.03805238 0.00118571]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.751639  -6.105006   1.3874254],[9.8742837e-01 7.0021251e-06 1.2564690e-02]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 9.197867  -4.5675745 -3.621193 ],[9.9999619e-01 1.0513393e-06 2.7086394e-06]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 2.648287   1.2452098 -4.4933095],[8.0216211e-01 1.9720298e-01 6.3490111e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-5.162639 -4.897391  9.014451],[6.9657438e-07 9.0816127e-07 9.9999845e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 9.440504  -4.3237004 -4.189777 ],[9.9999774e-01 1.0526431e-06 1.2034914e-06]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 9.002075  -4.203013  -4.0055933],[9.9999595e-01 1.8412024e-06 2.2430534e-06]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 9.757628  -5.0760007 -3.4528453],[9.9999785e-01 3.6127307e-07 1.8313153e-06]
506,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-7.1084876  2.0725498  2.8423278],[3.2592900e-05 3.1651682e-01 6.8345058e-01]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-5.2489505  7.3841305 -3.891969 ],[3.2622374e-06 9.9998415e-01 1.2672008e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-4.939561   8.046261  -4.3859754],[2.2925910e-06 9.9999380e-01 3.9879155e-06]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[10.048265  -4.8240085 -3.866301 ],[9.9999869e-01 3.4757835e-07 9.0569125e-07]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 9.111987  -3.6153874 -5.0556626],[9.9999630e-01 2.9687228e-06 7.0317930e-07]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-3.5716326  6.5101466 -4.351559 ],[4.1832351e-05 9.9993896e-01 1.9177618e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 9.972981  -4.9789486 -3.5999396],[9.9999833e-01 3.2096565e-07 1.2745435e-06]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 9.531627  -5.196464  -3.0653117],[9.999963e-01 4.014857e-07 3.382343e-06]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.759733   8.849548  -4.6627684],[1.2290316e-06 9.9999750e-01 1.3541736e-06]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.28934   -4.5999084  9.167329 ],[5.2668122e-07 1.0494564e-06 9.9999845e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.9637723  5.00467   -1.8017913],[4.6801480e-05 9.9884784e-01 1.1053269e-03]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 9.142281  -4.0704827 -3.8072083],[9.9999583e-01 1.8271248e-06 2.3774244e-06]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 4.9298754  1.7686574 -6.586835 ],[9.5933920e-01 4.0651135e-02 9.5571513e-06]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 9.811323  -4.945808  -3.4762828],[9.9999797e-01 3.8999431e-07 1.6953724e-06]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 2.503762   2.8525145 -5.808202 ],[4.1364294e-01 5.8625549e-01 1.0157474e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.3492503  9.0329    -5.2591496],[1.5424280e-06 9.9999785e-01 6.2092749e-07]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-6.287886   3.2077148  1.7075193],[6.1465173e-05 8.1755334e-01 1.8238515e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-4.060477   8.075204  -4.5374274],[5.3645940e-06 9.9999130e-01 3.3296628e-06]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 9.881207  -4.460025  -4.3039613],[9.999987e-01 5.911278e-07 6.909692e-07]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[10.04185   -4.7984967 -3.792548 ],[9.9999869e-01 3.5885458e-07 9.8128828e-07]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 3.613216   1.1760707 -4.88415  ],[9.1944391e-01 8.0368623e-02 1.8757118e-04]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-4.72093    2.773993   0.6014864],[4.98811598e-04 8.97305429e-01 1.02195725e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-5.2343435 -4.932018   9.165663 ],[5.573861e-07 7.541441e-07 9.999987e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-5.46377   -3.8022149  8.08563  ],[1.3048682e-06 6.8733893e-06 9.9999177e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-2.4711177  4.999537  -3.370842 ],[5.6909944e-04 9.9919945e-01 2.3144243e-04]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-0.59454864 -3.0486212   3.2398238 ],[0.02111918 0.00181504 0.9770658 ]
532,neutral,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[-1.2449785  3.547902  -3.213116 ],[0.00821098 0.9906419  0.00114721]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-3.4758475   2.1208863   0.34997874],[0.0031604  0.85186976 0.14496988]
534,positive,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[-1.7521787 -3.8340118  4.9747834],[1.1965551e-03 1.4921214e-04 9.9865425e-01]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-4.3999257  3.796612  -0.4742149],[2.7173499e-04 9.8595423e-01 1.3774006e-02]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-4.3905735 -3.3751478  6.6917987],[1.5380187e-05 4.2457628e-05 9.9994218e-01]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-5.1663    -4.8606668  8.956583 ],[7.3537547e-07 9.9826093e-07 9.9999821e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 9.666106  -4.815763  -3.6963913],[9.9999797e-01 5.1357449e-07 1.5730418e-06]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.5266485  1.1249166 -5.230345 ],[9.6770436e-01 3.2239575e-02 5.6018871e-05]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 0.25285333  3.6958666  -4.4390635 ],[3.0969108e-02 9.6874690e-01 2.8395874e-04]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 9.849859  -4.6003375 -3.931536 ],[9.9999845e-01 5.3010075e-07 1.0347027e-06]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-6.201018   1.7746426  2.4673393],[1.1459724e-04 3.3339524e-01 6.6649020e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-5.014716  -4.7385736  8.94797  ],[8.6314026e-07 1.1376493e-06 9.9999797e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.146429   6.014056  -3.1784265],[3.8663075e-05 9.9985957e-01 1.0178749e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.96184874  2.74873    -3.8787606 ],[0.14329308 0.8555746  0.00113234]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-3.164135   5.620232  -3.1621659],[1.5306115e-04 9.9969363e-01 1.5336274e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.4702163  8.508293  -5.143884 ],[2.3094219e-06 9.9999654e-01 1.1774243e-06]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-3.825947    2.6312299  -0.60665804],[0.00150768 0.9607847  0.03770763]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-4.3670096  8.314462  -5.0590835],[3.1081727e-06 9.9999535e-01 1.5557554e-06]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-5.3770957 -4.356089   8.96523  ],[5.9048153e-07 1.6391679e-06 9.9999774e-01]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 7.567762  -1.88491   -4.9191384],[9.9991775e-01 7.8473138e-05 3.7754817e-06]
