,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
474,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-5.613363   8.397628  -4.3107867],[8.2243696e-07 9.9999619e-01 3.0255494e-06]
475,neutral,neutral,TRUE,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-4.8394485  9.434003  -5.2656345],[6.3258460e-07 9.9999905e-01 4.1307430e-07]
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 9.536312  -3.8132186 -4.9348493],[9.9999797e-01 1.5935710e-06 5.1910325e-07]
477,positive,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-3.6369498 -1.4778686  4.038114 ],[4.6218734e-04 4.0040105e-03 9.9553382e-01]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-7.0536337  6.991935  -1.9670073],[7.9438473e-07 9.9987054e-01 1.2856552e-04]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-5.4184713 -5.0293965  9.580432 ],[3.0623778e-07 4.5188884e-07 9.9999928e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-5.7217274  9.049499  -4.63909  ],[3.8453635e-07 9.9999845e-01 1.1353261e-06]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-3.276726   8.685111  -5.6605024],[6.3831817e-06 9.9999297e-01 5.8854027e-07]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[10.412186  -4.864049  -4.1377454],[9.9999928e-01 2.3206802e-07 4.7978335e-07]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-6.0156484  8.705887  -3.7919488],[4.0412613e-07 9.9999595e-01 3.7347145e-06]
484,neutral,positive,MISS,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-5.163157   8.793902  -5.0083566],[8.6801077e-07 9.9999809e-01 1.0133374e-06]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-3.9483404  9.37502   -5.7832055],[1.6358266e-06 9.9999809e-01 2.6113509e-07]
486,neutral,negative,MISS,Er det så gratis?!?!,[-0.23190407  3.3066053  -4.054689  ],[2.8218741e-02 9.7116423e-01 6.1705406e-04]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-5.486244  -5.02999    9.4611635],[3.2242076e-07 5.0882863e-07 9.9999917e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-5.518631   9.242402  -4.6361985],[3.8847602e-07 9.9999869e-01 9.3885723e-07]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[10.406818  -4.606262  -4.4807663],[9.9999928e-01 3.0192678e-07 3.4229757e-07]
490,positive,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-3.0661345 -3.853149   5.8520904],[1.3389975e-04 6.0951370e-05 9.9980515e-01]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-4.0945687  9.196     -5.814205 ],[1.6903562e-06 9.9999797e-01 3.0279574e-07]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 9.593358  -3.3441296 -5.487497 ],[9.9999738e-01 2.4061314e-06 2.8214154e-07]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-2.8889685 -1.77065    3.8679078],[0.00115739 0.00354128 0.99530137]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.7505898  8.816812  -5.940731 ],[3.4837346e-06 9.9999619e-01 3.8983339e-07]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-5.6450906 -4.9812894  9.52497  ],[2.580631e-07 5.012000e-07 9.999993e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-5.903205  -3.5557332  8.228081 ],[7.2921733e-07 7.6269553e-06 9.9999166e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-5.6314225  6.0517664 -2.0265253],[8.4317353e-06 9.9968147e-01 3.1010163e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 7.4208083 -2.7976744 -3.95479  ],[9.99952078e-01 3.64878615e-05 1.14714785e-05]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 8.059099   -5.822055   -0.77539134],[9.9985337e-01 9.3632735e-07 1.4560146e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[10.319464  -4.8532467 -3.9638832],[9.9999917e-01 2.5738026e-07 6.2635536e-07]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 6.5334787 -0.8631556 -5.961379 ],[9.9938333e-01 6.1293546e-04 3.7435557e-06]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-5.3224034 -5.1312876  9.39836  ],[4.0443896e-07 4.8961397e-07 9.9999917e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[10.127116  -4.3553042 -4.788187 ],[9.9999917e-01 5.1329204e-07 3.3293983e-07]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[10.164224  -4.353363  -4.8544736],[9.9999917e-01 4.9555501e-07 3.0023551e-07]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[10.426855 -4.853215 -4.089208],[9.9999928e-01 2.3117958e-07 4.9631041e-07]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-7.7526536   5.362456   -0.20078422],[2.0068578e-06 9.9617636e-01 3.8216575e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-5.37087    8.799676  -4.9416623],[7.0114766e-07 9.9999821e-01 1.0769900e-06]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-5.293306  9.186275 -4.904568],[5.1475178e-07 9.9999881e-01 7.5931854e-07]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[10.515122 -4.673648 -4.362379],[9.9999940e-01 2.5327986e-07 3.4576652e-07]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 9.949379  -3.6614482 -5.594551 ],[9.9999869e-01 1.2271346e-06 1.7756460e-07]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.156803   7.2366447 -6.1066847],[8.3260798e-05 9.9991512e-01 1.6033516e-06]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[10.504452  -4.8030424 -4.227229 ],[9.9999940e-01 2.2492591e-07 4.0004795e-07]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[10.259248 -4.976817 -3.919723],[9.9999905e-01 2.4157984e-07 6.9526601e-07]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.6549706  9.708264  -5.4349256],[5.7826350e-07 9.9999917e-01 2.6509139e-07]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.4246807 -4.9140415  9.5767565],[3.0546275e-07 5.0900968e-07 9.9999917e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-6.067584   7.348527  -3.1138818],[1.4908842e-06 9.9996984e-01 2.8590410e-05]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 9.980832  -4.1686535 -4.4767566],[9.9999881e-01 7.1607076e-07 5.2619743e-07]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 7.842676  -0.4807972 -7.2399783],[9.9975711e-01 2.4269236e-04 2.8156629e-07]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[10.344051  -4.814933  -4.0162125],[9.9999917e-01 2.6093747e-07 5.7998432e-07]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.3724382  3.2905338 -7.1873155],[5.2045763e-01 4.7952884e-01 1.3500279e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.2747626  9.410595  -5.7274857],[1.1390005e-06 9.9999857e-01 2.6644926e-07]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-6.8405623  2.0773873  3.0965152],[3.5525271e-05 2.6518792e-01 7.3477662e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-3.0056982  8.7309265 -5.926505 ],[7.9954889e-06 9.9999154e-01 4.3087837e-07]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[10.413262  -4.4819613 -4.6454644],[9.9999940e-01 3.3969278e-07 2.8845469e-07]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[10.509349  -4.66427   -4.3173003],[9.9999940e-01 2.5714675e-07 3.6380445e-07]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 7.64828   -1.0292559 -6.1910043],[9.9982870e-01 1.7034117e-04 9.7633881e-07]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-4.402489   5.012603  -1.6196665],[8.1371123e-05 9.9860328e-01 1.3153309e-03]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-5.372546  -5.1528716  9.545819 ],[3.3192188e-07 4.1346578e-07 9.9999928e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-5.6238112 -4.6140165  9.194015 ],[3.6702835e-07 1.0075061e-06 9.9999857e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.2105267  2.786515  -5.5306354],[3.5979995e-01 6.4004368e-01 1.5635695e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 4.720804   -4.8148866   0.77951574],[9.8087746e-01 7.0846283e-05 1.9051751e-02]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.2532816   0.09522431 -5.3315606 ],[9.9425501e-01 5.7198149e-03 2.5151217e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-4.7113028  3.8560941 -0.6219595],[1.8803607e-04 9.8858601e-01 1.1225884e-02]
534,positive,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[-0.19036447 -4.975767    5.1671386 ],[4.6903705e-03 3.9168135e-05 9.9527043e-01]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-5.1843314  6.648391  -2.6400156],[7.2622456e-06 9.9990022e-01 9.2481110e-05]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-4.0106854 -4.0183387  6.960694 ],[1.7186036e-05 1.7055007e-05 9.9996579e-01]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-4.812923 -5.356053  9.125552],[8.8429414e-07 5.1370995e-07 9.9999857e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[10.430458  -4.820653  -4.2174206],[9.9999928e-01 2.3797226e-07 4.3501760e-07]
