,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
551,positive,positive,TRUE,"@USER @USER Under Evt: “Vi skal lige drøfte, om det er ok at bruge fælleshaveredskaber uden at gøre dem rene bagefter”.",[-1.6150758 -3.6638868  3.847907 ],[4.2206794e-03 5.4399524e-04 9.9523538e-01]
552,positive,positive,TRUE,"@USER Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden [LINK]",[-2.3741019 -3.8725033  4.597297 ],[9.3726290e-04 2.0946616e-04 9.9885321e-01]
553,negative,negative,TRUE,"Hvad er der galt med de gode gamle ord bortførelse/bortført, som vist er mere præcise end kidnapping i den norske sag hvor den “kidnappede” er 68 år.",[ 5.9396915 -3.4318705 -3.4634342],[9.9983239e-01 8.5096079e-05 8.2452076e-05]
554,positive,positive,TRUE,"@USER Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[-2.8392074   0.8695837   0.91724384],[0.01182023 0.48231792 0.5058619 ]
555,positive,neutral,MISS,Vildt imponerende sejr af @USER i Flandern Rundt for U23-ryttere! Det er sgu stærkt efter at have været aktiv i hele finalen! Cadeau! #cyklingdk,[-2.998869  -3.7673905  5.045668 ],[3.2069944e-04 1.4870762e-04 9.9953055e-01]
556,neutral,positive,MISS,@USER @USER @USER Og at de “hader jyder”. Er det virkelig i orden som værter? @USER. De omfavner næppe bredt.,[-4.0031166  4.4798145 -2.3420074],[2.0670315e-04 9.9870503e-01 1.0883223e-03]
557,negative,positive,MISS,"Konflikten mellem DBU og herrelandsholdet kostede iflg DBUs årsregnskab unionen mellem 10 og 12 mio kr, skriver Ritzau.",[ 6.4693446 -3.8203964 -3.681694 ],[9.9992704e-01 3.3977416e-05 3.9032650e-05]
558,negative,negative,TRUE,"@USER @USER Det gør ytringsfrihed ikke. Ligesom alle andre rettigheder er der grænser, og dét er nogle af dem. Men #dkmedier er blevet tvangsfodret med fantasien om at ytringsfrihed er et synonym for fri racisme.",[ 6.761989  -3.9778886 -3.9146698],[9.9995518e-01 2.1662616e-05 2.3076322e-05]
559,positive,neutral,MISS,"@USER Og hvad synes du så, Søren, om måden Bager fik de 100.000 på?",[-3.510252  -3.6301558  5.3600044],[1.4046932e-04 1.2459712e-04 9.9973494e-01]
560,negative,positive,MISS,"@USER @USER @USER Ja det står uafgjort i et ræs mod bunden mellem @USER og @USER .
Jeg br*Kier mig....",[ 0.7862585  -0.77487826 -0.5454149 ],[0.6784572  0.14240636 0.17913648]
561,negative,neutral,MISS,"MADBORGERHUSET I LYNÆS ER GENOPSTÅET 😍 MUUUUUUMS!

#mad #fællesspisning #vielskerhalsnæs #udflytter #tilflytter #vandkantsdanmark #surfcenter #dkpol [LINK]",[ 5.637282 -3.222566 -3.273265],[9.9972314e-01 1.4193733e-04 1.3492058e-04]
562,negative,negative,TRUE,"Den retorik Paludan benytter leder til vold mod de han hetzer imod. Måske #dkpol skal overveje at #VendRyggenTilPaludan suppleres med lovgivning. Tyskland har f.eks. ud fra deres historiske erfaring med ""jødedoms-kritikere"" et begreb i lovgivningen der hedder ""Volksverhetzung"". [LINK]",[ 6.347283  -3.667225  -3.6601667],[9.9991024e-01 4.4742039e-05 4.5058910e-05]
563,negative,negative,TRUE,"Køerne er væk, og hestene er fredelige, fastslår Guldborgsund Kommune. [LINK]",[ 4.8388157 -2.9073336 -2.685155 ],[9.9902856e-01 4.3198443e-04 5.3945970e-04]
564,positive,positive,TRUE,"@USER @USER @USER Det er det, men det at være nærig er et af de mest almindelige turn offs. 

Så kan man gøre det uden er det vel helt okay? 🤔",[-3.1709325 -3.8742795  5.2673955],[2.1634172e-04 1.0707314e-04 9.9967659e-01]
565,negative,neutral,MISS,Advice bekræfter hemmeligt samarbejde med Falck mod Bios: »Vi beklager det dybt« [LINK] [LINK],[ 4.582854  -2.3784459 -2.9313047],[9.9850911e-01 9.4645045e-04 5.4449582e-04]
566,neutral,positive,MISS,"Game of Thrones-stjerne tænkte på selvmord og andre nyheder fra natten 👇

[LINK] [LINK]",[-3.9993365   2.382195   -0.00544149],[0.00154775 0.91446215 0.08399016]
567,positive,positive,TRUE,"@USER @USER Jeg er hverken enig eller uenig i dine betragtninger. Mine holdninger er også ret ligegyldige. Problemet, som jeg ser det, er, at vi desværre ikke kan konkludere noget, fordi vores modeller er problematiske.",[-0.6401067 -3.302948   2.7274165],[0.03324872 0.00231909 0.9644322 ]
568,negative,negative,TRUE,@USER Det har jeg så ikke nej. Virkeligt skuffende. I kunne jo have checket min efterlysning som jeg oprettede for nyeligt inden i returnerede.,[ 6.560944  -3.8349597 -3.7685769],[9.9993682e-01 3.0555471e-05 3.2652657e-05]
569,negative,negative,TRUE,"@USER 19 - Det Nye Jerusalem:
 Engelsk: [LINK] 
 Fransk: [LINK] 
 Spansk: [LINK] 
 Portugisisk: [LINK] [LINK]",[ 6.7139993 -3.9264169 -3.8510563],[9.9995029e-01 2.3927889e-05 2.5800789e-05]
570,negative,negative,TRUE,"@USER @USER Hvorfor må SOSU’erne, der har været i gang siden de var 20 år, dog ikke have lov til at trække sig lidt tidligere tilbage end alle akademikerne? Hvorfor skal de kunne fremvise et varigt tab af arbejdsevne? Er det retfærdigt, når akademikeren først er begyndt i job 5-6 år senere?",[ 3.051716  -1.0038999 -2.6735458],[0.97982794 0.01697533 0.00319669]
571,negative,negative,TRUE,Ny rapport: Flere sultne afrikanere end nogensinde før [LINK] [LINK],[ 5.505334  -2.9093995 -3.4712095],[9.9965215e-01 2.2150137e-04 1.2629484e-04]
572,neutral,neutral,TRUE,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[-3.642753   5.279541  -3.6534605],[1.3334658e-04 9.9973470e-01 1.3192634e-04]
573,negative,negative,TRUE,"@USER Synes på en måde alle fangrupper burde gå fælles front mod dette tåbelige valg af DBU. I det mindste finde en løsning hos alle dem som har købt billet til om søndagen som ikke kan.

Er der ikke et nummer til DBU som man kan kontakte!",[ 6.6998005 -3.9548204 -3.8235302],[9.9994946e-01 2.3590377e-05 2.6900083e-05]
574,neutral,neutral,TRUE,"En skilsmisse er en livskrise for både børn og deres forældre. @USER hilser ny skilsmisseaftale velkommen, for der er markant behov for at støtte forældrene i at huske, at deres beslutninger omkring bruddet har konsekvenser i børnehøjde #dksocial #dkmedier [LINK]",[-3.7053227  5.4115963 -3.7666564],[1.0976909e-04 9.9978703e-01 1.0323876e-04]
575,neutral,neutral,TRUE,@USER @USER @USER Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-3.611401   5.2723436 -3.6841533],[1.3858694e-04 9.9973255e-01 1.2886249e-04]
576,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER @USER Hvordan gør det dem uafhængige af redaktionsmedier? 

Og hvorfor er det bedre?",[-3.6194978  5.2491837 -3.6122334],[1.4068835e-04 9.9971753e-01 1.4171404e-04]
577,neutral,negative,MISS,"@USER @USER @USER @USER @USER Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-3.532574   5.1455603 -3.6025891],[1.7021249e-04 9.9967110e-01 1.5870256e-04]
578,negative,neutral,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren. [LINK] [LINK]",[ 6.756081  -3.9316432 -3.9171157],[9.9995410e-01 2.2822354e-05 2.3156324e-05]
579,negative,negative,TRUE,"@USER “Problemet” er at DBU ikke aner hvordan de skal agerer. Det er første gang at de reelt skal tage hensyn til den her problematik og nu famler de i blinde. Der kommer til at kunne blive skudt bøder til højre og venstre, desværre.",[ 3.2497652 -1.1778408 -2.6770244],[0.98560023 0.01177107 0.00262863]
580,negative,negative,TRUE,@USER Det er bare så skønt at se folk demonstrere mod had. Vi lever i et land hvor du kan miste livet for din mening. Skønt at se at nogen gør noget!,[ 6.5029526 -3.7153227 -3.8115642],[9.9993038e-01 3.6494661e-05 3.3146065e-05]
581,negative,negative,TRUE,"Prøver at finde en bukseguide til folk med korte ben. Alle guides handler om at det er en forkert og besværlig kropsform, at man har været uheldig, at man skal skjule, at man har korte ben og giver tips til hvordan man får benene til at se længere ud. Fuck. jer.",[ 4.8673186 -2.9985843 -2.621043 ],[9.9905771e-01 3.8324133e-04 5.5903191e-04]
582,negative,positive,MISS,Regeringen lægger an til ny motorvej i hovedstaden [LINK] [LINK],[ 2.676604  -1.5673451 -1.594646 ],[0.9724646  0.01395565 0.01357981]
583,negative,negative,TRUE,"⚽️ Der er i dag 17 #fodbold kampe/events mere, der vises direkte:

📺 6 på TV
💻 4 kun på @USER
💻 7 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗 [LINK] [LINK]",[ 4.5588226 -2.1764688 -3.1357353],[9.9835914e-01 1.1862791e-03 4.5455105e-04]
584,negative,negative,TRUE,Så må Swedbanks bestyrelsesformand Lars Idermark også forlade den svenske storbank i kølvandet på bankens hastigt voksende #hvidvask-sag #dkbiz [LINK],[ 6.105025  -3.4695823 -3.5677428],[9.9986756e-01 6.9461406e-05 6.2966981e-05]
585,neutral,negative,MISS,"@USER Jeg finder det mere problematisk, at de antager den yngre generation ikke kender Michael Laudrup. Historielærer møgunger!!",[-3.7403424  5.360301  -3.6670866],[1.11568166e-04 9.99768436e-01 1.20047960e-04]
586,neutral,neutral,TRUE,RT @USER: Når #dkmedier omtaler Paludan som ✌️islamkritiker✌️ så holder de hånden under hans racisme. Det er en grotesk titel.,[-3.6198127  5.1940703 -3.541944 ],[1.4860896e-04 9.9969077e-01 1.6064338e-04]
587,negative,neutral,MISS,Lægeformand bifalder øget tilgang af yngre læger [LINK],[ 5.471856  -3.2078688 -3.1145623],[9.9964345e-01 1.6993725e-04 1.8655680e-04]
588,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen. [LINK],[-0.02552345 -0.22217013 -0.2201239 ],[0.3781227  0.31062055 0.3112568 ]
589,positive,positive,TRUE,"@USER Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[-2.336652  -4.044856   4.6538863],[9.1955083e-04 1.6661437e-04 9.9891388e-01]
590,neutral,neutral,TRUE,"Finanstilsynet brød i flere tilfælde EU-loven i hvidvasksagen, konkluderede Den Europæiske Bankmyndigheds undersøgelseskomité. Men EBA’s bestyrelse droppede sagen efter afstemning, hvor tilsynets topchef selv deltog. @USER @USER [LINK]",[-3.8623548  5.5026474 -3.7437804],[8.565493e-05 9.998179e-01 9.643806e-05]
591,positive,neutral,MISS,"En plakat af mine hænger i Valby med tusser på siden. Kreativiteten fra de forbipasserende holder...

#dkpol [LINK]",[-2.9832296 -3.8556395  5.1028037],[3.0767417e-04 1.2859031e-04 9.9956375e-01]
592,neutral,positive,MISS,"Hvordan kommer vi stress og mistrivsel blandt studerende til livs? Ida, Simone, Micky og Magnus var i fredags til kaffe hos @USER for at fortælle om deres gode forslag. Tak til dem og DRs NyhedsNetværk👍 [LINK] #uddpol [LINK]",[-4.249323   5.1435704 -2.977944 ],[8.3282415e-05 9.9961972e-01 2.9696547e-04]
593,neutral,neutral,TRUE,"Der findes ikke ret meget der er lige så smukt og magifyldt, som solen der skinner gennem træerne på en lun forårsdag ❤️ Det sku da lige være Hjalmer 😄 @… [LINK]",[-4.1055646   2.6066327  -0.15947655],[0.00114272 0.9397417  0.05911566]
594,negative,positive,MISS,"Kan flyve med god samvittighed, når @USER forskning i bæredygtig olie - baseret på organisk affald og plastik, og som raffineret kan hældes direkte i eksisterende flymotorer - bliver skaleret op. #dkforsk #dkbiz #SDG10 #SDG7 [LINK]",[ 2.071832  -3.9532375  0.6511703],[0.80387694 0.00194328 0.1941798 ]
595,negative,negative,TRUE,"@USER @USER @USER @USER @USER Sætter rekord for flest scorede mål og points? Nu må vi se. Hvis I ikke gør det på de næste to kampe, så er det jo kun, fordi der er 3 mere kampe end i den gamle struktur.",[ 6.805971  -3.9045467 -4.01704  ],[9.9995780e-01 2.2308115e-05 1.9934601e-05]
596,neutral,neutral,TRUE,@USER @USER Rookie mistake! Det er der jo ingen storkreds der hedder! ;),[-3.9458773  5.5123854 -3.693016 ],[7.8028148e-05 9.9982148e-01 1.0047718e-04]
597,negative,neutral,MISS,"‘Jeg er nu nået til den konklusion, at det allerværste ved mig er, at jeg er en kvinde, man ikke kan lukke munden på.’ Læs og måb, når @USER fortæller fra debattens stormende bølgetoppe, hvor det fremgår at kvinder - de skal bare holde deres kæft. #dkpol [LINK]",[ 6.9775386 -3.9804056 -4.136245 ],[9.9996769e-01 1.7418526e-05 1.4904979e-05]
598,negative,negative,TRUE,"Det er netop nu den skal tages. For hvem er det, der betaler for vores stemme? Hvad er det vi ikke må vide? #dkpol #partistøtte [LINK]",[ 6.8928137 -4.1694694 -3.8586297],[9.9996281e-01 1.5692625e-05 2.1413671e-05]
599,negative,neutral,MISS,@USER En international bilateral aftale er f.eks. en aftale mellem 2 lande i modsætning til en indgået mellem mange lande.,[ 3.5867202 -1.3702922 -2.9266129],[0.99155444 0.00697451 0.001471  ]
600,negative,positive,MISS,"Så er den store prøvedag kommet. 37 aspiranter prøver i disse dage kræfter med de fysiske og skriftlig optagelsesprøver til politiet. Prøverne finder sted på politiskolen i Fredericia. Se mere om opagelsesprøverne på [LINK] 
#politidk [LINK]",[ 2.6471455 -0.4994014 -2.8859515],[0.9551518  0.04107187 0.00377641]
601,neutral,neutral,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. @USER hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol [LINK],[-3.2738104  4.334901  -2.6939375],[4.9542601e-04 9.9861979e-01 8.8473776e-04]
602,negative,negative,TRUE,"RT @USER: Det gør vi nemlig 💚Kom og del din mening med os🤓
#dkpol #flerevedmere [LINK]",[ 2.6102774 -3.9900434  0.1811064],[0.9178777  0.00124825 0.08087406]
603,neutral,neutral,TRUE,"Det var naturligivs Bournemouths Ryan Fraser. En spiller der i den engelske rygtebørs, er på vej til det røde Nordlondon. Jeg er i færd med en anmeldelse af rygtet, hvor jeg kigger på hvorfor han vil være et godt køb for Arsenal. Hvad synes du om Fraser til The Gunners? #pldk",[-3.049202    2.6971729  -0.89696294],[0.00309926 0.9702344  0.02666634]
604,positive,positive,TRUE,"🙄 Pitchfork var en cool musikblog engang. Nu lyder de som P3. Der var mange fede sange i 2018. Jeg synes dog ikke at nogle af disse er i blandt dem. Snail Mail udsendte et fedt album, men det er næppe en af årets bedste sange. Mærkeligt at man kan opfatte musikår så forskelligt. [LINK]",[-3.1447575 -3.6790135  5.1143374],[2.5878687e-04 1.5167631e-04 9.9958950e-01]
605,neutral,positive,MISS,"@USER Var inde og se 3-3 kampen mod AaB, hvor to drenge bag mig spørger manden de er inde med hvad de skal gære af deres affald, han svarede at de bare skulle lægge det, for der kom nogen og gjorde rent bagefter😱. På vej ned gennem tårnet stod 4 næsten tomme skraldespande. Var i chok!",[-4.388482  4.522046 -2.137479],[1.3476961e-04 9.9858534e-01 1.2799419e-03]
606,negative,negative,TRUE,"Tvivlen er væk. Vi står midt i klimakrisen. 

Det er tid til handling ... og ikke til tvivlsomme eksperimenter om at lade forhenværende, snæversynede, klimafjendtlige, sorte politikere forsøge at vende skuden. 

#grøntvalg #fv19 #dkpol #valgnu [LINK]",[ 5.676229  -3.2141538 -3.3243861],[9.9973899e-01 1.3767100e-04 1.2330172e-04]
607,neutral,neutral,TRUE,"@USER @USER @USER Jeg bad om beviser og argumenter. Du kom med ingen. Du delte et fra et venstreorienteret medie der kritisere en højreorienteret. 

Hvordan er det et bevis for noget? 

Hyg dig som nazist, pædofil, og voldtægtsmand Mathias :)",[-3.6402786  5.181754  -3.5455287],[1.4740266e-04 9.9969053e-01 1.6205218e-04]
608,positive,negative,MISS,"Her giver @USER en rammende analyse af dagens pressemøde: ""Det er usædvanligt at se et pressemøde, hvor et regeringsparti bruger hele tiden på at gå til angreb på en konkurrent i stedet for at præsentere noget nyt"" [LINK] #dkpol #fv19",[-0.35964465 -2.7629607   2.1781664 ],[0.07276768 0.00657948 0.9206528 ]
609,negative,positive,MISS,"@USER @USER @USER @USER BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.8086286 -2.070225  -2.3189168],[0.9950448  0.00278413 0.00217112]
610,neutral,neutral,TRUE,"Har været tidligt oppe for at tale om ekstrem internetkultur og YouTube, der ikke bare tillader, men algoritmisk kuraterer ekstremt indhold. Yderst fordelagtigt for fænomener som Paludan #dkmedier #DKpol @USER [LINK]",[-3.7020724  5.3895974 -3.7479835],[1.1257508e-04 9.9977988e-01 1.0752351e-04]
611,positive,neutral,MISS,"Tøv ikke med at tage fat i Anklagemyndigheden, hvis det kan være relevant for din debat på Folkemødet [LINK]",[-2.9408047 -2.2213705  3.9000795],[0.00106568 0.00218813 0.9967462 ]
612,positive,positive,TRUE,"@USER Da jeg snakkede med ejeren sagde han han ville fjerne det på mandag, det var 2 uger siden, bagefter sagde de til mig at jeg kunne ringe til borgmesteren hvis jeg har et problem, ved ikke om det er Anne Mee eller hvad",[-3.294956  -3.7628615  5.285744 ],[1.8763628e-04 1.1751893e-04 9.9969482e-01]
