,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
579,neutral,negative,MISS,"@USER “Problemet” er at DBU ikke aner hvordan de skal agerer. Det er første gang at de reelt skal tage hensyn til den her problematik og nu famler de i blinde. Der kommer til at kunne blive skudt bøder til højre og venstre, desværre.",[-2.6034122  4.1700253 -3.3929572],[1.1418572e-03 9.9833965e-01 5.1846181e-04]
580,negative,negative,TRUE,@USER Det er bare så skønt at se folk demonstrere mod had. Vi lever i et land hvor du kan miste livet for din mening. Skønt at se at nogen gør noget!,[ 7.2463064 -4.4286246 -4.110088 ],[9.9997985e-01 8.5041975e-06 1.1694242e-05]
581,negative,negative,TRUE,"Prøver at finde en bukseguide til folk med korte ben. Alle guides handler om at det er en forkert og besværlig kropsform, at man har været uheldig, at man skal skjule, at man har korte ben og giver tips til hvordan man får benene til at se længere ud. Fuck. jer.",[ 7.6807957 -4.793854  -4.3795385],[9.9999034e-01 3.8222970e-06 5.7844118e-06]
582,positive,positive,TRUE,Regeringen lægger an til ny motorvej i hovedstaden [LINK] [LINK],[-2.1761787 -3.8834653  4.2646265],[1.5921211e-03 2.8874257e-04 9.9811906e-01]
583,neutral,negative,MISS,"⚽️ Der er i dag 17 #fodbold kampe/events mere, der vises direkte:

📺 6 på TV
💻 4 kun på @USER
💻 7 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗 [LINK] [LINK]",[-2.6762016  4.1797166 -3.3352716],[1.0515240e-03 9.9840444e-01 5.4398726e-04]
584,negative,negative,TRUE,Så må Swedbanks bestyrelsesformand Lars Idermark også forlade den svenske storbank i kølvandet på bankens hastigt voksende #hvidvask-sag #dkbiz [LINK],[ 8.043143  -4.8249593 -4.709989 ],[9.999945e-01 2.579001e-06 2.893229e-06]
585,neutral,negative,MISS,"@USER Jeg finder det mere problematisk, at de antager den yngre generation ikke kender Michael Laudrup. Historielærer møgunger!!",[-5.0925965  6.109523  -3.7971408],[1.3644376e-05 9.9993658e-01 4.9838276e-05]
586,neutral,neutral,TRUE,RT @USER: Når #dkmedier omtaler Paludan som ✌️islamkritiker✌️ så holder de hånden under hans racisme. Det er en grotesk titel.,[-4.985633   6.132273  -3.8898363],[1.4843240e-05 9.9994063e-01 4.4404518e-05]
587,negative,neutral,MISS,Lægeformand bifalder øget tilgang af yngre læger [LINK],[ 6.6454315 -4.4572473 -3.4976566],[9.9994564e-01 1.5071083e-05 3.9344959e-05]
588,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen. [LINK],[ 1.0411402 -0.9830936 -1.0108801],[0.79329187 0.10478991 0.10191824]
589,positive,positive,TRUE,"@USER Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[-3.79729   -4.5265727  6.084209 ],[5.1107716e-05 2.4646948e-05 9.9992418e-01]
590,neutral,neutral,TRUE,"Finanstilsynet brød i flere tilfælde EU-loven i hvidvasksagen, konkluderede Den Europæiske Bankmyndigheds undersøgelseskomité. Men EBA’s bestyrelse droppede sagen efter afstemning, hvor tilsynets topchef selv deltog. @USER @USER [LINK]",[-4.770686   6.188422  -4.0766788],[1.7397910e-05 9.9994779e-01 3.4825778e-05]
591,positive,neutral,MISS,"En plakat af mine hænger i Valby med tusser på siden. Kreativiteten fra de forbipasserende holder...

#dkpol [LINK]",[-4.0620127 -4.429004   6.228042 ],[3.3967321e-05 2.3533074e-05 9.9994254e-01]
592,neutral,positive,MISS,"Hvordan kommer vi stress og mistrivsel blandt studerende til livs? Ida, Simone, Micky og Magnus var i fredags til kaffe hos @USER for at fortælle om deres gode forslag. Tak til dem og DRs NyhedsNetværk👍 [LINK] #uddpol [LINK]",[-5.430813  5.171264 -2.499687],[2.4852096e-05 9.9950910e-01 4.6594552e-04]
593,positive,neutral,MISS,"Der findes ikke ret meget der er lige så smukt og magifyldt, som solen der skinner gennem træerne på en lun forårsdag ❤️ Det sku da lige være Hjalmer 😄 @… [LINK]",[-5.6185117 -1.5863835  4.653667 ],[3.4513461e-05 1.9458961e-03 9.9801958e-01]
594,positive,positive,TRUE,"Kan flyve med god samvittighed, når @USER forskning i bæredygtig olie - baseret på organisk affald og plastik, og som raffineret kan hældes direkte i eksisterende flymotorer - bliver skaleret op. #dkforsk #dkbiz #SDG10 #SDG7 [LINK]",[ 0.9093829 -5.0477033  2.1932373],[2.1677317e-01 5.6088768e-04 7.8266591e-01]
595,negative,negative,TRUE,"@USER @USER @USER @USER @USER Sætter rekord for flest scorede mål og points? Nu må vi se. Hvis I ikke gør det på de næste to kampe, så er det jo kun, fordi der er 3 mere kampe end i den gamle struktur.",[ 8.15489  -4.904383 -4.807737],[9.9999547e-01 2.1302369e-06 2.3463915e-06]
596,neutral,neutral,TRUE,@USER @USER Rookie mistake! Det er der jo ingen storkreds der hedder! ;),[-5.1298313  5.961871  -3.5886908],[1.5236924e-05 9.9991357e-01 7.1155118e-05]
597,negative,neutral,MISS,"‘Jeg er nu nået til den konklusion, at det allerværste ved mig er, at jeg er en kvinde, man ikke kan lukke munden på.’ Læs og måb, når @USER fortæller fra debattens stormende bølgetoppe, hvor det fremgår at kvinder - de skal bare holde deres kæft. #dkpol [LINK]",[ 8.117383  -4.792479  -4.8322225],[9.9999511e-01 2.4735223e-06 2.3771440e-06]
598,negative,negative,TRUE,"Det er netop nu den skal tages. For hvem er det, der betaler for vores stemme? Hvad er det vi ikke må vide? #dkpol #partistøtte [LINK]",[ 8.011689  -4.898394  -4.6262937],[9.999943e-01 2.472973e-06 3.246318e-06]
599,negative,neutral,MISS,@USER En international bilateral aftale er f.eks. en aftale mellem 2 lande i modsætning til en indgået mellem mange lande.,[ 2.92498   -0.3363269 -3.841214 ],[0.9620099  0.03688179 0.0011083 ]
600,neutral,positive,MISS,"Så er den store prøvedag kommet. 37 aspiranter prøver i disse dage kræfter med de fysiske og skriftlig optagelsesprøver til politiet. Prøverne finder sted på politiskolen i Fredericia. Se mere om opagelsesprøverne på [LINK] 
#politidk [LINK]",[-3.464587  4.630461 -3.147807],[3.0482537e-04 9.9927670e-01 4.1843398e-04]
601,neutral,neutral,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. @USER hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol [LINK],[-5.853358   2.1696782  0.9173972],[2.5488134e-04 7.7749622e-01 2.2224888e-01]
602,negative,negative,TRUE,"RT @USER: Det gør vi nemlig 💚Kom og del din mening med os🤓
#dkpol #flerevedmere [LINK]",[ 5.5770907 -5.2862396 -2.0018656],[9.9947006e-01 1.9137497e-05 5.1082339e-04]
603,positive,neutral,MISS,"Det var naturligivs Bournemouths Ryan Fraser. En spiller der i den engelske rygtebørs, er på vej til det røde Nordlondon. Jeg er i færd med en anmeldelse af rygtet, hvor jeg kigger på hvorfor han vil være et godt køb for Arsenal. Hvad synes du om Fraser til The Gunners? #pldk",[-4.838462  -3.6997104  6.1809874],[1.6378895e-05 5.1149142e-05 9.9993241e-01]
604,positive,positive,TRUE,"🙄 Pitchfork var en cool musikblog engang. Nu lyder de som P3. Der var mange fede sange i 2018. Jeg synes dog ikke at nogle af disse er i blandt dem. Snail Mail udsendte et fedt album, men det er næppe en af årets bedste sange. Mærkeligt at man kan opfatte musikår så forskelligt. [LINK]",[-4.208429  -4.349132   6.2727723],[2.8057528e-05 2.4374896e-05 9.9994755e-01]
605,positive,positive,TRUE,"@USER Var inde og se 3-3 kampen mod AaB, hvor to drenge bag mig spørger manden de er inde med hvad de skal gære af deres affald, han svarede at de bare skulle lægge det, for der kom nogen og gjorde rent bagefter😱. På vej ned gennem tårnet stod 4 næsten tomme skraldespande. Var i chok!",[-5.3268414   0.82599133  2.1559818 ],[4.4478074e-04 2.0906793e-01 7.9048723e-01]
606,negative,negative,TRUE,"Tvivlen er væk. Vi står midt i klimakrisen. 

Det er tid til handling ... og ikke til tvivlsomme eksperimenter om at lade forhenværende, snæversynede, klimafjendtlige, sorte politikere forsøge at vende skuden. 

#grøntvalg #fv19 #dkpol #valgnu [LINK]",[ 8.113811  -4.8249173 -4.80737  ],[9.9999511e-01 2.4031426e-06 2.4456842e-06]
607,neutral,neutral,TRUE,"@USER @USER @USER Jeg bad om beviser og argumenter. Du kom med ingen. Du delte et fra et venstreorienteret medie der kritisere en højreorienteret. 

Hvordan er det et bevis for noget? 

Hyg dig som nazist, pædofil, og voldtægtsmand Mathias :)",[-4.6828003  6.0554614 -4.007507 ],[2.1697218e-05 9.9993563e-01 4.2626576e-05]
608,positive,negative,MISS,"Her giver @USER en rammende analyse af dagens pressemøde: ""Det er usædvanligt at se et pressemøde, hvor et regeringsparti bruger hele tiden på at gå til angreb på en konkurrent i stedet for at præsentere noget nyt"" [LINK] #dkpol #fv19",[-2.088129 -4.622334  4.685226],[1.1424401e-03 9.0623798e-05 9.9876702e-01]
609,neutral,positive,MISS,"@USER @USER @USER @USER BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[-4.7203507  3.814782  -1.4148375],[1.953595e-04 9.944786e-01 5.325992e-03]
610,neutral,neutral,TRUE,"Har været tidligt oppe for at tale om ekstrem internetkultur og YouTube, der ikke bare tillader, men algoritmisk kuraterer ekstremt indhold. Yderst fordelagtigt for fænomener som Paludan #dkmedier #DKpol @USER [LINK]",[-4.821163  6.221466 -4.105068],[1.6003902e-05 9.9995124e-01 3.2750806e-05]
611,positive,neutral,MISS,"Tøv ikke med at tage fat i Anklagemyndigheden, hvis det kan være relevant for din debat på Folkemødet [LINK]",[-4.7156706 -3.3752537  5.824361 ],[2.6452524e-05 1.0106547e-04 9.9987245e-01]
612,positive,positive,TRUE,"@USER Da jeg snakkede med ejeren sagde han han ville fjerne det på mandag, det var 2 uger siden, bagefter sagde de til mig at jeg kunne ringe til borgmesteren hvis jeg har et problem, ved ikke om det er Anne Mee eller hvad",[-4.2901497 -4.3389     6.3252883],[2.4533125e-05 2.3365821e-05 9.9995208e-01]
613,neutral,neutral,TRUE,"@USER Det tror jeg nu godt at man kunne få en længere debat omkring, hvem det egentlig er han mener her. Han får et konkret spørsmål, men bruger et generaliserende sprog i hans svar.....

Hvad han egentlig mener, er der nok ikke mange der er i tvivl om.",[-4.8154263  6.2368526 -4.131228 ],[1.5850241e-05 9.9995267e-01 3.1418065e-05]
614,neutral,neutral,TRUE,Fortællingen om Trump og de tolv trodsige republikanere [LINK] [LINK],[-6.0313616  2.7799084  0.3708383],[1.3673151e-04 9.1739094e-01 8.2472399e-02]
615,positive,positive,TRUE,@USER @USER Tja... jeg kan ikke se problemet - Det er jo alligevel Danmarks største børnehave #dkpol,[-2.7828355 -4.143667   5.0550656],[3.94300732e-04 1.01117446e-04 9.99504566e-01]
616,positive,positive,TRUE,Fredagskronik: Nu trænger elektronikken ind i mælkekartonen [LINK] #iot #IIOT #dktech #events [LINK],[-4.14832   -4.403234   6.2648597],[3.0032432e-05 2.3274622e-05 9.9994671e-01]
617,positive,negative,MISS,"@USER @USER @USER @USER Hanbury er et helt nyt meningsmålingsinstitut, så det er derfor, at deres målinger både til HoC og EP har været lidt vilde.",[-3.6472642 -4.167939   5.7322106],[8.4428189e-05 5.0160394e-05 9.9986541e-01]
618,negative,negative,TRUE,"Italien, EM, Salvini: ""Vi udvider familien og vi ønsker at vinde"". Men det er en ægte løgn, fordi du ikke er klar over, at du har accepteret krænkelserne for at rejse til fattige mennesker Euro 1, 2 og 3. Du er forbrydelser, bortset fra respektfulde.",[ 7.34313   -4.091283  -4.6304784],[9.9998283e-01 1.0816583e-05 6.3084208e-06]
619,positive,positive,TRUE,"@USER @USER Gælder det også miljøkrav, så færre vil dø af forureningen fra dem?
#GroentValg",[-4.7075944 -3.8494906  6.229188 ],[1.7790560e-05 4.1962347e-05 9.9994028e-01]
620,negative,neutral,MISS,@USER @USER Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 7.6247196 -4.5253243 -4.4726233],[9.9998915e-01 5.2880855e-06 5.5742416e-06]
621,neutral,neutral,TRUE,"@USER @USER @USER Hvor ligger stemmerne? Det gør de hos alle de vælgere der ønsker status quo! Så det får de! Det er vælgere i +50 års segmentet der lefles for. Dem, der har sit på det tørre. Den yngre generation lades i stikken. De kan simpelthen ikke være det bekendt! #GrøntValg #fv19 #klima",[-4.6950607  5.055613  -2.803916 ],[5.8229562e-05 9.9955589e-01 3.8588422e-04]
622,neutral,neutral,TRUE,"@USER @USER Tjah, tjoh. Det er ikke ham der tager beslutningerne i sidste ende. Men fin og vidende kapacitet at få ind.",[-4.513879   6.036655  -4.1204886],[2.6177817e-05 9.9993503e-01 3.8795410e-05]
623,negative,negative,TRUE,"@USER Alle borgelige mainstream medier har jo i årevis haft faste ""Bloggere"" der skrev letforståelige tekster, der ligner artikler, om hvor farligt det er at der bor muslimer i DK. Det er der sikkert mange der er hoppet på. Når nu det stod i ellers troværdige #dkmedier",[ 8.077754  -4.8158426 -4.802094 ],[9.9999499e-01 2.5140853e-06 2.5488878e-06]
624,positive,negative,MISS,"Jeg er kommet til den erkendelse at det faktisk er en fordel at overtage en have, som ikke er velholdt. Alt hvad jeg gør er forbedringer, ikke bare ændringer, det føles rart.",[-4.113071  -4.4140725  6.2602158],[3.1254676e-05 2.3130877e-05 9.9994564e-01]
625,neutral,negative,MISS,Venezuelas præsidentudfordrer får udrejseforbud [LINK] [LINK],[-5.155161   5.64383   -3.2266562],[2.041683e-05 9.998392e-01 1.404517e-04]
626,neutral,negative,MISS,Nu er der endelig en app som kan hjælpe dig med at holde styr på alle dine cykel-informationer. Er det noget du kan forestille dig at bruge?,[-4.7026772  6.1460366 -4.113974 ],[1.9428522e-05 9.9994552e-01 3.5003406e-05]
627,positive,positive,TRUE,@USER @USER Kunne jo være fedt hvis S ville starte med at stoppe danske politikeres pensionsfest før de blander sig i private virksomheders forretninger... Lad aktionærerne tage den med erhvervslivet. #dkpol,[-3.9960058 -4.442142   6.1830153],[3.7955993e-05 2.4295496e-05 9.9993777e-01]
628,positive,neutral,MISS,"Spændende dag i vente i DI om Digitalisering og Jura. Vi har brug for flere offentlig-private partnerskaber, øget adgang til data og mulighed for at prøve os frem med nye teknologier, jura og organisering. @USER #dkpol #dkbiz [LINK]",[-0.7452834 -5.0147023  3.6738343],[1.1899519e-02 1.6647324e-04 9.8793399e-01]
629,negative,positive,MISS,@USER @USER mener at socialdemokratiet har tabt sine rødder for flere år siden..... men de vil ikke vedkende sig dette #dkpol [LINK],[ 3.7784839 -2.8345046 -1.9784633],[0.9955167  0.00133679 0.00314658]
630,negative,negative,TRUE,"@USER Enig. Men valgdebatterne skal handle om at imødegå #klimaforandringer, ikke om muslimer og udlændinge. Lad os gøre vores til, at de vigtigste emner fylder mest i offentlig debat #GrøntValg #lighed #sundhed #bæredygtighed",[ 7.9864936 -4.699717  -4.7868867],[9.9999404e-01 3.0934716e-06 2.8352338e-06]
631,positive,positive,TRUE,@USER @USER Det er så spot on som noget kan være,[-3.295208  -4.557283   5.6864686],[1.2567174e-04 3.5573383e-05 9.9983871e-01]
632,positive,positive,TRUE,Debat: Derfor giver vi hånd [LINK] [LINK],[-4.026496  -4.3441787  6.133848 ],[3.8671373e-05 2.8146311e-05 9.9993312e-01]
633,positive,negative,MISS,"Varetægtsfængslet i fire uger: Slog buschauffør ned, truede beboere med stenøkse - og bad dommeren om at holde kæft. Dette er en plus-artikel #sydfyn #fynsamtsavis [LINK]",[-4.4344873 -3.2691414  5.5688605],[4.5239602e-05 1.4508473e-04 9.9980968e-01]
634,positive,neutral,MISS,Elbilsalget brager afsted. @USER har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13 [LINK],[-4.1793575 -4.377386   6.2853084],[2.8525325e-05 2.3400647e-05 9.9994802e-01]
635,negative,negative,TRUE,@USER Men forstår nu godt frustrationen - men hold op hvor er der sjældent dommerens skyld man taber. Det er meget meget ofte ens egen skyld. Men det er så dejligt at skyde skylden på noget andet - hvad er det man kalder det @USER?,[ 8.172419 -4.905195 -4.808385],[9.9999559e-01 2.0915224e-06 2.3041289e-06]
636,neutral,neutral,TRUE,"@USER De kan ikke selv se det... Forandringsblindhed... 

Det er nemt nok at narre folk, men nærmest umuligt at overbevise dem om, at de er blevet narret.",[-4.868082   6.168602  -4.0048814],[1.6099244e-05 9.9994576e-01 3.8167083e-05]
637,negative,neutral,MISS,"Besked fra AaBs fans til kampen i dag. AaB med en 0-2-4 (sejr, uafgjort og nederlag), statistik de seneste 6 kampe... #aabvff #AaBVEN #sldk [LINK]",[ 7.9418755 -4.9255424 -4.5309415],[9.9999356e-01 2.5807649e-06 3.8293219e-06]
638,negative,negative,TRUE,"@USER @USER Jeg skal bare lige forstå om du mener at Facebook er mere repræsentativ?
Sådan fremgår det lidt.... Og så ufrivilligt komisk kan du næsten ikke være i virkeligheden",[ 7.843757 -4.700366 -4.617699],[9.9999261e-01 3.5657715e-06 3.8730677e-06]
639,positive,positive,TRUE,@USER @USER @USER @USER Det er regeringen der har tvunget besparelser ned over kommunerne og begrænset deres budgetter. Det hedder centralisering og er det modsatte af hvad regeringens partier ideologisk er bygget på,[-4.1983595 -4.2808695  6.238248 ],[2.9336921e-05 2.7013504e-05 9.9994361e-01]
640,neutral,neutral,TRUE,Den her kvinde skulle man tro var spidskandidat til elitens fallitbo for venstrefløjen … hun bestiller ikke andet end at kritisere blå blok - hvad siger @USER @USER ?? #dkpol #eudk [LINK],[-4.66249    6.2107635 -4.2165427],[1.8957679e-05 9.9995148e-01 2.9611294e-05]
