,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
539,neutral,negative,MISS,"@USER @USER @USER @USER Hold nu op. Dansk Folkeparti vil ikke ud af EU. Partiet ønsker bare ikke, den danske befolkning får indflydelse. Det var tydeligt i 2015, hvor partiet argumenterede for, den ønskede tilvalgsordning ikke krævede en folkeafstemning, og var imod det, befolkningen ville have gavn af.",[-3.4421961  4.6017017 -2.7911603],[3.2075471e-04 9.9906427e-01 6.1505521e-04]
540,negative,negative,TRUE,"@USER Tja, der kan være en mulighed i at tage direkte kontakt til regionsråd og kommunalbestyrelse - altså medlemmerne. I så fald skal det nok gøres tydligt, hvad der ønskes - hvilket resultat man vil opnå. Lyder forfærdeligt, men twitter er ikke det bedste sted til sagsbehandling.",[ 6.098735  -3.5762756 -3.3051448],[9.998548e-01 6.282510e-05 8.239182e-05]
541,negative,negative,TRUE,"Bo Henriksen synes, det er helt fair, at der nu - for en ellers sjælden gangs skyld - også bliver sat spørgsmålstegn ved hans position:
#sldk #achorsens
[LINK]",[ 6.451134  -3.796553  -3.4887187],[9.9991643e-01 3.5436402e-05 4.8210379e-05]
542,negative,negative,TRUE,"@USER Nåhh ja 
Mente det nok 🤔",[ 6.7251806 -4.184909  -3.4325058],[9.9994302e-01 1.8271896e-05 3.8774677e-05]
543,positive,positive,TRUE,Svær erkendelse: Jeg har nu brugt mindst 100 timer på at forsøge at gætte valgdatoen,[-4.263249   0.7369712  2.0713964],[0.0014021  0.20813608 0.7904618 ]
544,positive,positive,TRUE,@USER @USER Hm... Ikke enig. De er eksempelvis imod kontanthjælpsloftet,[-3.1060727 -2.6505258  4.5037785],[4.9491366e-04 7.8049616e-04 9.9872452e-01]
545,positive,positive,TRUE,".@USER listen bakker selvfølgelig op om deres psykopatiske voldsbøller ... en skamplet for demokratiet, ikke værdig til at sidde i folketinget #dkpol #rasmuspaludan @USER [LINK]",[-2.419755  -2.4645078  3.8560412],[0.00187439 0.00179236 0.99633324]
546,neutral,negative,MISS,"Først lavede @USER en centraliseringsreform, der resulterede i skolelukninger i massevis. Hver 5. drejede nøglen om. Så indførte han massive besparelser. Slutteligt hævede han tilskuddet til de privateskoler. 

Fællesskabets skole fortjener bedre! #dkpol #kompoldk #uddpol [LINK]",[-2.550115   4.0367064 -2.8493593],[0.00137511 0.9976053  0.00101948]
547,negative,negative,TRUE,"Lise Kaaberbøl, politiker og husmor, kæmpede for det gode skoleliv Billund: Det er ikke de fire år som politiker, der fylder. Heller ikke arbejdslivet, der nok var spændende, og som tog en drejning undervejs. Det er familien, det hele drejer sig om. Det … [LINK]",[ 2.991443  -0.6887023 -3.1072767],[0.97326905 0.02454517 0.00218571]
548,neutral,neutral,TRUE,"@USER @USER Det er intressant at flere skriver deler pga, så skylder man ikke noget. Præcis sådan jeg har det. Jeg dater ikke. Men det med at skylde, så skal man gå med manden hjem og gice det man skylder. Så en deler.",[-3.4317298  4.9545727 -3.3094645],[2.2785790e-04 9.9951470e-01 2.5749183e-04]
549,positive,positive,TRUE,Så er der mulighed for at deltage i politisk debat i Haslev [LINK],[-2.6966338 -2.9711816  4.402203 ],[8.2486606e-04 6.2682881e-04 9.9854833e-01]
550,negative,negative,TRUE,Godt oprids af situationen i Algeriet her #dkpol #dkmedier #dkaid [LINK],[ 5.0227237 -2.4573877 -3.3190043],[9.9919802e-01 5.6374224e-04 2.3816888e-04]
551,positive,positive,TRUE,"@USER @USER Under Evt: “Vi skal lige drøfte, om det er ok at bruge fælleshaveredskaber uden at gøre dem rene bagefter”.",[-3.1156435 -2.5869157  4.4700747],[5.0695607e-04 8.6018880e-04 9.9863285e-01]
552,positive,positive,TRUE,"@USER Hovhov, det bedste ved Twitter er, at de fleste går efter bolden og ikke manden [LINK]",[-2.8454869 -2.8743775  4.459518 ],[6.7127653e-04 6.5216038e-04 9.9867648e-01]
553,negative,negative,TRUE,"Hvad er der galt med de gode gamle ord bortførelse/bortført, som vist er mere præcise end kidnapping i den norske sag hvor den “kidnappede” er 68 år.",[ 5.906619  -3.3686388 -3.336134 ],[9.9980956e-01 9.3696610e-05 9.6792268e-05]
554,positive,positive,TRUE,"@USER Ja og ? Er det ikke sadan politikken i dag er
Dér er jo ingen af jer der har noget konkret at sige om virkelighed alligevel. Andet end det fremlæggelsens smùler viser fra et samfund der vil bedrage
Saa hvad er Ordenes fremlæggelse her værd ?????? NADA",[-3.5163713 -1.735955   4.0358424],[5.2304339e-04 3.1028644e-03 9.9637407e-01]
555,positive,neutral,MISS,Vildt imponerende sejr af @USER i Flandern Rundt for U23-ryttere! Det er sgu stærkt efter at have været aktiv i hele finalen! Cadeau! #cyklingdk,[-2.9019094 -2.8008919  4.441651 ],[6.4586406e-04 7.1451685e-04 9.9863964e-01]
556,neutral,positive,MISS,@USER @USER @USER Og at de “hader jyder”. Er det virkelig i orden som værter? @USER. De omfavner næppe bredt.,[-3.9850845   2.3191626   0.23456922],[0.00162364 0.88795257 0.11042373]
557,negative,positive,MISS,"Konflikten mellem DBU og herrelandsholdet kostede iflg DBUs årsregnskab unionen mellem 10 og 12 mio kr, skriver Ritzau.",[ 6.3807893 -3.862428  -3.357055 ],[9.9990535e-01 3.5594760e-05 5.9002010e-05]
558,negative,negative,TRUE,"@USER @USER Det gør ytringsfrihed ikke. Ligesom alle andre rettigheder er der grænser, og dét er nogle af dem. Men #dkmedier er blevet tvangsfodret med fantasien om at ytringsfrihed er et synonym for fri racisme.",[ 6.838392  -4.1831646 -3.586843 ],[9.9995399e-01 1.6344766e-05 2.9672767e-05]
559,positive,neutral,MISS,"@USER Og hvad synes du så, Søren, om måden Bager fik de 100.000 på?",[-3.4183896 -2.4421957  4.546927 ],[3.468615e-04 9.206868e-04 9.987325e-01]
560,positive,positive,TRUE,"@USER @USER @USER Ja det står uafgjort i et ræs mod bunden mellem @USER og @USER .
Jeg br*Kier mig....",[-2.9379334 -1.9686208  3.8106816],[0.00116752 0.00307775 0.9957547 ]
561,negative,neutral,MISS,"MADBORGERHUSET I LYNÆS ER GENOPSTÅET 😍 MUUUUUUMS!

#mad #fællesspisning #vielskerhalsnæs #udflytter #tilflytter #vandkantsdanmark #surfcenter #dkpol [LINK]",[ 4.844268  -2.6463897 -2.826864 ],[9.9897671e-01 5.5770430e-04 4.6561295e-04]
562,negative,negative,TRUE,"Den retorik Paludan benytter leder til vold mod de han hetzer imod. Måske #dkpol skal overveje at #VendRyggenTilPaludan suppleres med lovgivning. Tyskland har f.eks. ud fra deres historiske erfaring med ""jødedoms-kritikere"" et begreb i lovgivningen der hedder ""Volksverhetzung"". [LINK]",[ 6.8619103 -4.32256   -3.4428918],[9.9995255e-01 1.3887553e-05 3.3470387e-05]
563,negative,negative,TRUE,"Køerne er væk, og hestene er fredelige, fastslår Guldborgsund Kommune. [LINK]",[ 3.4691305 -1.1216258 -3.0593994],[0.9885268  0.01002878 0.00144439]
564,positive,positive,TRUE,"@USER @USER @USER Det er det, men det at være nærig er et af de mest almindelige turn offs. 

Så kan man gøre det uden er det vel helt okay? 🤔",[-3.2316432 -2.6913197  4.6283174],[3.8548498e-04 6.6170876e-04 9.9895275e-01]
565,negative,neutral,MISS,Advice bekræfter hemmeligt samarbejde med Falck mod Bios: »Vi beklager det dybt« [LINK] [LINK],[ 5.853946  -3.3180697 -3.312445 ],[9.99791563e-01 1.03885148e-04 1.04471124e-04]
566,positive,positive,TRUE,"Game of Thrones-stjerne tænkte på selvmord og andre nyheder fra natten 👇

[LINK] [LINK]",[-3.713756  -1.0631229  3.5376325],[7.016439e-04 9.937386e-03 9.893610e-01]
567,positive,positive,TRUE,"@USER @USER Jeg er hverken enig eller uenig i dine betragtninger. Mine holdninger er også ret ligegyldige. Problemet, som jeg ser det, er, at vi desværre ikke kan konkludere noget, fordi vores modeller er problematiske.",[-3.7532995 -0.924678   3.4129455],[7.6167559e-04 1.2889163e-02 9.8634923e-01]
568,negative,negative,TRUE,@USER Det har jeg så ikke nej. Virkeligt skuffende. I kunne jo have checket min efterlysning som jeg oprettede for nyeligt inden i returnerede.,[ 6.1485357 -3.6652215 -3.2679265],[9.9986386e-01 5.4686538e-05 8.1362341e-05]
569,negative,negative,TRUE,"@USER 19 - Det Nye Jerusalem:
 Engelsk: [LINK] 
 Fransk: [LINK] 
 Spansk: [LINK] 
 Portugisisk: [LINK] [LINK]",[ 6.790262  -4.164517  -3.5243194],[9.9994934e-01 1.7473427e-05 3.3144541e-05]
570,negative,negative,TRUE,"@USER @USER Hvorfor må SOSU’erne, der har været i gang siden de var 20 år, dog ikke have lov til at trække sig lidt tidligere tilbage end alle akademikerne? Hvorfor skal de kunne fremvise et varigt tab af arbejdsevne? Er det retfærdigt, når akademikeren først er begyndt i job 5-6 år senere?",[ 2.8110347 -0.7891427 -2.6451442],[0.9693786  0.02648234 0.00413909]
571,negative,negative,TRUE,Ny rapport: Flere sultne afrikanere end nogensinde før [LINK] [LINK],[ 5.3579597 -2.8348067 -3.245416 ],[9.9954009e-01 2.7652032e-04 1.8340102e-04]
572,neutral,neutral,TRUE,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[-3.2326808  4.8179917 -3.2855   ],[3.1868939e-04 9.9937904e-01 3.0229331e-04]
573,negative,negative,TRUE,"@USER Synes på en måde alle fangrupper burde gå fælles front mod dette tåbelige valg af DBU. I det mindste finde en løsning hos alle dem som har købt billet til om søndagen som ikke kan.

Er der ikke et nummer til DBU som man kan kontakte!",[ 6.4796395 -3.9298108 -3.397204 ],[9.9991846e-01 3.0143778e-05 5.1345927e-05]
574,neutral,neutral,TRUE,"En skilsmisse er en livskrise for både børn og deres forældre. @USER hilser ny skilsmisseaftale velkommen, for der er markant behov for at støtte forældrene i at huske, at deres beslutninger omkring bruddet har konsekvenser i børnehøjde #dksocial #dkmedier [LINK]",[-3.380341   4.9259076 -3.2727764],[2.4683992e-04 9.9947828e-01 2.7487183e-04]
575,neutral,neutral,TRUE,@USER @USER @USER Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-3.1269007  4.8039575 -3.3857138],[3.5924892e-04 9.9936336e-01 2.7732836e-04]
576,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER @USER Hvordan gør det dem uafhængige af redaktionsmedier? 

Og hvorfor er det bedre?",[-3.5240595  3.415727  -1.2792689],[9.5878384e-04 9.8999184e-01 9.0494212e-03]
577,neutral,negative,MISS,"@USER @USER @USER @USER @USER Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-2.4247408  4.214585  -3.3040617],[1.3054926e-03 9.9815255e-01 5.4186408e-04]
578,negative,neutral,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren. [LINK] [LINK]",[ 6.6131015 -3.9492877 -3.5522106],[9.9993563e-01 2.5869298e-05 3.8479837e-05]
579,neutral,negative,MISS,"@USER “Problemet” er at DBU ikke aner hvordan de skal agerer. Det er første gang at de reelt skal tage hensyn til den her problematik og nu famler de i blinde. Der kommer til at kunne blive skudt bøder til højre og venstre, desværre.",[ 1.0351468  1.1942459 -3.1294878],[0.45704058 0.5358591  0.0071003 ]
580,negative,negative,TRUE,@USER Det er bare så skønt at se folk demonstrere mod had. Vi lever i et land hvor du kan miste livet for din mening. Skønt at se at nogen gør noget!,[ 7.106459  -4.3687167 -3.7009552],[9.9996936e-01 1.0384393e-05 2.0248199e-05]
581,negative,negative,TRUE,"Prøver at finde en bukseguide til folk med korte ben. Alle guides handler om at det er en forkert og besværlig kropsform, at man har været uheldig, at man skal skjule, at man har korte ben og giver tips til hvordan man får benene til at se længere ud. Fuck. jer.",[ 5.509172  -3.3539407 -2.8837576],[9.9963212e-01 1.4146187e-04 2.2637968e-04]
582,negative,positive,MISS,Regeringen lægger an til ny motorvej i hovedstaden [LINK] [LINK],[ 3.633035  -1.4944147 -2.8411868],[0.9925811  0.00588766 0.00153125]
583,negative,negative,TRUE,"⚽️ Der er i dag 17 #fodbold kampe/events mere, der vises direkte:

📺 6 på TV
💻 4 kun på @USER
💻 7 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗 [LINK] [LINK]",[ 2.753977   -0.44238326 -3.0248237 ],[0.9578514  0.0391865  0.00296208]
584,negative,negative,TRUE,Så må Swedbanks bestyrelsesformand Lars Idermark også forlade den svenske storbank i kølvandet på bankens hastigt voksende #hvidvask-sag #dkbiz [LINK],[ 6.6282706 -3.9991276 -3.481929 ],[9.9993515e-01 2.4241044e-05 4.0660037e-05]
585,neutral,negative,MISS,"@USER Jeg finder det mere problematisk, at de antager den yngre generation ikke kender Michael Laudrup. Historielærer møgunger!!",[-3.443286   5.010736  -3.3492553],[2.1294675e-04 9.9955314e-01 2.3394183e-04]
586,neutral,neutral,TRUE,RT @USER: Når #dkmedier omtaler Paludan som ✌️islamkritiker✌️ så holder de hånden under hans racisme. Det er en grotesk titel.,[-3.1899061  4.737016  -3.2052665],[3.6063712e-04 9.9928433e-01 3.5513993e-04]
587,negative,neutral,MISS,Lægeformand bifalder øget tilgang af yngre læger [LINK],[ 3.0486405 -0.8583856 -2.8194637],[0.97758543 0.01964965 0.00276484]
588,neutral,negative,MISS,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen. [LINK],[ 0.2782285  0.706367  -1.5302256],[0.37060288 0.5686526  0.06074452]
589,positive,positive,TRUE,"@USER Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[-2.7076902 -2.935238   4.393192 ],[8.2315842e-04 6.5563287e-04 9.9852127e-01]
590,neutral,neutral,TRUE,"Finanstilsynet brød i flere tilfælde EU-loven i hvidvasksagen, konkluderede Den Europæiske Bankmyndigheds undersøgelseskomité. Men EBA’s bestyrelse droppede sagen efter afstemning, hvor tilsynets topchef selv deltog. @USER @USER [LINK]",[-3.4640694  4.9776015 -3.2604868],[2.1558585e-04 9.9952018e-01 2.6426229e-04]
591,positive,neutral,MISS,"En plakat af mine hænger i Valby med tusser på siden. Kreativiteten fra de forbipasserende holder...

#dkpol [LINK]",[-3.2574735 -2.5394702  4.5278316],[4.1527374e-04 8.5145037e-04 9.9873322e-01]
592,neutral,positive,MISS,"Hvordan kommer vi stress og mistrivsel blandt studerende til livs? Ida, Simone, Micky og Magnus var i fredags til kaffe hos @USER for at fortælle om deres gode forslag. Tak til dem og DRs NyhedsNetværk👍 [LINK] #uddpol [LINK]",[-3.6747823  4.9082503 -2.9880016],[1.8715154e-04 9.9944085e-01 3.7192774e-04]
593,positive,neutral,MISS,"Der findes ikke ret meget der er lige så smukt og magifyldt, som solen der skinner gennem træerne på en lun forårsdag ❤️ Det sku da lige være Hjalmer 😄 @… [LINK]",[-3.6126354 -2.0702472  4.3888125],[3.3434163e-04 1.5632956e-03 9.9810237e-01]
594,positive,positive,TRUE,"Kan flyve med god samvittighed, når @USER forskning i bæredygtig olie - baseret på organisk affald og plastik, og som raffineret kan hældes direkte i eksisterende flymotorer - bliver skaleret op. #dkforsk #dkbiz #SDG10 #SDG7 [LINK]",[-2.1321058 -2.956313   3.9092028],[0.00237033 0.00103959 0.99659014]
595,negative,negative,TRUE,"@USER @USER @USER @USER @USER Sætter rekord for flest scorede mål og points? Nu må vi se. Hvis I ikke gør det på de næste to kampe, så er det jo kun, fordi der er 3 mere kampe end i den gamle struktur.",[ 6.8576694 -4.22905   -3.5597684],[9.9995482e-01 1.5313672e-05 2.9905063e-05]
596,neutral,neutral,TRUE,@USER @USER Rookie mistake! Det er der jo ingen storkreds der hedder! ;),[-3.5244086  5.0423517 -3.313287 ],[1.9024737e-04 9.9957472e-01 2.3496737e-04]
597,negative,neutral,MISS,"‘Jeg er nu nået til den konklusion, at det allerværste ved mig er, at jeg er en kvinde, man ikke kan lukke munden på.’ Læs og måb, når @USER fortæller fra debattens stormende bølgetoppe, hvor det fremgår at kvinder - de skal bare holde deres kæft. #dkpol [LINK]",[ 6.638808  -3.9427233 -3.5616198],[9.9993742e-01 2.5378858e-05 3.7152087e-05]
598,negative,negative,TRUE,"Det er netop nu den skal tages. For hvem er det, der betaler for vores stemme? Hvad er det vi ikke må vide? #dkpol #partistøtte [LINK]",[ 7.0184336 -4.5413213 -3.4506967],[9.9996209e-01 9.5421356e-06 2.8398666e-05]
599,negative,neutral,MISS,@USER En international bilateral aftale er f.eks. en aftale mellem 2 lande i modsætning til en indgået mellem mange lande.,[ 2.2441163  0.1558082 -3.282654 ],[0.8866227  0.10984952 0.00352771]
600,negative,positive,MISS,"Så er den store prøvedag kommet. 37 aspiranter prøver i disse dage kræfter med de fysiske og skriftlig optagelsesprøver til politiet. Prøverne finder sted på politiskolen i Fredericia. Se mere om opagelsesprøverne på [LINK] 
#politidk [LINK]",[ 3.8831522 -1.4972287 -3.0588448],[9.9445856e-01 4.5805420e-03 9.6098293e-04]
601,neutral,neutral,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. @USER hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol [LINK],[-3.2774463  4.5488486 -2.8678539],[3.9870266e-04 9.9900073e-01 6.0052751e-04]
602,positive,negative,MISS,"RT @USER: Det gør vi nemlig 💚Kom og del din mening med os🤓
#dkpol #flerevedmere [LINK]",[-2.6176562 -2.7005665  4.1254187],[0.00117635 0.00108275 0.99774086]
603,positive,neutral,MISS,"Det var naturligivs Bournemouths Ryan Fraser. En spiller der i den engelske rygtebørs, er på vej til det røde Nordlondon. Jeg er i færd med en anmeldelse af rygtet, hvor jeg kigger på hvorfor han vil være et godt køb for Arsenal. Hvad synes du om Fraser til The Gunners? #pldk",[-3.4441128 -1.9706893  4.1969967],[4.7906107e-04 2.0906946e-03 9.9743026e-01]
