,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
567,negative,positive,MISS,"@USER @USER Jeg er hverken enig eller uenig i dine betragtninger. Mine holdninger er også ret ligegyldige. Problemet, som jeg ser det, er, at vi desværre ikke kan konkludere noget, fordi vores modeller er problematiske.",[ 2.490177   -2.4350705  -0.53932333],[0.94732785 0.00687848 0.04579363]
568,negative,negative,TRUE,@USER Det har jeg så ikke nej. Virkeligt skuffende. I kunne jo have checket min efterlysning som jeg oprettede for nyeligt inden i returnerede.,[ 5.7161756 -3.3310668 -2.985169 ],[9.9971598e-01 1.1768180e-04 1.6631474e-04]
569,negative,negative,TRUE,"@USER 19 - Det Nye Jerusalem:
 Engelsk: [LINK] 
 Fransk: [LINK] 
 Spansk: [LINK] 
 Portugisisk: [LINK] [LINK]",[ 6.420081  -3.911329  -3.2112799],[9.9990177e-01 3.2589884e-05 6.5631211e-05]
570,negative,negative,TRUE,"@USER @USER Hvorfor må SOSU’erne, der har været i gang siden de var 20 år, dog ikke have lov til at trække sig lidt tidligere tilbage end alle akademikerne? Hvorfor skal de kunne fremvise et varigt tab af arbejdsevne? Er det retfærdigt, når akademikeren først er begyndt i job 5-6 år senere?",[ 3.986663  -1.6107286 -2.962337 ],[9.9535453e-01 3.6902984e-03 9.5513614e-04]
571,negative,negative,TRUE,Ny rapport: Flere sultne afrikanere end nogensinde før [LINK] [LINK],[ 5.3392587 -2.8741896 -3.0792308],[9.9950850e-01 2.7085142e-04 2.2063935e-04]
572,neutral,neutral,TRUE,@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[-2.8397248  4.312385  -2.9115324],[7.8202714e-04 9.9849010e-01 7.2784064e-04]
573,negative,negative,TRUE,"@USER Synes på en måde alle fangrupper burde gå fælles front mod dette tåbelige valg af DBU. I det mindste finde en løsning hos alle dem som har købt billet til om søndagen som ikke kan.

Er der ikke et nummer til DBU som man kan kontakte!",[ 6.1701384 -3.713027  -3.1343675],[9.9985802e-01 5.1019262e-05 9.1000249e-05]
574,neutral,neutral,TRUE,"En skilsmisse er en livskrise for både børn og deres forældre. @USER hilser ny skilsmisseaftale velkommen, for der er markant behov for at støtte forældrene i at huske, at deres beslutninger omkring bruddet har konsekvenser i børnehøjde #dksocial #dkmedier [LINK]",[-3.0022755  4.4322596 -2.8884172],[5.8976491e-04 9.9874926e-01 6.6088664e-04]
575,neutral,neutral,TRUE,@USER @USER @USER Ja for de havde haft præcis samme betydning for kampen.... Ædru? Næppe.,[-2.9183817  4.4127803 -2.9835124],[6.5398274e-04 9.9873322e-01 6.1274588e-04]
576,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER @USER Hvordan gør det dem uafhængige af redaktionsmedier? 

Og hvorfor er det bedre?",[-2.8931546  4.2629943 -2.7634196],[7.787537e-04 9.983346e-01 8.866318e-04]
577,neutral,negative,MISS,"@USER @USER @USER @USER @USER Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-2.6969833  4.2348847 -2.9711852],[9.7450113e-04 9.9828464e-01 7.4079487e-04]
578,negative,neutral,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren. [LINK] [LINK]",[ 5.5846963 -3.0514553 -3.184173 ],[9.9966705e-01 1.7750988e-04 1.5544752e-04]
579,negative,negative,TRUE,"@USER “Problemet” er at DBU ikke aner hvordan de skal agerer. Det er første gang at de reelt skal tage hensyn til den her problematik og nu famler de i blinde. Der kommer til at kunne blive skudt bøder til højre og venstre, desværre.",[ 5.0634227 -2.614333  -3.0519822],[9.9923873e-01 4.6266057e-04 2.9867140e-04]
580,negative,negative,TRUE,@USER Det er bare så skønt at se folk demonstrere mod had. Vi lever i et land hvor du kan miste livet for din mening. Skønt at se at nogen gør noget!,[ 6.2882504 -3.6263027 -3.387373 ],[9.9988770e-01 4.9444243e-05 6.2788713e-05]
581,negative,negative,TRUE,"Prøver at finde en bukseguide til folk med korte ben. Alle guides handler om at det er en forkert og besværlig kropsform, at man har været uheldig, at man skal skjule, at man har korte ben og giver tips til hvordan man får benene til at se længere ud. Fuck. jer.",[ 4.893395  -2.8133576 -2.6152108],[9.9900287e-01 4.4933116e-04 5.4779818e-04]
582,negative,positive,MISS,Regeringen lægger an til ny motorvej i hovedstaden [LINK] [LINK],[ 3.2712235 -1.0597051 -2.8287606],[0.98483527 0.01295583 0.00220889]
583,negative,negative,TRUE,"⚽️ Der er i dag 17 #fodbold kampe/events mere, der vises direkte:

📺 6 på TV
💻 4 kun på @USER
💻 7 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗 [LINK] [LINK]",[ 3.4535327 -1.137407  -2.9215765],[0.98829204 0.01002457 0.00168349]
584,negative,negative,TRUE,Så må Swedbanks bestyrelsesformand Lars Idermark også forlade den svenske storbank i kølvandet på bankens hastigt voksende #hvidvask-sag #dkbiz [LINK],[ 5.528322  -3.1566715 -2.940158 ],[9.9962103e-01 1.6904040e-04 2.0990425e-04]
585,neutral,negative,MISS,"@USER Jeg finder det mere problematisk, at de antager den yngre generation ikke kender Michael Laudrup. Historielærer møgunger!!",[-2.9840982  4.4718094 -3.0038142],[5.7735574e-04 9.9885654e-01 5.6608423e-04]
586,neutral,neutral,TRUE,RT @USER: Når #dkmedier omtaler Paludan som ✌️islamkritiker✌️ så holder de hånden under hans racisme. Det er en grotesk titel.,[-2.842329   4.3283496 -2.919805 ],[7.676645e-04 9.985220e-01 7.104346e-04]
587,negative,neutral,MISS,Lægeformand bifalder øget tilgang af yngre læger [LINK],[ 4.9224687 -2.7666063 -2.6862304],[9.9904698e-01 4.5736515e-04 4.9564411e-04]
588,neutral,negative,MISS,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen. [LINK],[-1.7347932  2.1723235 -1.2011709],[0.019062   0.9484354  0.03250258]
589,positive,positive,TRUE,"@USER Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[-2.2058814 -2.7293086  3.9314651],[0.00215324 0.00127577 0.99657094]
590,neutral,neutral,TRUE,"Finanstilsynet brød i flere tilfælde EU-loven i hvidvasksagen, konkluderede Den Europæiske Bankmyndigheds undersøgelseskomité. Men EBA’s bestyrelse droppede sagen efter afstemning, hvor tilsynets topchef selv deltog. @USER @USER [LINK]",[-3.0257056  4.3877964 -2.7895398],[6.0223212e-04 9.9863511e-01 7.6265715e-04]
591,positive,neutral,MISS,"En plakat af mine hænger i Valby med tusser på siden. Kreativiteten fra de forbipasserende holder...

#dkpol [LINK]",[-2.3803196 -2.376402   3.8325996],[0.00199537 0.0020032  0.9960014 ]
592,neutral,positive,MISS,"Hvordan kommer vi stress og mistrivsel blandt studerende til livs? Ida, Simone, Micky og Magnus var i fredags til kaffe hos @USER for at fortælle om deres gode forslag. Tak til dem og DRs NyhedsNetværk👍 [LINK] #uddpol [LINK]",[-3.487946   3.5430288 -1.3645563],[8.768145e-04 9.917936e-01 7.329665e-03]
593,neutral,neutral,TRUE,"Der findes ikke ret meget der er lige så smukt og magifyldt, som solen der skinner gennem træerne på en lun forårsdag ❤️ Det sku da lige være Hjalmer 😄 @… [LINK]",[-3.5981083  1.450857   1.0280079],[0.00386133 0.6018319  0.3943067 ]
594,negative,positive,MISS,"Kan flyve med god samvittighed, når @USER forskning i bæredygtig olie - baseret på organisk affald og plastik, og som raffineret kan hældes direkte i eksisterende flymotorer - bliver skaleret op. #dkforsk #dkbiz #SDG10 #SDG7 [LINK]",[ 3.7287905 -3.8666558 -0.6349316],[9.8693919e-01 4.9616926e-04 1.2564635e-02]
595,negative,negative,TRUE,"@USER @USER @USER @USER @USER Sætter rekord for flest scorede mål og points? Nu må vi se. Hvis I ikke gør det på de næste to kampe, så er det jo kun, fordi der er 3 mere kampe end i den gamle struktur.",[ 6.1321893 -3.6545866 -3.1453118],[9.998504e-01 5.618138e-05 9.349051e-05]
596,neutral,neutral,TRUE,@USER @USER Rookie mistake! Det er der jo ingen storkreds der hedder! ;),[-3.167953   4.492765  -2.8072388],[4.7042980e-04 9.9885476e-01 6.7476241e-04]
597,negative,neutral,MISS,"‘Jeg er nu nået til den konklusion, at det allerværste ved mig er, at jeg er en kvinde, man ikke kan lukke munden på.’ Læs og måb, når @USER fortæller fra debattens stormende bølgetoppe, hvor det fremgår at kvinder - de skal bare holde deres kæft. #dkpol [LINK]",[ 5.7741194 -3.2030208 -3.216599 ],[9.9974924e-01 1.2623172e-04 1.2452930e-04]
598,negative,negative,TRUE,"Det er netop nu den skal tages. For hvem er det, der betaler for vores stemme? Hvad er det vi ikke må vide? #dkpol #partistøtte [LINK]",[ 6.3602324 -3.9946313 -3.0768166],[9.998884e-01 3.183400e-05 7.970641e-05]
599,negative,neutral,MISS,@USER En international bilateral aftale er f.eks. en aftale mellem 2 lande i modsætning til en indgået mellem mange lande.,[ 4.971411  -2.5379856 -3.0624447],[9.9912864e-01 5.4743420e-04 3.2401292e-04]
600,negative,positive,MISS,"Så er den store prøvedag kommet. 37 aspiranter prøver i disse dage kræfter med de fysiske og skriftlig optagelsesprøver til politiet. Prøverne finder sted på politiskolen i Fredericia. Se mere om opagelsesprøverne på [LINK] 
#politidk [LINK]",[ 4.889782  -2.4586859 -3.04118  ],[9.9899799e-01 6.4293278e-04 3.5908044e-04]
601,neutral,neutral,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. @USER hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol [LINK],[-2.770523   3.719527  -2.1924548],[0.00151208 0.9957925  0.00269543]
602,negative,negative,TRUE,"RT @USER: Det gør vi nemlig 💚Kom og del din mening med os🤓
#dkpol #flerevedmere [LINK]",[ 4.173824  -3.8410645 -1.043543 ],[9.942808e-01 3.286148e-04 5.390580e-03]
603,neutral,neutral,TRUE,"Det var naturligivs Bournemouths Ryan Fraser. En spiller der i den engelske rygtebørs, er på vej til det røde Nordlondon. Jeg er i færd med en anmeldelse af rygtet, hvor jeg kigger på hvorfor han vil være et godt køb for Arsenal. Hvad synes du om Fraser til The Gunners? #pldk",[-3.1596482  3.0271657 -1.0017769],[0.00201634 0.9805368  0.01744682]
604,positive,positive,TRUE,"🙄 Pitchfork var en cool musikblog engang. Nu lyder de som P3. Der var mange fede sange i 2018. Jeg synes dog ikke at nogle af disse er i blandt dem. Snail Mail udsendte et fedt album, men det er næppe en af årets bedste sange. Mærkeligt at man kan opfatte musikår så forskelligt. [LINK]",[-2.4326916 -2.3877022  3.8724117],[0.00182015 0.00190391 0.996276  ]
605,positive,positive,TRUE,"@USER Var inde og se 3-3 kampen mod AaB, hvor to drenge bag mig spørger manden de er inde med hvad de skal gære af deres affald, han svarede at de bare skulle lægge det, for der kom nogen og gjorde rent bagefter😱. På vej ned gennem tårnet stod 4 næsten tomme skraldespande. Var i chok!",[-2.9849708   0.47018173  1.692646  ],[0.00713385 0.22588012 0.7669861 ]
606,negative,negative,TRUE,"Tvivlen er væk. Vi står midt i klimakrisen. 

Det er tid til handling ... og ikke til tvivlsomme eksperimenter om at lade forhenværende, snæversynede, klimafjendtlige, sorte politikere forsøge at vende skuden. 

#grøntvalg #fv19 #dkpol #valgnu [LINK]",[ 5.477059  -3.1127234 -2.9587555],[9.9959725e-01 1.8592158e-04 2.1686907e-04]
607,neutral,neutral,TRUE,"@USER @USER @USER Jeg bad om beviser og argumenter. Du kom med ingen. Du delte et fra et venstreorienteret medie der kritisere en højreorienteret. 

Hvordan er det et bevis for noget? 

Hyg dig som nazist, pædofil, og voldtægtsmand Mathias :)",[-2.9540575  4.278669  -2.7661757],[7.2139816e-04 9.9840814e-01 8.7050442e-04]
608,negative,negative,TRUE,"Her giver @USER en rammende analyse af dagens pressemøde: ""Det er usædvanligt at se et pressemøde, hvor et regeringsparti bruger hele tiden på at gå til angreb på en konkurrent i stedet for at præsentere noget nyt"" [LINK] #dkpol #fv19",[ 2.6878273  -2.724508   -0.48184633],[0.9555858  0.00426307 0.04015114]
609,negative,positive,MISS,"@USER @USER @USER @USER BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 3.7396731 -1.7863303 -2.4655929],[0.9940352  0.00395812 0.00200673]
610,neutral,neutral,TRUE,"Har været tidligt oppe for at tale om ekstrem internetkultur og YouTube, der ikke bare tillader, men algoritmisk kuraterer ekstremt indhold. Yderst fordelagtigt for fænomener som Paludan #dkmedier #DKpol @USER [LINK]",[-2.996799   4.2866807 -2.67942  ],[6.856739e-04 9.983726e-01 9.417889e-04]
611,positive,neutral,MISS,"Tøv ikke med at tage fat i Anklagemyndigheden, hvis det kan være relevant for din debat på Folkemødet [LINK]",[-2.7014112  0.7965058  1.1144674],[0.01258444 0.4158724  0.5715432 ]
612,positive,positive,TRUE,"@USER Da jeg snakkede med ejeren sagde han han ville fjerne det på mandag, det var 2 uger siden, bagefter sagde de til mig at jeg kunne ringe til borgmesteren hvis jeg har et problem, ved ikke om det er Anne Mee eller hvad",[-2.6770818 -2.5354707  4.1762166],[0.00105357 0.00121385 0.9977325 ]
613,neutral,neutral,TRUE,"@USER Det tror jeg nu godt at man kunne få en længere debat omkring, hvem det egentlig er han mener her. Han får et konkret spørsmål, men bruger et generaliserende sprog i hans svar.....

Hvad han egentlig mener, er der nok ikke mange der er i tvivl om.",[-2.9884615  4.4229465 -2.8974528],[6.0355512e-04 9.9873549e-01 6.6106085e-04]
614,neutral,neutral,TRUE,Fortællingen om Trump og de tolv trodsige republikanere [LINK] [LINK],[-3.007389   4.1779585 -2.536046 ],[7.5611507e-04 9.9803251e-01 1.2114056e-03]
615,positive,positive,TRUE,@USER @USER Tja... jeg kan ikke se problemet - Det er jo alligevel Danmarks største børnehave #dkpol,[-2.0863576 -2.5476525  3.7113292],[0.00301963 0.00190377 0.9950766 ]
616,positive,positive,TRUE,Fredagskronik: Nu trænger elektronikken ind i mælkekartonen [LINK] #iot #IIOT #dktech #events [LINK],[-2.565491  -2.620753   4.1434903],[0.00121702 0.00115159 0.99763143]
617,positive,negative,MISS,"@USER @USER @USER @USER Hanbury er et helt nyt meningsmålingsinstitut, så det er derfor, at deres målinger både til HoC og EP har været lidt vilde.",[-1.100701  -2.4200342  2.7424374],[0.02085983 0.00557611 0.9735641 ]
618,negative,negative,TRUE,"Italien, EM, Salvini: ""Vi udvider familien og vi ønsker at vinde"". Men det er en ægte løgn, fordi du ikke er klar over, at du har accepteret krænkelserne for at rejse til fattige mennesker Euro 1, 2 og 3. Du er forbrydelser, bortset fra respektfulde.",[ 5.530354  -3.1587675 -2.979844 ],[9.9963033e-01 1.6834569e-04 2.0132937e-04]
619,positive,positive,TRUE,"@USER @USER Gælder det også miljøkrav, så færre vil dø af forureningen fra dem?
#GroentValg",[-2.5847318 -1.8209705  3.4916801],[0.00227993 0.00489349 0.9928266 ]
620,negative,neutral,MISS,@USER @USER Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.631454  -3.3612783 -2.8859382],[9.9967587e-01 1.2426970e-04 1.9989540e-04]
621,negative,neutral,MISS,"@USER @USER @USER Hvor ligger stemmerne? Det gør de hos alle de vælgere der ønsker status quo! Så det får de! Det er vælgere i +50 års segmentet der lefles for. Dem, der har sit på det tørre. Den yngre generation lades i stikken. De kan simpelthen ikke være det bekendt! #GrøntValg #fv19 #klima",[ 1.9868321   0.21278585 -2.9566135 ],[0.84977996 0.14416106 0.00605892]
622,neutral,neutral,TRUE,"@USER @USER Tjah, tjoh. Det er ikke ham der tager beslutningerne i sidste ende. Men fin og vidende kapacitet at få ind.",[-1.4323466  3.1796958 -2.9020343],[0.00981166 0.98793167 0.00225666]
623,negative,negative,TRUE,"@USER Alle borgelige mainstream medier har jo i årevis haft faste ""Bloggere"" der skrev letforståelige tekster, der ligner artikler, om hvor farligt det er at der bor muslimer i DK. Det er der sikkert mange der er hoppet på. Når nu det stod i ellers troværdige #dkmedier",[ 5.6322417 -3.2948463 -2.9623497],[9.9968219e-01 1.3270187e-04 1.8504546e-04]
624,positive,negative,MISS,"Jeg er kommet til den erkendelse at det faktisk er en fordel at overtage en have, som ikke er velholdt. Alt hvad jeg gør er forbedringer, ikke bare ændringer, det føles rart.",[-2.4571457 -2.5967605  4.043814 ],[0.00149779 0.00130262 0.99719954]
625,neutral,negative,MISS,Venezuelas præsidentudfordrer får udrejseforbud [LINK] [LINK],[-2.6573899  4.133756  -2.8406293],[1.1213709e-03 9.9794501e-01 9.3361881e-04]
626,neutral,negative,MISS,Nu er der endelig en app som kan hjælpe dig med at holde styr på alle dine cykel-informationer. Er det noget du kan forestille dig at bruge?,[-2.019413   3.7212903 -2.9674492],[0.00319825 0.99556243 0.00123933]
627,positive,positive,TRUE,@USER @USER Kunne jo være fedt hvis S ville starte med at stoppe danske politikeres pensionsfest før de blander sig i private virksomheders forretninger... Lad aktionærerne tage den med erhvervslivet. #dkpol,[-2.0658245 -2.6266005  3.744516 ],[0.00298237 0.00170224 0.99531543]
