,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
576,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER @USER @USER Hvordan gør det dem uafhængige af redaktionsmedier? 

Og hvorfor er det bedre?",[-3.5893834  4.4183717 -2.1109502],[3.3227538e-04 9.9821043e-01 1.4573830e-03]
577,neutral,negative,MISS,"@USER @USER @USER @USER @USER Du antager, at andre mener, at forskellen i IQ bunder i biologi. 
Du påstår, at forskellen i IQ er socioøkonomiske forhold, det skal i så fald underbygges.",[-3.1119423  4.0771194 -2.1420696],[7.5273024e-04 9.9726176e-01 1.9854081e-03]
578,negative,neutral,MISS,"Mange bilister er i tvivl om, hvorvidt de har overlæs på traileren, men en del vælger at køre alligevel. Det kan være både farligt og dyrt, så Rådet for Sikker Trafik og FDM kommer med gode råd til at undgå overlæs på traileren. [LINK] [LINK]",[ 2.7333179 -1.6857662 -1.2622542],[0.97045714 0.01168941 0.01785342]
579,negative,negative,TRUE,"@USER “Problemet” er at DBU ikke aner hvordan de skal agerer. Det er første gang at de reelt skal tage hensyn til den her problematik og nu famler de i blinde. Der kommer til at kunne blive skudt bøder til højre og venstre, desværre.",[ 3.7034807 -1.5626712 -2.6341684],[0.99311584 0.0051279  0.00175628]
580,negative,negative,TRUE,@USER Det er bare så skønt at se folk demonstrere mod had. Vi lever i et land hvor du kan miste livet for din mening. Skønt at se at nogen gør noget!,[ 1.9742937 -1.4739151 -0.623541 ],[0.9039653  0.0287484  0.06728628]
581,negative,negative,TRUE,"Prøver at finde en bukseguide til folk med korte ben. Alle guides handler om at det er en forkert og besværlig kropsform, at man har været uheldig, at man skal skjule, at man har korte ben og giver tips til hvordan man får benene til at se længere ud. Fuck. jer.",[ 5.6666574 -3.7300074 -2.5174413],[9.9963808e-01 8.2970400e-05 2.7895469e-04]
582,negative,positive,MISS,Regeringen lægger an til ny motorvej i hovedstaden [LINK] [LINK],[ 4.8480906 -2.773323  -2.5827332],[9.9891865e-01 4.8931915e-04 5.9205812e-04]
583,negative,negative,TRUE,"⚽️ Der er i dag 17 #fodbold kampe/events mere, der vises direkte:

📺 6 på TV
💻 4 kun på @USER
💻 7 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗 [LINK] [LINK]",[ 1.0056401  -0.17368789 -1.0744318 ],[0.6981259  0.21466342 0.08721074]
584,negative,negative,TRUE,Så må Swedbanks bestyrelsesformand Lars Idermark også forlade den svenske storbank i kølvandet på bankens hastigt voksende #hvidvask-sag #dkbiz [LINK],[ 5.742073  -3.8796537 -2.4448435],[9.9965560e-01 6.6250243e-05 2.7817482e-04]
585,neutral,negative,MISS,"@USER Jeg finder det mere problematisk, at de antager den yngre generation ikke kender Michael Laudrup. Historielærer møgunger!!",[-3.535595  4.585922 -2.395682],[2.9671390e-04 9.9877566e-01 9.2767534e-04]
586,neutral,neutral,TRUE,RT @USER: Når #dkmedier omtaler Paludan som ✌️islamkritiker✌️ så holder de hånden under hans racisme. Det er en grotesk titel.,[-3.4484043  4.533308  -2.4047723],[3.4120629e-04 9.9868995e-01 9.6885924e-04]
587,negative,neutral,MISS,Lægeformand bifalder øget tilgang af yngre læger [LINK],[ 5.115364  -3.5114777 -2.0983593],[9.9908531e-01 1.7906592e-04 7.3573668e-04]
588,negative,negative,TRUE,Ergo så fortsættes planerne jo bare i hvert parti. Så hvor meget forskel er der egentlig på den aktuelle politik? Ja der er flere sygehuse under Venstre der er blevet lukket. Men planerne er jo bare kørt videre? Endnu en grund til at vende Borgen ryggen. [LINK],[ 2.1721325 -1.002326  -1.6036832],[0.93920076 0.03927432 0.02152497]
589,positive,positive,TRUE,"@USER Klassisk. Især hvis deres gymnasieband var sådan et hvor alle sange var en variation over de samme fem akkorder, de kunne. Folk der kun interesserer sig for hvad de selv har at fortælle er i det hele taget lidt trætte de.",[-2.239749  -2.8414826  4.1187115],[1.7274002e-03 9.4637525e-04 9.9732625e-01]
590,neutral,neutral,TRUE,"Finanstilsynet brød i flere tilfælde EU-loven i hvidvasksagen, konkluderede Den Europæiske Bankmyndigheds undersøgelseskomité. Men EBA’s bestyrelse droppede sagen efter afstemning, hvor tilsynets topchef selv deltog. @USER @USER [LINK]",[-3.5033245  4.6196938 -2.416715 ],[2.962836e-04 9.988255e-01 8.782462e-04]
591,positive,neutral,MISS,"En plakat af mine hænger i Valby med tusser på siden. Kreativiteten fra de forbipasserende holder...

#dkpol [LINK]",[-2.5089374 -2.641963   4.1896753],[0.00122978 0.0010766  0.9976936 ]
592,neutral,positive,MISS,"Hvordan kommer vi stress og mistrivsel blandt studerende til livs? Ida, Simone, Micky og Magnus var i fredags til kaffe hos @USER for at fortælle om deres gode forslag. Tak til dem og DRs NyhedsNetværk👍 [LINK] #uddpol [LINK]",[-3.8470175  4.006173  -1.4230269],[3.8666415e-04 9.9524766e-01 4.3657562e-03]
593,positive,neutral,MISS,"Der findes ikke ret meget der er lige så smukt og magifyldt, som solen der skinner gennem træerne på en lun forårsdag ❤️ Det sku da lige være Hjalmer 😄 @… [LINK]",[-3.1626635 -1.0779688  3.3413575],[0.0014774  0.01188147 0.9866411 ]
594,positive,positive,TRUE,"Kan flyve med god samvittighed, når @USER forskning i bæredygtig olie - baseret på organisk affald og plastik, og som raffineret kan hældes direkte i eksisterende flymotorer - bliver skaleret op. #dkforsk #dkbiz #SDG10 #SDG7 [LINK]",[ 0.33380932 -3.3867593   2.2145774 ],[0.13187811 0.00319411 0.8649278 ]
595,negative,negative,TRUE,"@USER @USER @USER @USER @USER Sætter rekord for flest scorede mål og points? Nu må vi se. Hvis I ikke gør det på de næste to kampe, så er det jo kun, fordi der er 3 mere kampe end i den gamle struktur.",[ 6.0556903 -3.9815435 -2.6945062],[9.9979788e-01 4.3731783e-05 1.5839816e-04]
596,neutral,neutral,TRUE,@USER @USER Rookie mistake! Det er der jo ingen storkreds der hedder! ;),[-3.4823244  4.643767  -2.4791994],[2.9539634e-04 9.9889910e-01 8.0548355e-04]
597,negative,neutral,MISS,"‘Jeg er nu nået til den konklusion, at det allerværste ved mig er, at jeg er en kvinde, man ikke kan lukke munden på.’ Læs og måb, når @USER fortæller fra debattens stormende bølgetoppe, hvor det fremgår at kvinder - de skal bare holde deres kæft. #dkpol [LINK]",[ 4.9212427 -3.093029  -2.2264547],[9.9888390e-01 3.3033991e-04 7.8579533e-04]
598,negative,negative,TRUE,"Det er netop nu den skal tages. For hvem er det, der betaler for vores stemme? Hvad er det vi ikke må vide? #dkpol #partistøtte [LINK]",[ 5.51624  -3.828279 -2.26606 ],[9.9949574e-01 8.7399319e-05 4.1684153e-04]
599,neutral,neutral,TRUE,@USER En international bilateral aftale er f.eks. en aftale mellem 2 lande i modsætning til en indgået mellem mange lande.,[ 0.3919374  0.5856453 -1.3772926],[0.41942683 0.5090759  0.07149726]
600,negative,positive,MISS,"Så er den store prøvedag kommet. 37 aspiranter prøver i disse dage kræfter med de fysiske og skriftlig optagelsesprøver til politiet. Prøverne finder sted på politiskolen i Fredericia. Se mere om opagelsesprøverne på [LINK] 
#politidk [LINK]",[ 1.4585994  -0.790364   -0.84624064],[0.82968044 0.08753837 0.08278117]
601,neutral,neutral,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. @USER hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol [LINK],[-3.257195    2.7133415  -0.45349228],[0.00244367 0.9572221  0.04033427]
602,negative,negative,TRUE,"RT @USER: Det gør vi nemlig 💚Kom og del din mening med os🤓
#dkpol #flerevedmere [LINK]",[ 3.016135   -3.8658984   0.08616616],[0.9483844 0.0009731 0.0506425]
603,positive,neutral,MISS,"Det var naturligivs Bournemouths Ryan Fraser. En spiller der i den engelske rygtebørs, er på vej til det røde Nordlondon. Jeg er i færd med en anmeldelse af rygtet, hvor jeg kigger på hvorfor han vil være et godt køb for Arsenal. Hvad synes du om Fraser til The Gunners? #pldk",[-3.2513485   0.11305203  2.2575996 ],[0.00361262 0.10446309 0.8919243 ]
604,positive,positive,TRUE,"🙄 Pitchfork var en cool musikblog engang. Nu lyder de som P3. Der var mange fede sange i 2018. Jeg synes dog ikke at nogle af disse er i blandt dem. Snail Mail udsendte et fedt album, men det er næppe en af årets bedste sange. Mærkeligt at man kan opfatte musikår så forskelligt. [LINK]",[-2.5402546 -2.3517244  3.9832265],[0.0014638 0.0017675 0.9967687]
605,neutral,positive,MISS,"@USER Var inde og se 3-3 kampen mod AaB, hvor to drenge bag mig spørger manden de er inde med hvad de skal gære af deres affald, han svarede at de bare skulle lægge det, for der kom nogen og gjorde rent bagefter😱. På vej ned gennem tårnet stod 4 næsten tomme skraldespande. Var i chok!",[-3.740014   3.7863548 -1.2324107],[5.3486566e-04 9.9289942e-01 6.5657310e-03]
606,negative,negative,TRUE,"Tvivlen er væk. Vi står midt i klimakrisen. 

Det er tid til handling ... og ikke til tvivlsomme eksperimenter om at lade forhenværende, snæversynede, klimafjendtlige, sorte politikere forsøge at vende skuden. 

#grøntvalg #fv19 #dkpol #valgnu [LINK]",[ 5.9638853 -3.9413617 -2.6464977],[9.9976796e-01 4.9900536e-05 1.8216184e-04]
607,neutral,neutral,TRUE,"@USER @USER @USER Jeg bad om beviser og argumenter. Du kom med ingen. Du delte et fra et venstreorienteret medie der kritisere en højreorienteret. 

Hvordan er det et bevis for noget? 

Hyg dig som nazist, pædofil, og voldtægtsmand Mathias :)",[-3.5008435  4.4527593 -2.2727292],[3.5084962e-04 9.9845099e-01 1.1980755e-03]
608,negative,negative,TRUE,"Her giver @USER en rammende analyse af dagens pressemøde: ""Det er usædvanligt at se et pressemøde, hvor et regeringsparti bruger hele tiden på at gå til angreb på en konkurrent i stedet for at præsentere noget nyt"" [LINK] #dkpol #fv19",[ 4.1051292 -3.489177  -1.1403546],[9.9425852e-01 5.0041947e-04 5.2410057e-03]
609,negative,positive,MISS,"@USER @USER @USER @USER BS til fjolserne der nu kan koste os endnu en bøde for homofobiske tilråb - mon ikke pengene til spillerlønninger og bøder betales fra samme kasse.
BÅ Samspillet mellem tribunerne er på vej op - det kan godt bli' vildere :-)",[ 5.630623  -4.0000052 -2.3010514],[9.9957532e-01 6.5657856e-05 3.5903210e-04]
610,neutral,neutral,TRUE,"Har været tidligt oppe for at tale om ekstrem internetkultur og YouTube, der ikke bare tillader, men algoritmisk kuraterer ekstremt indhold. Yderst fordelagtigt for fænomener som Paludan #dkmedier #DKpol @USER [LINK]",[-3.52284    4.6247773 -2.4442384],[2.8909443e-04 9.9886084e-01 8.5010106e-04]
611,neutral,neutral,TRUE,"Tøv ikke med at tage fat i Anklagemyndigheden, hvis det kan være relevant for din debat på Folkemødet [LINK]",[-3.4322271  2.794471  -0.3893216],[0.00189377 0.9584013  0.03970488]
612,positive,positive,TRUE,"@USER Da jeg snakkede med ejeren sagde han han ville fjerne det på mandag, det var 2 uger siden, bagefter sagde de til mig at jeg kunne ringe til borgmesteren hvis jeg har et problem, ved ikke om det er Anne Mee eller hvad",[-2.7046993 -2.519447   4.247774 ],[9.5425604e-04 1.1484680e-03 9.9789727e-01]
613,neutral,neutral,TRUE,"@USER Det tror jeg nu godt at man kunne få en længere debat omkring, hvem det egentlig er han mener her. Han får et konkret spørsmål, men bruger et generaliserende sprog i hans svar.....

Hvad han egentlig mener, er der nok ikke mange der er i tvivl om.",[-3.3922513  4.6010866 -2.5153427],[3.3731735e-04 9.9885190e-01 8.1072788e-04]
614,neutral,neutral,TRUE,Fortællingen om Trump og de tolv trodsige republikanere [LINK] [LINK],[-3.5794368  4.483112  -2.2062392],[3.1463211e-04 9.9844331e-01 1.2421531e-03]
615,positive,positive,TRUE,@USER @USER Tja... jeg kan ikke se problemet - Det er jo alligevel Danmarks største børnehave #dkpol,[-2.398722  -2.7834666  4.204208 ],[1.3533031e-03 9.2109106e-04 9.9772567e-01]
616,positive,positive,TRUE,Fredagskronik: Nu trænger elektronikken ind i mælkekartonen [LINK] #iot #IIOT #dktech #events [LINK],[-2.565707 -2.664749  4.248129],[1.0961763e-03 9.9281210e-04 9.9791104e-01]
617,positive,negative,MISS,"@USER @USER @USER @USER Hanbury er et helt nyt meningsmålingsinstitut, så det er derfor, at deres målinger både til HoC og EP har været lidt vilde.",[ 0.00656492 -3.1933918   2.3898609 ],[0.0841656  0.00343092 0.91240346]
618,negative,negative,TRUE,"Italien, EM, Salvini: ""Vi udvider familien og vi ønsker at vinde"". Men det er en ægte løgn, fordi du ikke er klar over, at du har accepteret krænkelserne for at rejse til fattige mennesker Euro 1, 2 og 3. Du er forbrydelser, bortset fra respektfulde.",[ 4.843023  -3.543276  -1.8335298],[9.9851412e-01 2.2763066e-04 1.2582421e-03]
619,positive,positive,TRUE,"@USER @USER Gælder det også miljøkrav, så færre vil dø af forureningen fra dem?
#GroentValg",[-1.4124521 -3.0017455  3.489902 ],[0.00736321 0.00150261 0.9911342 ]
620,negative,neutral,MISS,@USER @USER Om 20 år står det meste under vand alligevel. Er det så ikke ligegyldigt?,[ 5.239106  -3.613415  -2.1491277],[9.992391e-01 1.429119e-04 6.180166e-04]
621,neutral,neutral,TRUE,"@USER @USER @USER Hvor ligger stemmerne? Det gør de hos alle de vælgere der ønsker status quo! Så det får de! Det er vælgere i +50 års segmentet der lefles for. Dem, der har sit på det tørre. Den yngre generation lades i stikken. De kan simpelthen ikke være det bekendt! #GrøntValg #fv19 #klima",[-0.8124596   1.253318   -0.85891485],[0.10156368 0.80148286 0.09695344]
622,neutral,neutral,TRUE,"@USER @USER Tjah, tjoh. Det er ikke ham der tager beslutningerne i sidste ende. Men fin og vidende kapacitet at få ind.",[-1.8176465  2.776503  -1.807784 ],[0.00990944 0.9800829  0.01000765]
623,negative,negative,TRUE,"@USER Alle borgelige mainstream medier har jo i årevis haft faste ""Bloggere"" der skrev letforståelige tekster, der ligner artikler, om hvor farligt det er at der bor muslimer i DK. Det er der sikkert mange der er hoppet på. Når nu det stod i ellers troværdige #dkmedier",[ 5.972757  -3.8735235 -2.7104342],[9.9977773e-01 5.2932006e-05 1.6937190e-04]
624,positive,negative,MISS,"Jeg er kommet til den erkendelse at det faktisk er en fordel at overtage en have, som ikke er velholdt. Alt hvad jeg gør er forbedringer, ikke bare ændringer, det føles rart.",[-2.3945458 -2.7306678  4.169513 ],[0.00140675 0.00100517 0.99758804]
625,neutral,negative,MISS,Venezuelas præsidentudfordrer får udrejseforbud [LINK] [LINK],[-3.1831818  3.9289596 -1.8894398],[8.1207161e-04 9.9622679e-01 2.9611434e-03]
626,neutral,negative,MISS,Nu er der endelig en app som kan hjælpe dig med at holde styr på alle dine cykel-informationer. Er det noget du kan forestille dig at bruge?,[-3.1754036  4.1880736 -2.2327445],[6.3255971e-04 9.9774384e-01 1.6236525e-03]
627,positive,positive,TRUE,@USER @USER Kunne jo være fedt hvis S ville starte med at stoppe danske politikeres pensionsfest før de blander sig i private virksomheders forretninger... Lad aktionærerne tage den med erhvervslivet. #dkpol,[-2.1354861 -2.843838   4.027836 ],[0.00209865 0.00103349 0.99686784]
628,negative,neutral,MISS,"Spændende dag i vente i DI om Digitalisering og Jura. Vi har brug for flere offentlig-private partnerskaber, øget adgang til data og mulighed for at prøve os frem med nye teknologier, jura og organisering. @USER #dkpol #dkbiz [LINK]",[ 5.694458  -4.0767474 -2.2594059],[9.9959177e-01 5.7048190e-05 3.5115864e-04]
629,negative,positive,MISS,@USER @USER mener at socialdemokratiet har tabt sine rødder for flere år siden..... men de vil ikke vedkende sig dette #dkpol [LINK],[ 3.9466271 -2.5396304 -1.7839825],[0.9952533  0.00151701 0.00322969]
630,negative,negative,TRUE,"@USER Enig. Men valgdebatterne skal handle om at imødegå #klimaforandringer, ikke om muslimer og udlændinge. Lad os gøre vores til, at de vigtigste emner fylder mest i offentlig debat #GrøntValg #lighed #sundhed #bæredygtighed",[ 3.9569137 -2.2082293 -2.093094 ],[0.9955605  0.00209209 0.00234738]
631,positive,positive,TRUE,@USER @USER Det er så spot on som noget kan være,[-1.6213723 -2.9690626  3.6650562],[0.00502775 0.00130641 0.9936659 ]
632,neutral,positive,MISS,Debat: Derfor giver vi hånd [LINK] [LINK],[-3.7168727   1.8965471   0.75459045],[0.00275813 0.75594795 0.24129398]
633,neutral,negative,MISS,"Varetægtsfængslet i fire uger: Slog buschauffør ned, truede beboere med stenøkse - og bad dommeren om at holde kæft. Dette er en plus-artikel #sydfyn #fynsamtsavis [LINK]",[-3.7857556   2.7092829  -0.11185128],[0.00142398 0.94246334 0.05611274]
634,positive,neutral,MISS,Elbilsalget brager afsted. @USER har sikret at elbiler op til 400.000 er fuldstændig afgiftsfri og det har danskerne taget til sig. Næste mål bliver en langsigtet læsning som kan sikre 1 mio elbiler i 2030 #dkpol #sdg13 [LINK],[-2.4074924 -2.7412722  4.1864166],[1.3654716e-03 9.7796693e-04 9.9765658e-01]
635,negative,negative,TRUE,@USER Men forstår nu godt frustrationen - men hold op hvor er der sjældent dommerens skyld man taber. Det er meget meget ofte ens egen skyld. Men det er så dejligt at skyde skylden på noget andet - hvad er det man kalder det @USER?,[ 5.8225493 -3.9728258 -2.4716833],[9.9969447e-01 5.5691642e-05 2.4987795e-04]
636,neutral,neutral,TRUE,"@USER De kan ikke selv se det... Forandringsblindhed... 

Det er nemt nok at narre folk, men nærmest umuligt at overbevise dem om, at de er blevet narret.",[-3.6031914  4.6605067 -2.414636 ],[2.5741998e-04 9.9889755e-01 8.4493926e-04]
637,negative,neutral,MISS,"Besked fra AaBs fans til kampen i dag. AaB med en 0-2-4 (sejr, uafgjort og nederlag), statistik de seneste 6 kampe... #aabvff #AaBVEN #sldk [LINK]",[ 5.377249 -3.596841 -2.276406],[9.9939942e-01 1.2657313e-04 4.7402250e-04]
