,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-3.0048125  6.2726827 -3.3591003],[9.349016e-05 9.998410e-01 6.559956e-05]
486,positive,negative,MISS,Er det så gratis?!?!,[-4.4005785   0.05143801  4.7797766 ],[1.0213048e-04 8.7627713e-03 9.9113512e-01]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-4.452944   -0.84480673  5.5639105 ],[4.4565761e-05 1.6443542e-03 9.9831104e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-3.084765   6.307177  -3.3283339],[8.338094e-05 9.998512e-01 6.535608e-05]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 6.9013715 -3.4817848 -3.6805005],[9.9994361e-01 3.0947685e-05 2.5370377e-05]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 6.5537047 -2.1435757 -4.4914775],[9.9981707e-01 1.6700882e-04 1.5960954e-05]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.2055657  6.267244  -3.1634474],[7.690290e-05 9.998429e-01 8.021116e-05]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 6.2873487 -2.8137815 -3.4940758],[9.9983191e-01 1.1152091e-04 5.6481771e-05]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 6.998728  -2.8787935 -4.3420143],[9.9993682e-01 5.1312065e-05 1.1878206e-05]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.2188768  6.2157445 -3.1011767],[7.9895457e-05 9.9983025e-01 8.9874979e-05]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-4.4196415 -1.2868485  5.7658234],[3.7680526e-05 8.6431415e-04 9.9909806e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.4301267 -1.0778203  3.9798574],[0.00163199 0.0063098  0.9920582 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.044726   6.094134  -3.1115165],[1.0738741e-04 9.9979216e-01 1.0044922e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.1229777  1.1574025 -5.4658995],[9.5093244e-01 4.9002331e-02 6.5125852e-05]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 6.907035  -3.3958647 -3.7622447],[9.9994326e-01 3.3533819e-05 2.3246970e-05]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.697192  -1.9104428 -5.010644 ],[9.9980909e-01 1.8267053e-04 8.2275101e-06]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-3.2396438  6.249956  -3.115938 ],[7.5622149e-05 9.9983883e-01 8.5580294e-05]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-4.2843614 -1.1915218  5.652069 ],[4.8325852e-05 1.0650806e-03 9.9888664e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.8681984 -3.8711207 -3.298812 ],[9.9993992e-01 2.1674396e-05 3.8414699e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.861599    0.61890936 -5.566363  ],[9.85805929e-01 1.41649395e-02 2.91732867e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 7.0625153 -3.4653914 -3.9459069],[9.9995661e-01 2.6777469e-05 1.6560913e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.9174266  5.7303753 -1.8639379],[6.4530657e-05 9.9943238e-01 5.0301984e-04]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-3.140639   6.2762837 -3.231599 ],[8.1323291e-05 9.9984443e-01 7.4252530e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.1240664  6.2961726 -3.278411 ],[8.1054481e-05 9.9984944e-01 6.9461799e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 7.0721755 -3.403285  -4.0108585],[9.9995637e-01 2.8219321e-05 1.5370228e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 7.0868154 -3.3240573 -4.1004367],[9.9995601e-01 3.0102075e-05 1.3849020e-05]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-0.82293284  5.208      -4.5142336 ],[2.3973456e-03 9.9754286e-01 5.9788697e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 7.084751  -3.3633027 -4.0386353],[9.9995625e-01 2.9003411e-05 1.4762356e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 7.0697494 -3.0765405 -4.3324428],[9.9994957e-01 3.9219351e-05 1.1170407e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.2711844  6.2507634 -3.1033716],[7.3215182e-05 9.9984014e-01 8.6592663e-05]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-4.368047  -0.9605439  5.514518 ],[5.0975992e-05 1.5389535e-03 9.9840999e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.431768    5.178063   -0.72744244],[6.6879475e-05 9.9721622e-01 2.7168209e-03]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-2.0474038  5.8333144 -3.7800002],[3.777934e-04 9.995553e-01 6.680321e-05]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.9998386  5.9213386 -2.864979 ],[1.3349277e-04 9.9971372e-01 1.5276586e-04]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 7.085822  -3.3632872 -4.0687275],[9.9995673e-01 2.8972821e-05 1.4309414e-05]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.258987   2.4030702 -5.8687897],[7.0175338e-01 2.9817045e-01 7.6215147e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.247317   6.2057433 -3.0703387],[7.843564e-05 9.998280e-01 9.362117e-05]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-5.0213223  1.9591517  3.3255448],[1.8891539e-04 2.0316485e-01 7.9664618e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 1.1334698  1.1538782 -2.2070522],[0.48637268 0.49640077 0.01722657]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 7.067463  -2.945308  -4.4079056],[9.99944806e-01 4.48213577e-05 1.03821385e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 7.0803185 -3.3929834 -4.026655 ],[9.9995673e-01 2.8280299e-05 1.5006653e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 7.077937  -3.2774942 -4.1250486],[9.9995458e-01 3.1818046e-05 1.3632810e-05]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 0.3810819 -2.0886724  1.9504362],[0.1698326  0.01436879 0.81579864]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-4.2940207 -1.0442781  5.5390396],[5.3571348e-05 1.3812677e-03 9.9856514e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-4.599964    0.04655788  4.9451785 ],[7.1013303e-05 7.4011427e-03 9.9252784e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 7.0767593 -3.1037524 -4.266957 ],[9.9995029e-01 3.7899932e-05 1.1843097e-05]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.6571603 -1.2678511 -4.405573 ],[9.989755e-01 9.818848e-04 4.259568e-05]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 6.748074  -1.8815829 -5.038228 ],[9.9981374e-01 1.7869267e-04 7.6066408e-06]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-2.424234   4.2934785 -1.7728456],[0.00120505 0.99648345 0.00231153]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 7.0795264 -3.38969   -4.0361176],[9.9995673e-01 2.8396074e-05 1.4877095e-05]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-3.2331464  6.0664854 -2.940155 ],[9.1438305e-05 9.9978608e-01 1.2256681e-04]
536,neutral,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-1.1974478  4.0015364 -2.6175427],[0.00548456 0.9931899  0.00132557]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 2.5485992   0.29872558 -2.726096  ],[0.9004693  0.09492075 0.00460997]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 7.0849457 -3.2998526 -4.1118126],[9.9995542e-01 3.0897270e-05 1.3717984e-05]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 7.0847287 -3.3500347 -4.072853 ],[9.9995625e-01 2.9391453e-05 1.4266092e-05]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 5.7015524  -0.49784687 -5.358055  ],[9.979578e-01 2.026503e-03 1.570311e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 7.0627956 -3.261475  -4.080589 ],[9.99952793e-01 3.28250862e-05 1.44700125e-05]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-3.2070992  6.281721  -3.1783192],[7.5681739e-05 9.9984634e-01 7.7891505e-05]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-3.9056737 -1.8261468  5.9537487],[5.2227944e-05 4.1785921e-04 9.9952996e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-2.965172  6.300121 -3.459072],[9.4638563e-05 9.9984753e-01 5.7752386e-05]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-1.3509606  5.752258  -4.5244627],[8.2174945e-04 9.9914384e-01 3.4395787e-05]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-1.9643095  5.6674156 -3.7074194],[4.8454764e-04 9.9943060e-01 8.4783926e-05]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.504377   5.622006  -2.0681639],[1.0869675e-04 9.9943429e-01 4.5704187e-04]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-3.0967762  6.296057  -3.3142366],[8.330650e-05 9.998497e-01 6.702501e-05]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.9243212  6.252336  -3.4287705],[1.0340859e-04 9.9983406e-01 6.2441999e-05]
