,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
489,positive,negative,MISS,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 0.21575041 -0.16946295  0.25757265],[0.36724004 0.24983539 0.38292453]
490,neutral,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-1.7359595   2.4072683   0.01997442],[0.01432774 0.9027312  0.08294113]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.6333117  4.519618  -2.2741923],[0.00212035 0.9967625  0.00111706]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 1.9737418 -0.133206  -1.8237082],[0.87409794 0.10629781 0.01960417]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 3.3766913  0.9244882 -4.0556765],[9.2022103e-01 7.9234399e-02 5.4457266e-04]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.6630542  4.527364  -2.277629 ],[0.00204252 0.9968528  0.00110474]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.3984935 -2.6471796  4.578652 ],[9.3141623e-04 7.2634127e-04 9.9834228e-01]
496,neutral,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.7377222  1.9479321  1.4600626],[0.0056844  0.6160824  0.37823325]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-1.7487537  4.3213177 -1.8400118],[0.00230084 0.99559903 0.00210016]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.0820208 -0.7805006 -3.3510818],[9.9174631e-01 7.6671592e-03 5.8646913e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 2.6205058 -0.3534249 -2.2481146],[0.9444779  0.04826475 0.00725733]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 3.3572414  1.0262485 -4.4963923],[9.110890e-01 8.855712e-02 3.538107e-04]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.921871   4.4356003 -1.9485213],[0.00172783 0.9965898  0.00168239]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.7300959 -2.1865985  5.1289306],[3.8584406e-04 6.6443085e-04 9.9894971e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 3.1646123 -2.4327672 -1.0660957],[0.9820774  0.00364112 0.01428146]
504,neutral,neutral,TRUE,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 1.1907414  2.5035312 -3.2847075],[0.21150984 0.78608215 0.00240806]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.8790255 -1.7358658 -3.547296 ],[9.9844319e-01 1.3381742e-03 2.1868483e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.1368637  4.1900983 -1.3878525],[0.00177756 0.99446315 0.00375937]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-1.697848   4.52217   -2.0483172],[0.00198249 0.99662113 0.00139638]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.752989   4.5584946 -2.104597 ],[0.00180974 0.996917   0.00127325]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.237314  -1.7771546 -3.8057342],[9.9898392e-01 8.9786999e-04 1.1808977e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.20214   -1.6627152 -3.8892698],[9.9884486e-01 1.0426283e-03 1.1249909e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-1.4986036  4.0441217 -1.679777 ],[0.00388791 0.9928685  0.00324365]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.0139494 -1.2662137 -3.952841 ],[9.9800330e-01 1.8693558e-03 1.2732230e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 3.913701    0.03736122 -4.0532403 ],[9.7936159e-01 2.0298783e-02 3.3958178e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.8921343  4.329937  -1.6780934],[0.00197635 0.99557567 0.00244805]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.9807026 -1.8639075  5.26415  ],[2.6232738e-04 8.0142287e-04 9.9893624e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.3669524   3.6223211  -0.42571744],[0.00245645 0.98042864 0.01711493]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.3167205  4.346587  -2.271128 ],[0.00345441 0.99521554 0.00133009]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-1.8757604  3.878569  -1.0545148],[0.0031365  0.98973316 0.00713029]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.1707563 -1.7961612 -3.7568178],[9.9892586e-01 9.4154151e-04 1.3253698e-04]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 2.609305   1.7169936 -4.1554475],[0.70878685 0.29039544 0.00081775]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-1.8982875  4.4114904 -1.8771361],[0.00181178 0.9963378  0.00185051]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.1557357  1.606712   2.1567998],[0.00311628 0.36470398 0.63217974]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.8685987   3.0702124  -0.53379786],[0.00692504 0.966765   0.0263099 ]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.165391  -1.5163285 -3.9601364],[9.9863940e-01 1.2519150e-03 1.0870324e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.2304287 -1.8980384 -3.674263 ],[9.9906319e-01 8.0119650e-04 1.3562337e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.8402405 -1.3520788 -3.7838972],[9.9778014e-01 2.0405382e-03 1.7931614e-04]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-2.7600532 -0.5263689  3.789654 ],[0.00140969 0.01315836 0.98543197]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.9280908 -1.8354483  5.17994  ],[3.0075046e-04 8.9688139e-04 9.9880230e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.0578392 -0.483382   4.0393558],[8.1786478e-04 1.0733812e-02 9.8844832e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 4.781458  -0.7727216 -4.198295 ],[9.9601883e-01 3.8558308e-03 1.2543252e-04]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.6141069  4.0705576 -1.6017808],[0.0033746  0.99320894 0.00341645]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 2.595328   1.7310479 -3.9808302],[0.7028652  0.29615557 0.00097923]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.5711889  2.882988  -0.7873931],[0.01121389 0.9642302  0.02455582]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.2210035 -1.846791  -3.7442174],[9.9902105e-01 8.5127592e-04 1.2765225e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.6874387  4.2327557 -1.8601824],[0.00267147 0.9950808  0.00224765]
536,neutral,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-1.1890794   1.5780509   0.21326195],[0.04766987 0.7585661  0.19376402]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.6394064   2.9815352  -0.48079374],[0.00945402 0.96043015 0.03011587]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.213641  -1.7495569 -3.7895217],[9.9893206e-01 9.4505574e-04 1.2288878e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.856365  -1.5654917 -3.6288042],[9.9817121e-01 1.6226619e-03 2.0613076e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-1.5339315  3.9388943 -1.5415608],[0.0041645  0.9917026  0.00413285]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.121065  -1.6938818 -3.7402902],[9.9876261e-01 1.0958934e-03 1.4158744e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-1.7183541  4.5349836 -2.1106448],[0.00191784 0.9967866  0.00129551]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.5759368 -1.9521877  4.87752  ],[5.7847449e-04 1.0793817e-03 9.9834216e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-0.9269329  3.9319563 -2.5788493],[0.00768801 0.99083835 0.00147366]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-0.17021458  3.8526387  -3.041483  ],[0.01756947 0.9814356  0.00099491]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-1.6209391  4.282546  -1.8856441],[0.00271681 0.9951983  0.00208496]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-1.5708224  2.9219105 -1.0806314],[0.0108698  0.97138375 0.01774634]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-1.592565   4.5403414 -2.2386613],[0.00216311 0.9967033  0.00113366]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-1.0433271  4.1251955 -2.628612 ],[0.00565419 0.9931873  0.00115848]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-3.2886662 -1.0048064  4.9694624],[2.5841914e-04 2.5362528e-03 9.9720532e-01]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-0.8610237  3.8796759 -2.365147 ],[0.00864031 0.98943967 0.00191998]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.001397   4.419441  -2.7803664],[4.400684e-03 9.948565e-01 7.428886e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-3.2300234 -1.4128461  4.9795322],[2.7151310e-04 1.6710173e-03 9.9805743e-01]
