,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.958879   5.013184  -2.6755142],[9.3640940e-04 9.9860626e-01 4.5733564e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.9668095 -2.9214716  5.6283493],[1.8492927e-04 1.9350649e-04 9.9962151e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-3.3383994 -1.8870355  5.4982905],[1.4519178e-04 6.1981397e-04 9.9923503e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-2.0870626  4.901311  -2.3022523],[9.2101074e-04 9.9833626e-01 7.4269256e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.984511  -1.7179011 -3.2999604],[9.9852186e-01 1.2261312e-03 2.5203294e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.036204  -2.3298202 -2.9241319],[9.990195e-01 6.317575e-04 3.486937e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.6788497 -2.229947  -3.7623155],[9.9955326e-01 3.6733231e-04 7.9352409e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.4444594  4.828849  -2.1007547],[6.9265463e-04 9.9833065e-01 9.7675528e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.0419066 -2.7126517  5.7633944],[1.4988247e-04 2.0832653e-04 9.9964178e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.331319  -3.3843064 -1.2755238],[9.9589843e-01 4.4397812e-04 3.6575838e-03]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.864129    0.40452462 -4.167226  ],[9.6921086e-01 3.0474117e-02 3.1509763e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.8378367 -2.7631395 -3.4348857],[9.9972218e-01 1.8387510e-04 9.3926305e-05]
506,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.9219565  1.313048   2.9412704],[0.00087323 0.16393074 0.835196  ]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.008329  5.07208  -2.564222],[8.4031635e-04 9.9867779e-01 4.8197177e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.006391   5.079762  -2.5968878],[8.355233e-04 9.987016e-01 4.629233e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.8916693 -2.6916585 -3.5191817],[9.9973112e-01 1.8715055e-04 8.1809318e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.9093637 -2.6470747 -3.5806007],[9.9973220e-01 1.9225148e-04 7.5586540e-05]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-0.63514984  3.8030632  -2.6869962 ],[0.01166153 0.98684    0.00149848]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.9172034 -2.5459719 -3.6496406],[9.9971896e-01 2.1104148e-04 6.9992318e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.869077  -2.308639  -3.8865647],[9.9966133e-01 2.8074748e-04 5.7947065e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.1861315  4.9737234 -2.3518088],[7.7605317e-04 9.9856645e-01 6.5756531e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.2758517 -2.4839256  5.8687916],[1.0675371e-04 2.3567429e-04 9.9965763e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.7832272  2.086254   1.9839828],[0.00148212 0.52476656 0.47375128]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.4410238  4.3926787 -2.370435 ],[0.00291532 0.99593383 0.00115093]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.81565    1.9880499  1.5978212],[0.00486579 0.59343606 0.4016981 ]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.86259   -2.7154288 -3.4654999],[9.9972290e-01 1.8814544e-04 8.8867258e-05]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 5.5348    -1.2827206 -4.4742403],[9.9886191e-01 1.0931855e-03 4.4940123e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.2004097  4.9591084 -2.4105442],[7.7633624e-04 9.9859434e-01 6.2920130e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.2753322 -2.0598264  5.462063 ],[1.6035883e-04 5.4072996e-04 9.9929893e-01]
523,positive,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.6884656 -2.0244958  4.8767333],[5.1738549e-04 1.0050153e-03 9.9847764e-01]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.8796973 -2.4302955 -3.7441375],[9.9968791e-01 2.4596901e-04 6.6112894e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.886569  -2.7297873 -3.4751232],[9.9973303e-01 1.8107072e-04 8.5931555e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.865311  -2.634942  -3.5356977],[9.9971408e-01 2.0335859e-04 8.2617051e-05]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-3.0937943 -2.514843   5.6936235],[1.5257667e-04 2.7222233e-04 9.9957520e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.10421   -2.6061668  5.7912836],[1.3695532e-04 2.2535969e-04 9.9963772e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.097705  -2.1900454  5.4758987],[1.8890602e-04 4.6820636e-04 9.9934286e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 5.8602085 -2.5152335 -3.6209352],[9.9969339e-01 2.3038720e-04 7.6253236e-05]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 0.02405132  1.3327057  -0.9789234 ],[0.19731742 0.73030925 0.07237341]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.6647453 -1.4205424 -4.413223 ],[9.9912149e-01 8.3659834e-04 4.1957745e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.8584516   2.8619585  -0.75540674],[0.00860381 0.96547014 0.02592609]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.857715  -2.7283387 -3.4550083],[9.9972314e-01 1.8663966e-04 9.0243404e-05]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.213286   4.523232  -1.8091574],[0.00118326 0.99704427 0.00177253]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-0.29269946 -2.2828703   2.7045105 ],[0.04724503 0.00645708 0.9462979 ]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.7028753 -1.3339797  3.4243045],[0.00584839 0.00845757 0.985694  ]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.91403   -2.6358972 -3.5890307],[9.9973184e-01 1.9350737e-04 7.4603027e-05]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.880963  -2.664402  -3.5547278],[9.9972576e-01 1.9439106e-04 7.9801757e-05]
540,positive,positive,TRUE,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-0.2664215  -0.25201735  0.7317223 ],[0.21151716 0.21458592 0.57389694]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.8362265 -2.6323977 -3.467746 ],[9.996991e-01 2.098904e-04 9.103439e-05]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.1187828  5.0255237 -2.5077598],[7.883017e-04 9.986773e-01 5.342713e-04]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.7866688 -2.9145024  5.6178265],[2.2376460e-04 1.9691285e-04 9.9957937e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-1.3052509  4.524693  -2.937402 ],[2.9279573e-03 9.9649954e-01 5.7244045e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-1.0254272  4.6542706 -3.1554525],[3.4015942e-03 9.9619412e-01 4.0422616e-04]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-1.7254698  4.7470202 -2.4590814],[1.5418455e-03 9.9771774e-01 7.4035092e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-2.1810439   2.1444669   0.04053097],[0.01165148 0.8809004  0.10744816]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-1.8496699  5.0396705 -2.7541666],[1.0171301e-03 9.9857116e-01 4.1167889e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-1.4064891  4.6884575 -2.9854474],[2.2481172e-03 9.9728835e-01 4.6353892e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-3.488821  -2.1474311  5.8499546],[8.7909757e-05 3.3619805e-04 9.9957591e-01]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 1.1485152  3.2373505 -4.203955 ],[1.10129245e-01 8.89349163e-01 5.21620095e-04]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.6306396  5.0361524 -2.9197943],[1.2704125e-03 9.9837959e-01 3.5000307e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-3.367385  -2.404726   5.7633457],[1.0824403e-04 2.8345321e-04 9.9960834e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-1.6231836 -3.473679   4.2035503],[2.9376682e-03 4.6168183e-04 9.9660069e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 5.9168243 -2.4477773 -3.7958236],[9.9970657e-01 2.3290158e-04 6.0495488e-05]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-2.1849706  4.893782  -2.346181 ],[8.4151112e-04 9.9844235e-01 7.1622094e-04]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-2.1170306  4.9891295 -2.4408808],[8.1888051e-04 9.9858874e-01 5.9234427e-04]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 5.7534475 -2.6985776 -3.3377645],[9.99673963e-01 2.13398016e-04 1.12614696e-04]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-2.2793064  4.9503956 -2.2294772],[7.2366110e-04 9.9851567e-01 7.6063420e-04]
560,neutral,positive,MISS,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-2.2014987  4.874674  -2.3633842],[8.4368174e-04 9.9843878e-01 7.1758399e-04]
