,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-1.7449898  5.0282307 -3.0193198],[1.1423321e-03 9.9853826e-01 3.1941704e-04]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-1.4438056  4.9844313 -3.3170173],[1.6122917e-03 9.9813998e-01 2.4769543e-04]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 6.084615  -2.8867192 -3.5078216],[9.9980491e-01 1.2697383e-04 6.8229609e-05]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-4.151005   0.8671063  3.92322  ],[2.9737462e-04 4.4940893e-02 9.5476168e-01]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-4.0967135  -0.97821873  5.277353  ],[8.4727610e-05 1.9158880e-03 9.9799937e-01]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.1867921  5.195145  -2.696889 ],[6.2177482e-04 9.9900490e-01 3.7333678e-04]
486,positive,negative,MISS,Er det så gratis?!?!,[-3.160157  -1.9547607  5.542454 ],[1.6603176e-04 5.5422774e-04 9.9927980e-01]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.3959196 -2.5985188  6.053835 ],[7.8688929e-05 1.7467095e-04 9.9974662e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.1657305  5.2149677 -2.7470806],[6.2256079e-04 9.9902940e-01 3.4810044e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 2.299338   -2.7044435   0.35220394],[0.87002295 0.00584004 0.12413696]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 2.2470717  -1.4021194  -0.77930605],[0.9306627  0.02420855 0.04512874]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-2.2456968  5.22441   -2.5934231],[5.693137e-04 9.990287e-01 4.021020e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.8700914 -2.4902306 -2.3931043],[9.9866498e-01 6.3514453e-04 6.9992885e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 5.7895637 -2.3971539 -3.53879  ],[9.9963295e-01 2.7822368e-04 8.8835790e-05]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.2000465  5.2184114 -2.699411 ],[5.9949572e-04 9.9903667e-01 3.6384369e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.0671399 -3.064319   5.8339214],[1.3620712e-04 1.3659190e-04 9.9972719e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-3.4634326 -2.1601145  5.729573 ],[1.0170015e-04 3.7440826e-04 9.9952388e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-2.206415   5.1440935 -2.5282598],[6.4155483e-04 9.9889344e-01 4.6500590e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.4957237 -1.8068726 -3.7759817],[9.9923277e-01 6.7327032e-04 9.3975810e-05]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.6035576 -2.617331  -3.2188017],[9.9958390e-01 2.6886413e-04 1.4733888e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.961404  -2.303796  -3.9442227],[9.996928e-01 2.572385e-04 4.987785e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.4681964  5.1159987 -2.3963423],[5.0788815e-04 9.9894637e-01 5.4572505e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.0690682 -2.9692872  5.936578 ],[1.2268334e-04 1.3555637e-04 9.9974173e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.1064987 -3.5331626 -1.8646048],[9.9888569e-01 1.7674956e-04 9.3757053e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.26877    0.4593972 -4.674167 ],[9.7819340e-01 2.1678792e-02 1.2780745e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.0777035 -2.8923204 -3.534381 ],[9.9980599e-01 1.2714045e-04 6.6902219e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.8488002  2.7037454  1.4276093],[0.00111397 0.7809204  0.21796559]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.2037864  5.249004  -2.6423666],[5.7926902e-04 9.9904710e-01 3.7360025e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.1657307  5.2592616 -2.7114773],[5.9560448e-04 9.9905926e-01 3.4509870e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.1052213 -2.8206046 -3.5999405],[9.9980623e-01 1.3288588e-04 6.0956147e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 6.128097  -2.769399  -3.6723452],[9.9980789e-01 1.3670458e-04 5.5416462e-05]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-0.9325086  4.42268   -3.0791144],[4.6987906e-03 9.9475205e-01 5.4919545e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.1278944 -2.6756284 -3.727721 ],[9.9979740e-01 1.5017253e-04 5.2441188e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.1318665 -2.4526296 -4.0084753],[9.9977356e-01 1.8694016e-04 3.9446382e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.3051217  5.2054167 -2.5777657],[5.4675952e-04 9.9903703e-01 4.1628286e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.31767   -2.7538404  6.046039 ],[8.5761028e-05 1.5071564e-04 9.9976355e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.1742382   4.213915   -0.75229764],[6.1387918e-04 9.9246913e-01 6.9170105e-03]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.6753427  4.896283  -2.7619402],[1.3969057e-03 9.9813181e-01 4.7126354e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.5360432   3.9118686  -0.68086725],[0.0015655  0.98842657 0.01000794]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.100176  -2.8114989 -3.6014807],[9.998041e-01 1.347795e-04 6.117008e-05]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 5.3595386  -0.70906246 -4.815862  ],[9.9765295e-01 2.3089764e-03 3.8006609e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.315818   5.1722665 -2.5738764],[5.591592e-04 9.990089e-01 4.319786e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.7117302 -1.7724062  5.579046 ],[9.2203736e-05 6.4118946e-04 9.9926656e-01]
523,positive,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.6434188 -1.7729242  4.56505  ],[7.3843764e-04 1.7634563e-03 9.9749810e-01]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.100088  -2.5136852 -3.871355 ],[9.9977177e-01 1.8154598e-04 4.6704437e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.1064715 -2.8454168 -3.5765781],[9.9980825e-01 1.2946760e-04 6.2319137e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.109618  -2.7589257 -3.6510036],[9.998016e-01 1.407195e-04 5.766729e-05]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-3.1281579 -2.5076032  5.70178  ],[1.4622613e-04 2.7197474e-04 9.9958175e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.1179197 -2.8959079  5.9611154],[1.1400238e-04 1.4234177e-04 9.9974364e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.3952851 -2.1871166  5.6997905],[1.12162335e-04 3.75446398e-04 9.99512434e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 6.101748 -2.608785 -3.763118],[9.9978322e-01 1.6480462e-04 5.1957573e-05]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 1.6001922  1.8387969 -3.308263 ],[0.4392013  0.55755574 0.00324301]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.813697  -1.3573078 -4.616768 ],[9.9920255e-01 7.6793728e-04 2.9495804e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-2.0082471  3.4258595 -1.1936679],[0.00430392 0.98597693 0.00971922]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.087657  -2.8378432 -3.569625 ],[9.998031e-01 1.329288e-04 6.394553e-05]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.3926804  4.9145203 -2.149594 ],[6.6967017e-04 9.9847645e-01 8.5394882e-04]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 0.7785565 -1.8345838  1.1448566],[0.39750496 0.0291387  0.57335633]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.2511162 -1.10516    2.6972892],[0.01851517 0.02142475 0.96006   ]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.1293926 -2.756647  -3.6814256],[9.9980694e-01 1.3827959e-04 5.4844386e-05]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 6.1167154 -2.7951908 -3.6524174],[9.9980801e-01 1.3474880e-04 5.7178953e-05]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 2.0103123  1.4434243 -3.4130933],[0.63625365 0.36093912 0.00280721]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 6.0637465 -2.7435594 -3.573409 ],[9.9978524e-01 1.4960367e-04 6.5244400e-05]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.2570264  5.229329  -2.6401117],[5.6015432e-04 9.9905795e-01 3.8188783e-04]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.8912675 -3.0906844  5.803582 ],[1.6739496e-04 1.3713144e-04 9.9969554e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-1.6986305  4.9289618 -2.9994247],[1.3211215e-03 9.9831909e-01 3.5976159e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-1.4209803  5.027276  -3.2010891],[1.5803560e-03 9.9815303e-01 2.6647942e-04]
