,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
474,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-3.3373418  4.5465813 -0.818043 ],[3.7485690e-04 9.9496955e-01 4.6556806e-03]
475,neutral,neutral,TRUE,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-3.134351   5.4884725 -2.3021579],[1.7984466e-04 9.9940681e-01 4.1334674e-04]
476,neutral,negative,MISS,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[-0.8247324  4.872183  -3.9790256],[3.3445987e-03 9.9651271e-01 1.4270913e-04]
477,negative,negative,TRUE,Præcis... Det er jo FREDENS religion😏,[ 2.3963683  1.7951114 -4.211604 ],[0.6453812  0.3537478  0.00087098]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-3.0192263  4.7926617 -1.4596467],[4.0395148e-04 9.9767464e-01 1.9215245e-03]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-3.5320501 -2.885954   6.5069423],[4.3658223e-05 8.3303195e-05 9.9987304e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-2.7667358  5.510231  -2.5939355],[2.5416588e-04 9.9944371e-01 3.0210905e-04]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-2.5748022  5.544591  -2.8848224],[2.9755567e-04 9.9948418e-01 2.1823705e-04]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 6.7920647 -3.2185302 -3.9072359],[9.9993253e-01 4.4918415e-05 2.2559185e-05]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-4.642504   1.6005862  3.474481 ],[2.5864193e-04 1.3305728e-01 8.6668414e-01]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-4.7893806  1.2868235  3.993217 ],[1.4375741e-04 6.2588148e-02 9.3726814e-01]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.927058   5.3066845 -2.2047806],[2.6532507e-04 9.9918824e-01 5.4633559e-04]
486,positive,negative,MISS,Er det så gratis?!?!,[-3.6983244 -1.1614735  5.365627 ],[1.15582116e-04 1.46093545e-03 9.98423457e-01]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.7789903 -2.370829   6.3927064],[3.8229955e-05 1.5630052e-04 9.9980551e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-3.0146658  5.4772606 -2.3615892],[2.0499494e-04 9.9940109e-01 3.9388597e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 5.7857103 -3.027391  -2.8160536],[9.9966753e-01 1.4872177e-04 1.8372026e-04]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 5.461982  -1.4608055 -3.931955 ],[9.989329e-01 9.840293e-04 8.313832e-05]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-2.977169   5.2610292 -2.078043 ],[2.6411872e-04 9.9908674e-01 6.4905966e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.6474524 -2.420396  -2.1216893],[9.9800318e-01 8.5036323e-04 1.1463865e-03]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 6.633699  -2.6801252 -4.133008 ],[9.9988878e-01 9.0159076e-05 2.1087764e-05]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.9781106  5.2506695 -2.0727408],[2.6661463e-04 9.9907398e-01 6.5929699e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.6688712 -2.9352145  6.598348 ],[3.4750148e-05 7.2373536e-05 9.9989283e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.620464  -1.7676995  4.858622 ],[5.6370813e-04 1.3225285e-03 9.9811375e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-2.7632892  4.960229  -1.8767533],[4.4163235e-04 9.9848664e-01 1.0717132e-03]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.367908  -1.2211274 -4.1377707],[9.985524e-01 1.373375e-03 7.432027e-05]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 6.5597057 -3.1504912 -3.6621647],[9.9990296e-01 6.0655850e-05 3.6362686e-05]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.6783767 -2.5789275 -4.320673 ],[9.9988794e-01 9.5401505e-05 1.6715698e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.966965   5.3147793 -2.1491117],[2.528864e-04 9.991742e-01 5.729471e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.4580135 -2.9867706  6.5078588],[4.6970352e-05 7.5245749e-05 9.9987781e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.4510856 -3.7469492 -2.9974592],[9.998840e-01 3.723914e-05 7.879505e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.334849   0.5634173 -4.9032063],[9.7740597e-01 2.2498995e-02 9.5068928e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.781903  -3.2539768 -3.8794348],[9.9993277e-01 4.3796957e-05 2.3432067e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.9513774  3.9712343  0.3365126],[3.5301014e-04 9.7394347e-01 2.5703611e-02]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.9641817  5.241581  -2.0285711],[2.7281092e-04 9.9903178e-01 6.9533230e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.9734006  5.3435645 -2.2073631],[2.4414828e-04 9.9923062e-01 5.2521785e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.797073  -3.179349  -3.9558017],[9.9993217e-01 4.6479967e-05 2.1382404e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 6.818087  -3.0902662 -4.052325 ],[9.9993134e-01 4.9753860e-05 1.9011233e-05]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.2073488  4.87941   -2.35495  ],[8.348029e-04 9.984450e-01 7.202473e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.808465  -3.1194763 -3.9825351],[9.9993062e-01 4.8788759e-05 2.0582493e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.800365  -2.8704157 -4.2592897],[9.9992120e-01 6.3095635e-05 1.5733269e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.1267436  5.2305827 -1.9350717],[2.344347e-04 9.989936e-01 7.718957e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.6634867 -2.7589564  6.5325236],[3.731407e-05 9.219454e-05 9.998704e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.900459    4.2679253  -0.07164025],[2.7974776e-04 9.8684955e-01 1.2870686e-02]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-2.7511222  5.068898  -1.9868867],[4.0110640e-04 9.9873763e-01 8.6131663e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.6728885  4.719662  -1.5980194],[6.1433663e-04 9.9758589e-01 1.7997666e-03]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.816747  -3.120291  -4.0269203],[9.9993205e-01 4.8347003e-05 1.9526544e-05]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-0.69135416  4.4084015  -3.602569  ],[6.0592741e-03 9.9361104e-01 3.2968249e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.04821    5.241509  -1.9920722],[2.5084105e-04 9.9902797e-01 7.2122918e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-4.241648  -0.7305317  5.466682 ],[6.0648006e-05 2.0308369e-03 9.9790859e-01]
523,positive,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.0437016 -0.7843841  3.1553335],[0.00538734 0.01897968 0.9756329 ]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.8064303 -2.9036243 -4.1830378],[9.999224e-01 6.066571e-05 1.687723e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.8071284 -3.175819  -3.9692137],[9.9993300e-01 4.6177665e-05 2.0886462e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.7980914 -3.0890782 -4.0309854],[9.9992943e-01 5.0818991e-05 1.9813493e-05]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-0.76507914 -1.9841655   2.9787855 ],[0.02295869 0.00678429 0.970257  ]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.4658444 -2.9447649  6.495913 ],[4.7163787e-05 7.9416510e-05 9.9987340e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-4.2633843 -0.2608187  4.962589 ],[9.7911601e-05 5.3595263e-03 9.9454248e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 6.741203  -2.743538  -4.2201962],[9.9990654e-01 7.5995638e-05 1.7357384e-05]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 3.034325   0.7907037 -3.940521 ],[9.0333515e-01 9.5820114e-02 8.4471819e-04]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.908339   -0.82850605 -5.1192226 ],[9.9879885e-01 1.1849593e-03 1.6228152e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-2.4445894  3.5579715 -0.8418175],[0.00243647 0.98546207 0.01210141]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.803062  -3.1790485 -3.962485 ],[9.9993265e-01 4.6216286e-05 2.1113157e-05]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-3.002304   4.799863  -1.4847696],[4.0792057e-04 9.9773151e-01 1.8605116e-03]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 0.01380092 -0.9938276   1.0906234 ],[0.23253536 0.08489488 0.6825698 ]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-0.9577323   0.8076514   0.33033177],[0.09551485 0.5581711  0.34631404]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.809176  -3.114562  -4.0231757],[9.9993122e-01 4.8994272e-05 1.9748748e-05]
