,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
472,neutral,neutral,TRUE,"Vi har i dag holdt grøn eksamen for partierne i #dkpol. I alt var der eksamen i fire fag - nemlig vores fire forslag om klima og natur. Se hvem der set fra vores synspunkt bestod, hvem der dumpede og hvor censor stadig er i tvivl 👇🏼#dkgreen #grøngrønnerealternativet #derforuffe",[-2.4972756  5.3953753 -2.6796937],[3.7322275e-04 9.9931574e-01 3.1098872e-04]
473,neutral,neutral,TRUE,Ja men akutklinikker er trods alt en vigtig del af et lokalt hospital.,[-2.4647202  5.448003  -2.811174 ],[3.6582776e-04 9.9937540e-01 2.5871047e-04]
474,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-2.7996     5.2341805 -2.1744728],[3.2401850e-04 9.9907058e-01 6.0542306e-04]
475,neutral,neutral,TRUE,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-1.9550314  5.2077117 -3.156035 ],[7.7414553e-04 9.9899286e-01 2.3293427e-04]
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 5.281382   -0.32408464 -5.2254634 ],[9.9630862e-01 3.6641276e-03 2.7247639e-05]
477,negative,negative,TRUE,Præcis... Det er jo FREDENS religion😏,[ 4.509575  -0.6929326 -3.7734423],[9.9427754e-01 5.4712598e-03 2.5132688e-04]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-2.4255135  5.074002  -2.5122132],[5.5276603e-04 9.9894041e-01 5.0686026e-04]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-3.4072268 -2.8085613  6.2676916],[6.2828905e-05 1.1432902e-04 9.9982291e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-1.4865873  5.111228  -3.49863  ],[1.3612390e-03 9.9845672e-01 1.8201853e-04]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-0.9643892  4.9140215 -3.9291646],[2.7910147e-03 9.9706501e-01 1.4393830e-04]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 6.351992  -3.1686468 -3.510665 ],[9.998746e-01 7.331357e-05 5.207722e-05]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-4.0103683  2.3643947  2.179946 ],[0.0009295  0.5454744  0.45359612]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-4.303085   -0.12459532  4.700154  ],[1.2201616e-04 7.9636527e-03 9.9191439e-01]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.0354712  5.422344  -3.2179606],[5.7648070e-04 9.9924684e-01 1.7669983e-04]
486,positive,negative,MISS,Er det så gratis?!?!,[-3.0667334 -1.749191   5.300939 ],[2.3200050e-04 8.6634373e-04 9.9890161e-01]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.6096961 -2.4666877  6.241593 ],[5.2667780e-05 1.6517608e-04 9.9978215e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.1892946  5.475046  -3.101196 ],[4.6895744e-04 9.9934262e-01 1.8840813e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 1.4572825 -2.9740899  1.4436862],[0.50040185 0.00595385 0.4936443 ]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 4.3635983 -1.891632  -2.3708007],[0.9969001  0.00191443 0.0011856 ]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-2.360964   5.504724  -2.8745594],[3.8344992e-04 9.9938703e-01 2.2943356e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.6627955 -2.6611593 -1.9442054],[9.9799359e-01 6.5822544e-04 1.3481671e-03]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 6.1702943 -2.7690756 -3.5833678],[9.9981087e-01 1.3109882e-04 5.8070586e-05]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.21729    5.490072  -3.0738487],[4.4921821e-04 9.9936002e-01 1.9074728e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.303671  -3.073829   6.2282324],[7.248963e-05 9.122105e-05 9.998362e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.985653  -2.1439354  5.3645177],[2.3617096e-04 5.4799858e-04 9.9921584e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-2.2305615  5.4360504 -2.910904 ],[4.6787158e-04 9.9929512e-01 2.3695045e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.7103834 -2.378641  -3.4270139],[9.9958581e-01 3.0676185e-04 1.0752233e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 6.1136374 -3.1310687 -3.24192  ],[9.9981695e-01 9.6604119e-05 8.6467619e-05]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.1237063 -2.5233707 -3.8919785],[9.9977976e-01 1.7560073e-04 4.4683540e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.529797   5.4510956 -2.7581491],[3.4172420e-04 9.9938631e-01 2.7195917e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.328845 -2.858786  6.235398],[7.0181508e-05 1.1229666e-04 9.9981755e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.6407504 -3.7415204 -2.1878655],[9.9951792e-01 8.4163185e-05 3.9798411e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.5459666   0.18585488 -4.7633085 ],[9.87295926e-01 1.26146395e-02 8.94294790e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.3462963 -3.1865044 -3.5168633],[9.998754e-01 7.242745e-05 5.205115e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.0547857  2.5980573  1.7384065],[0.00090576 0.7019513  0.29714295]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.2841737  5.5314717 -2.978939 ],[4.0313066e-04 9.9939561e-01 2.0123948e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.2979405  5.532996  -2.9716346],[3.9701522e-04 9.9940062e-01 2.0240688e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.3790717 -3.1020648 -3.6122065],[9.9987793e-01 7.6267905e-05 4.5792061e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 6.395594  -3.0626175 -3.6609564],[9.9987900e-01 7.8036581e-05 4.2898577e-05]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-0.06513715  4.1518426  -3.9841795 ],[1.452471e-02 9.851869e-01 2.884622e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.357794  -3.0387096 -3.6146567],[9.998704e-01 8.300307e-05 4.666203e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.4097066 -2.924109  -3.8421419],[9.9987638e-01 8.8373432e-05 3.5287852e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.412812   5.4626036 -2.8612876],[3.7973456e-04 9.9937785e-01 2.4249898e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.5444593 -2.6838055  6.300088 ],[5.3026135e-05 1.2539122e-04 9.9982160e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.1722739  4.8072968 -1.4554816],[3.4161843e-04 9.9775678e-01 1.9016678e-03]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.8398771  5.249371  -3.1488109],[8.3314162e-04 9.9894184e-01 2.2503815e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.049523  4.791626 -2.401125],[1.0669315e-03 9.9818254e-01 7.5065077e-04]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.3483286 -3.091417  -3.5746288],[9.9987149e-01 7.9490390e-05 4.9029622e-05]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 5.7121334 -1.1104721 -4.8186316],[9.9888569e-01 1.0876666e-03 2.6672422e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.4175255  5.481214  -2.8709495],[3.7098583e-04 9.9939322e-01 2.3574253e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.7887208 -1.4258763  5.41616  ],[1.0043010e-04 1.0666802e-03 9.9883288e-01]
523,positive,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.4267946 -0.8174699  2.3516855],[0.02146444 0.03947717 0.9390584 ]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.3289113 -2.8924568 -3.7257705],[9.9985802e-01 9.8889272e-05 4.2977936e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.372748  -3.1295686 -3.5770867],[9.9987769e-01 7.4669508e-05 4.7729678e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.3621273 -3.090815  -3.5879626],[9.998739e-01 7.844851e-05 4.771730e-05]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-2.9026155 -2.29219    5.4217153],[2.4237603e-04 4.4626649e-04 9.9931133e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.3891504 -2.7500162  6.231729 ],[6.6316548e-05 1.2565925e-04 9.9980801e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.72577    -0.74491215  4.900477  ],[1.7867293e-04 3.5207004e-03 9.9630058e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 6.3482947 -2.948299  -3.674735 ],[9.9986386e-01 9.1723698e-05 4.4360309e-05]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 3.0501525   0.45254877 -3.5318298 ],[0.9295089  0.06920359 0.00128746]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 6.0409455 -1.4935148 -4.728437 ],[9.9944502e-01 5.3405314e-04 2.1022073e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.2406229  2.791769  -1.3655566],[0.01715907 0.9676971  0.01514383]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.3409557 -3.1146557 -3.5573406],[9.9987149e-01 7.8239209e-05 5.0253777e-05]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.3426275  5.159649  -2.6062357],[5.5128883e-04 9.9902523e-01 4.2354123e-04]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-1.2088313 -1.9926566  3.3758574],[0.01005739 0.00459277 0.9853498 ]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 1.4359922 -0.8739755 -0.3915425],[0.7936042  0.07877669 0.12761912]
