,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 5.2307134 -1.0209141 -4.4812746],[9.9801612e-01 1.9234914e-03 6.0433060e-05]
477,negative,negative,TRUE,Præcis... Det er jo FREDENS religion😏,[ 2.7642992   0.41586402 -3.0467293 ],[0.9103217  0.08695257 0.00272582]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-0.92507523  3.823517   -2.5029485 ],[0.00857426 0.98965585 0.00176984]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-2.8571832 -2.5691743  5.499069 ],[2.3479429e-04 3.1316161e-04 9.9945205e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-0.7840354  4.1222973 -2.958277 ],[7.3390962e-03 9.9182653e-01 8.3441380e-04]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-0.26411265  4.0455065  -3.4245875 ],[1.3253015e-02 9.8618501e-01 5.6200207e-04]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.5179133 -2.581415  -3.224273 ],[9.9953675e-01 3.0360246e-04 1.5963032e-04]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-3.2565477  1.9826448  1.9421617],[0.00269865 0.50874275 0.4885586 ]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.1795127 -1.3738623  4.7980485],[3.4224341e-04 2.0821837e-03 9.9757558e-01]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-1.3045834  4.557506  -2.6912518],[2.835209e-03 9.964562e-01 7.085373e-04]
486,positive,negative,MISS,Er det så gratis?!?!,[-2.3648646 -1.3101172  4.02905  ],[0.00166095 0.004769   0.9935701 ]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.180847  -2.075809   5.6040144],[1.5293821e-04 4.6177243e-04 9.9938524e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-1.7709004  4.804041  -2.444574 ],[1.3919565e-03 9.9789834e-01 7.0966384e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 3.2422955 -1.7261773 -1.5463606],[0.9849525  0.00684912 0.00819839]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 1.9764291  -0.06045752 -1.798438  ],[0.8670212  0.1130892  0.01988959]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.7599064  4.71871   -2.3331153],[1.5322546e-03 9.9760407e-01 8.6375250e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.623843  -2.1603663 -2.5096447],[9.980742e-01 1.129323e-03 7.963949e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 5.4984336 -2.0312102 -3.6413162],[9.9935621e-01 5.3658366e-04 1.0724512e-04]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.664691   4.789404  -2.5669115],[1.5705882e-03 9.9779224e-01 6.3713704e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.5879295 -2.9275594  5.141755 ],[4.3925209e-04 3.1276228e-04 9.9924797e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-3.0461159  -0.13363278  3.764588  ],[0.00107885 0.01985349 0.9790677 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-1.7889088  4.512639  -2.0503473],[0.00182753 0.9967654  0.0014071 ]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.0109873 -1.7468028 -3.36952  ],[9.9861085e-01 1.1601800e-03 2.2897506e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.512361  -1.9706578 -2.7511518],[9.9777514e-01 1.5257850e-03 6.9908390e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.2283363 -1.5878189 -3.9643648],[9.9880373e-01 1.0946152e-03 1.0165780e-04]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.9942313  4.718549  -2.2096155],[1.212619e-03 9.978097e-01 9.776516e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.8289077 -2.5793374  5.468485 ],[2.4902393e-04 3.1961582e-04 9.9943131e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.2450247 -3.116679  -1.4759783],[9.9610364e-01 6.3264073e-04 3.2636565e-03]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.9332259   0.32156166 -4.1581373 ],[9.7341317e-01 2.6288835e-02 2.9803204e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.544938  -2.5592663 -3.3403203],[9.9955946e-01 3.0213254e-04 1.3835340e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.5839946   3.669095   -0.46532068],[0.00189059 0.98237944 0.01572988]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-1.7263019  4.74807   -2.289499 ],[1.5387427e-03 9.9758518e-01 8.7613816e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.8272578  4.77903   -2.308693 ],[1.3488914e-03 9.9781764e-01 8.3347445e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.560152  -2.4707143 -3.3849397],[9.9954444e-01 3.2511802e-04 1.3031618e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.586319  -2.4290895 -3.4559357],[9.9955159e-01 3.3018514e-04 1.1825078e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 0.80123585  2.8666153  -3.3299215 ],[0.11230461 0.8858914  0.00180409]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.5993924 -2.310076  -3.5422676],[9.9952590e-01 3.6707552e-04 1.0705863e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.6196327 -2.131834  -3.8137767],[9.9949014e-01 4.2989189e-04 7.9965146e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.891317   4.420091  -1.8944255],[0.00180892 0.99638784 0.0018033 ]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.0587509 -2.3694375  5.600794 ],[1.7337324e-04 3.4541983e-04 9.9948126e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.559121    3.7830815  -0.57855886],[0.00173523 0.98568994 0.01257488]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 1.4422721  2.859552  -3.9351366],[0.1949127  0.8041868  0.00090045]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-1.559086   3.5606885 -1.2318944],[0.00589328 0.98593235 0.00817438]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.421213  -2.4807348 -3.235087 ],[9.9945623e-01 3.6982086e-04 1.7393245e-04]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 5.2134876 -1.1115673 -4.3140874],[9.9813974e-01 1.7875361e-03 7.2680567e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-1.9840419  4.7039776 -2.15786  ],[0.0012429  0.9977125  0.00104459]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.2887304  -0.50887084  4.2196813 ],[5.433508e-04 8.757053e-03 9.906996e-01]
523,positive,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-0.61859316 -0.18607262  1.0324999 ],[0.12896883 0.19875865 0.6722725 ]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.498577  -2.2952561 -3.4879906],[9.9946302e-01 4.1204810e-04 1.2501152e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.5147667 -2.525391  -3.2714684],[9.9952519e-01 3.2210522e-04 1.5274971e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.5426292 -2.374065  -3.4514573],[9.9951148e-01 3.6442754e-04 1.2408113e-04]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-2.5599606 -1.6095301  4.5947924],[7.7896024e-04 2.0150319e-03 9.9720603e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.9289982 -2.4130652  5.515251 ],[2.1501031e-04 3.6018546e-04 9.9942482e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.9780562 -1.3341889  4.757764 ],[4.3571857e-04 2.2549059e-03 9.9730945e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 5.5118127 -2.3050907 -3.473134 ],[9.9947220e-01 4.0265475e-04 1.2521539e-04]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 2.00788    2.0117612 -3.8282368],[0.49830356 0.50024134 0.00145513]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.157522  -0.7783949 -4.459711 ],[9.9729806e-01 2.6356578e-03 6.6391680e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.2065624   2.4143903  -0.80795354],[0.02508598 0.9375422  0.03737186]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.4674435 -2.4926693 -3.2773974],[9.9949181e-01 3.4893639e-04 1.5920006e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.4927493  4.1784697 -2.14831  ],[0.00342574 0.99479574 0.00177848]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 1.0395259  -0.64723074 -0.29802257],[0.69079506 0.12787926 0.18132567]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 0.45422068  0.36641452 -0.5031468 ],[0.43481278 0.39826173 0.16692556]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.5951395 -2.4302268 -3.4531307],[9.9955553e-01 3.2691497e-04 1.1754201e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.5564938 -2.496145  -3.3770943],[9.9955004e-01 3.1811773e-04 1.3182462e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 1.3321011  2.2230253 -3.2746894],[0.2900766  0.7070273  0.00289607]
