,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
477,neutral,negative,MISS,Præcis... Det er jo FREDENS religion😏,[ 1.244992   2.7097316 -3.6522045],[0.18748064 0.8111193  0.00140001]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-2.2390552  4.921482  -2.354025 ],[7.7549805e-04 9.9853325e-01 6.9127360e-04]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-3.0901885 -2.8499124  5.8638554],[1.2917562e-04 1.6425976e-04 9.9970657e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-1.6457744  4.928324  -2.964509 ],[1.3935979e-03 9.9823368e-01 3.7275057e-04]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-1.4014604  4.9045753 -3.2181253],[1.8213893e-03 9.9788254e-01 2.9609792e-04]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.9897847 -2.8019936 -3.4906428],[9.9977177e-01 1.5194273e-04 7.6313860e-05]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-3.6784341  2.327782   1.9986564],[0.00143053 0.58071464 0.41785485]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-4.001618   1.3813847  2.6987412],[0.00096958 0.21105361 0.7879768 ]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.0493042  5.126564  -2.6904757],[7.6392951e-04 9.9883372e-01 4.0234264e-04]
486,positive,negative,MISS,Er det så gratis?!?!,[-3.0942035 -1.4961561  5.119136 ],[2.705785e-04 1.337569e-03 9.983918e-01]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.392206  -2.462449   5.9546223],[8.7214787e-05 2.2099298e-04 9.9969184e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.0636578  5.145915  -2.707961 ],[7.3864002e-04 9.9887353e-01 3.8780682e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 4.202411  -2.117024  -2.1169953],[0.9964109  0.0017945  0.00179455]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 3.6588058  -0.48020083 -3.0671625 ],[0.9831508  0.01567012 0.00117915]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-2.177962   5.114313  -2.4834647],[6.7997328e-04 9.9881905e-01 5.0097238e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.0765705 -2.2977998 -2.820189 ],[9.9900192e-01 6.2649540e-04 3.7157565e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 5.886715  -2.149791  -3.9152665],[9.996214e-01 3.233147e-04 5.532091e-05]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.0980031  5.131282  -2.6553962],[7.2421314e-04 9.9886107e-01 4.1475697e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.011631  -2.9970345  5.6592965],[1.7144081e-04 1.7396151e-04 9.9965465e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-3.863722  -0.7634012  4.93983  ],[1.4967700e-04 3.3235888e-03 9.9652678e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-2.1422837  5.0265937 -2.412687 ],[7.6914235e-04 9.9864393e-01 5.8691087e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.262311  -1.1550163 -4.1903944],[9.9829143e-01 1.6302248e-03 7.8342891e-05]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.516771  -2.446124  -3.3042202],[9.9950457e-01 3.4797136e-04 1.4752882e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.847655  -2.0430298 -4.10289  ],[9.9957830e-01 3.7405550e-04 4.7681544e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.262417   5.0871983 -2.4919376],[6.4209878e-04 9.9884737e-01 5.1041361e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.009068  -2.908135   5.8202705],[1.4632999e-04 1.6187062e-04 9.9969184e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.113833  -3.394658  -2.0160427],[9.9899846e-01 2.0154587e-04 8.0001692e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.5189757  1.3507078 -4.787387 ],[8.9716476e-01 1.0261371e-01 2.2154652e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.9883156 -2.7892923 -3.5488853],[9.997738e-01 1.541115e-04 7.210211e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.696101   4.6849804 -1.6023608],[6.2138418e-04 9.9752361e-01 1.8550928e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.1323247  5.1482067 -2.5376034],[6.8802945e-04 9.9885321e-01 4.5877186e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.0958068  5.1688457 -2.6255658],[6.9906737e-04 9.9888939e-01 4.1157348e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.0083737 -2.7306352 -3.5874104],[9.9977177e-01 1.6017602e-04 6.7999346e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 6.0292463 -2.675657  -3.6608133],[9.9977237e-01 1.6573320e-04 6.1881627e-05]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-1.2194631  4.61528   -2.8949547],[2.9140566e-03 9.9654043e-01 5.4555858e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.0430474 -2.510366  -3.8006241],[9.9975413e-01 1.9283815e-04 5.3068998e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.0392904 -2.2913578 -4.0733247],[9.9971849e-01 2.4094788e-04 4.0553146e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.2208781  5.1234336 -2.5033526],[6.4552634e-04 9.9886787e-01 4.8667259e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.2696753 -2.6856868  5.9417105],[9.9867648e-05 1.7908025e-04 9.9972099e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.6519308  4.744378  -1.7005035],[6.1216508e-04 9.9780267e-01 1.5851422e-03]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.5571891  4.919092  -2.857215 ],[1.5365151e-03 9.9804473e-01 4.1873835e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.1951027  4.697148  -1.8879364],[0.0010132  0.99760926 0.00137751]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.9865227 -2.711234  -3.5785928],[9.9976295e-01 1.6692033e-04 7.0116526e-05]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 4.754318    0.05682349 -4.910394  ],[9.909019e-01 9.035137e-03 6.290703e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.2453005  5.07514   -2.486939 ],[6.6108955e-04 9.9881977e-01 5.1918009e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-4.1309724   0.08140008  4.274663  ],[2.20229529e-04 1.48691395e-02 9.84910667e-01]
523,positive,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.0810206   0.13243175  2.293724  ],[0.01116485 0.10212759 0.88670754]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.9935803 -2.2868984 -3.992506 ],[9.9970067e-01 2.5334005e-04 4.6022265e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.007375  -2.7584217 -3.5571694],[9.9977392e-01 1.5594257e-04 7.0157294e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.016866 -2.631158 -3.680615],[9.9976319e-01 1.7543159e-04 6.1423503e-05]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-3.125153  -1.4312792  4.944285 ],[3.1232962e-04 1.6992342e-03 9.9798846e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.0300202 -2.8546257  5.8361096],[1.4104396e-04 1.6808444e-04 9.9969089e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.770618 -1.085721  5.191496],[1.2791826e-04 1.8748592e-03 9.9799722e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 5.991638  -2.4429095 -3.8143606],[9.9972779e-01 2.1717227e-04 5.5104949e-05]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 2.024738   2.4407077 -4.339927 ],[0.3972098  0.6021064  0.00068372]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.4851403 -0.8662099 -4.7461543],[9.9822277e-01 1.7412900e-03 3.5961075e-05]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.8181108  3.493781  -1.4087139],[0.00487236 0.9877902  0.00733733]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.981816  -2.751114  -3.5433586],[9.9976593e-01 1.6115188e-04 7.2973933e-05]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.251775   4.8705454 -2.1917405],[8.0555218e-04 9.9833894e-01 8.5539400e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 1.4343989  -0.08304819 -1.2774416 ],[0.77779526 0.1705479  0.05165685]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[0.05622306 0.05645416 0.22827062],[0.3136797  0.3137522  0.37256813]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.036797  -2.664042  -3.6756432],[9.9977309e-01 1.6640832e-04 6.0512088e-05]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 6.0121903 -2.695126  -3.6415005],[9.997706e-01 1.653335e-04 6.417353e-05]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 1.6282446  2.772573  -4.2259703],[2.4135938e-01 7.5794846e-01 6.9216703e-04]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.94993   -2.6395698 -3.5596585],[9.9973983e-01 1.8600060e-04 7.4118274e-05]
