,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 4.4553857  -0.13110791 -4.6091557 ],[9.89800751e-01 1.00846076e-02 1.14516406e-04]
477,neutral,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-0.1596403  3.2445083 -2.4988143],[0.03206662 0.96484196 0.00309146]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-1.5651073  4.2455587 -2.1359131],[0.00298146 0.99533373 0.00168473]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-2.8278954 -2.3283565  5.1835985],[3.3133803e-04 5.4603204e-04 9.9912268e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-1.0482398  4.1292458 -2.643257 ],[0.00560414 0.99325883 0.00113711]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-1.0348468  4.3267837 -2.824722 ],[4.667683e-03 9.945529e-01 7.794146e-04]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.1009684 -2.4374032 -2.97698  ],[9.9915814e-01 5.3181557e-04 3.1004573e-04]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-2.4737487   3.3360465  -0.01749585],[0.0028884  0.96342987 0.03368179]
484,neutral,positive,MISS,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-2.410577    3.396198   -0.73546255],[0.00295086 0.9812934  0.01575584]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-1.6438649  4.5923386 -2.3432708],[1.9515553e-03 9.9707878e-01 9.6968934e-04]
486,positive,negative,MISS,Er det så gratis?!?!,[-3.0074308  -0.00473518  3.5804918 ],[0.00133795 0.02694605 0.97171605]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.2526014 -1.5787653  5.2721634],[1.9824220e-04 1.0571434e-03 9.9874461e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-1.7674148  4.669451  -2.2965004],[1.5973529e-03 9.9746156e-01 9.4106956e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 3.2204506 -1.3107481 -2.039224 ],[0.984286   0.01059856 0.00511533]
490,neutral,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 0.29532298  0.4710449  -0.38040107],[0.37024772 0.44137472 0.18837756]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.7545031  4.623311  -2.2452085],[0.00169419 0.9972687  0.00103717]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 3.4986696 -1.1088487 -2.4519875],[0.98757565 0.0098526  0.00257177]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 5.2055326 -1.7075628 -3.7302732],[9.9887496e-01 9.9355506e-04 1.3144371e-04]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.6976088  4.622364  -2.368005 ],[1.7951084e-03 9.9728680e-01 9.1820880e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.544961  -2.5847275  4.643554 ],[7.5409288e-04 7.2469347e-04 9.9852127e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-3.1164837  1.289652   2.4871004],[0.00282207 0.23127492 0.765903  ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-1.8212038  4.4586573 -1.9472293],[0.00186708 0.996487   0.001646  ]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.6044383 -1.5536809 -3.2250588],[9.9749231e-01 2.1109229e-03 3.9682776e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 3.702858  -1.5239817 -2.3671682],[0.9923769  0.00532953 0.00229349]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 4.235834    0.15745044 -4.6537657 ],[9.8321390e-01 1.6650550e-02 1.3550142e-04]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.8759338  4.5977063 -2.1951373],[0.00153949 0.9973417  0.00111879]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.8172312 -2.3137047  5.1771626],[3.3704672e-04 5.5765914e-04 9.9910527e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 3.804966  -2.8948195 -1.34293  ],[0.99300647 0.00122257 0.00577098]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.3545187   0.83033186 -4.1383376 ],[9.2534286e-01 7.4141651e-02 5.1546202e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.1342154 -2.4168143 -3.1044652],[9.9921072e-01 5.2515388e-04 2.6402404e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.0839758  4.4416494 -1.8268641],[0.00146049 0.99665076 0.0018887 ]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-1.7738595  4.613125  -2.0957372],[0.00167845 0.99710494 0.00121652]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.764213   4.676779  -2.2545574],[1.5907335e-03 9.9743515e-01 9.7418966e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.2225347 -2.313645  -3.2274222],[9.9925321e-01 5.3303334e-04 2.1374991e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.231012 -2.237549 -3.324283],[9.9923730e-01 5.7031360e-04 1.9237616e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-1.2573398  4.1452827 -2.1550686],[0.00447637 0.99369943 0.00182409]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.2294126 -2.1841178 -3.342787 ],[9.9920827e-01 6.0256053e-04 1.8914591e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.248668  -1.9156673 -3.6973991],[9.9909687e-01 7.7299436e-04 1.3013068e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.9155606  4.5255527 -1.9086689],[0.00158954 0.9968099  0.00160054]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.0578423 -2.0511467  5.2895193],[2.3681133e-04 6.4804457e-04 9.9911517e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.3052127  4.1085105 -1.1118653],[0.00162745 0.9930051  0.00536749]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-0.7784107  4.2175407 -2.7840173],[6.7137466e-03 9.9238271e-01 9.0352684e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-1.9166806  4.0651374 -1.307489 ],[0.00250627 0.9928848  0.0046089 ]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.0295672 -2.2759125 -3.0953534],[9.9903297e-01 6.7119719e-04 2.9578185e-04]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 4.0105834  0.3939235 -4.5275908],[9.736452e-01 2.616407e-02 1.906861e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-1.9353173  4.5375814 -2.0305343],[0.0015402  0.9970595  0.00140031]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.8403058   2.9520512   0.56596583],[0.002786   0.9132088  0.08400524]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.7486492  3.0198033 -0.7402955],[0.00823194 0.96920353 0.02256445]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.15988   -2.0744383 -3.4198189],[9.9909151e-01 7.2074321e-04 1.8771092e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.111648  -2.3671253 -3.048733 ],[9.9915004e-01 5.6446996e-04 2.8551053e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.1952987 -2.1882288 -3.329152 ],[9.9918061e-01 6.2089571e-04 1.9839114e-04]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-2.5528119 -1.1877413  4.2300406],[0.00112676 0.0044124  0.9944608 ]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.9181528 -2.095362   5.207533 ],[2.9555528e-04 6.7293388e-04 9.9903154e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.442492    0.40465808  3.644809  ],[8.0351409e-04 3.7652139e-02 9.6154433e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 5.2096004 -1.8907756 -3.6371293],[9.9903226e-01 8.2399644e-04 1.4371226e-04]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-0.63034385  4.050362   -2.8233812 ],[0.00917787 0.98979807 0.00102404]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.506273   -0.09867938 -4.5008135 ],[9.8997682e-01 9.9019250e-03 1.2131021e-04]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.4332838  3.0659525 -1.1878517],[0.01084286 0.97529805 0.01385906]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.079909  -2.29932   -3.1195998],[9.991020e-01 6.235217e-04 2.745418e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.810654   4.346874  -1.8870103],[0.00210888 0.9959372  0.00195385]
536,neutral,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-0.99696976  2.1243033  -0.53330404],[0.03958026 0.8974914  0.06292832]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.1743857   2.236243   -0.35171306],[0.02979662 0.9023692  0.06783429]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.2153215 -2.2764633 -3.2393239],[9.9923003e-01 5.5721722e-04 2.1274517e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.1474857 -2.3664834 -3.1312523],[9.9920136e-01 5.4497615e-04 2.5365464e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-0.9309653  3.8488438 -2.2285385],[0.00830877 0.98942137 0.00226991]
