,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 2.7556164 -1.2365834 -1.6730336],[0.9705066  0.01791464 0.01157871]
493,neutral,neutral,TRUE,Uffe Buchard: Karl Lagerfeld reddede Chanel fra døden,[-0.9908431  2.0389981 -1.1981356],[0.04443116 0.919456   0.03611284]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.3559651  1.1927798  0.9944047],[0.01555623 0.54088473 0.4435591 ]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.3369629 -1.2113603  2.512166 ],[0.02037241 0.02309888 0.95652866]
496,neutral,neutral,TRUE,Homofobisk og racistisk overfald på 'Empire'-stjerne var muligvis iscenesat,[-1.0309932  2.0060697 -1.1244341],[0.04394692 0.9160266  0.0400265 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-0.8183771  1.8877513 -1.2062248],[0.06006109 0.8991866  0.04075239]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 2.7357676 -1.291755  -1.5844141],[0.96982306 0.01728071 0.01289619]
499,neutral,positive,MISS,Har kærligheden til håndbold til fælles: Mød de glade VM-fans,[-1.2834698   1.897536   -0.79398435],[0.03744977 0.9014518  0.06109843]
500,neutral,neutral,TRUE,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[-0.8958075  1.9577338 -1.2211288],[0.05243451 0.9096923  0.0378732 ]
501,neutral,neutral,TRUE,Online Angst Kursus. Prøv gratis. Ingen binding. Ingen kreditkort. Gå til → #angst #stress #denmark,[-1.8064233   2.0645518  -0.44029173],[0.01890026 0.90700775 0.07409199]
502,positive,negative,MISS,Præcis... Det er jo FREDENS religion😏,[-1.2133509 -0.4409803  1.6652873],[0.04772148 0.10331189 0.84896666]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 2.8125815 -1.2770673 -1.6836977],[0.9728616  0.01629068 0.0108478 ]
504,positive,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[-0.23265077 -0.9545952   1.1728346 ],[0.17974904 0.08732328 0.7329277 ]
505,neutral,neutral,TRUE,"Efter sigende indsat mere end 400 brandfolk i Paris mod #notredameonfire En kæmpe operation. Iøvrigt er det flere brandfolk end der er på vagt lige nu, på samtlige de 53 brandstationer som dækker hele Sydjylland og 3 brandvæsner ialt",[-1.1548615  2.1330345 -1.1306452],[0.03470902 0.92973125 0.03555981]
506,negative,negative,TRUE,"[LINK]
""Har man undladt eller forsinket kontrollen med bankerne, fordi de har ydet støtte til de borgerlige partier?"" - Claus Bryld #DkPol #BekæmpFattigdomNU",[ 2.680651  -1.0571644 -1.7562811],[0.96558803 0.02298684 0.01142501]
507,positive,neutral,MISS,Det var så offentlige 🥴🤓,[-0.19593416 -1.4536568   1.6476562 ],[0.1315186  0.03739084 0.8310905 ]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.383313   1.9885663 -0.7705194],[0.03127072 0.9110166  0.0577126 ]
509,negative,negative,TRUE,I know. De burde forgude en for den overmenneskelige indsat.,[ 1.6481907 -0.6854546 -0.9759793],[0.855109   0.08289573 0.06199532]
510,positive,positive,TRUE,"Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-1.383737  -1.1623663  2.5060263],[0.01955145 0.02439603 0.9560526 ]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-1.0596783  2.0635371 -1.1487385],[0.04059413 0.9222708  0.03713513]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 2.7803352 -1.3854353 -1.5461069],[0.9720703  0.01508435 0.0128454 ]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 2.672077  -1.544786  -1.2590777],[0.9667759  0.01425495 0.01896911]
514,neutral,neutral,TRUE,"Jeg er sikker på, at det rent teoretisk er sandt set i et retroperspektiv. Jeg tror nu ikke at det passer specielt på DK i dag. Dertil viser praksis, at højrefløjen også er svært glade for detailregulering. Privatiseringen fylder heller som førhen.",[-1.1354024  2.1031847 -1.1088866],[0.03633121 0.9263614  0.03730745]
515,neutral,neutral,TRUE,Det gælder når det ikke er landsdækkende medier som bringer disse provokationer. Hvis en hvilken som helst ukendt person eller med begrænset rækkevidde havde lavet det tweet havde de fleste heller ikke reageret så kraftigt. Men vi har netop med et landsdækkende medie at gøre.,[ 0.22591986  1.3387408  -1.6831876 ],[0.23859839 0.7260383  0.0353633 ]
516,negative,neutral,MISS,"Det er Paludans egen iscenesættelse.
Han må tale og demonstrere alt det han vil. På steder, der ikke forstyrrer offentlig orden.",[ 2.7133088 -1.1683211 -1.6868377],[0.96815467 0.01996063 0.01188462]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 2.6976562 -1.0227361 -1.819272 ],[0.9660463  0.02340195 0.01055166]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 2.6349251  -0.98205465 -1.7780846 ],[0.96248025 0.02585577 0.01166396]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 2.8106124 -1.354458  -1.6173346],[0.9732667  0.01511349 0.01161981]
520,positive,positive,TRUE,"Kom nu drenge, det er den slemme dreng i klassen &amp; Danmark, I må gå sige fucked up og andre bandeord.
Morgen TV på TV2 har jo vist pik og patter kl. 7 om morgenen, så det er ingenting
😋🇩🇰
 #zulucs",[-0.40186366 -1.421272    1.8017751 ],[0.09598106 0.03463076 0.86938816]
521,neutral,neutral,TRUE,"At ignorere ham ville være bedst, men det kommer tydeligvis ikke til at ske. Så er s bud et godt alternativ.",[-0.77590245  1.8907855  -1.2837993 ],[0.06252351 0.89985234 0.03762414]
522,neutral,neutral,TRUE,"Der skal nu, som for tre år siden, være kampvalg til formandsposten i Muskelsvindfonden, selv om ssituationen i dag er en lidt anden. Jeg har med udgangspunkt i et tre år gammelt Facebook-minde kommenteret det.

[LINK]",[-1.0087986  2.0104008 -1.142049 ],[0.04474245 0.9160969  0.03916066]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.9922708   2.0116239  -0.22153285],[0.01621103 0.88854617 0.09524285]
524,positive,positive,TRUE,er glad for den store interesse for og efterspørgsel på vores guidelines. #dkpol #AntibioticResistance #FVE #fecava,[-1.8531326  -0.70727944  2.488899  ],[0.01234436 0.03882454 0.9488311 ]
525,neutral,neutral,TRUE,"Når den nuværende strategi hviler på at hælde skoven i kraftværkerne, mens at man står og priser vind og sol, og med IPBES rapporten om den 6 masseudøen, så det det i skarp relief at kernekraft er den energikilde der kræver mindst areal. Det er lig med mere areal til naturen.",[ 0.2663499  1.0301785 -1.393837 ],[0.29970792 0.6433166  0.0569755 ]
526,neutral,negative,MISS,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[-0.09788944  1.4273841  -1.4698004 ],[0.1709395 0.7857065 0.043354 ]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-1.8806205 -0.6987128  2.4983275],[0.01190268 0.03880975 0.94928753]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.2885706 -1.2098784  2.4717572],[0.02220033 0.0240179  0.9537818 ]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.2304142   0.68470937  1.3939208 ],[0.017559   0.32398263 0.65845835]
530,neutral,neutral,TRUE,Så er det nye klubblad udkommet. Du kan læse bladet på foreningens hjemmeside.,[-1.2824882  1.85091   -0.7249255],[0.03891316 0.8931285  0.06795835]
531,positive,positive,TRUE,Endelig noget at spille for: Lucas Andersen skuer fremgang,[-2.0340276  -0.13163692  2.0648885 ],[0.0147109  0.09859094 0.8866982 ]
532,neutral,positive,MISS,"Jeg er altså ikke helt færdig med @USER. Hans konstante pres på målmand og forsvar giver en ekstra dimension. 

Allerede nu er han nummer to på vores topscorerliste (4 mål).

Han kan blive en af vores vigtigste signings længe og en frygtindgydende angriber i playoff. #vejleb",[-2.0335464   2.0426297  -0.21672231],[0.015135   0.89175016 0.09311488]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.5445037  -0.44165495  1.9524263 ],[0.02700755 0.08136663 0.89162576]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 2.535361  -1.1204046 -1.4928035],[0.9581768  0.02476093 0.01706224]
535,positive,neutral,MISS,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.8047125 -0.5975418  2.3402529],[0.01482372 0.04957067 0.9356056 ]
536,negative,positive,MISS,"vi skal bestemt også være opmærksomme...

‘Bare fordi man er banal, betyder det ikke, at man ikke er farlig. Bare fordi man er latterlig, betyder det ikke, at man ikke skal tages alvorligt’ - Åsne Seierstad",[ 2.5399964 -0.9140241 -1.7494556],[0.9566351  0.03024714 0.0131178 ]
537,neutral,negative,MISS,"Er det et godt tegn, når man som fodboldspiller har fuldt fokus på ikke at blive skadet? #sldk",[-0.5760379  1.7998585 -1.3358785],[0.08177686 0.8799727  0.03825039]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 2.714714  -1.0597652 -1.8045745],[0.96726227 0.02219773 0.01054004]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 2.8279655 -1.3023454 -1.6837491],[0.9736553  0.01565431 0.01069037]
540,negative,negative,TRUE,"Næste gang I rejser mellem Aarhus og København og stopper i smukke Skanderborg, så tænk lige over, at i den seneste valgperiode er der kommet 4X flere flygtninge og indvandrere, end der bor mennesker i hele byen. Det er jo det rene #vanvid ! #dkpol",[ 2.782082  -1.4701536 -1.4524626],[0.9720829  0.01383506 0.01408199]
541,neutral,neutral,TRUE,RT @USER: Et såkaldt Brexit-renæssancebillede. #brexit,[-2.0079367   1.8534573  -0.01819458],[0.01790664 0.85113055 0.13096283]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-1.949469   2.0336492 -0.2978834],[0.01669466 0.8962386  0.08706667]
543,negative,positive,MISS,"I know... Men du ved det og jeg ved det. Og det er det vigtige. Jeg glemmer aldrig QPR 2012, men jeg får mere gåsehud af Dickovs mål mod Gilligham",[ 2.5501103 -0.9110831 -1.7764081],[0.957299   0.03005179 0.01264924]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-0.8927452  1.7833408 -1.017053 ],[0.0609339  0.88525486 0.05381121]
545,negative,neutral,MISS,Forstår ikke hvad du mener...,[ 2.7925465 -1.1969769 -1.7495743],[0.9716669  0.01798413 0.01034902]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-0.821318   1.9287176 -1.228177 ],[0.05777366 0.9037642  0.03846212]
547,positive,positive,TRUE,Og det er blandt andet derfor det er en skøn artikel 😉,[-1.3699126 -1.13813    2.4730275],[0.02044015 0.02577188 0.953788  ]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-0.9390457  1.9525784 -1.1634736],[0.05045019 0.90924156 0.04030835]
549,negative,negative,TRUE,"Nej, de skal varetage den lovgivning vi har, fortælle sandheden når de informerer … bla derfor er det et kæmpe demokratisk problem at fratog klovnen #rasmuspaludan hans ytringsfrihed #dkpol",[ 2.6340973 -1.5101959 -1.2423071],[0.964711   0.01529514 0.01999384]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-1.8659568  -0.64326835  2.419112  ],[0.01298637 0.04410567 0.9429079 ]
551,negative,negative,TRUE,"Synes ikke (hvertfald for eget vedkommende) det handler om en stikpille, jeg er bare kritisk over for en (helt subjektivt postuleret) kedelig spillestil, hvor Åge ikke udnytter de dygtige spillere vi rent faktisk har i DK. Jeg ville elske at få den eufori tilbage jeg havde førhen",[ 2.3818066 -1.3112713 -1.1350418],[0.9482374  0.02360661 0.02815588]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.0520453  1.9390504 -1.0164136],[0.04557104 0.9072048  0.0472241 ]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-1.859559  -0.6951693  2.473347 ],[0.01244257 0.03986558 0.94769186]
554,neutral,neutral,TRUE,Læs artiklen. Det er de 14 danskere i EP - sammenlignet med de 179 i Folketinget :-),[-1.0368145  1.9903972 -1.0932634],[0.04427773 0.91387475 0.04184754]
555,neutral,positive,MISS,"Seneste topnyhed på : #nyheder Sundhedsreform på plads: Nye sundhedshuse, flere læger og sygeplejersker Danskerne skal opleve bedre sammenhæng, mere nærhed og større tryghed, når de behandlet i sundhedsvæsnet.",[-2.0385072  2.0073328 -0.1771772],[0.01548192 0.8849339  0.09958415]
556,negative,positive,MISS,"Først sagde @USER, at de krænkede kvinder ikke ønskede offentlighed, og det skulle respekteres. Nu har sagen udviklet sig negativt for Mette Frederiksen. Og nu står S-politikere i kø for at skubbe kvinderne foran sig ud i offentligheden..
#dkpol",[ 2.8107612 -1.2455695 -1.7150904],[0.97263217 0.01683862 0.01052922]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-1.5891457  2.2087088 -0.799225 ],[0.02091674 0.932999   0.04608421]
558,neutral,negative,MISS,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 0.824828   0.8861819 -1.8463765],[0.46894547 0.49861804 0.03243642]
