,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 6.063079  -2.561147  -3.9560475],[9.9977583e-01 1.7965904e-04 4.4529836e-05]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 4.785642  -1.2154554 -3.908801 ],[9.9736351e-01 2.4695047e-03 1.6707249e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-0.8886625  5.2423816 -4.3985834],[2.1694521e-03 9.9776578e-01 6.4865075e-05]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 6.026823  -3.384276  -3.0642476],[9.9980563e-01 8.1795130e-05 1.1264553e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 5.508767  -3.4872174 -2.4278474],[9.9951899e-01 1.2384668e-04 3.5724253e-04]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.0840985  5.2250667 -4.184393 ],[1.8160986e-03 9.9810213e-01 8.1789658e-05]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.0890734 -2.037341   4.8443327],[9.7272912e-04 1.0243747e-03 9.9800295e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.111124  -1.5779358  4.477294 ],[0.00137111 0.00233687 0.996292  ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-1.0631495  5.1979785 -4.177986 ],[1.9052922e-03 9.9801010e-01 8.4567793e-05]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 2.2930913   0.84995043 -3.314152  ],[0.80654526 0.19049372 0.00296097]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.9711914 -3.5644217 -1.7853429],[9.9864227e-01 1.9608316e-04 1.1616740e-03]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.9561734 -3.3616722 -3.0287004],[9.9978501e-01 8.9787893e-05 1.2526379e-04]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 0.7048346  3.9612975 -4.647817 ],[3.7088826e-02 9.6273559e-01 1.7563700e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.0909288 -1.2195328  5.165324 ],[2.5912555e-04 1.6836321e-03 9.9805719e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.2361503 -3.5078979 -2.117539 ],[9.9920100e-01 1.5927991e-04 6.3971453e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.1544676 -3.4783392 -2.0656133],[9.9909091e-01 1.7800191e-04 7.3107809e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.257347  -3.4956036 -2.1560621],[9.9923956e-01 1.5787431e-04 6.0265244e-04]
506,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.3975825  -0.84656596  4.082805  ],[0.0015199  0.00716823 0.9913119 ]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-0.65012485  5.090054   -4.4060564 ],[3.2036547e-03 9.9672145e-01 7.4897136e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.1459411  5.281449  -4.1833715],[1.6139303e-03 9.9830866e-01 7.7400786e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.1909447 -3.4990277 -2.0852509],[9.9914062e-01 1.6812015e-04 6.9121801e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.660598  -2.0753987 -3.9930835],[9.9949932e-01 4.3659832e-04 6.4156724e-05]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-0.8133485  5.251715  -4.5048003],[2.317095e-03 9.976252e-01 5.777854e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.127879  -3.5191817 -1.993088 ],[9.9901736e-01 1.7546983e-04 8.0719125e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.104493  -3.5370626 -1.9550446],[9.9896526e-01 1.7642918e-04 8.5828605e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-0.71860474  5.11791    -4.3975477 ],[2.9102897e-03 9.9701631e-01 7.3483818e-05]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.5979867 -1.5096709  4.9323773],[5.3540268e-04 1.5897547e-03 9.9787486e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-1.1754216  5.242327  -4.0945807],[1.6295230e-03 9.9828255e-01 8.7960092e-05]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 5.6348653 -2.3690183 -3.6378427],[9.9957210e-01 3.3401945e-04 9.3913550e-05]
518,positive,positive,TRUE,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-0.6541952 -1.5642704  2.9029908],[0.02742214 0.01103725 0.9615406 ]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.210359  -3.4756699 -2.1288724],[9.9918216e-01 1.6879129e-04 6.4901827e-04]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 2.4260156  1.5997409 -4.2505226],[0.69495755 0.30416673 0.00087574]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-0.8717057  5.2182965 -4.374124 ],[2.2601299e-03 9.9767178e-01 6.8085144e-05]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.2836738 -1.9586715  4.988861 ],[6.9320225e-04 9.5941522e-04 9.9834740e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-0.87254435  5.103599   -4.1945143 ],[2.5319387e-03 9.9737680e-01 9.1356647e-05]
524,neutral,negative,MISS,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[-1.0759116  4.1797137 -2.9120207],[5.1867031e-03 9.9398637e-01 8.2695007e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.0319095 -4.2499804 -2.1302888],[9.9968064e-01 3.4236804e-05 2.8514364e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.530883  -3.4492626 -2.4863667],[9.9954456e-01 1.2582721e-04 3.2957538e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 5.3939924 -2.7579858 -2.8426697],[9.9944741e-01 2.8800545e-04 2.6462029e-04]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.3629882 -2.0214956  5.1362624],[5.5276265e-04 7.7776262e-04 9.9866951e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-1.3598368  4.9913735 -3.6271796],[1.7412814e-03 9.9807835e-01 1.8037425e-04]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.4688951  5.0687017 -3.6027825],[1.4456232e-03 9.9838328e-01 1.7112745e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.7124763 -3.22093   -2.7280684],[9.9965227e-01 1.3186201e-04 2.1585754e-04]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.207328  -3.5120864 -2.0819135],[9.9915445e-01 1.6324480e-04 6.8226852e-04]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 1.7714888  -0.43416488 -1.1454182 ],[0.8589005  0.09463235 0.04646718]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.5220184 -3.4856915 -2.4426694],[9.9953032e-01 1.2240451e-04 3.4735692e-04]
535,positive,neutral,MISS,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.1636733   0.55826575  1.1216557 ],[0.06088545 0.34067643 0.5984381 ]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 5.9395456 -3.4557552 -2.899804 ],[9.997720e-01 8.309477e-05 1.448839e-04]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.9960965 -2.1886306  4.877224 ],[1.0330832e-03 8.5215562e-04 9.9811482e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.1685305 -3.4174516 -3.1657205],[9.998430e-01 6.867404e-05 8.833198e-05]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 2.3570511   0.96249545 -3.4844904 ],[0.7994579  0.19822013 0.00232192]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-0.24984196  1.6074094  -0.9149399 ],[0.1262574  0.80881816 0.06492448]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.8781743 -1.9257246 -4.468313 ],[9.9955994e-01 4.0796102e-04 3.2091251e-05]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-1.3362372  5.108443  -3.7820907],[1.5862139e-03 9.9827635e-01 1.3744886e-04]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.6683782 -2.134017   4.506208 ],[0.00207464 0.00130232 0.99662304]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-1.048458   5.271513  -4.2531776],[1.7966304e-03 9.9813050e-01 7.2889794e-05]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 3.362334    0.14776444 -3.8332765 ],[9.6068639e-01 3.8593292e-02 7.2039006e-04]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 2.317406    0.93620074 -3.4220934 ],[0.7971355  0.20030065 0.00256389]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-1.0020578  5.1769814 -4.1835604],[2.0679547e-03 9.9784613e-01 8.5868072e-05]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 5.5068107 -3.486785  -2.4162335],[9.9951375e-01 1.2414237e-04 3.6212156e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-1.0356543  5.247557  -4.2604184],[1.8637745e-03 9.9806207e-01 7.4113319e-05]
550,negative,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[ 4.137885 -2.244208 -1.938281],[0.99602735 0.00168486 0.00228784]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-0.88833874  5.151855   -4.2894926 ],[2.3752537e-03 9.9754554e-01 7.9178601e-05]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-0.8174174  5.1147113 -4.289715 ],[2.6455917e-03 9.9727219e-01 8.2134036e-05]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.5841851 -1.9768193  5.3390694],[3.6184990e-04 6.6420820e-04 9.9897397e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-2.3894112 -1.2085909  4.420167 ],[0.001098   0.00357624 0.9953257 ]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 5.318821  -3.401341  -2.3233871],[9.9935728e-01 1.6315590e-04 4.7945956e-04]
