,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
477,neutral,negative,MISS,Præcis... Det er jo FREDENS religion😏,[ 1.8037789  1.9734585 -3.843511 ],[0.45694393 0.54144436 0.00161167]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-2.0067232   2.655804   -0.85019124],[0.00908412 0.96203846 0.0288774 ]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-1.901216  -3.3468044  5.5988245],[5.5268424e-04 1.3021647e-04 9.9931705e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-1.1733401  3.851026  -2.875232 ],[0.00652502 0.99228525 0.00118976]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-0.27552497  4.0309796  -3.9196248 ],[1.3296653e-02 9.8635572e-01 3.4764013e-04]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.593237  -2.4904027 -3.5289984],[9.9958247e-01 3.0841731e-04 1.0916469e-04]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-3.685749    0.03496494  4.039984  ],[4.3323662e-04 1.7890017e-02 9.8167670e-01]
484,neutral,positive,MISS,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-2.0702062   2.5128098  -0.60235107],[0.00969473 0.948231   0.0420743 ]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-1.6501974  4.6375384 -3.186151 ],[1.8547738e-03 9.9774593e-01 3.9924070e-04]
486,positive,negative,MISS,Er det så gratis?!?!,[-2.1855216  -0.29966733  2.4505634 ],[0.00903083 0.05953111 0.9314381 ]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.2778678 -2.9829092  5.6462955],[3.6169693e-04 1.7871015e-04 9.9945956e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-1.6489363  4.342427  -2.9430852],[2.492314e-03 9.968244e-01 6.832207e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 4.8144836 -1.8661366 -3.1095064],[9.9838567e-01 1.2529735e-03 3.6137082e-04]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 4.707915   -0.90641165 -3.8967886 ],[9.9618608e-01 3.6313613e-03 1.8254294e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-0.3231691  3.6198244 -3.5545769],[1.9006975e-02 9.8024219e-01 7.5081084e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.4594135 -2.3518815 -3.4662287],[9.9946219e-01 4.0491513e-04 1.3286460e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 5.6090755 -2.180087  -3.8631659],[9.995090e-01 4.139962e-04 7.692093e-05]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.8518605  2.8299303 -1.0962211],[0.00900153 0.9718345  0.01916401]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.6984684 -3.5168219  5.536139 ],[7.2058610e-04 1.1694588e-04 9.9916244e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-1.8858286 -3.0258484  5.1337366],[8.9316024e-04 2.8564394e-04 9.9882120e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-0.33644143  3.1275659  -3.1487198 ],[0.03029862 0.9678813  0.00181998]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.7141356  -0.97948635 -3.9983582 ],[9.9648052e-01 3.3555222e-03 1.6393843e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.265705  -2.5216498 -3.0206897],[9.9933356e-01 4.1467248e-04 2.5175311e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.639232  -2.3409889 -3.6739986],[9.995678e-01 3.420160e-04 9.018362e-05]
501,positive,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-0.7586776 -2.9197168  3.7404413],[0.01098261 0.00126525 0.9877521 ]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.9557697 -3.3131967  5.615631 ],[5.146375e-04 1.324276e-04 9.993530e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.538429  -2.4611568 -3.4472942],[9.9953949e-01 3.3544711e-04 1.2512664e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.517778  -2.0431683 -3.8815632],[9.9939728e-01 5.2006886e-04 8.2728657e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.629121  -2.260193  -3.7951899],[9.9954480e-01 3.7455608e-04 8.0700484e-05]
506,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.9361966  -0.79053766  3.8756864 ],[0.00108917 0.0093099  0.98960096]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 0.02366946  2.8077226  -3.0875106 ],[0.05804156 0.9393727  0.00258566]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-0.5562066  3.6154463 -3.4148548],[1.5179149e-02 9.8395038e-01 8.7046687e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.637438  -2.2110138 -3.8683374],[9.9953544e-01 3.9017459e-04 7.4386197e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.9217863 -1.1124213 -4.0448093],[9.9748343e-01 2.3893663e-03 1.2728074e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 0.38433966  2.909706   -3.5270185 ],[0.07398919 0.92452997 0.00148077]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.7020173 -2.5433435 -3.5924466],[9.996457e-01 2.623803e-04 9.189919e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.438945  -2.1353614 -3.718424 ],[9.9938154e-01 5.1315891e-04 1.0537478e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.3395513   1.9421641  -0.77535903],[0.03403742 0.9061238  0.05983872]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.7071745 -3.4583387  5.4799495],[7.5559021e-04 1.3114921e-04 9.9911326e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-1.8132029  2.9715285 -1.3680463],[0.0081813  0.97904986 0.01276884]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 3.3915467 -0.718458  -2.584116 ],[0.9814047  0.01610259 0.00249259]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 3.3976357  -0.58953786 -2.7898068 ],[0.979809   0.01817749 0.00201358]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.458789  -2.3345544 -3.5027745],[9.9945956e-01 4.1224857e-04 1.2817633e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-0.71866834  3.9262223  -3.530442  ],[9.5136529e-03 9.8991466e-01 5.7175464e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-0.18153368  3.500237   -3.6065724 ],[2.4540357e-02 9.7466087e-01 7.9873984e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-0.69810534 -3.90199     4.8931265 ],[3.7160045e-03 1.5088527e-04 9.9613309e-01]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 2.689563  -1.3265477 -1.0561264],[0.96002257 0.01730241 0.0226751 ]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.296427  -1.9815462 -3.6863708],[9.9918455e-01 6.9002068e-04 1.2544874e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.610452  -2.2828727 -3.759027 ],[9.9954176e-01 3.7305555e-04 8.5248706e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.5062904 -1.2409867 -3.3509765],[9.9643433e-01 3.1800789e-03 3.8555026e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 2.0877116  -1.9791471   0.16746065],[0.8593271  0.01472123 0.12595172]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.2244873 -3.0142837  5.626351 ],[3.8920506e-04 1.7667466e-04 9.9943405e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-1.885534   2.1350055 -0.4232336],[0.01638081 0.91292167 0.07069757]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.765268    2.519657   -0.94443643],[0.01318053 0.9568682  0.02995129]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-2.5730934 -0.506656   3.3580096],[0.00259426 0.02048595 0.9769198 ]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.0001936 -3.2544713 -1.8787003],[9.9871242e-01 2.5970768e-04 1.0279567e-03]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 4.376994  -0.7188697 -3.6833396],[9.9360341e-01 6.0828552e-03 3.1380137e-04]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.2731895 -1.7937624 -3.7439394],[9.9902678e-01 8.5199880e-04 1.2119585e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[ 0.29930854  1.8857166  -2.2533286 ],[0.1676715  0.8192709  0.01305759]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.4446545 -3.5146418 -0.9468882],[9.951196e-01 3.476937e-04 4.532712e-03]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.9921441 -3.3190303  5.668038 ],[4.7094084e-04 1.2494158e-04 9.9940407e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.543887  -2.3662472 -3.518733 ],[9.99517322e-01 3.66828113e-04 1.15862895e-04]
539,neutral,negative,MISS,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 0.22569974  4.2148805  -4.7517953 ],[1.8176030e-02 9.8169875e-01 1.2525656e-04]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 3.6885457  -0.96112853 -2.6320195 ],[0.98876405 0.00945725 0.00177871]
