,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
468,positive,positive,TRUE,"Én mere tager bladet fra munden og taler om psykisk sygdom. Danmarks største sundhedsudfordring.
Tak! ⁦@USER⁩
#sundhedsreform #FV19 
⁦@USER⁩
⁦@USER⁩ ⁦@USER⁩",[-0.624796  -1.1434326  1.6418097],[0.08895268 0.05295634 0.85809094]
469,neutral,neutral,TRUE,"Regeringens strategi er at gøre det til et udlændinge valg ved at konkurrere om, hvem der kan have den mest højrepopulistiske/radikale udlændingepolitik. Venstrefløjens opgave må være at få valget til at handle om økonomi/finans, velfærd og klima.",[-2.8289716  5.6824274 -2.3140159],[2.0105402e-04 9.9946254e-01 3.3647698e-04]
470,neutral,neutral,TRUE,"Der er også stor forskel på, at joke med en der er død i en ulykke, og foreslå at man rent faktisk skal skyde mennesker sådan rigtigt i virkeligheden. Det er nærmest hele tweetets pointe.",[-0.3425909  5.015228  -3.841306 ],[4.6884157e-03 9.9516982e-01 1.4175990e-04]
471,neutral,neutral,TRUE,Det gør de nogle gange. Havde premiere på London FF i november.,[-3.2047982  6.3346715 -2.5452702],[7.1939809e-05 9.9978894e-01 1.3912287e-04]
472,negative,negative,TRUE,"Aha. Du betegner det som to lag vælgere, og det har du jo på sin vis ret i. Det første, lille bitte lag, repræsenterer så udvælgelsen, som det store lag, er begrænset til at vælge imellem. Vist på tide at få tænkt alternativt over det repræsentative demokrati.",[ 6.6869636 -3.1901767 -2.9460616],[9.9988306e-01 5.1328880e-05 6.5520857e-05]
473,negative,negative,TRUE,"Fx forstår jeg heller ikke at folk finder det i orden at råbe homofobisk og racistisk på stadion, at de synes det er indordne at slås efter fodboldkampe, at togene ml H og Roskilde et fyldt af øl, tis og bræk osv. Men det må være lighed for loven.",[ 6.522708  -3.1011748 -2.8187082],[9.998461e-01 6.612021e-05 8.770162e-05]
474,negative,negative,TRUE,"Tænk at leve i et samfund hvor både statsministeren, justistsministeren og politiet er skødehunde for udemokratiske kræfter … for første gang i mit liv skammer jeg mig over vores demokrati #RIPDK 

#dkpol #dkmedier #TagDanmarkTilbage",[ 6.7139792 -3.3370872 -2.8636148],[9.998876e-01 4.313487e-05 6.925563e-05]
475,neutral,neutral,TRUE,"Der er både 👍 og 👎 i AFC West i vores draftanalyse 🏈

@USER kommer her med sin vurdering af holdenes valg i Nashville 💥 #nfldk #NFLDraft",[-4.183233   5.913118  -1.3969748],[4.1200492e-05 9.9929047e-01 6.6828041e-04]
476,positive,positive,TRUE,Tak til for jeres grundige gravearbejde. En fantastisk resource for alle os #aktivepensionskunder der arbejder for at VORES tilsammen 4500 milliarder pensionskroner investeres ansvarligt,[-3.1194458 -3.0429904  5.2795753],[2.2498223e-04 2.4285793e-04 9.9953222e-01]
477,negative,negative,TRUE,"Nazisme er en venstrefløjs ideologi, hvad vi ser nu er en segmentering på højrefløjen

Det er både godt og gavnligt

Og man skal da være både blind og døv for ikke at se det muslimske had mod alt dansk/vestlig kultur",[ 3.616643   -2.600439   -0.82870525],[0.98645777 0.00196804 0.01157413]
478,negative,negative,TRUE,"""Registreringsafgiften på biler og motorcykler skal sænkes fra 180 til 150 procent""
Den er jo allerede blevet sat til 150% ?
hvad er det her for noget fis?",[ 6.736086  -3.2849188 -2.9594536],[9.9989402e-01 4.4451554e-05 6.1550934e-05]
479,neutral,neutral,TRUE,"Jeg tror, jeg trækker mig og lytter.",[-2.4426208  5.8498826 -2.880656 ],[2.5028377e-04 9.9958831e-01 1.6150893e-04]
480,positive,positive,TRUE,"#esportdk har virkelig vundet en plads i danskernes hjerter. Forhåbentlig betyder det, at vi ser flere piger/kvinder i sporten fremadrettet. 
Vores ligapartnere fra har taget en snak med Hedensted Esport, hvor de har gang i processen. 
Læs med:
[LINK]🙋‍♀️🤞",[-3.7696774 -2.380761   5.2048917],[1.2650820e-04 5.0736166e-04 9.9936610e-01]
481,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-3.7863886  5.320822  -1.1731377],[1.1068390e-04 9.9837923e-01 1.5100968e-03]
482,neutral,negative,MISS,"RT @USER: Siden hvornår er afbrænding af bøger, blevet en kamp for ytringsfriheden? #dkpol",[-1.5335754  3.121972  -1.2238083],[0.00929974 0.9780237  0.01267655]
483,neutral,neutral,TRUE,"Ok så går jeg i det mindste ikke glip af noget. Jeg lavede blogger-madder med avokado, hytteost og pocheret æg i stedt (er det stadig blogger mad hvis man ikke tager billede af det?)",[-3.121529   6.013322  -2.4591174],[1.0780695e-04 9.9968302e-01 2.0908790e-04]
484,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-2.3035865  -0.83674145  2.812998  ],[0.00581056 0.0251919  0.96899754]
485,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.4395576 -1.3293982 -3.3398561],[9.9869883e-01 1.1473990e-03 1.5366814e-04]
486,positive,positive,TRUE,"Jeg🤞🏼 for, at #skolechat og de nationale test kommer til at fylde i valgkampen. Det bør være en folkelig debat. Og anbefaler dette interview med @USER, der var undervisningsminister, da de nationale test blev besluttet",[-3.528058  -2.3717642  4.9704223],[2.0360456e-04 6.4708199e-04 9.9914932e-01]
487,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 6.748836  -3.2306309 -2.9943883],[9.9989498e-01 4.6336878e-05 5.8684840e-05]
488,negative,negative,TRUE,"*frygt. Jeg lægger ikke ord i munden på dig, men forholder mig til de ord der er ytret af ham du tolker på. Hvis du insisterer på at din tolkning skal være præmissen, og ikke vil tage imod kritik af din repræsentation af det der står skrevet, så stopper snakken der.",[ 6.724068  -2.93566   -3.1621604],[9.9988532e-01 6.3794556e-05 5.0864608e-05]
489,positive,neutral,MISS,"Det var nu bogen, jeg mente 🙂",[-3.168915    0.48784196  2.3657799 ],[0.0034122  0.13217337 0.86441445]
490,neutral,neutral,TRUE,"En 20-årig mand fra Væggerløse er i dag ved Retten i Nykøbing F. blevet idømt en bøde på 3.000 kr. og frakendt førerretten ubetinget i 3 år for i aug. 18' at have kørt ad Gåbensevej i Nykøbing F. med en promille på over 1,20 #anklager #politidk",[-3.0920503  6.303365  -2.6794634],[8.3086867e-05 9.9979144e-01 1.2552110e-04]
491,negative,negative,TRUE,"Så han kan stå og bræge politibeskyttet foran et privat hjem tilhørende en kvinde han chikanerer, samme hjem hvor han sidste år brægede ting han nu er dømt for racisme for.",[ 6.684332  -3.2528982 -2.9405527],[9.9988556e-01 4.8335485e-05 6.6056571e-05]
492,negative,negative,TRUE,"Det er helt, helt skidt. I/du fuckede op. Jeres forsvar er vagt og uden effekt.",[ 6.6723833 -3.2484798 -2.9418082],[9.9988413e-01 4.9133028e-05 6.6766646e-05]
493,positive,positive,TRUE,"Anbefalet. Journalistens besøgte i går, og hans reportage giver et fedt (og citatspækket) indtryk af stemningen 👏 #dkmedier #dkpol",[-3.2826793 -2.8133385  5.1354213],[2.2070708e-04 3.5289716e-04 9.9942636e-01]
494,negative,negative,TRUE,"Så det du prøver at sige er at lægemanglen skyldes at prioritering i sundhedsvæsenet foretages af folkevalgte regionsråd, og ikke af uvalgte bureaukrater, som I drømmer om?
Hvordan vil jeres foreslåede afdemokratisering øge antallet af læger?",[ 6.743069 -3.178578 -3.024116],[9.9989355e-01 4.9094990e-05 5.7295318e-05]
495,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-3.087283   6.3592553 -2.796287 ],[7.8947902e-05 9.9981552e-01 1.0561323e-04]
496,negative,negative,TRUE,"Den er ny for mig? 
Og selvom de har ret, er det superdårlig stil at skrive superdårlig stil til ens kunder når RIGTIG mange altid har blandet?",[ 6.7362647 -3.2284145 -2.9608908],[9.9989140e-01 4.7027013e-05 6.1451428e-05]
497,positive,negative,MISS,"Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[ 0.06417   -3.4165561  2.8434849],[0.05834725 0.00179622 0.9398566 ]
498,negative,negative,TRUE,Så har du da ikke læst vores forslag?,[ 5.9484057 -1.5695944 -3.6092672],[9.9938643e-01 5.4288458e-04 7.0613714e-05]
499,neutral,neutral,TRUE,Pause i Nykøbing FC-HB Køge. Stilling: 1-1. Mere info her: #1div #NykøbingFC #HBKøge,[-3.524956   6.5925617 -2.6263967],[4.0360577e-05 9.9986041e-01 9.9128112e-05]
500,negative,negative,TRUE,"Enig - men det mest skræmmende er, at udlændingetemaet tilsyneladende kommer til at spærre for langt mere påtrængende emner som fx sundhed og miljø‼️",[ 6.7521605 -3.3888617 -2.845468 ],[9.9989271e-01 3.9424267e-05 6.7882262e-05]
501,negative,negative,TRUE,"Tror det er ham der er lidt følelseskold. Lad ham være pædagog en uge, så kan vi tage en recap.",[ 2.0613801  0.8801577 -2.4142675],[0.75856066 0.23280479 0.00863458]
502,neutral,neutral,TRUE,"Regeringen og Dansk Folkepart har netop præsenteret en aftale om det specialiserede socialområde. Læs mere her: 
#dkpol #sundpol #dkmin",[-3.9380703  5.898625  -1.542641 ],[5.3419521e-05 9.9936050e-01 5.8616704e-04]
503,negative,negative,TRUE,RT @USER: Sådan bruger en sand liberal trafikminister andre folks penge... #dkpol #ValgNu,[ 6.518263  -2.8069541 -3.0553265],[9.9984133e-01 8.9133442e-05 6.9530302e-05]
504,positive,positive,TRUE,"Vi kan godt være stolt over i F.C. København at have en spiller som Viktor Fischer der virkelig tør at stå frem. Det er ikke mange mennesker der er ligesom Viktor, det kan vi alle sammen blive enige om, men han tør at stå frem og...",[-2.8370228 -3.1501522  5.036862 ],[3.8030263e-04 2.7806038e-04 9.9934167e-01]
505,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.5981662  6.58375   -2.4656887],[3.7842739e-05 9.9984479e-01 1.1743875e-04]
506,neutral,neutral,TRUE,RT @USER: Se artiklerne om ventetidsgarantien her:[LINK],[-3.0785856  6.298543  -2.6755674],[8.4620006e-05 9.9978882e-01 1.2661978e-04]
507,neutral,positive,MISS,"Sprittens forvandling: Se hvilke arkitektfirmaer, der er med i opløbet
[LINK]",[-4.33122    5.4380875 -0.9252029],[5.7078254e-05 9.9822229e-01 1.7206217e-03]
508,negative,negative,TRUE,"Vrøvl. Troen på vores samfund bryder sammen, når det står klart, at Folketinget ikke længere er landets lovgivende magt, og ministeriers misbrug af bl.a. politiet ignoreres.

Meget lovgivning herunder færdselsloven overtrædes dagligt, uden det påtales.",[ 6.7305355 -3.2153516 -2.9419355],[9.9988914e-01 4.7919046e-05 6.2987019e-05]
509,positive,neutral,MISS,"Godmorgen til jer, det er søndag og jeg er bedt om at komme i nogle timer på arbejde, vi skulle efter sigendet få rygende travlt næste uge, så for at komme lidt på forkant, er det, det vi gør....i ønskes alle en god dag og nyd den sidste dag i weekenden ;-)",[-3.5769587 -2.5239959  5.2086496],[1.5282774e-04 4.3802417e-04 9.9940920e-01]
510,negative,positive,MISS,Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[ 6.3654904 -2.178804  -3.4894643],[9.9975294e-01 1.9460445e-04 5.2473530e-05]
511,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-3.625195   4.214845  -0.4648499],[3.8988091e-04 9.9041724e-01 9.1928970e-03]
512,negative,negative,TRUE,"Synes ikke jeg kan læse på nogle af demonstrationsskiltene hvor forældrene mener pengene skal komme fra 😉 men helt oprigtigt er det ikke blevet bagsiden af medaljen vedr vores velfærdssamfund - vi ser det mere og mere som en ret, ikke som et privilegie?",[ 6.2199593 -3.501641  -2.230262 ],[9.9972624e-01 5.9957514e-05 2.1379460e-04]
513,neutral,negative,MISS,"Hver borger i Gentofte tjener cirka dobbelt så meget som den gennemsnitlige danske lønmodtagers løn. Det er temmelig vildt.

I andre nyheder: De rigeste danskere, der bor i de dyreste huse med de største friværdistigninger, sparer mest op #dkpol #quellesurprise",[-1.819759  5.448874 -2.932146],[6.9641933e-04 9.9907470e-01 2.2896411e-04]
514,positive,positive,TRUE,"Det her må vi kunne gøre meget bedre. Viden skal i spil - ikke mindst i rygraden af Danmarks erhvervsliv, de små og mellemstore virksomheder, hvor viden sikrer udvikling og godt workflow. Tak til for endnu en gang at gøre os klogere. #videnispil",[-3.5475807 -2.4555979  4.9990067],[1.9405680e-04 5.7832344e-04 9.9922764e-01]
515,negative,negative,TRUE,"Ejmen, jeg kan slet ikke have det!",[ 6.010757  -3.4472787 -2.1619513],[9.9963975e-01 7.8031670e-05 2.8215081e-04]
516,neutral,neutral,TRUE,"liveopdaterer, mens vores samarbejdspartner Eurosport streamer.",[-3.407335   6.4601765 -2.5708961],[5.18226479e-05 9.99828458e-01 1.19613585e-04]
517,negative,negative,TRUE,"Så hvis Allan K har haft adgang til AGFs data hele tiden, fordi han lige synes han skulle tage alt det med sig, så er det bare fjong?? Hvis det ovenikøbet er AGFs ejede konti, og en AaB-medarbejder bruger dem til at fremme AaBs virke, så er det da næsten AaB der begår spionage!?",[ 6.7148056 -2.9361098 -3.1698484],[9.9988472e-01 6.4359214e-05 5.0944727e-05]
518,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.3973975  0.3970058 -3.8833137],[9.8177654e-01 1.7974816e-02 2.4873993e-04]
519,neutral,positive,MISS,"3000 Eintracht Frankfurt-fans rejser torsdag til Ukraine og Donetsk for at se deres hold i EL. Det er pænt mange. Faktisk så mange, at det er det største antal udebanetilhængere, Shakhtar Donetsk nogensinde har haft. International OG nationalt vel at mærke!",[-4.0639625  6.2825933 -1.904241 ],[3.2093216e-05 9.9968982e-01 2.7820715e-04]
520,positive,neutral,MISS,Lille tirsdagsgæt: Jan Paulsen,[-3.882722  -1.9581523  5.0879064],[1.2696158e-04 8.6996634e-04 9.9900311e-01]
521,neutral,negative,MISS,Mangler kun byrådets ja: Lokalplanforslag om omstridte vindmøller på vej,[-2.7739322  6.4191856 -2.9761453],[1.0171835e-04 9.9981529e-01 8.3095903e-05]
522,positive,positive,TRUE,Tillykke!! Ses snart til jer begge (men dog ikke i aften),[-2.9986417 -1.7344794  4.222608 ],[7.2847120e-04 2.5788792e-03 9.9669266e-01]
523,neutral,neutral,TRUE,Den undersøgelse du nævner er en del mængde af den store samlede med mange flere parametre.,[-3.4941564  6.389886  -2.4590142],[5.0971841e-05 9.9980551e-01 1.4351164e-04]
524,positive,positive,TRUE,Helt vildt sjovt 😂😂😂😂 #pldk,[-2.580871  -1.8766857  3.9694576],[0.0014235  0.00287859 0.995698  ]
525,negative,neutral,MISS,"Men skyldes det ikke, at hans evner og sociale kompetencer er blevet ødelagt?",[ 6.2631564 -2.5673647 -3.1021473],[9.9976832e-01 1.4616823e-04 8.5624793e-05]
526,negative,positive,MISS,"Jeg frygter altid at være alene om at putte tvillingerne, det er et kæmpe stressmoment. Så nu har jeg bestemt mig for at sende i byen lidt oftere, så jeg kan vænne mig til det.",[ 1.2132038  1.0558131 -1.8412335],[0.52589524 0.44930917 0.02479557]
527,negative,negative,TRUE,En ny regering bør revidere budgetloven. Borgene bliver snydt når kommunerne kunne have brugt 23 mia kr mere på velfærd fra 2011-2018 #dkpol læs👇,[ 6.424133  -2.4884357 -3.2543805],[9.9980277e-01 1.3465880e-04 6.2602165e-05]
528,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-3.4442115  6.638971  -2.6920547],[4.1770814e-05 9.9986970e-01 8.8619701e-05]
529,positive,neutral,MISS,Andreas Højsleth kåret til 13. bedste CS-spiller i verden,[-3.98825    -0.16323747  3.759648  ],[4.2309577e-04 1.9391904e-02 9.8018503e-01]
530,positive,positive,TRUE,Hvilke personlige forhold taler vi om? I øvrigt helt fantastisk video 👍,[-3.38864   -2.3465471  4.9716415],[2.3376883e-04 6.6276803e-04 9.9910349e-01]
531,neutral,neutral,TRUE,Samme her. Og der var lige nogle rygter den anden dag omkring en norsk træner. Men det er gået lidt i sig igen.,[-2.9537888  2.3477852  0.5759831],[0.00424145 0.8510565  0.14470199]
532,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.75879   -3.2966223 -2.9360998],[9.9989545e-01 4.2948159e-05 6.1591018e-05]
533,negative,negative,TRUE,"Aviserne bygger åbenbart på, at provokatøren har rettigheder og ret til at provokere. i det offentlige rum. Og det er forvirrende, at politiet har ledsaget Rasmus Palundan for politiet plejer ikke at beskytte ulovligheder. Men sagen er simpel gadeuorden og ikke ytringsfrihed.",[ 6.7213507 -3.1693387 -2.9865494],[9.9988854e-01 5.0638355e-05 6.0794482e-05]
534,negative,negative,TRUE,En af dem har ud af det blå fået 800 ligegyldige kommentarer på sit seneste opslag. Nye (købte) følgere til at betale flasker med? 😂,[ 6.740626  -3.18873   -2.9846716],[9.998915e-01 4.871790e-05 5.974611e-05]
