,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.485332   1.1826408  2.7453005],[0.00162454 0.17298386 0.82539165]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.4279294  4.933077  -2.5147173],[6.3478528e-04 9.9878329e-01 5.8201666e-04]
486,neutral,negative,MISS,Er det så gratis?!?!,[-0.7337695  2.466152  -1.5727712],[0.03851673 0.94483864 0.01664468]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.3718984 -1.2281115  5.050943 ],[2.1932984e-04 1.8712522e-03 9.9790937e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.4450116  4.4299574 -2.0163982],[0.00103063 0.99738723 0.00158215]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 4.527917  -2.7555978 -2.1704776],[9.9808407e-01 6.8545161e-04 1.2305272e-03]
490,neutral,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-0.80815727  3.706176   -2.855953  ],[0.01081716 0.9877872  0.00139562]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[ 0.74960554  2.7743108  -3.5419233 ],[0.11644746 0.8819591  0.00159347]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 2.2756464   0.10568921 -2.490582  ],[0.890714   0.10170396 0.00758213]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 4.72597   -2.8093078 -2.3386571],[9.9861312e-01 5.3317269e-04 8.5362844e-04]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-0.18969107  2.8969836  -2.6966805 ],[0.04350544 0.95294833 0.00354627]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-0.7270356 -2.6842544  3.3372533],[0.01684501 0.00237937 0.9807756 ]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.7726727 -1.4172537  4.341011 ],[8.1067259e-04 3.1441012e-03 9.9604517e-01]
497,negative,positive,MISS,Canada bygger små huse til hjemløse,[ 1.8062428  1.2085834 -3.2763736],[0.6425491  0.35346472 0.00398615]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 2.647414   -0.54588896 -2.4532619 ],[0.95499235 0.03918917 0.00581841]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.769324  -3.204728  -2.0251465],[9.9853790e-01 3.4377794e-04 1.1183135e-03]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 4.310405  -2.563931  -2.1175797],[0.9973572  0.00103125 0.00161143]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.4648052  3.527345  -1.9071128],[0.00671613 0.9889684  0.00431546]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.077945  -0.3536954  3.7875123],[0.00102582 0.01563861 0.9833356 ]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.7664576 -3.1432498 -2.046056 ],[9.9853504e-01 3.6662427e-04 1.0983136e-03]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.4364405 -2.5753    -2.2634537],[9.9787223e-01 8.9932088e-04 1.2284231e-03]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.2175    -3.331604  -2.3914897],[9.9931073e-01 1.9358494e-04 4.9563078e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.049399   3.6796038  0.7281592],[4.1785961e-04 9.4993466e-01 4.9647525e-02]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-0.23470174  3.0433557  -2.9086473 ],[0.03624085 0.9612593  0.00249988]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-0.41895184  3.4198878  -3.2535608 ],[0.02103923 0.9777249  0.00123588]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.2368927 -3.2672775 -2.45429  ],[9.9934095e-01 2.0248807e-04 4.5653651e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.3793097 -2.0557044 -2.6240866],[9.9749315e-01 1.6003647e-03 9.0651214e-04]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 2.0112014   0.48164818 -2.7233517 ],[0.81604755 0.17678238 0.0071701 ]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.0354705 -3.3826811 -2.144295 ],[9.9901831e-01 2.2060561e-04 7.6109840e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 4.895251  -3.140998  -2.2299607],[9.9887317e-01 3.2315560e-04 8.0365606e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.6221181  4.394625  -2.7817066],[2.4298150e-03 9.9680811e-01 7.6202705e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.0938907 -1.9861448  4.1230936],[0.00198687 0.00221291 0.9958002 ]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.0905943   0.00917898  4.5690613 ],[1.71618594e-04 1.03531685e-02 9.89475250e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 1.0030397  2.5328834 -3.4744341],[0.17765722 0.8203242  0.00201856]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-1.6755754  3.6971498 -1.8351358],[0.0046019 0.991475  0.0039232]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.161889  -3.3819294 -2.2873812],[9.9922395e-01 1.9459407e-04 5.8141450e-04]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 2.6602676  -0.15679878 -2.9306185 ],[0.9402802  0.05621094 0.00350886]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-1.5307459  3.5497186 -2.0915892],[0.0061569  0.99032915 0.00351391]
522,negative,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[ 1.8069047  -2.877712    0.76042795],[0.73507303 0.00678934 0.2581377 ]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 0.60089356  2.0130022  -2.699744  ],[0.19449724 0.7983337  0.0071691 ]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 3.4452682 -2.1077864 -1.6616706],[0.9901674  0.00383749 0.00599506]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.00076   -3.203552  -2.2386115],[9.9900973e-01 2.7320092e-04 7.1705214e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.4307594 -2.5947235 -2.1603422],[9.9774361e-01 8.8693213e-04 1.3694302e-03]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 2.6686358 -0.8873942 -1.9987222],[0.9634385  0.02750805 0.00905349]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.0068493 -1.6476719  5.0855217],[3.0540666e-04 1.1889451e-03 9.9850571e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.1643977 -1.0989025  4.625561 ],[4.1235288e-04 3.2531368e-03 9.9633455e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-3.6030743   3.9649966  -0.14611988],[5.0809822e-04 9.8337495e-01 1.6116990e-02]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.7824651  1.8239177  0.1663696],[0.02229501 0.8211828  0.15652215]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.7586613 -3.1876268 -2.0122097],[9.9850166e-01 3.5344323e-04 1.1449771e-03]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 4.4795446 -2.0015976 -2.9048445],[9.9785173e-01 1.5287687e-03 6.1953615e-04]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.636974  -2.5244503 -2.4966748],[9.9842876e-01 7.7472959e-04 7.9654949e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.1022307  2.3667724 -1.4856797],[0.02959786 0.950231   0.02017114]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.5848045 -2.6276622 -2.3364694],[9.9827909e-01 7.3606725e-04 9.8487432e-04]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.8938564 -1.933105   3.7214077],[0.00361602 0.00347684 0.99290717]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 4.790786  -3.0028837 -2.206246 ],[9.9867487e-01 4.1179050e-04 9.1338076e-04]
539,neutral,negative,MISS,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[-0.17301068  3.0386171  -3.1177144 ],[0.03865172 0.9593145  0.00203376]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 1.241661    0.93341243 -2.4516604 ],[0.5683039  0.41755146 0.01414463]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 3.5788012 -2.1778123 -1.7243258],[0.99192786 0.00313628 0.00493584]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.9420633  4.4430504 -1.2745132],[6.1800488e-04 9.9610716e-01 3.2749127e-03]
543,negative,positive,MISS,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[ 0.6732647  -0.91737705  0.25527933],[0.5370089  0.1094396  0.35355154]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-2.1479611  4.7274203 -2.504312 ],[1.0310927e-03 9.9824691e-01 7.2199886e-04]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 3.8330984 -1.1629121 -2.8701603],[0.99207157 0.00671125 0.00121718]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 2.3824565   0.12845753 -2.837629  ],[0.9005882  0.09454247 0.00486936]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-1.0807347  3.748861  -2.79127  ],[0.00791508 0.99065405 0.0014308 ]
