,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 1.5020258  1.071153  -2.5634341],[0.59984523 0.3898644  0.0102904 ]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-2.5338173  6.069598  -3.417051 ],[1.834305e-04 9.997408e-01 7.583817e-05]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.810963  -0.8357256 -4.5118957],[9.9639446e-01 3.5164582e-03 8.9035901e-05]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 6.201658  -2.3034935 -4.5983853],[9.9977726e-01 2.0237775e-04 2.0394080e-05]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-2.7157528  5.97912   -3.1250849],[1.6739545e-04 9.9972135e-01 1.1116635e-04]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.6977234 -3.388271   6.8331556],[7.2567891e-05 3.6378380e-05 9.9989104e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.9132059 -0.445322   3.8349164],[0.00115573 0.01363468 0.9852095 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-2.0215547  5.708741  -3.535341 ],[4.3907869e-04 9.9946433e-01 9.6630298e-05]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-1.8258029  5.2063723 -3.2152393],[8.8203617e-04 9.9889815e-01 2.1981722e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 6.698648  -3.034673  -4.4125795],[9.9992585e-01 5.9270707e-05 1.4942499e-05]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.162084  -2.1357675 -4.7147007],[9.997322e-01 2.489846e-04 1.888669e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.7175405   3.4810362  -0.24547692],[0.00198061 0.9745554  0.02346402]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.877168  -3.1226397  6.768892 ],[6.4672451e-05 5.0595587e-05 9.9988472e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.3230543 -2.4395418 -4.5765195],[9.9982506e-01 1.5645048e-04 1.8462862e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 6.5471406 -2.7032065 -4.5752444],[9.9988914e-01 9.6067641e-05 1.4776154e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.4681005 -2.5865638 -4.606855 ],[9.99867678e-01 1.16829266e-04 1.54935406e-05]
506,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.9321368 -2.6650512  6.3689523],[9.1305468e-05 1.1925889e-04 9.9978942e-01]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.6072228  5.890513  -3.087096 ],[2.0386222e-04 9.9966991e-01 1.2616262e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.889439   6.037587  -3.0306332],[1.3271921e-04 9.9975199e-01 1.1524293e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.4429507 -2.555925  -4.618609 ],[9.9986076e-01 1.2353144e-04 1.5702370e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 1.2959208  1.0791647 -2.3620598],[0.54617625 0.43974087 0.0140829 ]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-2.8076198  6.1176176 -3.2239769],[1.3296051e-04 9.9977928e-01 8.7680120e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.583657  -2.7560506 -4.561606 ],[9.9989772e-01 8.7856162e-05 1.4442071e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.60094   -2.8038538 -4.53952  ],[9.9990308e-01 8.2320475e-05 1.4511676e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.4798663  5.3569946 -2.639841 ],[3.9461820e-04 9.9926907e-01 3.3627983e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.875783  -3.1176355  6.7692423],[6.4739383e-05 5.0831532e-05 9.9988437e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.1564116  5.784051  -2.4628866],[1.3092905e-04 9.9960715e-01 2.6195685e-04]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 4.1850553 -0.8310353 -3.743339 ],[9.9305773e-01 6.5843686e-03 3.5786285e-04]
518,positive,positive,TRUE,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.0624964 -2.2389724  5.037144 ],[8.2415086e-04 6.9081911e-04 9.9848503e-01]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.446054  -2.5986383 -4.563501 ],[9.99865413e-01 1.17999916e-04 1.65406527e-05]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-1.619646   5.4789276 -3.7027767],[8.25515657e-04 9.99071717e-01 1.02809456e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.7440875  6.0373545 -3.187738 ],[1.5351783e-04 9.9974793e-01 9.8510835e-05]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.7769668 -3.2978683  6.835667 ],[6.6871333e-05 3.9720548e-05 9.9989343e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.2945528  4.6827536 -3.1172392],[2.5282006e-03 9.9706322e-01 4.0853472e-04]
524,positive,negative,MISS,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[-2.317496   1.1814324  1.3063823],[0.01397377 0.46225217 0.5237741 ]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.9233384 -2.1952078 -4.3763857],[9.996686e-01 2.978627e-04 3.363121e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.5288477 -1.4980401 -4.660709 ],[9.9907565e-01 8.8686962e-04 3.7525835e-05]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 4.4489636 -1.0587718 -3.8080695],[9.9570388e-01 4.0378594e-03 2.5831294e-04]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.7756548 -3.3111258  6.8472023],[6.619127e-05 3.874794e-05 9.998951e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.903534    3.335396   -0.22812372],[0.00189456 0.9705997  0.02750573]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-3.25519    5.272545  -1.7802902],[1.9769264e-04 9.9893826e-01 8.6403498e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.033934  -1.6039929 -3.8937666],[9.9855965e-01 1.3078530e-03 1.3247158e-04]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 6.5153975 -2.6840053 -4.5516305],[9.99883294e-01 1.01087964e-04 1.56170900e-05]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 1.045738  -0.1079725 -0.7170378],[0.6724805  0.21214345 0.11537611]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.298193  -2.374031  -4.6293845],[9.9981076e-01 1.7124532e-04 1.7952751e-05]
535,positive,neutral,MISS,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.7120185  1.526242   1.9136249],[0.00580196 0.4020015  0.5921966 ]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.682055  -0.0325811 -4.0415196],[9.7579384e-01 2.3774540e-02 4.3157101e-04]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-2.5839183 -3.4908204  6.8026066],[8.3836436e-05 3.3850927e-05 9.9988234e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.6793222 -1.795077  -4.501331 ],[9.9939501e-01 5.6708331e-04 3.7873542e-05]
539,neutral,negative,MISS,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[-0.63942826  4.0086503  -3.197548  ],[9.4821183e-03 9.8978347e-01 7.3439226e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-0.7224736  2.3522468 -1.1987038],[0.04298311 0.9303192  0.02669769]
541,neutral,negative,MISS,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 0.26264277  3.2777343  -3.6237304 ],[0.04670393 0.9523376  0.00095835]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.8490922  -0.12765579  3.3774374 ],[0.00191498 0.02911181 0.96897316]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.6020966 -3.299843   6.6461625],[9.6265285e-05 4.7911737e-05 9.9985576e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-3.0011966  6.0451384 -2.9220414],[1.1779314e-04 9.9975473e-01 1.2749601e-04]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-1.523263   5.449956  -3.8759458],[9.3567348e-04 9.9897540e-01 8.8995286e-05]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 1.38526    1.3588014 -2.8703668],[0.5029997  0.48986557 0.00713465]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-2.7746046  5.5741634 -2.614199 ],[2.3656616e-04 9.9948573e-01 2.7772575e-04]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 5.9405704 -2.1625786 -4.4300046],[9.9966621e-01 3.0248368e-04 3.1330805e-05]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.9627104  5.949097  -2.8525093],[1.3474947e-04 9.9971479e-01 1.5044825e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-2.6867015  -0.57784444  3.7933638 ],[0.00151228 0.01245942 0.98602825]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-2.6291275  5.6461234 -2.8531249],[2.5462732e-04 9.9954188e-01 2.0352803e-04]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-2.2231386  5.5678883 -3.1412435],[4.1318900e-04 9.9942183e-01 1.6497615e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.796237  -3.2983222  6.848813 ],[6.4738531e-05 3.9184128e-05 9.9989605e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-2.9549778 -1.9237736  5.5469446],[2.0292077e-04 5.6907936e-04 9.9922800e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 6.3987823 -2.4425256 -4.687343 ],[9.9984002e-01 1.4461036e-04 1.5321013e-05]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-2.8131552  6.0642033 -3.1477945],[1.3947884e-04 9.9976081e-01 9.9810495e-05]
