,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.14106  -2.467743  5.020857],[7.7453261e-04 5.5867987e-04 9.9866676e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[ 0.93571234  1.850971   -2.8387249 ],[0.28406098 0.70941985 0.0065192 ]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.8093643 -2.1135004 -2.7136722],[9.9847680e-01 9.8350365e-04 5.3966563e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.225226  -2.7057083 -2.6525328],[9.9926203e-01 3.5918530e-04 3.7880189e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 4.641156  -2.7169037 -2.0053058],[9.9806768e-01 6.3620222e-04 1.2960992e-03]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 1.28395    1.7304106 -2.8224385],[0.38771138 0.6059041  0.0063845 ]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.8842695 -3.2116332  5.4946437],[6.2378641e-04 1.6541278e-04 9.9921072e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.6788983 -2.7533307 -1.9768361],[9.9812502e-01 5.9075700e-04 1.2842104e-03]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.866911  -2.9914396 -3.1203787],[9.9973291e-01 1.4215140e-04 1.2495504e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.8689213 -3.1199763 -3.0169392],[9.9973696e-01 1.2475479e-04 1.3829472e-04]
506,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.391271    0.07775614  3.7151916 ],[7.9812901e-04 2.5624324e-02 9.7357756e-01]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-1.953561   4.883825  -2.9906828],[1.0713479e-03 9.9854892e-01 3.7976421e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.2166817  5.70288   -3.707007 ],[3.633999e-04 9.995547e-01 8.187371e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.815262  -3.0642946 -3.0457203],[9.9971896e-01 1.3916675e-04 1.4177589e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 3.7743847 -2.2269132 -1.5215695],[0.9925684  0.00245714 0.00497458]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.759588   0.8566751 -2.5806286],[0.7050094  0.2858017  0.00918888]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.714538  -3.2906435 -2.669585 ],[9.9964881e-01 1.2272892e-04 2.2838583e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.5536304 -2.845673  -2.9331741],[9.9956900e-01 2.2492702e-04 2.0608208e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.044951   4.7995524 -0.504286 ],[1.4343811e-04 9.9490947e-01 4.9471594e-03]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.5582986 -3.347384   5.269262 ],[1.0821297e-03 1.8083787e-04 9.9873704e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.9265819   3.6177928  -0.69481945],[0.00141716 0.98538023 0.01320262]
517,positive,positive,TRUE,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-0.08256469 -0.69092894  1.0568438 ],[0.2141713  0.11656066 0.669268  ]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 1.0646952  0.4873126 -1.3433812],[0.6055637  0.3399427  0.05449361]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.6620846 -2.327668  -2.3650062],[9.9819452e-01 9.1961096e-04 8.8590744e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-1.4133409  4.528619  -3.0104413],[2.6186046e-03 9.9685115e-01 5.3022243e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.366388   5.393397  -3.2194102],[4.2628910e-04 9.9939203e-01 1.8165243e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-0.91982234 -3.7826762   5.0948744 ],[2.4362986e-03 1.3912623e-04 9.9742460e-01]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 1.5440685  -0.5566892  -0.78119594],[0.8195907  0.10028814 0.0801212 ]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.1481943 -2.6760843 -2.6156962],[9.9917597e-01 3.9957737e-04 4.2445073e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.677019  -2.9868677 -2.8638375],[9.9963212e-01 1.7264813e-04 1.9525106e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.819148  -2.4969087 -2.3744195],[9.9858582e-01 6.6383835e-04 7.5034122e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 1.5806321  -1.0584221  -0.23807341],[0.81059325 0.05789969 0.1315071 ]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.3333126 -3.5815868  5.3334227],[1.2707588e-03 1.3416831e-04 9.9859506e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.9402642 -0.4726402  3.648671 ],[0.00135172 0.01594266 0.9827056 ]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-3.6444128  4.850508  -1.1663479],[2.0396561e-04 9.9736506e-01 2.4308979e-03]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-0.9615365   1.2800305   0.00806742],[0.07665794 0.7212028  0.20213933]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.8186426 -2.939061  -1.9390725],[9.9841309e-01 4.2675863e-04 1.1600370e-03]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 2.2825363   0.08469104 -2.1658676 ],[0.8906787  0.0989029  0.01041847]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.471534  -2.8331854 -2.7858706],[9.9949360e-01 2.4722156e-04 2.5919997e-04]
535,negative,neutral,MISS,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[ 0.39274183  0.08624712 -0.40421712],[0.45730594 0.33658746 0.20610663]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.4954343 -2.935159  -1.517759 ],[9.9697006e-01 5.9103937e-04 2.4388526e-03]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-0.95040464 -2.99774     4.2728744 ],[5.3570285e-03 6.9147651e-04 9.9395156e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 4.5125527 -2.6857393 -1.8460916],[9.9752647e-01 7.4601237e-04 1.7274289e-03]
539,neutral,negative,MISS,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[-2.031909   4.7893424 -2.7518783],[1.0885908e-03 9.9838150e-01 5.2989036e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-0.60816807  2.2640297  -1.4092261 ],[0.05228847 0.9242417  0.02346987]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.6403713 -2.8566434 -2.979132 ],[9.9961543e-01 2.0399815e-04 1.8048054e-04]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-1.7646903 -1.3196806  3.5266597],[0.00497087 0.00775708 0.9872721 ]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-0.42934802 -2.480673    3.2183096 ],[0.02530799 0.00325371 0.97143835]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-2.9498723  5.3815527 -2.476842 ],[2.4067771e-04 9.9937314e-01 3.8625154e-04]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.6532092   0.07059686 -0.576658  ],[0.5403159  0.30173275 0.15795131]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 3.4192913 -1.3186378 -2.0614517],[0.98724186 0.00864504 0.00411308]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-1.5953573  4.569221  -3.1241658],[2.0972388e-03 9.9744809e-01 4.5466839e-04]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 3.687314 -2.052016 -1.510877],[0.99133235 0.00318904 0.00547865]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-3.0551367  5.828305  -2.7727659],[1.3862136e-04 9.9967754e-01 1.8384952e-04]
550,negative,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[ 4.8176785 -2.8977082 -1.9248049],[9.9837697e-01 4.4518942e-04 1.1777994e-03]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-3.2763822  5.794413  -2.4524844],[1.1493177e-04 9.9962318e-01 2.6197158e-04]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-2.1669858  5.4995985 -3.3698494],[4.6792961e-04 9.9939144e-01 1.4053466e-04]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.0506968 -1.6465051  4.0692363],[0.00218659 0.00327572 0.99453765]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-1.9354664 -2.982015   5.3448606],[6.8831962e-04 2.4170171e-04 9.9906999e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 5.766471  -2.7236931 -3.3268888],[9.99682188e-01 2.05414282e-04 1.12374015e-04]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-2.1104205  5.6342454 -3.6660626],[4.328192e-04 9.994758e-01 9.134814e-05]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-2.1553485  5.353824  -3.356352 ],[5.4764404e-04 9.9928766e-01 1.6478168e-04]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 5.0505285 -2.8644593 -2.2441168],[9.9895668e-01 3.6484736e-04 6.7845720e-04]
559,negative,neutral,MISS,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[ 2.3817585 -0.5815858 -1.6675072],[0.9353828  0.04830869 0.01630856]
560,positive,positive,TRUE,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-2.5598767 -2.5381014  5.542862 ],[3.0252390e-04 3.0918367e-04 9.9938822e-01]
561,neutral,neutral,TRUE,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[-3.6378927  5.0199485 -1.2587868],[1.7340369e-04 9.9795461e-01 1.8719350e-03]
562,neutral,neutral,TRUE,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[-0.4214432   1.0250505  -0.34519672],[0.15804225 0.671394   0.17056371]
