,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 2.4283452 -0.6491398 -1.7407573],[0.9420267  0.04340386 0.01456951]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.8243093  -4.273617   -0.67470926],[9.9581486e-01 1.1142931e-04 4.0736631e-03]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.256354  -3.9640317 -1.4433786],[9.9867165e-01 9.8869001e-05 1.2296059e-03]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.2218416   2.3693185   0.38138828],[0.00884048 0.87174857 0.11941095]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-4.2640166  0.4030519  4.3278017],[1.8199078e-04 1.9361153e-02 9.8045683e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.8089476  -4.0895424  -0.80738807],[9.9623966e-01 1.3608139e-04 3.6242667e-03]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.2905645 -3.8113594 -1.6444287],[9.9891663e-01 1.1133043e-04 9.7207533e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.4603615 -4.0857763 -1.5624161],[9.990381e-01 7.140802e-05 8.904889e-04]
506,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.9566896   0.27630085  4.1428747 ],[2.9735736e-04 2.0494778e-02 9.7920781e-01]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.4669733  4.2115316 -1.5011877],[0.00125195 0.9954594  0.00328868]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.7395434  5.4831676 -1.5886055],[9.867700e-05 9.990533e-01 8.479235e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.5042877 -4.050414  -1.6502566],[9.9914861e-01 7.0806942e-05 7.8064034e-04]
510,neutral,negative,MISS,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[-3.001486   4.8927846 -1.7142035],[3.7223200e-04 9.9827921e-01 1.3485703e-03]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-3.7694316  5.528697  -1.5938953],[9.1513321e-05 9.9910259e-01 8.0594886e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.3071947 -4.1293154 -1.3441374],[9.9862981e-01 7.9648984e-05 1.2905292e-03]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.2018547 -4.1008377 -1.2672379],[9.9836081e-01 9.1028953e-05 1.5480907e-03]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.379911   3.706445  -1.1096178],[0.00225034 0.9897342  0.00801547]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.928374  -1.1821473  5.7730455],[6.113450e-05 9.527034e-04 9.989862e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.4506946  2.9087198  1.8919842],[4.6723898e-04 7.3399317e-01 2.6553965e-01]
517,positive,positive,TRUE,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-0.8711229 -0.3825739  1.8169097],[0.05769452 0.09403913 0.84826636]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-1.6952739   1.7414247   0.44162235],[0.0246565  0.76642656 0.2089169 ]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.778018  -3.7448573 -1.101976 ],[9.9701524e-01 1.9827332e-04 2.7864606e-03]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 0.80142003  1.3929694  -2.1617687 ],[0.3498412  0.6320881  0.01807068]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.5092447  5.008542  -1.3550562],[1.9949763e-04 9.9808061e-01 1.7198477e-03]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.3281016 -2.1866558  6.2087126],[7.2124865e-05 2.2584388e-04 9.9970204e-01]
523,positive,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.1319897  1.1248021  1.408672 ],[0.01627185 0.42251644 0.5612117 ]
524,neutral,negative,MISS,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[-2.1930149  3.3786597 -0.8972237],[0.00373793 0.9826041  0.01365796]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.3183923 -4.0518866 -1.4337298],[9.9874794e-01 8.5112886e-05 1.1669348e-03]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.8738174 -3.972796  -0.951329 ],[9.9691331e-01 1.4342414e-04 2.9432580e-03]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-0.28084117  0.92324966 -0.37801927],[0.19079888 0.63607126 0.17312983]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.495508  -2.0392866  6.2328396],[5.9551876e-05 2.5546088e-04 9.9968505e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.6900818 -1.7902634  6.1401463],[5.3778265e-05 3.5949048e-04 9.9958676e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-4.175443  5.0723   -0.637607],[9.6001473e-05 9.9660230e-01 3.3017239e-03]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.1555691 -3.3894882  5.06534  ],[1.9830742e-03 2.1240277e-04 9.9780446e-01]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.1943707 -4.1304183 -1.2183843],[9.9827325e-01 8.9031768e-05 1.6376660e-03]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 4.222227  -3.9496799 -0.1731535],[9.8754042e-01 2.7895917e-04 1.2180508e-02]
534,neutral,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[-1.2465606  2.9352531 -1.5309026],[0.01487276 0.9739353  0.01119188]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.9785001  2.1649914  1.2173529],[0.00418895 0.71762127 0.27818978]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.7217045  -3.580291    0.07342647],[9.7398472e-01 6.5665290e-04 2.5358591e-02]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 0.1127125 -4.192544   4.3810406],[1.3809167e-02 1.8638819e-04 9.8600441e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.004256  -3.5744286 -1.4515175],[9.9824357e-01 1.8774200e-04 1.5686635e-03]
539,neutral,negative,MISS,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[-0.42763665  2.111258   -1.6361915 ],[0.07161123 0.90700364 0.02138516]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-3.0986729  4.152446  -0.8122891],[7.0396747e-04 9.9236941e-01 6.9265403e-03]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.2454357 -3.4795427 -1.9026848],[9.9905211e-01 1.6232229e-04 7.8559539e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-1.2836183   1.3799593   0.26993915],[0.04981125 0.7146682  0.23552056]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.7360152 -3.192524   5.478499 ],[7.3516095e-04 1.7132825e-04 9.9909353e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.1593156  5.624343  -1.2561089],[5.6304139e-05 9.9891710e-01 1.0265668e-03]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-1.3860047  3.3610344 -1.9578148],[0.00856113 0.98660606 0.00483278]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 4.751607  -3.9975839 -0.8335085],[9.9610341e-01 1.5797156e-04 3.7386913e-03]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.7449358  5.0564556 -1.1543654],[1.5019930e-04 9.9784648e-01 2.0032648e-03]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 4.7064867  -3.9064388  -0.84191203],[9.9594104e-01 1.8100376e-04 3.8778819e-03]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-3.5350318  5.129021  -1.414509 ],[1.7240504e-04 9.9839044e-01 1.4370809e-03]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-0.9035229 -3.2686586  4.714022 ],[3.6191640e-03 3.3997183e-04 9.9604082e-01]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-3.4581125   3.8921654  -0.19216184],[6.3137925e-04 9.8282325e-01 1.6545301e-02]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[ 1.0975653  1.1404989 -2.1405482],[0.4800523  0.5011115  0.01883622]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-3.7818491 -1.4612887  5.925894 ],[6.0769511e-05 6.1871734e-04 9.9932051e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-3.2804534 -2.113581   6.0665593],[8.719358e-05 2.800597e-04 9.996327e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 5.2986298 -3.7834172 -1.6945509],[9.98969197e-01 1.13571514e-04 9.17175203e-04]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-3.5186563  5.1068993 -1.4339329],[1.7916985e-04 9.9837995e-01 1.4409489e-03]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-3.924832   5.740095  -1.6341683],[6.3427200e-05 9.9930990e-01 6.2675576e-04]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 4.3063865  -0.47973624 -4.002757  ],[9.9148214e-01 8.2736695e-03 2.4415742e-04]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-1.3413656  2.8781605 -1.3771381],[0.01429263 0.9719169  0.01379039]
560,positive,positive,TRUE,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-4.287797   0.6384948  4.1274624],[2.1485443e-04 2.9621404e-02 9.7016370e-01]
561,neutral,neutral,TRUE,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[-3.408064   4.735772  -1.1402762],[2.8962386e-04 9.9691319e-01 2.7971910e-03]
562,neutral,neutral,TRUE,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[-3.1594176  5.006055  -1.6611692],[2.8386066e-04 9.9844617e-01 1.2699484e-03]
563,negative,neutral,MISS,Hvordan vil Mette F. tømre rød blok sammen igen. Måske skal der ydes et offer #dkpol,[ 5.4279475 -2.1895196 -3.4177191],[9.9936467e-01 4.9147353e-04 1.4391288e-04]
564,neutral,negative,MISS,"To af dem er fra før det seneste folketingsvalg i 2015, og det sidste er ikke ultimativt?",[-3.8845522  5.7488785 -1.67828  ],[6.545874e-05 9.993401e-01 5.944830e-04]
