,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 5.305113  -1.4930787 -4.1575594],[9.988079e-01 1.114461e-03 7.760606e-05]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[ 0.13171965  2.386539   -2.5465775 ],[0.09431958 0.8992025  0.00647787]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 4.994538 -2.428765 -2.935796],[9.9904412e-01 5.9660280e-04 3.5932244e-04]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 4.879097  -2.3324704 -2.9188323],[9.9885273e-01 7.3715282e-04 4.1011325e-04]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.2759638  4.591982  -1.0290809],[3.8129347e-04 9.9601245e-01 3.6063530e-03]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.9440696 -1.4559163  4.779663 ],[4.4114771e-04 1.9538035e-03 9.9760497e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-3.4050448   0.74632454  3.23169   ],[0.00120901 0.07679755 0.92199343]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[ 0.8603731  1.3491513 -2.4446816],[0.37495026 0.61129004 0.01375963]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.814286  -1.9184029 -3.2906244],[9.9850875e-01 1.1895489e-03 3.0160171e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 5.952835  -3.207232  -3.1043558],[9.99778330e-01 1.05132582e-04 1.16524076e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.763446  -2.7409801 -3.4150205],[9.99694347e-01 2.02507887e-04 1.03207145e-04]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 0.5658067  1.7765298 -2.4384737],[0.22698975 0.7617573  0.01125288]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.4835134  -0.33818692  4.1591735 ],[4.7403105e-04 1.1010443e-02 9.8851556e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.876653  -2.4272776 -2.8078709],[9.9886847e-01 6.7212724e-04 4.5936924e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.0434747 -2.3718145 -3.0520897],[9.9909389e-01 6.0143293e-04 3.0461242e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.0172215 -2.3608723 -3.0236223],[9.9905413e-01 6.2419981e-04 3.2173246e-04]
506,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.042035   2.0074267  2.358306 ],[0.00097377 0.4127669  0.58625937]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.698665   4.8331504 -1.9626285],[5.3487986e-04 9.9834847e-01 1.1166395e-03]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-4.435452   5.440312  -0.8059786],[5.1303537e-05 9.9801493e-01 1.9337818e-03]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.097787  -2.5619001 -2.898242 ],[9.991924e-01 4.710742e-04 3.365254e-04]
510,neutral,negative,MISS,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 0.03282379  1.9639152  -2.0350027 ],[0.12463399 0.8596048  0.01576125]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-3.4956648  5.536351  -1.9593499],[1.19440694e-04 9.99325395e-01 5.55092527e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.2727118 -2.6306717 -3.0028772],[9.9937624e-01 3.6926087e-04 2.5449917e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.310149  -2.724063  -2.9470224],[9.9941683e-01 3.2399077e-04 2.5924033e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-0.57393473  2.8898478  -2.3196728 ],[0.03020047 0.964529   0.00527047]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.4977012 -0.7985996  4.6917624],[2.7634573e-04 4.1082571e-03 9.9561536e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.8925893  1.6311505  2.563619 ],[0.00112586 0.28210622 0.7167679 ]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-0.01342565  1.0831666  -0.83396846],[0.22552294 0.6752035  0.09927354]
518,positive,positive,TRUE,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.720317    0.31331334  3.1355267 ],[0.00269511 0.05598425 0.94132066]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.8530354 -1.9451044 -3.29248  ],[9.9859613e-01 1.1142826e-03 2.8962595e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-1.9095831  4.118615  -2.186509 ],[0.00239967 0.9957812  0.00181921]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.9667242  4.7997365 -0.5968585],[1.5514702e-04 9.9533397e-01 4.5108395e-03]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.9454067 -1.2710413  4.566582 ],[5.4460764e-04 2.9057029e-03 9.9654961e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-0.98229414  2.6066244  -1.5756762 ],[0.02649192 0.9588725  0.01463561]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 4.727046  -1.9661962 -3.1386805],[9.9837971e-01 1.2372505e-03 3.8304884e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.817895  -2.4283361 -2.7296124],[9.987613e-01 7.119730e-04 5.267699e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.6568375 -2.704142  -3.3493104],[9.9964368e-01 2.3373199e-04 1.2260978e-04]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-0.5293805  2.1837757 -1.5802166],[0.0608775  0.917837   0.02128553]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.6021445 -0.9589641  5.0015273],[1.8292574e-04 2.5715423e-03 9.9724555e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-4.4616113  3.3237333  1.4335394],[3.6109341e-04 8.6846393e-01 1.3117498e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-4.344737   5.2067647 -0.6120528],[7.0878756e-05 9.9696702e-01 2.9621047e-03]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-3.7959094  0.4289599  3.9033701],[4.3934348e-04 3.0035971e-02 9.6952474e-01]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.9760113 -2.621892  -2.712364 ],[9.9904126e-01 5.0102104e-04 4.5768262e-04]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 4.287563  -2.4846902 -1.7141737],[0.9963935  0.00114098 0.00246553]
534,neutral,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[-2.4272726  4.318257  -1.7501831],[0.00117203 0.99652123 0.00230673]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-3.0050244  2.190493   1.2197015],[0.00400293 0.722374   0.27362305]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.9996076 -2.2304683 -3.166748 ],[9.989925e-01 7.237360e-04 2.837653e-04]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-2.7741    -1.8758883  5.041934 ],[4.0265656e-04 9.8860613e-04 9.9860877e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 4.840193 -2.075378 -3.143417],[9.9866855e-01 9.9089381e-04 3.4055221e-04]
539,neutral,negative,MISS,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[-1.442643   3.8809884 -2.4597754],[0.00484287 0.9934057  0.00175133]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 1.6017033 -0.305465  -1.4631647],[0.8367079  0.12425137 0.03904079]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.8385353 -2.0689301 -3.172127 ],[9.9866962e-01 9.9895906e-04 3.3146335e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[ 0.3212264   0.55665505 -0.77143556],[0.38450095 0.48656717 0.12893188]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.945458  -2.2500944  4.526641 ],[0.00154184 0.00113694 0.9973212 ]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.4632316   5.0899863  -0.35357106],[7.0661954e-05 9.9562424e-01 4.3051527e-03]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 5.3315063 -1.6577406 -4.1544237],[9.9900335e-01 9.2082185e-04 7.5836811e-05]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 5.058717  -2.213204  -3.2448826],[9.9905854e-01 6.9412217e-04 2.4739080e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.477551   5.0752053 -0.359423 ],[7.0691836e-05 9.9558568e-01 4.3435968e-03]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 4.8674746 -2.120993  -3.1534367],[9.9875057e-01 9.2130690e-04 3.2811009e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-3.7181118  5.1915336 -1.2829778],[1.3485359e-04 9.9832553e-01 1.5396703e-03]
550,negative,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[ 4.7789145 -2.2452664 -2.9012613],[9.9864978e-01 8.8889449e-04 4.6127004e-04]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-4.479598    4.666533    0.07849661],[1.05546555e-04 9.89825189e-01 1.00693060e-02]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[ 1.1980776  1.2620416 -2.53266  ],[0.4784622  0.51006657 0.0114712 ]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-3.4707355 -0.9923723  4.8856163],[2.3418889e-04 2.7919374e-03 9.9697387e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-3.4755318   0.03772296  3.8310072 ],[6.5592321e-04 2.2011023e-02 9.7733307e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 4.923953  -2.2236726 -3.103549 ],[9.9888808e-01 7.8585482e-04 3.2599954e-04]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-3.2804737  5.090443  -1.7168212],[2.3119416e-04 9.9866462e-01 1.1042372e-03]
