,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-1.1821655 -1.3514626  2.683343 ],[0.02017276 0.01703102 0.9627963 ]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[ 1.6397758  2.1701822 -3.9137087],[0.36989132 0.62867576 0.00143294]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 3.0798447 -1.3265204 -1.8931241],[0.9812368  0.01197054 0.00679267]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.101886  -2.5106509 -1.8572757],[0.99608994 0.00133817 0.00257198]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 3.3443198 -1.3756102 -1.8845446],[0.9859255  0.00879032 0.00528417]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 0.7273202  0.7063688 -1.1680517],[0.46958742 0.45985126 0.07056135]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.578307  -1.7561945  3.6296258],[0.0054185  0.00453548 0.99004596]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.143409  -2.4265745 -2.0057507],[0.9964754  0.00139688 0.00212775]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.4488773 -2.1424525 -2.4360094],[0.99761033 0.00136894 0.00102069]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.5865088 -2.498073  -2.320847 ],[9.9816507e-01 8.3638757e-04 9.9856395e-04]
506,positive,positive,TRUE,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-1.7493602   0.17266373  1.803672  ],[0.02338973 0.15986356 0.8167467 ]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-1.204722   5.5089507 -4.219534 ],[1.2126520e-03 9.9872786e-01 5.9486687e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.5330139  5.627519  -4.2783403],[7.7599921e-04 9.9917418e-01 4.9840375e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 4.5638185 -2.4974618 -2.3081622],[9.9810946e-01 8.5605792e-04 1.0344628e-03]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 3.440293  -1.269792  -2.0948958],[0.98721606 0.00888891 0.00389503]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 3.4721534  0.5344961 -4.069142 ],[9.4919848e-01 5.0297763e-02 5.0374906e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 4.358513  -2.6198769 -2.0290046],[9.9739254e-01 9.2937285e-04 1.6780408e-03]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 4.4513927 -2.5209954 -2.1909602],[9.9776363e-01 9.3531510e-04 1.3010394e-03]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.9787202  5.0298924 -3.0811138],[9.0297457e-04 9.9879718e-01 2.9985569e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.0906003 -1.9531018  3.2961614],[0.01222467 0.00516009 0.98261523]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.478731  -1.5440437  4.2680407],[0.00116979 0.00297878 0.9958514 ]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 2.3805618  1.5819092 -3.819307 ],[0.68872213 0.30988005 0.0013979 ]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 0.84524584  2.8438375  -3.5849645 ],[0.11918143 0.8793989  0.00141969]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.2507267 -2.5466883 -1.9377036],[0.99684036 0.00111313 0.00204656]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.0536253  0.8499846 -3.9398324],[8.9983219e-01 9.9341914e-02 8.2592649e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-0.9072856  2.544865  -1.5849917],[0.03023342 0.95441467 0.01535194]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.7182025 -2.804591   4.9690785],[1.2445925e-03 4.1996664e-04 9.9833542e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 0.7974724  1.3886863 -2.084096 ],[0.34937838 0.6310401  0.01958154]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 3.570398  -1.5212024 -2.0907125],[0.9904649  0.00608955 0.00344548]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.4011354 -2.5473254 -2.0182757],[9.9741697e-01 9.5763203e-04 1.6254061e-03]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 3.6174266 -1.5413696 -1.9732414],[0.99060786 0.00569462 0.00369748]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 3.3687603 -1.807365  -1.4483147],[0.986446   0.00557328 0.00798076]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.3881925 -2.3720438  4.18419  ],[0.00378166 0.00141384 0.99480444]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.1771226 -2.5386941  5.061872 ],[7.1715971e-04 4.9955974e-04 9.9878329e-01]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.9265275  4.403315  -2.5523343],[1.7774522e-03 9.9727196e-01 9.5063430e-04]
531,positive,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-0.5697185 -0.9710013  1.7359631],[0.08546662 0.05721654 0.85731685]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.2251344 -2.5907667 -1.8293796],[0.9965683  0.00109244 0.00233919]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 3.2669716 -1.2101816 -1.9554172],[0.98351604 0.01117837 0.00530551]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.28231   -1.6357235 -2.664083 ],[9.9636072e-01 2.6806942e-03 9.5859781e-04]
535,negative,neutral,MISS,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[ 0.7327595  0.3505966 -1.1619493],[0.5456293  0.37232867 0.08204199]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 1.8377172 -0.3566385 -1.2661389],[0.86482286 0.0963675  0.03880964]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-0.63026404 -1.1945213   2.0338125 ],[0.06280038 0.03571975 0.90147984]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 4.37276   -2.3848665 -2.2627044],[0.99753124 0.00115912 0.00130973]
539,neutral,negative,MISS,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 0.4937854  3.3771427 -3.8361049],[5.2945495e-02 9.4635737e-01 6.9723901e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 0.2753829  1.7349454 -2.0890455],[0.18525109 0.79733473 0.01741416]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.474472  -2.2915447 -2.3216224],[0.99773467 0.00114966 0.0011156 ]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-1.7780513  3.9535367 -2.1007824],[0.00322391 0.99444145 0.00233465]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[ 0.39915052 -0.7585068   0.63251233],[0.38803917 0.12193022 0.49003068]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-1.7226206  5.205828  -3.4030478],[9.7838230e-04 9.9883932e-01 1.8226706e-04]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 2.9253843 -0.7859409 -2.0801892],[0.96979517 0.02370675 0.00649811]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 3.7712564 -0.8464377 -3.0230393],[0.98912394 0.00976814 0.00110796]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-0.75621486  4.6728783  -3.868093  ],[4.3670605e-03 9.9543864e-01 1.9440954e-04]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 3.92507   -2.0749304 -1.9085717],[0.99462295 0.00246542 0.00291166]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-1.5489883  5.5441546 -4.0715847],[8.3003723e-04 9.9910337e-01 6.6611268e-05]
550,negative,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[ 0.9628175 -1.407741   0.6980813],[0.5373926 0.0502078 0.4123996]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-1.4023823  5.0253577 -3.681888 ],[1.6132250e-03 9.9822170e-01 1.6508903e-04]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-0.5703649  5.358485  -4.843833 ],[2.6543771e-03 9.9730861e-01 3.6984442e-05]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.0766437 -2.1431694  4.635453 ],[0.00121326 0.00113517 0.99765164]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-1.6431468 -2.3506687  4.405212 ],[0.00235344 0.00115993 0.99648666]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 4.6053066 -2.1538498 -2.8320818],[9.982540e-01 1.158182e-03 5.877929e-04]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-1.1506757  5.450442  -4.41066  ],[1.3569336e-03 9.9859089e-01 5.2091371e-05]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-0.70082784  4.7986693  -4.181048  ],[4.0716650e-03 9.9580294e-01 1.2540989e-04]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 4.5831    -2.1991837 -2.5950947],[9.9810684e-01 1.1315366e-03 7.6159969e-04]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[ 0.14710705  3.120784   -3.3745565 ],[0.04855955 0.9500055  0.00143495]
560,positive,positive,TRUE,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-2.7940745  0.9016216  2.0531752],[0.00592898 0.23878127 0.7552898 ]
561,neutral,neutral,TRUE,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[-1.9072354   1.2363745   0.84972996],[0.02503794 0.5805652  0.39439687]
562,neutral,neutral,TRUE,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[-0.32857946  2.768263   -2.4275703 ],[0.04300973 0.9517181  0.00527214]
563,negative,neutral,MISS,Hvordan vil Mette F. tømre rød blok sammen igen. Måske skal der ydes et offer #dkpol,[ 3.0420597   0.54641724 -3.8405375 ],[0.9229614  0.07609215 0.00094648]
