,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.0894635 -3.1386385  7.1328645],[3.6346992e-05 3.4602854e-05 9.9992907e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-2.6528883  5.052888  -2.5277197],[4.497871e-04 9.990404e-01 5.097616e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 5.7077985 -3.1553888 -2.3768597],[9.9955040e-01 1.4143964e-04 3.0809347e-04]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 5.867463  -3.9455874 -1.6655356],[9.994105e-01 5.470038e-05 5.348158e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-2.7905877  4.4696946 -1.7018527],[7.0095324e-04 9.9721694e-01 2.0821914e-03]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 6.2287297 -3.4513283 -2.559986 ],[9.9978513e-01 6.2504478e-05 1.5241092e-04]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 1.1022195 -2.6791618  2.0958962],[0.26853284 0.00612018 0.7253469 ]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-1.6986536  2.7498498 -1.0202713],[0.01130332 0.96642137 0.02227531]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.2068944 -3.813962   7.077368 ],[9.2864117e-05 1.8616891e-05 9.9988854e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[ 0.7559285 -4.4320593  4.38367  ],[2.5884394e-02 1.4451852e-04 9.7397101e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.075717   4.6332483 -1.5929695],[4.4769957e-04 9.9758005e-01 1.9721310e-03]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-1.0145282  3.2112646 -1.9731337],[0.01432415 0.98018354 0.00549227]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 2.6728716  -2.669399    0.48267087],[0.89551234 0.00428502 0.1002027 ]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.144329  -4.0859895 -1.6766475],[9.9956292e-01 3.6044537e-05 4.0105425e-04]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.6404246  4.3222528 -2.7115116],[2.5641555e-03 9.9655735e-01 8.7857182e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-0.78857017 -4.151279    6.0090895 ],[1.1150967e-03 3.8628419e-05 9.9884629e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.1756077 -4.1183577 -1.9010459],[9.9965560e-01 3.3825021e-05 3.1060207e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.4789596   0.34180704 -4.3903136 ],[9.8414654e-01 1.5715102e-02 1.3841507e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.708822  -4.282623  -2.3263502],[9.99864101e-01 1.68429160e-05 1.19128556e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.652532   3.8770971 -1.0929294],[0.00144739 0.99166745 0.00688511]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-1.9879333  4.5730157 -2.6370215],[1.4115031e-03 9.9785101e-01 7.3754130e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.0399725  4.9600153 -2.1359859],[3.3507682e-04 9.9883753e-01 8.2744798e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 7.191068  -4.5218377 -2.8296432],[9.9994731e-01 8.1870367e-06 4.4466942e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.437623  -0.7398073 -3.4050472],[9.9400097e-01 5.6086387e-03 3.9026389e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-0.42616397  4.618009   -4.1859426 ],[6.4045377e-03 9.9344629e-01 1.4915472e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.832268  -4.415568  -2.4897811],[9.998976e-01 1.303414e-05 8.942131e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.4971867 -4.605348  -1.8026797],[9.9973649e-01 1.5070086e-05 2.4848449e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.5966613  4.4963536 -2.0033915],[8.2895334e-04 9.9767071e-01 1.5003193e-03]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.1092808 -3.122474   7.1340876],[3.5590248e-05 3.5123787e-05 9.9992931e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.5910306  0.220444   4.205345 ],[4.0355290e-04 1.8247478e-02 9.8134893e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.9350072  5.1141543 -3.2772915],[8.6718710e-04 9.9890625e-01 2.2655101e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 0.9262565  1.8198885 -2.4691117],[0.28756142 0.70279723 0.00964142]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.60263   -3.8905456 -2.7579591],[9.9988616e-01 2.7721859e-05 8.6039610e-05]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-1.7302448  5.0028405 -3.3800774],[1.1891651e-03 9.9858236e-01 2.2841735e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.7414804  4.3915887 -1.5084661],[7.9545175e-04 9.9647492e-01 2.7296380e-03]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[ 0.13166802 -3.5326397   3.9384062 ],[2.1725424e-02 5.5664656e-04 9.7771800e-01]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 2.1879559  -1.2532077  -0.52486795],[0.9104346  0.02915885 0.0604066 ]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.7262273 -4.296572  -2.3715606],[9.9987173e-01 1.6323125e-05 1.1189875e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.355257  -3.4636202 -2.7095087],[9.9983001e-01 5.4405402e-05 1.1565073e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.025807  -3.2366786 -1.2431372],[9.9785244e-01 2.5746279e-04 1.8901593e-03]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 3.318122  -3.7929046  1.1354502],[8.9802396e-01 7.3283847e-04 1.0124316e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.9111202 -3.9979813  6.844533 ],[1.5754011e-04 1.9546953e-05 9.9982291e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.6146996 -1.5441366  4.883996 ],[5.5260770e-04 1.6119682e-03 9.9783546e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 6.5804543 -4.0786114 -2.531411 ],[9.9986613e-01 2.3483817e-05 1.1033395e-04]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-2.1061695  3.4183016 -1.3252372],[0.00393798 0.98746336 0.00859861]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.0488386 -1.8614935 -2.9370046],[9.9866414e-01 9.9609396e-04 3.3979097e-04]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 1.0083853 -2.0576737  1.3796785],[0.40060696 0.01867007 0.58072305]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.2093053 -1.917665  -1.9271244],[0.995673   0.00217374 0.00215327]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.355496   3.3750663 -2.0336213],[0.00870573 0.98687553 0.00441875]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.6542845 -2.8862762 -1.5215881],[9.9739671e-01 5.2971713e-04 2.0735785e-03]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 3.1660945  -2.460198   -0.53378475],[0.972452   0.00350268 0.02404535]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.038057  -4.0872765 -1.6077617],[9.9948221e-01 4.0031187e-05 4.7779127e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 6.965399  -4.2132773 -2.7216556],[9.9992394e-01 1.3967845e-05 6.2077263e-05]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-1.8933249  4.2062454 -2.2927613],[0.00223545 0.99626523 0.00149931]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 6.030955  -4.001744  -1.6649927],[9.9950159e-01 4.3917524e-05 4.5443932e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.5195312  4.664475  -2.2284853],[7.5727946e-04 9.9822956e-01 1.0131078e-03]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[ 0.63821274 -2.4003763   2.5741186 ],[0.12534122 0.00600415 0.8686546 ]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-2.5023441  4.6977534 -2.2405233],[7.4523385e-04 9.9828655e-01 9.6827763e-04]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 6.0032926 -2.8763127 -2.9583573],[9.9973255e-01 1.3916187e-04 1.2820020e-04]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-0.09524368  3.5292108  -3.0821304 ],[0.02593717 0.9727544  0.00130838]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-2.9399793  4.5589    -1.469743 ],[5.5206899e-04 9.9704629e-01 2.4016462e-03]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 4.8722367 -1.6956387 -3.008052 ],[9.9822026e-01 1.4022789e-03 3.7745075e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.08896    4.97323   -2.8420672],[8.5582066e-04 9.9874121e-01 4.0300697e-04]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-2.229527   -0.46459055  3.5950649 ],[0.0028955  0.01691317 0.98019135]
