,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 4.3181844  -0.51769173 -4.0067425 ],[9.9188435e-01 7.8752935e-03 2.4043153e-04]
499,neutral,positive,MISS,Ej den er også pinlig 😮,[-0.8068517   0.7548357  -0.14906286],[0.12991437 0.61928344 0.2508022 ]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.169302  -1.983388  -3.5540054],[9.9905545e-01 7.8201637e-04 1.6259427e-04]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-2.6282353  3.837035  -1.6500083],[0.00154775 0.9943357  0.00411662]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.6319957 -1.9790627  6.4217734],[4.3011765e-05 2.2461927e-04 9.9973232e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 4.883892  -2.1168165 -3.1669974],[9.9877149e-01 9.1011659e-04 3.1842638e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 4.8771715  -0.92987263 -4.272981  ],[9.968971e-01 2.996975e-03 1.058741e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.191603  -2.1084826 -3.45946  ],[9.9915028e-01 6.7490665e-04 1.7479215e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.0050755  4.9713283 -1.236283 ],[1.2608650e-04 9.9786419e-01 2.0097415e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 0.7175647  1.5197879 -2.6753461],[0.30636272 0.6833402  0.01029706]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.3657649  5.0814877 -2.1377816],[2.1428608e-04 9.9905413e-01 7.3164469e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.079461  -1.9713374 -3.4767907],[9.9894208e-01 8.6579972e-04 1.9213544e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 4.4862247  -0.87143326 -3.8435206 ],[9.9507117e-01 4.6887044e-03 2.4004448e-04]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 0.21913838  2.9675286  -3.4799783 ],[0.06008815 0.93842494 0.0014869 ]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 4.839969 -2.026072 -3.225785],[9.9864513e-01 1.0411837e-03 3.1368862e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.1359024 -2.169805  -3.4367776],[9.9913979e-01 6.7111640e-04 1.8904224e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.0522547  4.5481567 -1.9667488],[4.9925630e-04 9.9802256e-01 1.4782669e-03]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-4.4131584 -1.3959244  6.5307717],[1.7658238e-05 3.6084041e-04 9.9962151e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-5.7698994  2.302127   3.8378017],[5.529898e-05 1.771551e-01 8.227896e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.139006   4.3353314 -3.7233522],[4.1741822e-03 9.9551094e-01 3.1492295e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.2073781  3.1856015 -1.3072352],[0.00447793 0.98450655 0.0110155 ]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.790264  -1.9016472 -3.2807033],[9.9844909e-01 1.2389844e-03 3.1199612e-04]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 2.2426467  1.8746909 -4.436058 ],[0.59052616 0.40873137 0.00074253]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.5493026  3.3402088 -1.0332664],[0.00272641 0.9848572  0.01241644]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-4.619499   -0.41228026  5.3755627 ],[4.5483215e-05 3.0550843e-03 9.9689949e-01]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 4.9194303  -0.96983546 -4.1027737 ],[9.9711859e-01 2.7610310e-03 1.2035209e-04]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 4.9597993 -2.0262723 -3.3106134],[9.9882072e-01 9.2358148e-04 2.5567782e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.888569  -1.88011   -3.3835351],[9.9859720e-01 1.1476000e-03 2.5518853e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 4.343805  -1.7591974 -2.9657254],[9.9710315e-01 2.2296668e-03 6.6719291e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 4.2593656 -2.508376  -2.0341463],[0.99701047 0.00114685 0.00184273]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-4.0301175 -1.7450057  6.5194864],[2.6196412e-05 2.5742664e-04 9.9971634e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-4.8768535   0.57631487  4.6920257 ],[6.8743342e-05 1.6051352e-02 9.8387986e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 4.706327  -1.9341115 -3.1252964],[9.9829954e-01 1.3042326e-03 3.9630558e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 2.1820397  0.5148631 -3.0933785],[0.83759445 0.15812048 0.00428498]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 3.633149   0.4385618 -4.50037  ],[9.6035933e-01 3.9358828e-02 2.8189752e-04]
533,neutral,neutral,TRUE,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-0.183738   0.9672323 -0.9116088],[0.21532258 0.68069035 0.10398705]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 4.8004446 -1.8506083 -3.3308086],[9.9841559e-01 1.2906123e-03 2.9373314e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.4117886  3.0193958 -1.9770422],[0.01168237 0.98167944 0.00663811]
536,positive,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-0.93080986 -1.6087836   2.5962489 ],[0.02814413 0.01428722 0.95756865]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 3.8142126 -1.496309  -2.3828845],[0.9930736  0.00490514 0.00202123]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.4756794 -2.132614  -3.6407573],[9.9939430e-01 4.9601740e-04 1.0977884e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 4.812609  -1.9099619 -3.3061826],[9.9850094e-01 1.2016356e-03 2.9744187e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 0.9435417  2.751396  -4.1227074],[0.14077258 0.8583397  0.00088772]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.6131873 -2.2263446 -3.6478066],[9.9951136e-01 3.9366088e-04 9.5014344e-05]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-4.0297036  2.5135524  1.3158401],[0.00110471 0.767269   0.23162626]
543,negative,positive,MISS,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[ 4.0779476 -1.1256486 -3.1608174],[9.9382341e-01 5.4628104e-03 7.1376236e-04]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-1.3003736  2.0522718 -1.3100564],[0.03271331 0.93488866 0.03239808]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 5.169951  -1.2334539 -4.2606273],[9.9826682e-01 1.6530398e-03 8.0093734e-05]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 0.95314056  0.7571432  -1.8887426 ],[0.5318215  0.43716493 0.03101357]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.0002713   3.5454     -0.95897114],[0.00141859 0.9876573  0.01092403]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 4.342261  -1.0912483 -3.5561135],[9.9528331e-01 4.3471414e-03 3.6959513e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.2782571  3.1197739 -1.2824477],[0.00445082 0.98350126 0.01204798]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-3.6318767 -1.8961763  6.2371354],[5.1735977e-05 2.9349278e-04 9.9965477e-01]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-1.1244707  3.2675774 -2.4881198],[0.01218599 0.9846978  0.00311627]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-2.432294    2.4100654  -0.25170377],[0.00731959 0.92789084 0.06478959]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-4.1398544 -1.7309351  6.639551 ],[2.0818718e-05 2.3154444e-04 9.9974757e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-3.4025269 -1.4421151  5.668019 ],[1.1489677e-04 8.1602513e-04 9.9906915e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 4.980227  -1.9994072 -3.3821447],[9.9883717e-01 9.2956133e-04 2.3321845e-04]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-2.236324   2.6125164 -0.9330591],[0.00756008 0.9646091  0.02783091]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-3.537661   5.1386456 -1.9929622],[1.7041460e-04 9.9903095e-01 7.9865818e-04]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 5.072395  -2.1678064 -3.3121846],[9.9905533e-01 7.1649021e-04 2.2814599e-04]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-2.7787526  4.8571963 -2.4565527],[4.8222608e-04 9.9885225e-01 6.6554936e-04]
560,neutral,positive,MISS,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-3.8052096  1.9517982  1.7155333],[0.00176298 0.55780786 0.44042918]
561,positive,neutral,MISS,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[-3.8607635  1.3452595  2.4605596],[0.00135194 0.24655035 0.7520977 ]
562,neutral,neutral,TRUE,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[-2.3514154  4.633742  -2.5956204],[9.2399289e-04 9.9835217e-01 7.2378822e-04]
563,negative,neutral,MISS,Hvordan vil Mette F. tømre rød blok sammen igen. Måske skal der ydes et offer #dkpol,[ 3.961894   -0.17233671 -4.0581675 ],[9.8391908e-01 1.5757447e-02 3.2351245e-04]
564,neutral,negative,MISS,"To af dem er fra før det seneste folketingsvalg i 2015, og det sidste er ikke ultimativt?",[-1.8980314  3.1785033 -1.63094  ],[0.00615294 0.98581046 0.00803672]
565,neutral,neutral,TRUE,"Jeg er ikke særlig pessimistisk, fordi jeg tror vi taber. Det er mest fordi jeg tror at Damen ikke spiller. Hvis hele holdet er klar, så er jeg rimelig sikker på, at vi munker dem.
Men det sidder også bare i baghovedet, at vi kan blive de store tabere, hvis vi smider point. (1/2)",[-0.9264676  3.715356  -3.1900983],[0.00953859 0.98946965 0.00099175]
