,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 6.050813 -4.637516 -1.993174],[9.9965632e-01 2.2801747e-05 3.2091603e-04]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 6.056455  -4.0152473 -2.5825992],[9.9978083e-01 4.2249325e-05 1.7701545e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.931866   7.629891  -3.9928663],[9.523240e-06 9.999815e-01 8.959686e-06]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 6.568697  -4.4225116 -2.8115711],[9.9989879e-01 1.6847467e-05 8.4364037e-05]
493,negative,negative,TRUE,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 5.7056828 -4.215344  -1.7120388],[9.9935085e-01 4.9098817e-05 6.0012587e-04]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[ 0.5179505  1.6989173 -2.383846 ],[0.23188692 0.75537676 0.01273627]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.2692232 -3.6690109  7.1568685],[8.0585436e-05 1.9876357e-05 9.9989951e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[ 2.5851727 -4.857188   2.8069189],[4.4467363e-01 2.6053435e-04 5.5506587e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.6801655  7.4664555 -4.0034156],[1.4423588e-05 9.9997509e-01 1.0439682e-05]
498,positive,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-0.484388  -2.4641507  3.779366 ],[0.01384765 0.00191239 0.98423994]
499,positive,positive,TRUE,Ej den er også pinlig 😮,[ 1.7058879 -3.1871006  2.028175 ],[0.41879904 0.00314056 0.5780604 ]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.979538  -3.9238472 -2.4337013],[9.9972814e-01 4.9991526e-05 2.2184949e-04]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 0.6582472   0.30634487 -0.7748673 ],[0.514956   0.36219367 0.12285034]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.2716482 -3.569011   7.0441337],[8.9982430e-05 2.4587818e-05 9.9988544e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.3162236 -4.469855  -2.4600234],[9.9982494e-01 2.0681860e-05 1.5432927e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 6.2958946 -3.644095  -3.187234 ],[9.9987566e-01 4.8201837e-05 7.6115932e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.432826  -4.84327   -2.2107916],[9.9981123e-01 1.2669854e-05 1.7621486e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.3785264  4.9837413 -1.4489473],[2.3308497e-04 9.9816173e-01 1.6051651e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-4.120971  7.747181 -3.80508 ],[7.0100250e-06 9.9998331e-01 9.6141175e-06]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-4.264608   7.5156727 -3.3116875],[7.6537981e-06 9.9997246e-01 1.9848390e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.409374  -4.5256824 -2.516916 ],[9.9984932e-01 1.7819675e-05 1.3282991e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 6.1066475 -4.614075  -2.0058942],[9.9967825e-01 2.2075461e-05 2.9965970e-04]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 5.876823  -3.3092928 -3.0035093],[9.9975854e-01 1.0242736e-04 1.3906440e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.2085047 -4.6956873 -2.0818667],[9.9973077e-01 1.8376069e-05 2.5085383e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.3759866 -4.759184  -2.295626 ],[9.9981409e-01 1.4587348e-05 1.7135061e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.1703646  2.8356924 -0.4335367],[0.0064105  0.9571823  0.03640713]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.4948435 -3.7107346  7.4172735],[4.9567203e-05 1.4693987e-05 9.9993575e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-1.5284181 -0.1316714  2.4312723],[0.01739641 0.07031679 0.91228676]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 3.624224   1.9108665 -5.949831 ],[8.4722137e-01 1.5271975e-01 5.8889484e-05]
518,positive,positive,TRUE,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 1.4499662 -3.3051748  2.522996 ],[0.25426963 0.00218858 0.7435418 ]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.467806 -4.435761 -2.681245],[9.9987531e-01 1.8390228e-05 1.0630742e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 0.89619017  4.381681   -5.6528773 ],[2.9726628e-02 9.7023082e-01 4.2552179e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.791169   6.83147   -2.9953778],[2.4356372e-05 9.9992168e-01 5.3978416e-05]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.6501195 -2.3702502  5.0906453],[1.1796707e-03 5.7413219e-04 9.9824619e-01]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 3.8077328 -4.7263346  1.1580797],[9.3381804e-01 1.8363861e-04 6.5998271e-02]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.3781285 -4.51114   -2.5200324],[9.9984467e-01 1.8654480e-05 1.3661876e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.3862085 -4.403916  -2.6429029],[9.9985945e-01 2.0599053e-05 1.1985206e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.781056  -3.4381595 -2.7129877],[9.9969637e-01 9.9086326e-05 2.0462181e-04]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-0.19902411 -3.128835    4.159243  ],[1.2630239e-02 6.7454483e-04 9.8669517e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.3750806 -3.839226   7.4211626],[5.5656474e-05 1.2871990e-05 9.9993145e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-1.848702  -2.6725214  5.6098566],[5.7600881e-04 2.5272532e-04 9.9917126e-01]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 5.0704927 -3.062622  -2.1915271],[9.9900573e-01 2.9336015e-04 7.0099148e-04]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 2.4712386 -0.3175259 -2.1823704],[0.93368566 0.057419   0.00889537]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 5.9605036 -4.05115   -2.3505163],[9.9970943e-01 4.4860877e-05 2.4572181e-04]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.1918659 -3.0120287  5.333104 ],[1.4638689e-03 2.3714584e-04 9.9829906e-01]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.069759  -4.4829326 -2.090565 ],[9.9968827e-01 2.6114934e-05 2.8568067e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.0873792  5.092069  -4.3554397],[2.0671254e-03 9.9785405e-01 7.8716563e-05]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 5.1419    -2.9823167 -2.2343307],[9.9907863e-01 2.9600365e-04 6.2537915e-04]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 3.9827826 -3.7368321 -0.1579781],[9.8390836e-01 4.3688636e-04 1.5654711e-02]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.1071296 -4.738867  -1.9217527],[9.9965477e-01 1.9475716e-05 3.2579986e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 6.4881263 -4.548314  -2.6113274],[9.9987221e-01 1.6101991e-05 1.1171253e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 0.44349095  3.7689643  -4.322946  ],[3.4697317e-02 9.6500731e-01 2.9529672e-04]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 6.241382 -4.249448 -2.573864],[9.9982387e-01 2.7785240e-05 1.4842619e-04]
542,positive,positive,TRUE,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.1653516 -1.2661273  4.354874 ],[0.00146587 0.00360266 0.9949314 ]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.591599 -3.111621  5.793903],[6.1971095e-04 1.3553526e-04 9.9924481e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-3.9766788  7.664828  -3.9985461],[8.7932731e-06 9.9998260e-01 8.6030705e-06]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 5.9747014 -3.8069508 -2.66654  ],[9.9976689e-01 5.6465229e-05 1.7662633e-04]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 3.4476202  -0.55273676 -3.0468354 ],[0.9805643  0.01795326 0.00148242]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-3.6965685  4.7470465 -0.7444342],[2.1434094e-04 9.9568164e-01 4.1039372e-03]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 5.666084  -3.2374039 -2.7786448],[9.9964917e-01 1.3586633e-04 2.1495545e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-3.211581  7.265702 -4.204527],[2.8168080e-05 9.9996138e-01 1.0435817e-05]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-1.7064886 -3.1833167  5.9990087],[4.5009577e-04 1.0278426e-04 9.9944717e-01]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-1.984477   4.1754975 -2.2873745],[0.00210458 0.9963408  0.0015546 ]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-3.4912322  6.8596716 -3.4083104],[3.1961768e-05 9.9993336e-01 3.4725057e-05]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-1.7941146 -2.69897    5.582027 ],[6.2546175e-04 2.5306194e-04 9.9912149e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-2.0410116 -3.570001   6.775404 ],[1.4825213e-04 3.2134350e-05 9.9981970e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 6.5238137 -4.551516  -2.6505704],[9.99880791e-01 1.54879381e-05 1.03648694e-04]
