,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
486,positive,negative,MISS,Er det så gratis?!?!,[-0.86660767 -0.8098136   2.1008832 ],[0.04650836 0.0492262  0.9042654 ]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-2.0126138 -1.8599408  4.7777267],[0.00112185 0.0013069  0.9975713 ]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-3.8807898  5.8546047 -2.0433877],[5.9126876e-05 9.9956959e-01 3.7132879e-04]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 5.953244  -2.0526888 -3.9980175],[9.9961901e-01 3.3335123e-04 4.7649301e-05]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 6.385538  -2.7161803 -3.7232323],[9.9984777e-01 1.1145706e-04 4.0714647e-05]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.397957   6.1898923 -2.9478183],[6.8544621e-05 9.9982399e-01 1.0751431e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.654786   -0.69519055 -5.1216936 ],[9.9823546e-01 1.7437061e-03 2.0848140e-05]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-2.2434986  -0.61009824  3.58815   ],[0.0028815  0.01475691 0.9823616 ]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-0.97027963  2.0663867  -1.2001611 ],[0.04418855 0.920698   0.03511345]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-1.5113771 -2.168513   4.6561813],[0.0020897  0.00108316 0.99682707]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-1.2120674 -2.5275578  4.6789846],[2.7544103e-03 7.3912600e-04 9.9650639e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-3.8562539  3.498333   0.5395615],[6.0773228e-04 9.5009863e-01 4.9293604e-02]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-2.1165848   2.9121265  -0.47441778],[0.00629317 0.9611941  0.03251274]
499,positive,positive,TRUE,Ej den er også pinlig 😮,[-1.8975585 -1.6576653  4.4615593],[0.00172412 0.00219155 0.99608433]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.338715  -2.4081028 -3.8909056],[9.9980491e-01 1.5893541e-04 3.6078407e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.3465849  3.6033573 -2.337499 ],[0.00701567 0.9903799  0.00260448]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-1.4248272 -2.3013043  4.676882 ],[2.2319604e-03 9.2904619e-04 9.9683893e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.612347  -3.0094304 -3.7181668],[9.9990106e-01 6.6263165e-05 3.2619089e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.2370594  2.5126357 -5.849055 ],[6.7352897e-01 3.2639471e-01 7.6261815e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.7621503 -2.6863074 -4.1650877],[9.9990320e-01 7.8803401e-05 1.7960507e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.57512    2.758576   1.2386137],[0.0014547  0.8193392  0.17920601]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-3.6224782  5.2981496 -1.8639355],[1.3348302e-04 9.9909174e-01 7.7473174e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.6992993  6.6994667 -3.2449188],[3.0467680e-05 9.9992144e-01 4.7992584e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.674955  -2.4815977 -4.2943773],[9.9987733e-01 1.0551315e-04 1.7219736e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 3.502769   2.2026768 -5.854451 ],[7.8579718e-01 2.1413496e-01 6.7845584e-05]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 0.29060858  5.016371   -5.6796513 ],[8.7858764e-03 9.9119169e-01 2.2435426e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.4913745 -2.9575915 -3.5263479],[9.998766e-01 7.876125e-05 4.459693e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.399192  -2.7330117 -3.66791  ],[9.99849439e-01 1.08110726e-04 4.24470563e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.076404    4.429806   -0.17624436],[2.001683e-04 9.899095e-01 9.890385e-03]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-1.9297854 -1.93757    4.79096  ],[0.00120275 0.00119342 0.99760383]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.239493   -0.15270329  4.1640687 ],[6.0069864e-04 1.3159286e-02 9.8623997e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-2.2612689  6.368646  -4.4094787],[1.7864413e-04 9.9980050e-01 2.0846503e-05]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-1.0467986  4.529757  -3.409507 ],[3.7699661e-03 9.9587506e-01 3.5499822e-04]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.6506367 -2.50589   -4.3882465],[9.9987841e-01 1.0551598e-04 1.6062795e-05]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-3.2915967  5.942566  -2.917315 ],[9.7622564e-05 9.9976045e-01 1.4193801e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.6302109  4.737289  -1.0407475],[2.3152518e-04 9.9668390e-01 3.0845231e-03]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.5689574 -1.4041181  3.8778007],[0.00427015 0.00503537 0.9906944 ]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 5.7593904 -1.4846399 -4.4063177],[9.9924767e-01 7.1388931e-04 3.8438106e-05]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.6614857 -2.7427347 -4.0423408],[9.9989522e-01 8.2367034e-05 2.2456472e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.4195447 -1.6386445 -4.8531604],[9.9967086e-01 3.1639519e-04 1.2711108e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.258076  -2.536395  -3.7223318],[9.9980229e-01 1.5153871e-04 4.6289035e-05]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 1.8786827  -0.17314705 -1.4862885 ],[0.85979897 0.11048378 0.02971724]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.7689872 -2.1933475  4.928697 ],[1.2312529e-03 8.0547109e-04 9.9796331e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.087889  -1.6070983  4.5929203],[0.00125066 0.00202275 0.99672663]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 6.7364073 -2.962998  -3.81372  ],[9.9991250e-01 6.1314568e-05 2.6187861e-05]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-3.818786    3.765813    0.06943341],[4.9566757e-04 9.7530395e-01 2.4200408e-02]
532,neutral,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 2.0636382  2.820727  -5.0641956],[3.1919685e-01 6.8054700e-01 2.5614127e-04]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.3532454 -1.3744847  3.5727944],[0.00715248 0.00700217 0.9858453 ]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 2.6409547  2.6313558 -5.392564 ],[5.0231785e-01 4.9751920e-01 1.6295427e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-3.3386033  5.8025103 -2.5635118],[1.0713155e-04 9.9966025e-01 2.3256007e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 5.109275  -1.5535617 -3.3957853],[9.9852222e-01 1.2756296e-03 2.0214221e-04]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.1074071 -2.0117726  4.022365 ],[0.00586912 0.00237581 0.9917551 ]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.533754  -2.8410027 -3.8002114],[9.9988258e-01 8.4828898e-05 3.2506105e-05]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 6.5791483 -2.27082   -4.401531 ],[9.9983954e-01 1.4336332e-04 1.7024789e-05]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-2.2813237  3.560874  -1.0956188],[0.0028669  0.98774976 0.00938335]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.4677076  -3.837234    0.09819873],[9.8725975e-01 2.4414132e-04 1.2496198e-02]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-3.7034397  3.1079717  0.6809386],[0.00101077 0.91793686 0.08105239]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.2886772  -0.77932405  3.882478  ],[0.002065   0.00934163 0.98859334]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-3.4215236  5.4869637 -2.158749 ],[1.3515336e-04 9.9938703e-01 4.7779636e-04]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 5.7439117 -0.9345766 -4.9443846],[9.9872118e-01 1.2560695e-03 2.2781178e-05]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-1.5566242  5.6022005 -4.2730556],[7.7732356e-04 9.9917138e-01 5.1389092e-05]
547,positive,neutral,MISS,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-2.7912233  1.2970467  1.9615988],[0.0056642  0.33779356 0.6565423 ]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 5.63089    -0.49622944 -5.268431  ],[9.9780351e-01 2.1780648e-03 1.8430208e-05]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-3.182188   5.756894  -2.5653942],[1.3111231e-04 9.9962592e-01 2.4294811e-04]
