,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-4.627559   5.665199  -0.9703207],[3.3831988e-05 9.9865508e-01 1.3111309e-03]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-3.964015  -3.0395315  7.9021926],[7.0236197e-06 1.7703494e-05 9.9997532e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-5.062756  7.085571 -2.028881],[5.29661747e-06 9.99884725e-01 1.10050896e-04]
481,neutral,neutral,TRUE,"Er det fordi, det er for småt, og du ikke kan zoome?",[-0.10240195  4.786791   -4.7394524 ],[7.4707177e-03 9.9245691e-01 7.2363036e-05]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 5.2909613 -2.076159  -3.2522368],[9.9917406e-01 6.3116290e-04 1.9470521e-04]
483,neutral,positive,MISS,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-5.1845436  3.5823612  2.1273997],[1.2630470e-04 8.1065845e-01 1.8921526e-01]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-4.239803   1.4983189  3.4067407],[4.1582150e-04 1.2910455e-01 8.7047958e-01]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-4.2680736  6.9033704 -2.675473 ],[1.40691345e-05 9.99916792e-01 6.91711757e-05]
486,negative,negative,TRUE,Er det så gratis?!?!,[ 4.664188  -0.7265036 -3.9150822],[9.9527562e-01 4.5372811e-03 1.8707407e-04]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.830486  -3.2773328  8.064392 ],[6.8251443e-06 1.1867072e-05 9.9998128e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-4.976837   7.279835  -2.2600052],[4.7529334e-06 9.9992335e-01 7.1922790e-05]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 5.61292   -2.4969838 -3.2008734],[9.9955100e-01 3.0041300e-04 1.4860151e-04]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 5.4258537 -2.4053428 -2.9800174],[9.9937963e-01 3.9690352e-04 2.2341222e-04]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-4.5425777  7.236057  -2.7804275],[7.6662163e-06 9.9994767e-01 4.4655342e-05]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 5.625042  -2.5396109 -3.0484173],[9.9954456e-01 2.8440583e-04 1.7098844e-04]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 1.8343531 -3.845152   2.984774 ],[0.24021497 0.00082039 0.75896466]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.5096173  6.2899485 -2.982015 ],[5.5467368e-05 9.9985051e-01 9.4009702e-05]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.7154846 -3.3409805  8.043556 ],[7.8181702e-06 1.1369731e-05 9.9998081e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.7779894 -3.5914726  7.509326 ],[3.4060762e-05 1.5099519e-05 9.9995089e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.994509   7.36192   -2.4052281],[4.3017408e-06 9.9993837e-01 5.7300014e-05]
498,positive,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-4.4423494  -0.33918518  5.6744866 ],[4.0293555e-05 2.4390314e-03 9.9752063e-01]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 4.7285924 -1.8262223 -2.7556946],[9.9801886e-01 1.4204266e-03 5.6073040e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.2117968 -1.6328684 -3.455453 ],[9.9876428e-01 1.0638068e-03 1.7191916e-04]
501,positive,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-4.266633   2.0748427  2.823831 ],[5.6525978e-04 3.2086030e-01 6.7857444e-01]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.1070566 -3.5767376  7.788962 ],[1.8531304e-05 1.1585805e-05 9.9996984e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.5177593 -2.6879377 -2.8017745],[9.9948347e-01 2.7295222e-04 2.4358345e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.2757215 -1.4900573 -3.7595365],[9.9873000e-01 1.1510856e-03 1.1898310e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.5744944 -2.4817927 -3.1600502],[9.9952221e-01 3.1695058e-04 1.6085251e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.9702945  6.700311  -1.6202052],[8.5390775e-06 9.9974805e-01 2.4340871e-04]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-4.637634   7.3129063 -2.7388337],[6.4554220e-06 9.9995041e-01 4.3108546e-05]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-4.7912583  7.28023   -2.5271523],[5.7199572e-06 9.9993920e-01 5.5040382e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.7067466 -2.3187718 -3.4184213],[9.9956435e-01 3.2686797e-04 1.0884306e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.2254534 -1.729875  -3.4733088],[9.9888092e-01 9.5247367e-04 1.6660552e-04]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 3.3323102  1.5349928 -4.8475175],[8.5761589e-01 1.4214377e-01 2.4034707e-04]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.407141  -2.3123271 -2.9855244],[9.993299e-01 4.437992e-04 2.263708e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.482785  -2.5472174 -2.9782398],[9.9946314e-01 3.2537259e-04 2.1144148e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.6233087  7.1693883 -2.7596614],[7.5591392e-06 9.9994373e-01 4.8735361e-05]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.9568198 -3.1110194  7.9993405],[6.4194260e-06 1.4956247e-05 9.9997866e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.556333    0.03635385  5.4521985 ],[4.4813005e-05 4.4257082e-03 9.9552947e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-3.6283965  7.173201  -3.7357645],[2.0366153e-05 9.9996138e-01 1.8292771e-05]
518,positive,positive,TRUE,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-2.822305  -1.5064781  5.461886 ],[2.5217579e-04 9.4006956e-04 9.9880779e-01]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.619261 -2.469779 -3.127745],[9.9953449e-01 3.0674142e-04 1.5886255e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-3.412206   7.0476537 -3.87499  ],[2.8662917e-05 9.9995339e-01 1.8044128e-05]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.736352   6.706838  -1.8747014],[1.0720124e-05 9.9980181e-01 1.8749894e-04]
522,neutral,positive,MISS,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.9610584  2.3861713  2.037096 ],[0.00102607 0.58579165 0.41318232]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 5.272434  -1.9258093 -3.3049316],[9.9906462e-01 7.4719865e-04 1.8814423e-04]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.6516085 -2.531876  -3.2082644],[9.9957901e-01 2.7910958e-04 1.4191335e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.645024  -2.3130474 -3.4129379],[9.99533892e-01 3.49664158e-04 1.16405856e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.098074 -2.064314 -2.938769],[9.9890268e-01 7.7435066e-04 3.2297318e-04]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-2.746149   -0.34710574  3.913696  ],[0.00126192 0.01389708 0.98484105]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.6403997 -3.4316063  8.093333 ],[8.018565e-06 9.880402e-06 9.999821e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.7741776 -2.6826363  7.47965  ],[1.2956933e-05 3.8596918e-05 9.9994850e-01]
530,positive,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-3.1224997  0.9816458  2.7820919],[0.00233477 0.14146572 0.8561995 ]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-3.142464   6.2195234 -3.2640986],[8.5915264e-05 9.9983799e-01 7.6075550e-05]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 4.850924  -1.2830654 -3.484436 ],[9.9759799e-01 2.1627077e-03 2.3930673e-04]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.8843004 -3.7602108  6.859582 ],[1.5940443e-04 2.4423209e-05 9.9981624e-01]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 5.424901  -2.1686015 -3.263573 ],[9.9932826e-01 5.0337531e-04 1.6840384e-04]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-3.9089684  6.958092  -3.3301864],[1.9075349e-05 9.9994695e-01 3.4027838e-05]
536,neutral,negative,MISS,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[-1.4051516  3.9293258 -2.614156 ],[0.00479242 0.99377716 0.00143051]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-0.62313133 -4.7718015   6.53971   ],[7.7424041e-04 1.2221684e-05 9.9921346e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 5.402016  -2.2421963 -3.1106424],[9.9932075e-01 4.7848190e-04 2.0077241e-04]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.6728783 -2.2349684 -3.4436283],[9.9952257e-01 3.6767029e-04 1.0978528e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-3.3111486  7.0043335 -3.9045973],[3.3114691e-05 9.9994862e-01 1.8293182e-05]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 5.1984425 -2.4362597 -2.5768929],[9.9909747e-01 4.8294629e-04 4.1958757e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-5.0077734  6.757532  -1.5737753],[7.7675631e-06 9.9975151e-01 2.4079709e-04]
