,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-1.2541958  3.3169556 -2.226736 ],[0.0102006  0.9859423  0.00385706]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 2.9292877  -0.33772403 -2.5403898 ],[0.9593865  0.03657198 0.0040415 ]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-1.0631126   0.01386358  1.4703807 ],[0.06048427 0.17756905 0.7619467 ]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-0.94306403  1.7890375  -1.0278217 ],[0.05785739 0.88898695 0.05315559]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.437375  -1.9505445  5.28616  ],[4.4178098e-04 7.1884447e-04 9.9883944e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.33477  -1.662406  4.936391],[6.9387670e-04 1.3592094e-03 9.9794692e-01]
497,positive,positive,TRUE,Canada bygger små huse til hjemløse,[-2.6152747  0.2046427  2.8628805],[0.00388833 0.06522847 0.93088317]
498,neutral,neutral,TRUE,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[-0.8897142  2.5924733 -1.7617949],[0.02945605 0.9582289  0.01231501]
499,positive,positive,TRUE,Ej den er også pinlig 😮,[-1.4822192   0.01704085  2.0102758 ],[0.02607819 0.11678787 0.8571339 ]
500,neutral,neutral,TRUE,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 1.2407472  1.4691173 -2.7513344],[0.43955824 0.552327   0.00811479]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.5784018   1.6673688  -0.13785619],[0.03235776 0.83099544 0.13664679]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.1850781 -1.6012951  4.6134524],[0.00111195 0.00199351 0.9968945 ]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.0942054 -2.6093726 -2.3663437],[9.9897456e-01 4.5074717e-04 5.7475007e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 1.3854834  0.8103619 -1.9353855],[0.6254855  0.351921   0.02259343]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 5.0366755 -2.6707542 -2.2942414],[9.9889684e-01 4.4897938e-04 6.5425027e-04]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.5132759  2.0584936  0.5206952],[0.0084392  0.81619775 0.17536303]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-2.3073366  3.3442676 -1.1769203],[0.00346207 0.9858161  0.01072183]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.3039737  4.1963534 -2.3005795],[0.00149844 0.99699795 0.00150353]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 4.86391   -2.470751  -2.3715258],[9.9862874e-01 6.5162993e-04 7.1960496e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 3.4556346  -0.92755926 -2.5030675 ],[0.98515505 0.01230007 0.00254491]
511,neutral,negative,MISS,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[-1.2206111  3.8636053 -2.971423 ],[0.00614904 0.9927833  0.00106768]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 3.6592739 -2.2810314 -1.1294676],[0.98916453 0.00260272 0.00823274]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 5.17528   -3.0377245 -1.9578577],[9.9893183e-01 2.7081525e-04 7.9735828e-04]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.6610336  3.5331562 -1.2993205],[0.00202103 0.9900912  0.00788783]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.0572538 -1.3017168  5.181255 ],[2.6380506e-04 1.5265216e-03 9.9820971e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.0404038  1.0829757  2.3425355],[0.00356597 0.22026144 0.7761726 ]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-0.77294844  3.703857   -3.3276937 ],[1.1232049e-02 9.8789501e-01 8.7286538e-04]
518,neutral,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[-0.06142787  2.4415815  -2.5270586 ],[0.07516442 0.9184499  0.00638561]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 5.241843  -2.6355736 -2.4871285],[9.9918157e-01 3.7890108e-04 4.3953632e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-0.634779   3.7049434 -3.354566 ],[1.2861380e-02 9.8629123e-01 8.4742106e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.4437647  3.9276407 -1.7744752],[0.00170117 0.9949767  0.00332212]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.8628998  0.7331243  1.5089082],[0.02296661 0.30798954 0.6690439 ]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.1772987   1.4897106  -0.16710022],[0.05511769 0.79352105 0.15136124]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 4.418469  -2.3910754 -1.8422849],[0.99699605 0.00109988 0.00190407]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.32791   -2.8941913 -2.3077202],[9.992489e-01 2.684482e-04 4.825715e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 1.4061835   0.44867572 -1.8413229 ],[0.70287925 0.26979905 0.02732163]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-1.2122053   0.17652208  1.684996  ],[0.04322811 0.17333366 0.78343827]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.6016152 -2.2147813  5.7203164],[2.4297969e-04 3.5774198e-04 9.9939930e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.4832916 -0.7574956  3.973976 ],[0.00155295 0.00872293 0.98972416]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 4.7596207 -2.497396  -2.1693757],[9.983187e-01 7.040231e-04 9.773372e-04]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.7217447  1.5369091  0.3114245],[0.02885775 0.7507195  0.22042279]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 1.7658223   0.27000192 -2.01099   ],[0.80195016 0.17968874 0.0183611 ]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.4839795   0.45940614  1.4351057 ],[0.03772634 0.2634185  0.69885516]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 2.257962    0.09882457 -2.2819967 ],[0.88802177 0.10249959 0.00947861]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-1.2446313  3.6553435 -2.7856088],[0.00738004 0.99103934 0.0015806 ]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.0698543 -1.8091577 -2.050999 ],[0.99503064 0.00278365 0.00218567]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-2.0432882 -0.5111223  3.1152914],[0.00556962 0.02577727 0.96865314]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 3.579236  -1.6257267 -1.7007896],[0.9895293  0.00543178 0.00503898]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 5.5194592 -2.7287965 -2.8202538],[9.9949968e-01 2.6158371e-04 2.3872135e-04]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-1.4406152  2.5254035 -1.0681165],[0.01810762 0.9556118  0.02628062]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 3.0599053  -1.7240831  -0.86621547],[0.9726845  0.00813415 0.01918136]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.939118    2.8575714   0.02473003],[0.00286057 0.94172335 0.0554161 ]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.371581    0.11657515  2.7243273 ],[0.00566922 0.06825203 0.92607874]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-1.3983151  2.8885765 -1.6426649],[0.01341864 0.9760717  0.01050966]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.9158006  1.8759581 -2.9442012],[0.27524132 0.7189599  0.00579877]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 0.18158586  1.6805727  -1.7840676 ],[0.17802417 0.797041   0.02493483]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-1.799048   1.225706   0.8050692],[0.02848336 0.58644205 0.3850746 ]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 2.6460943   0.01291154 -2.707572  ],[0.9288671  0.06673856 0.00439426]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-0.7458871  2.5740557 -1.8842734],[0.03450763 0.95443845 0.01105402]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-2.3557281  -0.19268511  3.2316175 ],[0.00361372 0.03143053 0.9649557 ]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-0.84311825  2.0976222  -1.3414285 ],[0.04869162 0.9217254  0.02958291]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-1.4294895  3.1942677 -1.9581552],[0.00966506 0.9846385  0.0056965 ]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.5671365  -0.42754027  3.6548967 ],[0.00194847 0.01655424 0.9814973 ]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-1.8852372 -1.3241787  4.078412 ],[0.00255245 0.00447324 0.9929743 ]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 5.8155813 -3.146364  -2.6980693],[9.9967122e-01 1.2815444e-04 2.0064373e-04]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-1.9040337   1.8111202   0.21831195],[0.01983513 0.81452763 0.16563724]
