,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
496,negative,negative,TRUE,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[ 6.8974113 -4.9571476 -2.5918987],[9.9991715e-01 7.1054974e-06 7.5650009e-05]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.514133   8.049691  -3.6293468],[3.4961940e-06 9.9998808e-01 8.4694075e-06]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.6954255 -4.4425316 -1.701614 ],[9.9934775e-01 3.9523737e-05 6.1266526e-04]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 6.5253286 -5.014903  -2.0462892],[9.9980086e-01 9.7286938e-06 1.8936821e-04]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 7.079465  -4.8398795 -2.9515295],[9.9994934e-01 6.6599769e-06 4.4012144e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-3.5188055  6.024021  -2.7073596],[7.1697134e-05 9.9976689e-01 1.6140181e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-4.63808   -1.8230394  7.311351 ],[6.46217404e-06 1.07878586e-04 9.99885678e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 7.0717707 -4.9057984 -2.901443 ],[9.999471e-01 6.283254e-06 4.663002e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.41728   -1.9871681 -3.93907  ],[9.9930549e-01 6.0811697e-04 8.6354921e-05]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.593644  -4.47005   -2.7523172],[9.9989712e-01 1.5669462e-05 8.7308355e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-5.788726    6.593148   -0.19049871],[4.1891622e-06 9.9886501e-01 1.1308534e-03]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-4.4638004  8.069955  -3.6118805],[3.6029151e-06 9.9998796e-01 8.4457497e-06]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-5.2332516  7.589647  -2.0189042],[2.6980840e-06 9.9993014e-01 6.7147361e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.4174566 -4.28564   -2.7582135],[9.99873996e-01 2.24724063e-05 1.03514736e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 6.803724  -4.4814262 -3.0350084],[9.9993420e-01 1.2557200e-05 5.3341413e-05]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 6.9174705 -4.519457  -3.1131063],[9.9994516e-01 1.0789008e-05 4.4030345e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.6263313 -4.6298995 -2.7114453],[9.9989915e-01 1.2925193e-05 8.8026114e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.8884697 -4.832629  -2.734212 ],[9.9992573e-01 8.1200587e-06 6.6204913e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-4.4688945  7.4764686 -3.2152345],[6.4890637e-06 9.9997079e-01 2.2732112e-05]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-5.0918922 -1.0260645  6.994432 ],[5.6341805e-06 3.2854706e-04 9.9966586e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-5.4010496  7.0364103 -1.0851663],[3.9659667e-06 9.9969912e-01 2.9697065e-04]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-4.012147  8.040728 -4.213119],[5.8277174e-06 9.9998939e-01 4.7666931e-06]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 4.1563544 -1.169475  -3.5487046],[9.9471325e-01 4.8385980e-03 4.4816022e-04]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.265505  -4.10562   -2.7489061],[9.9984705e-01 3.1319265e-05 1.2162550e-04]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-3.0509853  7.517075  -4.6792364],[2.5723884e-05 9.9996924e-01 5.0488875e-06]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-4.680283  7.496613 -2.583514],[5.1477896e-06 9.9995291e-01 4.1902134e-05]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-4.462776 -0.694846  6.308549],[2.0973423e-05 9.0794708e-04 9.9907100e-01]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 6.352198  -4.4289317 -2.5622482],[9.9984479e-01 2.0784873e-05 1.3441195e-04]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.876896  -4.8386846 -2.75512  ],[9.999263e-01 8.165001e-06 6.558983e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 7.065777  -4.7314334 -3.0986013],[9.9995399e-01 7.5251733e-06 3.8516486e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.210998  -3.67119   -3.1153302],[9.9985993e-01 5.1069259e-05 8.9036126e-05]
527,positive,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-0.8177411 -3.190374   4.608622 ],[4.3780115e-03 4.0818352e-04 9.9521375e-01]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-4.646599  -1.6891441  7.092086 ],[7.9778138e-06 1.5356424e-04 9.9983847e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.8791614  0.8810635  3.9619236],[3.7583607e-04 4.3887198e-02 9.5573699e-01]
530,positive,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.2296757 -1.7025489  3.2815871],[0.01079215 0.00672577 0.9824821 ]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-5.840322    6.6936455  -0.38324136],[3.5991404e-06 9.9915278e-01 8.4368262e-04]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 6.57335   -4.2303643 -3.0011039],[9.9991024e-01 2.0322041e-05 6.9475034e-05]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-4.0386467 -2.3303769  7.327322 ],[1.1582164e-05 6.3926658e-05 9.9992454e-01]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.720932  -4.2959757 -3.026216 ],[9.9992514e-01 1.6420458e-05 5.8456750e-05]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-3.6255035  6.9591403 -3.7257342],[2.5300347e-05 9.9995184e-01 2.2887431e-05]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 6.574527  -4.3601213 -2.899951 ],[9.9990535e-01 1.7827948e-05 7.6779535e-05]
537,negative,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[ 4.0550985 -3.631768  -0.5692057],[9.8983508e-01 4.5414973e-04 9.7107561e-03]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 7.0610895 -4.927202  -2.8408885],[9.9994373e-01 6.2162230e-06 5.0072744e-05]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 6.558093  -4.3372765 -2.862309 ],[9.9990034e-01 1.8542054e-05 8.1045306e-05]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-3.214001   7.5098624 -4.5861   ],[2.2012695e-05 9.9997234e-01 5.5818509e-06]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 7.0952716 -4.852347  -2.9988065],[9.999522e-01 6.474324e-06 4.132157e-05]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-5.964986   3.5072696  3.4105241],[4.0337058e-05 5.2414638e-01 4.7581327e-01]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-4.8050427 -1.0017865  7.0275187],[7.2617154e-06 3.2566593e-04 9.9966705e-01]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-4.895462   7.961196  -3.0536664],[2.6086518e-06 9.9998093e-01 1.6455000e-05]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 7.1122966 -4.799873  -3.0218353],[9.9995363e-01 6.7079591e-06 3.9699233e-05]
546,neutral,neutral,TRUE,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[-1.0862442  5.4062777 -4.6024   ],[1.5123654e-03 9.9844271e-01 4.4937591e-05]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-6.3538857  5.345457   1.796548 ],[8.067224e-06 9.720399e-01 2.795197e-02]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 2.8450508  1.3861469 -4.8759627],[8.1107312e-01 1.8856716e-01 3.5963868e-04]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-3.614594   7.783611  -4.3229113],[1.1215414e-05 9.9998331e-01 5.5232822e-06]
550,positive,positive,TRUE,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-4.845353  -1.1914552  6.999449 ],[7.1737204e-06 2.7708450e-04 9.9971575e-01]
551,neutral,negative,MISS,"RT @USER: Nå, så vinder OB nok ikke sølv...",[-4.4876375  7.3370156 -2.7967823],[7.3214615e-06 9.9995303e-01 3.9712497e-05]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-4.6228704  7.9798226 -3.2523437],[3.3628889e-06 9.9998343e-01 1.3241128e-05]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-4.9005947 -0.7121945  6.7314496],[8.8717570e-06 5.8480160e-04 9.9940634e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-4.214533  -2.2500231  7.408498 ],[8.9567466e-06 6.3874300e-05 9.9992716e-01]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 6.602069  -4.35084   -2.9305573],[9.999100e-01 1.750543e-05 7.244259e-05]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-3.1587539  5.921347  -2.9315767],[1.1388085e-04 9.9974316e-01 1.4292634e-04]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-4.890261   8.012809  -3.0632524],[2.4903472e-06 9.9998200e-01 1.5478179e-05]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 6.5814533 -4.308967  -2.8854375],[9.9990404e-01 1.8634108e-05 7.7364217e-05]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-4.3944807  8.03086   -3.663551 ],[4.0154828e-06 9.9998760e-01 8.3401965e-06]
560,positive,positive,TRUE,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-4.80767     0.34031048  5.3272023 ],[3.940115e-05 6.780294e-03 9.931803e-01]
561,neutral,neutral,TRUE,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[-3.8379817  6.8335714 -3.1594481],[2.3193892e-05 9.9993098e-01 4.5714816e-05]
562,neutral,neutral,TRUE,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[-3.907096   7.6337533 -3.875834 ],[9.7244274e-06 9.9998021e-01 1.0033239e-05]
563,neutral,neutral,TRUE,Hvordan vil Mette F. tømre rød blok sammen igen. Måske skal der ydes et offer #dkpol,[ 0.31044713  4.1072736  -4.911259  ],[2.1946700e-02 9.7793490e-01 1.1847069e-04]
