,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
474,positive,positive,TRUE,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-3.960376  -2.2901769  7.258542 ],[1.3416805e-05 7.1286457e-05 9.9991524e-01]
475,positive,neutral,MISS,"Og det understreger pointen i, at man måske skal holde lidt på sådan nogle billeder.",[-3.2893515  -0.13396952  4.382949  ],[4.60303680e-04 1.07996445e-02 9.88740027e-01]
476,negative,negative,TRUE,"Men igen, hvorfor er det et krav at 'udviklere' har fuld adgang til 'databasen'? Og hvordan kan man forlade sig på troskabseder ... se bare hvordan det gik med Balder og misteltenen!
[LINK]",[ 6.2698307 -1.8357583 -5.0728917],[9.9968648e-01 3.0175276e-04 1.1851744e-05]
477,negative,negative,TRUE,Præcis... Det er jo FREDENS religion😏,[ 2.9886014 -3.99264    1.4614507],[8.2096237e-01 7.6279650e-04 1.7827486e-01]
478,neutral,positive,MISS,"Ja selvfølgelig, men syntes egentlig heller ikke vi er for dyre. Overhovedet ikke hvis man ser på de hold som ligger op af os. Så syntes egentlig vi er rimelige. Var vi nok ikke efter NPF, men i det nye år. Os med vores gamle lineup",[-2.5784078  5.3954678 -3.088283 ],[3.4415218e-04 9.9944907e-01 2.0668755e-04]
479,positive,positive,TRUE,"Esporten tordner frem i idrætsforeningerne i DGI 💪 
Nye medlemstal viser 68 nye foreninger og 2807 nye medlemmer. Vi er glade for, at flere vil være en del af fællesskabet! 

#idrætspol #dkcivil #dkpol

[LINK]",[-3.9967563 -2.5966175  7.5553093],[9.6156900e-06 3.8998962e-05 9.9995136e-01]
480,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft,[-3.7083917  7.758851  -4.623369 ],[1.04672645e-05 9.99985337e-01 4.19240951e-06]
481,negative,neutral,MISS,"Er det fordi, det er for småt, og du ikke kan zoome?",[ 5.019488   0.5373191 -5.9671655],[9.8880100e-01 1.1182214e-02 1.6736552e-05]
482,negative,negative,TRUE,"I har nu 24 timer til at trække jeres forsøg på at stække den frie presse tilbage ellers dropper jeg mit medlemsskab, som jeg har haft siden altid. Det er ikke en trussel, for jeg forventer da egentlig bare, at I gør det...",[ 6.616412  -2.486843  -4.7442203],[9.99876976e-01 1.11289206e-04 1.16435876e-05]
483,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit.",[-3.3518333  -0.74237823  5.107806  ],[2.1119555e-04 2.8704947e-03 9.9691832e-01]
484,positive,positive,TRUE,Holstebroer vandt to millioner kroner på kupon til en flad ti'er,[-3.0894868  1.4864129  2.1221373],[0.00355231 0.34498382 0.65146387]
485,neutral,neutral,TRUE,For en god ordens skyld udtaler Britt Bager sig heller ikke om ting der sker før et valg. Så der er altså balance i regnskabet.,[-2.624188   7.1045613 -4.827057 ],[5.9542785e-05 9.9993384e-01 6.5786312e-06]
486,negative,negative,TRUE,Er det så gratis?!?!,[ 5.945924  -2.1612198 -4.165761 ],[9.9965811e-01 3.0127552e-04 4.0588460e-05]
487,positive,positive,TRUE,"Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til for at lægge lokaler til &amp; skønt m deltagere fra bla",[-3.905772  -2.5314114  7.4607363],[1.1576124e-05 4.5755212e-05 9.9994266e-01]
488,neutral,neutral,TRUE,"Ved et par lejligheder er det lykkedes holdet at stille sig ned og bevare den defensive form og ro mod en stærk modstander (Napoli senest, ude mod Spurs, hjemme mod Chelsea). Spørgmålet er, om der, på dette tidspunkt af sæsonen, er tid/råd til at spille på modstan. præmisser.",[-3.3346157  7.7815466 -4.966525 ],[1.4869773e-05 9.9998224e-01 2.9078710e-06]
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 6.5454297 -2.5921881 -4.578356 ],[9.99877691e-01 1.07530024e-04 1.47553128e-05]
490,negative,negative,TRUE,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[ 6.510975  -2.2271075 -4.860315 ],[9.9982810e-01 1.6033345e-04 1.1519583e-05]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.535941   7.6901836 -4.781718 ],[1.3321359e-05 9.9998283e-01 3.8327880e-06]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 6.623181 -2.538113 -4.637247],[9.99882102e-01 1.05014522e-04 1.28708525e-05]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[-2.763377  -2.3810658  6.2613463],[1.2036042e-04 1.7640839e-04 9.9970323e-01]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.2963336  6.595681  -3.6217287],[5.0572558e-05 9.9991298e-01 3.6525602e-05]
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.8407092 -2.8576028  7.7436843],[9.3099425e-06 2.4883115e-05 9.9996579e-01]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.3615034 -3.2722034  6.7529817],[1.1004302e-04 4.4263998e-05 9.9984562e-01]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-4.172084   7.4287033 -3.6556182],[9.1586508e-06 9.9997544e-01 1.5350746e-05]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 5.4572105 -0.7265255 -5.064152 ],[9.9791473e-01 2.0584061e-03 2.6898240e-05]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 2.3839154 -3.2953084  1.6329482],[0.6778163  0.00231556 0.3198682 ]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 6.722559  -2.7737803 -4.5396557],[9.9991202e-01 7.5119700e-05 1.2848254e-05]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 1.3587103  2.8067884 -4.602925 ],[1.9020428e-01 8.0930579e-01 4.8990856e-04]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.8817787 -2.8256705  7.726025 ],[9.0945186e-06 2.6148176e-05 9.9996471e-01]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 6.6755805 -2.7162933 -4.566952 ],[9.9990344e-01 8.3390943e-05 1.3103525e-05]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 6.1997895 -1.2111294 -5.403133 ],[9.9938655e-01 6.0424377e-04 9.1337333e-06]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 6.7254395 -2.8335927 -4.462524 ],[9.9991560e-01 7.0555085e-05 1.3838611e-05]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.1007433  6.7872877 -3.0005915],[1.8679089e-05 9.9992514e-01 5.6123619e-05]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-3.51099    7.6841316 -4.7868023],[1.3740824e-05 9.9998248e-01 3.8364947e-06]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.7896097  7.555222  -4.225466 ],[1.1830248e-05 9.9998057e-01 7.6507513e-06]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 6.53166   -2.5337477 -4.5833535],[9.9986947e-01 1.1558107e-04 1.4885193e-05]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 5.543187   -0.37800318 -5.512465  ],[9.9730945e-01 2.6747899e-03 1.5755093e-05]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 5.809986   -0.97394234 -5.501985  ],[9.9885726e-01 1.1305265e-03 1.2211712e-05]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 6.5622363 -2.9470108 -4.1451616],[9.9990344e-01 7.4155723e-05 2.2376618e-05]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 6.6638117 -2.6822054 -4.572917 ],[9.9989951e-01 8.7303735e-05 1.3179748e-05]
514,neutral,neutral,TRUE,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-3.8887541  6.2560005 -2.603613 ],[3.9274481e-05 9.9981874e-01 1.4198420e-04]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.8506029 -2.3185143  7.2032404],[1.5824795e-05 7.3234485e-05 9.9991095e-01]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.796685    0.63257205  4.061506  ],[3.742929e-04 3.139160e-02 9.682341e-01]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[-1.9060639  7.191216  -5.8522687],[1.1195723e-04 9.9988592e-01 2.1638991e-06]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 3.372462   -3.0283206   0.09186046],[0.9622177  0.00159753 0.0361848 ]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 6.6038394 -2.4137053 -4.8039236],[9.99867678e-01 1.21247445e-04 1.11074460e-05]
520,neutral,negative,MISS,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[-0.93617344  6.5748363  -6.2626166 ],[5.4672791e-04 9.9945062e-01 2.6578252e-06]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.6929338  7.662381  -4.408953 ],[1.1706895e-05 9.9998260e-01 5.7210841e-06]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-3.639143  -1.9442194  6.6908064],[3.2633874e-05 1.7773153e-04 9.9978966e-01]
523,negative,neutral,MISS,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[ 5.659894  -1.4217988 -4.4819613],[9.9912113e-01 8.3961093e-04 3.9361024e-05]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 6.6784983 -2.6221623 -4.6610045],[9.9989676e-01 9.1354384e-05 1.1892465e-05]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 6.691869  -2.6527429 -4.6499333],[9.9990070e-01 8.7426561e-05 1.1865188e-05]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 6.5526757 -2.5213997 -4.6062546],[9.9987113e-01 1.1458375e-04 1.4245655e-05]
527,neutral,neutral,TRUE,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[-1.5185057   2.0733883  -0.21322203],[0.0243953  0.88561696 0.0899878 ]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-3.9159956 -2.9598486  7.918783 ],[7.2478551e-06 1.8856408e-05 9.9997389e-01]
529,positive,positive,TRUE,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.0463843 -2.5224516  6.6293335],[6.2779181e-05 1.0601249e-04 9.9983120e-01]
530,positive,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-2.3649275 -1.1860423  4.505663 ],[0.00103331 0.00335902 0.9956077 ]
531,neutral,neutral,TRUE,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[-1.6892822  5.577825  -4.134237 ],[6.9759955e-04 9.9924195e-01 6.0502840e-05]
532,neutral,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 0.39406183  4.442621   -5.2401586 ],[1.714725e-02 9.827915e-01 6.127507e-05]
533,positive,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[-1.6925182 -3.639631   6.520676 ],[2.7096970e-04 3.8663424e-05 9.9969041e-01]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 6.345006  -2.5265627 -4.2148104],[9.9983370e-01 1.4029897e-04 2.5933303e-05]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-0.97821224  5.3817215  -4.890367  ],[1.7264355e-03 9.9823904e-01 3.4524150e-05]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 5.9830995 -1.7185824 -4.5570354],[9.9952173e-01 4.5184995e-04 2.6440524e-05]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-0.5439668 -3.2914948  4.88179  ],[4.3812124e-03 2.8077487e-04 9.9533796e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 6.6703053 -2.792437  -4.438077 ],[9.9990726e-01 7.7686069e-05 1.4984788e-05]
