,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
480,positive,positive,TRUE,"#esportdk har virkelig vundet en plads i danskernes hjerter. Forhåbentlig betyder det, at vi ser flere piger/kvinder i sporten fremadrettet. 
Vores ligapartnere fra har taget en snak med Hedensted Esport, hvor de har gang i processen. 
Læs med:
[LINK]🙋‍♀️🤞",[-2.8743708 -2.425676   4.488938 ],[6.3306664e-04 9.9155144e-04 9.9837542e-01]
481,neutral,neutral,TRUE,I dag fastlægger regionsrådet rammen for en ny sundhedsplan for sundhedsvæsenet i @USER. Vi arbejder videre på trods af de blå partier ønske om at nedlægge regionerne. #sundpol #dkpol,[-3.2868376   3.4944496   0.06203463],[0.00109809 0.9676386  0.03126326]
482,neutral,negative,MISS,"RT @USER: Siden hvornår er afbrænding af bøger, blevet en kamp for ytringsfriheden? #dkpol",[ 0.67292494  0.7543853  -1.1191795 ],[0.44415238 0.4818477  0.07399987]
483,neutral,neutral,TRUE,"Ok så går jeg i det mindste ikke glip af noget. Jeg lavede blogger-madder med avokado, hytteost og pocheret æg i stedt (er det stadig blogger mad hvis man ikke tager billede af det?)",[-2.5234346  4.382621  -1.5038848],[0.00099793 0.9962359  0.00276621]
484,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-1.3889041 -1.5013002  2.634094 ],[0.01731241 0.01547193 0.96721566]
485,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 4.3674817 -1.135454  -2.6032505],[9.950112e-01 4.054462e-03 9.342808e-04]
486,positive,positive,TRUE,"Jeg🤞🏼 for, at #skolechat og de nationale test kommer til at fylde i valgkampen. Det bør være en folkelig debat. Og anbefaler dette interview med @USER, der var undervisningsminister, da de nationale test blev besluttet",[-2.9507556 -2.331156   4.4474998],[6.1125035e-04 1.1358153e-03 9.9825293e-01]
487,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 5.9557652 -2.6697924 -2.7774358],[9.9965954e-01 1.7939896e-04 1.6109094e-04]
488,negative,negative,TRUE,"*frygt. Jeg lægger ikke ord i munden på dig, men forholder mig til de ord der er ytret af ham du tolker på. Hvis du insisterer på at din tolkning skal være præmissen, og ikke vil tage imod kritik af din repræsentation af det der står skrevet, så stopper snakken der.",[ 5.6743855 -2.2247684 -2.8408682],[9.9942881e-01 3.7084552e-04 2.0027375e-04]
489,positive,neutral,MISS,"Det var nu bogen, jeg mente 🙂",[-2.6785338  -0.23442966  2.5957518 ],[0.00481299 0.0554467  0.9397403 ]
490,neutral,neutral,TRUE,"En 20-årig mand fra Væggerløse er i dag ved Retten i Nykøbing F. blevet idømt en bøde på 3.000 kr. og frakendt førerretten ubetinget i 3 år for i aug. 18' at have kørt ad Gåbensevej i Nykøbing F. med en promille på over 1,20 #anklager #politidk",[-2.8584385  5.2494206 -1.9120553],[3.0083905e-04 9.9892408e-01 7.7507360e-04]
491,negative,negative,TRUE,"Så han kan stå og bræge politibeskyttet foran et privat hjem tilhørende en kvinde han chikanerer, samme hjem hvor han sidste år brægede ting han nu er dømt for racisme for.",[ 6.0018754 -2.7621868 -2.783415 ],[9.9969089e-01 1.5620036e-04 1.5291934e-04]
492,negative,negative,TRUE,"Det er helt, helt skidt. I/du fuckede op. Jeres forsvar er vagt og uden effekt.",[ 5.9688506 -2.747881  -2.7721143],[9.9967647e-01 1.6376869e-04 1.5984780e-04]
493,positive,positive,TRUE,"Anbefalet. Journalistens besøgte i går, og hans reportage giver et fedt (og citatspækket) indtryk af stemningen 👏 #dkmedier #dkpol",[-2.6602163 -2.6046767  4.486959 ],[7.858119e-04 8.306904e-04 9.983835e-01]
494,negative,negative,TRUE,"Så det du prøver at sige er at lægemanglen skyldes at prioritering i sundhedsvæsenet foretages af folkevalgte regionsråd, og ikke af uvalgte bureaukrater, som I drømmer om?
Hvordan vil jeres foreslåede afdemokratisering øge antallet af læger?",[ 5.851875  -2.521905  -2.8023038],[9.9959499e-01 2.3074799e-04 1.7432596e-04]
495,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-2.5833972  5.161594  -2.1085742],[4.3241729e-04 9.9887246e-01 6.9521012e-04]
496,negative,negative,TRUE,"Den er ny for mig? 
Og selvom de har ret, er det superdårlig stil at skrive superdårlig stil til ens kunder når RIGTIG mange altid har blandet?",[ 5.942093  -2.6900837 -2.7395372],[9.9965227e-01 1.7821422e-04 1.6961523e-04]
497,positive,negative,MISS,"Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[ 0.15207838 -2.5349011   2.0521843 ],[0.12895423 0.00878001 0.8622658 ]
498,negative,negative,TRUE,Så har du da ikke læst vores forslag?,[ 4.8211083 -0.9294756 -3.1812   ],[9.9649662e-01 3.1697780e-03 3.3351674e-04]
499,neutral,neutral,TRUE,Pause i Nykøbing FC-HB Køge. Stilling: 1-1. Mere info her: #1div #NykøbingFC #HBKøge,[-3.6586924  5.8627915 -1.8566507],[7.3222953e-05 9.9948287e-01 4.4387853e-04]
500,negative,negative,TRUE,"Enig - men det mest skræmmende er, at udlændingetemaet tilsyneladende kommer til at spærre for langt mere påtrængende emner som fx sundhed og miljø‼️",[ 5.823399  -2.8154805 -2.5252728],[9.9958640e-01 1.7701193e-04 2.3661277e-04]
501,negative,negative,TRUE,"Tror det er ham der er lidt følelseskold. Lad ham være pædagog en uge, så kan vi tage en recap.",[ 1.2600467   0.49033123 -1.379586  ],[0.6516644  0.30181497 0.04652068]
502,neutral,neutral,TRUE,"Regeringen og Dansk Folkepart har netop præsenteret en aftale om det specialiserede socialområde. Læs mere her: 
#dkpol #sundpol #dkmin",[-3.5800958  4.752894  -0.7509746],[2.3941984e-04 9.9570709e-01 4.0535158e-03]
503,negative,negative,TRUE,RT @USER: Sådan bruger en sand liberal trafikminister andre folks penge... #dkpol #ValgNu,[ 5.5523343 -2.233376  -2.717331 ],[9.9932861e-01 4.1535293e-04 2.5599913e-04]
504,positive,positive,TRUE,"Vi kan godt være stolt over i F.C. København at have en spiller som Viktor Fischer der virkelig tør at stå frem. Det er ikke mange mennesker der er ligesom Viktor, det kan vi alle sammen blive enige om, men han tør at stå frem og...",[-2.113606  -2.7351031  4.178197 ],[1.8461650e-03 9.9164841e-04 9.9716216e-01]
505,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.5261345  5.7661724 -1.7568656],[9.2072034e-05 9.9936777e-01 5.4014637e-04]
506,neutral,neutral,TRUE,RT @USER: Se artiklerne om ventetidsgarantien her:[LINK],[-2.8359637  5.204548  -1.9088248],[3.2177832e-04 9.9886501e-01 8.1322034e-04]
507,neutral,positive,MISS,"Sprittens forvandling: Se hvilke arkitektfirmaer, der er med i opløbet
[LINK]",[-4.116553    4.455812   -0.20117837],[1.8744922e-04 9.9040854e-01 9.4039235e-03]
508,negative,negative,TRUE,"Vrøvl. Troen på vores samfund bryder sammen, når det står klart, at Folketinget ikke længere er landets lovgivende magt, og ministeriers misbrug af bl.a. politiet ignoreres.

Meget lovgivning herunder færdselsloven overtrædes dagligt, uden det påtales.",[ 5.749617  -2.5386958 -2.6549196],[9.9952495e-01 2.5131888e-04 2.2374302e-04]
509,positive,neutral,MISS,"Godmorgen til jer, det er søndag og jeg er bedt om at komme i nogle timer på arbejde, vi skulle efter sigendet få rygende travlt næste uge, så for at komme lidt på forkant, er det, det vi gør....i ønskes alle en god dag og nyd den sidste dag i weekenden ;-)",[-2.787931  -2.2898393  4.3942776],[7.5846264e-04 1.2481094e-03 9.9799347e-01]
510,negative,positive,MISS,Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[ 5.5619597 -2.0382118 -2.9071355],[9.9929035e-01 5.0001050e-04 2.0970577e-04]
511,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-3.0507567   2.5402138   0.49331203],[0.00329377 0.8827171  0.11398911]
512,negative,negative,TRUE,"Synes ikke jeg kan læse på nogle af demonstrationsskiltene hvor forældrene mener pengene skal komme fra 😉 men helt oprigtigt er det ikke blevet bagsiden af medaljen vedr vores velfærdssamfund - vi ser det mere og mere som en ret, ikke som et privilegie?",[ 3.3279252  -2.8969412  -0.35986212],[0.9737033  0.00192753 0.02436918]
513,neutral,negative,MISS,"Hver borger i Gentofte tjener cirka dobbelt så meget som den gennemsnitlige danske lønmodtagers løn. Det er temmelig vildt.

I andre nyheder: De rigeste danskere, der bor i de dyreste huse med de største friværdistigninger, sparer mest op #dkpol #quellesurprise",[ 0.87359285  1.7710054  -2.0227773 ],[0.28502446 0.6992355  0.01574   ]
514,positive,positive,TRUE,"Det her må vi kunne gøre meget bedre. Viden skal i spil - ikke mindst i rygraden af Danmarks erhvervsliv, de små og mellemstore virksomheder, hvor viden sikrer udvikling og godt workflow. Tak til for endnu en gang at gøre os klogere. #videnispil",[-2.775638  -2.3949814  4.311108 ],[8.3439494e-04 1.2209244e-03 9.9794465e-01]
515,negative,negative,TRUE,"Ejmen, jeg kan slet ikke have det!",[ 5.0937977 -2.8898365 -1.8447722],[9.9869114e-01 3.4055163e-04 9.6838607e-04]
516,neutral,neutral,TRUE,"liveopdaterer, mens vores samarbejdspartner Eurosport streamer.",[-3.3757386  5.629777  -1.8476318],[1.2264651e-04 9.9931192e-01 5.6533213e-04]
517,negative,negative,TRUE,"Så hvis Allan K har haft adgang til AGFs data hele tiden, fordi han lige synes han skulle tage alt det med sig, så er det bare fjong?? Hvis det ovenikøbet er AGFs ejede konti, og en AaB-medarbejder bruger dem til at fremme AaBs virke, så er det da næsten AaB der begår spionage!?",[ 5.7400966 -2.3084526 -2.8492398],[9.9949455e-01 3.1940357e-04 1.8598550e-04]
518,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 3.4946868   0.28540173 -3.034697  ],[0.9598353  0.0387634  0.00140127]
519,neutral,positive,MISS,"3000 Eintracht Frankfurt-fans rejser torsdag til Ukraine og Donetsk for at se deres hold i EL. Det er pænt mange. Faktisk så mange, at det er det største antal udebanetilhængere, Shakhtar Donetsk nogensinde har haft. International OG nationalt vel at mærke!",[-3.956935   5.0472026 -0.8897023],[1.2256166e-04 9.9724448e-01 2.6329136e-03]
520,positive,neutral,MISS,Lille tirsdagsgæt: Jan Paulsen,[-3.0891464 -1.6477877  4.192845 ],[6.8535103e-04 2.8965906e-03 9.9641800e-01]
521,neutral,negative,MISS,Mangler kun byrådets ja: Lokalplanforslag om omstridte vindmøller på vej,[-2.4492593  5.540397  -2.4038765],[3.3871556e-04 9.9930692e-01 3.5444146e-04]
522,positive,positive,TRUE,Tillykke!! Ses snart til jer begge (men dog ikke i aften),[-2.3863378 -1.8335372  3.7791357],[0.00208871 0.00363041 0.99428093]
523,neutral,neutral,TRUE,Den undersøgelse du nævner er en del mængde af den store samlede med mange flere parametre.,[-3.3332973  5.405603  -1.6951842],[1.6007239e-04 9.9901628e-01 8.2364469e-04]
524,positive,positive,TRUE,Helt vildt sjovt 😂😂😂😂 #pldk,[-1.9777219 -1.8961338  3.4795744],[0.00422748 0.00458685 0.9911857 ]
525,negative,neutral,MISS,"Men skyldes det ikke, at hans evner og sociale kompetencer er blevet ødelagt?",[ 4.6332946 -1.4726762 -2.6286461],[9.9707723e-01 2.2229992e-03 6.9969363e-04]
526,negative,positive,MISS,"Jeg frygter altid at være alene om at putte tvillingerne, det er et kæmpe stressmoment. Så nu har jeg bestemt mig for at sende i byen lidt oftere, så jeg kan vænne mig til det.",[ 0.9721903  -0.12512197 -0.6104978 ],[0.6496928  0.21684596 0.1334613 ]
527,negative,negative,TRUE,En ny regering bør revidere budgetloven. Borgene bliver snydt når kommunerne kunne have brugt 23 mia kr mere på velfærd fra 2011-2018 #dkpol læs👇,[ 5.236152  -1.7919511 -2.7910743],[9.9878854e-01 8.8553765e-04 3.2605688e-04]
528,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-3.389834   5.8212028 -1.9930552],[9.9880068e-05 9.9949646e-01 4.0373098e-04]
529,positive,neutral,MISS,Andreas Højsleth kåret til 13. bedste CS-spiller i verden,[-3.0990255 -0.875247   3.6142528],[0.00119975 0.01108831 0.98771197]
530,positive,positive,TRUE,Hvilke personlige forhold taler vi om? I øvrigt helt fantastisk video 👍,[-2.3823571 -2.0727987  3.953784 ],[0.00176374 0.00240367 0.9958326 ]
531,positive,neutral,MISS,Samme her. Og der var lige nogle rygter den anden dag omkring en norsk træner. Men det er gået lidt i sig igen.,[-2.3139699  0.7066516  1.4990355],[0.01497222 0.30699086 0.6780369 ]
532,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.8995185 -2.7224686 -2.6782594],[9.9963176e-01 1.8003565e-04 1.8817349e-04]
533,negative,negative,TRUE,"Aviserne bygger åbenbart på, at provokatøren har rettigheder og ret til at provokere. i det offentlige rum. Og det er forvirrende, at politiet har ledsaget Rasmus Palundan for politiet plejer ikke at beskytte ulovligheder. Men sagen er simpel gadeuorden og ikke ytringsfrihed.",[ 5.684172  -2.5061889 -2.6534665],[9.9948359e-01 2.7717053e-04 2.3921319e-04]
534,negative,negative,TRUE,En af dem har ud af det blå fået 800 ligegyldige kommentarer på sit seneste opslag. Nye (købte) følgere til at betale flasker med? 😂,[ 5.923839  -2.686292  -2.7197413],[9.9964154e-01 1.8218467e-04 1.7619152e-04]
535,negative,negative,TRUE,"Hey @USER

Tænker I til en anden gang ku tage lidt ved lære af jeres kollegaer på Vestegnen!

Når folk kun er interesseret i at ta politi &amp; ytringsfrihed som gidsler i et bevidst forsøg på at skabe kaos, så lad dem gøre det fra mors kælder. Ik i vores gader!

#dkpol",[ 5.3267894 -2.5848403 -2.2598197],[9.991271e-01 3.661370e-04 5.067554e-04]
536,neutral,neutral,TRUE,Ny Schalke-boss degraderer endnu en spiller,[-1.7446878  5.269648  -2.7195797],[8.9779129e-04 9.9876344e-01 3.3867650e-04]
537,negative,neutral,MISS,"At perspektivere debatten. Jeg tror ikke, der er nogle fangrupper, der er synderligt værre end de andre, hvad platte tilråb angår. Men jeg er oprigtigt interesseret i, om Viktor Fischer også har set indad. Ved du noget om det?",[ 1.4767857  1.2515833 -2.1597176],[0.54803556 0.4375268  0.01443762]
538,neutral,positive,MISS,"Et bredt flertal er enige om, at alle store banker i Danmark skal inspiceres for hvidvask i år. “Er der flere sager derude, skal vi have dem frem i lyset nu, siger erhvervsminister @USER. #dkpol #dkbiz #hvidvask #forlig #Danskebank #Nordea

[LINK]",[-3.2182148  5.7937045 -2.0332274],[1.21884135e-04 9.99479473e-01 3.98639648e-04]
539,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 2.8887136 -1.163067  -1.4073379],[0.9699193  0.01686823 0.01321247]
540,neutral,neutral,TRUE,"Det var ikke for at forklejne hans generelle udvikling som du+FD utvivlsomt ved mere om. Men jeg vil gerne vædde en Lyngbypølse på, at min. 90% af hans afslutninger nu er inde i feltet, måske endda +75% fra Dangerzone. Så kommer han også automatisk til at ligne en bedre afslutter",[-3.3001153  5.6789527 -1.9625517],[1.2594395e-04 9.9939430e-01 4.7981492e-04]
541,negative,negative,TRUE,"Godt nok et diskvalificerende tweet, Niels. Adskil avisens kritiske journalistik og holdningsbårne ledere. Svært at beskylde (Cavling i 16 for afsløring af manipulation i landbrugspakken) for at tækkes Venstre. Vi mangler at se Pio gå hårdt til S når det er fortjent.",[ 5.948695 -2.757196 -2.728694],[9.9966419e-01 1.6555177e-04 1.7033814e-04]
542,negative,negative,TRUE,"Fordi den tosse kunne være dig hvis en gruppe voldspsykopater var uenig i dine holdninger. Det er sådan et civiliseret samfund fungere. Jeg synes at er en kæmpe idiot, men holder fast i at hvis folk kunne være uenig i fred var politi ikke nødvendigt.",[ 2.477243   -2.8732588   0.29455498],[0.89486754 0.00424683 0.10088564]
543,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 5.859266  -2.4341564 -2.897706 ],[9.995927e-01 2.500549e-04 1.572964e-04]
544,positive,positive,TRUE,"Mathvinderen fra mandagens Superligakamp havde europæisk fodbold som et stort mål, da han vendte hjem til dansk fodbold #SLDK",[-3.4097803  0.2967237  2.8152108],[0.00182839 0.07443593 0.9237357 ]
