,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
595,positive,positive,TRUE,"RT @USER: Det gør vi nemlig 💚Kom og del din mening med os🤓
#dkpol #flerevedmere [LINK]",[-3.10215    1.1395999  1.5900203],[0.00556734 0.38709366 0.60733896]
596,neutral,neutral,TRUE,Trumps tidligere kampagnechef dømmes igen - får forlænget fængselsstraf [LINK] [LINK],[-0.08099647  1.5031734  -0.8543346 ],[0.15781054 0.76936466 0.07282484]
597,negative,negative,TRUE,"@USER @USER @USER Man kan ikke overraskes af V klanen
 Og slet ikke af det DF vælgersegment der er trukket indunder prædikanterne Støjberg/Henriksen
 Sammenhængen er åbenlys",[ 3.0931044 -0.7218879 -1.7823787],[0.9711856  0.02140288 0.00741151]
598,negative,negative,TRUE,"""Nu er det op til May-regeringen selv at vælge enten den ansvarlige kurs, som EU har skitseret – eller at fortsætte kursen mod Hard Brexit""

Professor Derek Beach: May insisterer på at føre Storbritannien mod afgrunden (abon): [LINK] #dkpol #eudk [LINK]",[ 1.603359    0.17403363 -1.3141999 ],[0.77307475 0.18512855 0.04179668]
599,positive,positive,TRUE,Holstebro-dreng høstede roser for at formidle danmarkshistorie [LINK],[-3.1577754 -0.1665019  2.7314749],[0.00261749 0.05211689 0.94526565]
600,neutral,negative,MISS,"@USER @USER Hvor mange af pengene er “nye” penge, @USER ?",[ 0.01306697  0.9943039  -1.0051641 ],[0.24820131 0.6621401  0.0896586 ]
601,negative,neutral,MISS,@USER Fordi de har råbt homofobiske ting efter ham,[ 1.8406821   0.12222244 -1.4056623 ],[0.82084394 0.14721194 0.03194413]
602,negative,negative,TRUE,“Hvem er hårdest i landet her” kamp i Stm Spørgetime. Men ulogisk debat for vi vil selv sende udl.statsborgere ud men ikke modtage danskere ... #dkpol #ftlive,[ 3.289731  -1.6441171 -1.2085259],[0.98200274 0.00706919 0.0109281 ]
603,negative,negative,TRUE,"Prisen for at regeringen kan gå til valg sammen med @USER: En strukturreform, der ikke er brug for. #sundpol #dkpol [LINK]",[ 2.9929028 -1.3936293 -1.182674 ],[0.97294235 0.01210711 0.01495055]
604,negative,positive,MISS,"LA's Benny Bonde fra Haderslev er ikke pylret - snupper lige et telefoninterview direkte fra sygehuset, hvor han er akut indlagt med blodprop i hjernen. Den ene arm og den ene side af ansigtet virker ikke, men der er mange andre, der har det værre... [LINK]",[ 0.14913532 -0.06320881  0.10723529],[0.3613171  0.29219222 0.34649068]
605,neutral,negative,MISS,"@USER Min crasher efter hvert afsnit, så jeg skal genstarte HBO... dog er det på en ps3.. meeeen, det er først sidste opdatering det er begyndt.",[-2.6459546  1.3180424  1.2683568],[0.00963559 0.5074814  0.48288304]
606,negative,neutral,MISS,"@USER Du må buhe alt det, du vil!",[ 0.39057386  0.11202733 -0.19986533],[0.4327193  0.3275179  0.23976278]
607,neutral,neutral,TRUE,"@USER for længe siden kunne man anmode om at få / købe en af de gamle klippekort automater.. Men hvad er de koster..?? Det kan jeg ikke huske, og jeg kan heller ikke finde det gamle opslag i lavede på Facebook..",[ 0.43407217  0.7848137  -1.0318828 ],[0.37721932 0.5356968  0.08708389]
608,negative,negative,TRUE,@USER @USER @USER @USER Ha - det kommer der af at flytte dele af red. til Jylland. Hvem var det nu der var bannerfører her? Spørger bare.,[ 2.520038   -0.53336716 -1.4994018 ],[0.9388252  0.04431062 0.01686414]
609,negative,negative,TRUE,"Hvis #efterlønnen var nået at skifte navn til #Otium24syv, så havde der været håb om nye gode tider for næsten nedslidte. 
Det skete desværre ikke.. @USER stod fast, efterlønnens fjernelse, gælder for alle - også for københavnerne.. #dkpol #dkmedier [LINK]",[ 1.3201554  -0.39691246 -0.48424518],[0.7439562  0.13360858 0.12243517]
610,positive,neutral,MISS,"Kan man godt være ansat i en stor stilling i en højprofileret klub og samtidig være aktiv på Twitter. Mike Phelan kan. He owns Twitter #pldk

[LINK]",[-2.5516593  1.1257261  1.2603306],[0.01165729 0.46096265 0.52738005]
611,positive,positive,TRUE,"@USER Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.621049  -1.136602   3.1765375],[0.00298582 0.01317502 0.98383915]
612,positive,negative,MISS,"@USER @USER @USER har faktisk ikke styr på noget som helst, derfor den lidt sure LLR for nærgående spørgsmål ;-) Han kan pakke sine sydfrugter, og smutte ned til resten af Vennerne i EU ;-) #dkpol",[-2.0234652  0.4450879  1.4171548],[0.02272126 0.26823246 0.7090463 ]
613,negative,negative,TRUE,Det er ikke kun Danmark der er ofre for vindmøllerne. Vi spilder tiden og pengene og udskyder rigtige holdbare grønne løsninger. [LINK],[ 2.8085146 -1.4354628 -1.0689205],[0.9661329  0.01386439 0.02000268]
614,positive,positive,TRUE,Sikke et flot syn over Jandía 😍😍😍 Vi elsker udsigten og nyder ugens start fra Fuerteventura 🇪🇸😎 Er det lang tid siden I har været her? #VisitSpain #Fuerteventura #IslasCanarias #SpainCoast [LINK],[-3.112072  -0.5877818  3.011989 ],[0.00212676 0.02654634 0.9713269 ]
615,negative,negative,TRUE,"@USER @USER Indtil den nye politiske realitet eventuelt melder os ud... Men det skal aldrig ske. For det er NU, at alle de etablerede partier i Folketinget siger endegyldigt FRA over for hadpolitik, racisme og uværdigt gensyn med nazisme og facisme i dansk politik!#dkpol",[ 2.6098657 -1.3936956 -0.787693 ],[0.95083654 0.01735327 0.03181009]
616,positive,negative,MISS,"• Børn skal bare ikke dø, men desværre er det en virkelighed, der eksisterer, for mange forældre • Hvil i fred ❤️
Jonas Stokbro 6.2 2003 - 13.4 2019 
—————————————————
• Død, er en del,… [LINK]",[-0.6423371   0.16489942  0.4647946 ],[0.15955651 0.35767856 0.4827649 ]
617,neutral,neutral,TRUE,"@USER Stå til højre, gå til venstre.",[-1.482815   1.7471418 -0.4963958],[0.03453017 0.8728732  0.09259662]
618,negative,negative,TRUE,"Har lige læst, at det er nær umuligt at slukke branden i Notre Dame. Det er ikke til at bære. Jeg beder om et mirakel🙏. #notredameonfire #notredame",[ 1.4779869  -0.78203535 -0.14331827],[0.7680558  0.08014522 0.15179898]
619,neutral,neutral,TRUE,@USER @USER @USER Det er vel hverken op til dig eller mig at vurdere ?,[ 0.7711217  0.8085234 -1.1706462],[0.45838758 0.47585672 0.06575575]
620,neutral,neutral,TRUE,"⚽️ Der er i dag 17 #fodbold kampe/events mere, der vises direkte:

📺 6 på TV
💻 4 kun på @USER
💻 7 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗 [LINK] [LINK]",[-2.3874278   2.4434104   0.02794224],[0.0072722  0.9113233  0.08140442]
621,negative,neutral,MISS,@USER Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian [LINK],[ 2.0164657  -0.39825046 -1.070908  ],[0.8810462  0.0787591  0.04019475]
622,neutral,positive,MISS,"Regeringen og vindmøllebranchen styrker samarbejdet med en ny hensigtserklæring, som underskrives i dag af @USER og @USER. Læs mere her: [LINK]
#dkpol #dkøko #dkmin #dkvind",[-3.1375608  1.7594403  1.0866345],[0.00492109 0.6588727  0.33620617]
623,negative,neutral,MISS,"@USER @USER Det er pudsigt, at en af DF's åndelige fædre - Søren Krarup - gang på gang prædikede, at det var meget vigtigt at huske, at vi som danskere var forpligtet på vort sted og vores historie - hvordan er det nu lige det passer sammen med DF og 24/7?",[ 3.29384   -1.1769695 -1.6308734],[0.9816405  0.01122806 0.00713143]
624,neutral,neutral,TRUE,"Rektor @USER: En bæredygtig løsning er den, som både gør brug af nye teknologier og klimarigtige materialer, og som samtidig appellerer til folks værdier, identitetsopfattelse og smag. Det er den slags løsninger, vi viser eksempler på i Rigsdagsgården @USER #SDG [LINK]",[-3.2240543  1.6278813  1.4330167],[0.00426776 0.54622144 0.44951075]
625,negative,negative,TRUE,"@USER @USER @USER Tror du, jeg er åndsvag? Den der borgerliggørelse af det yderste højre, er alt for gennemskuelig og enormt trættende. Jeg hopper fra her, og fokuserer på kærligheden. Du skulle prøve dét.",[ 3.0683937 -1.622196  -1.10481  ],[0.9760058  0.00896097 0.01503326]
626,neutral,neutral,TRUE,"Top 20: Mandagsprogrammer i tæt duel #dkmedier #medienyt
[LINK]",[-2.9826071  2.0975432  0.7187416],[0.00494315 0.7948498  0.20020698]
627,neutral,neutral,TRUE,"#FunFact: 
Chancen for at blive millionær i Lotto i en given uge er 1:834.768 for en kupon m 10 rækker. ([LINK])
Jeg ved ikke, hvor stor gruppen af kandidater til de 130 pladser på SeniorFP er, men mit umiddelbare gæt er mindre end Lotto. #dkpol #arbejde [LINK]",[-3.080058   1.7005944  1.1451689],[0.00530301 0.6320239  0.36267304]
628,positive,positive,TRUE,"@USER @USER @USER Wooooow! Did you just go there??? 😮

Jeg tror på AaB og drengene! Også selvom det hele er lidt lort lige nu! 😊🤙🏼",[-2.8871336  -0.44343936  2.7404284 ],[0.00344235 0.03964041 0.9569172 ]
629,negative,positive,MISS,RT @USER: Overvismand @USER sætter klimaet allerøverst. Tid til at #dkpol følger med [LINK] #dkgreen,[ 1.3424518   0.08810648 -1.0248007 ],[0.72516286 0.20686181 0.06797527]
630,neutral,neutral,TRUE,@USER Det navn får mig til tænke på to ting: Arsenal og den her kommentering [LINK],[-1.7981265   1.7645257  -0.12574743],[0.02404922 0.84789306 0.12805776]
631,negative,positive,MISS,"I Danmark har vi faktisk en “hadprædikant liste”, med individer som har indrejseforbud til Danmark pga deres ytringer, så at begrænse Paludan er altså ikke er “demokratisk” problem... det er en demokratisk nødvendighed. #PunchANazi",[ 1.5692085  -0.7123604  -0.44377685],[0.80924934 0.08264366 0.10810704]
632,positive,positive,TRUE,@USER @USER Er så bra at de sender dette 🤩 Og det ikke mange vet er at norske Quick Style har laget koreografien til Save me og Blood sweat and tears! 🤩,[-2.836012  -0.4653939  2.8643582],[0.00321873 0.03445325 0.9623281 ]
633,negative,negative,TRUE,"@USER @USER Det er jo nemt nok at mene noget drastisk, når man tilhører en gruppe, som ikke ryger og ellers har fint råd til at betale 90 kr. for en pakke.",[ 1.6740882   0.17288513 -1.3350729 ],[0.78604305 0.17517905 0.0387779 ]
634,positive,positive,TRUE,"RT @USER: Jeg kender mange (også blå) vælgere, der siger tak🙏🏽 #dkpol [LINK]",[-2.883418    0.66248244  1.8456123 ],[0.00671787 0.23291466 0.76036745]
635,neutral,neutral,TRUE,Debat: Derfor giver vi hånd [LINK] [LINK],[-1.8420267  2.171014  -0.1100749],[0.01613776 0.8926569  0.09120532]
636,negative,positive,MISS,"@USER For at der skal være ligevægt mellem ""blokkene"" så burde det vel være SVC regering. Og det kan man da kun håbe at kunne blive virkelighed med Mette som Statsminister og V i Finansministeriet.",[ 2.8253188  -0.73662645 -1.5694802 ],[0.96086866 0.02727287 0.01185842]
637,positive,positive,TRUE,"Vi starter i denne månede en kampagne imod solariet og dens mange bivirkninger, da vi ved at det er en meget hyppig grund til kræftarter såsom hudkræft og modermærkekræft.
vær venlig at del, for at sprede budskabet og hjælpe dine med mennesker [LINK]",[-2.7688053  1.1206465  1.6612064],[0.00747292 0.36530685 0.62722015]
638,negative,negative,TRUE,Venstrefløjen forsætter med at være tavse når raketterne falder ned over Israel … det er direkte støtte til Hamas og Iran … og det sædvanlige jødehad på den fløj #dkpol @USER [LINK],[ 2.840693  -1.0761609 -1.2669513],[0.9649249  0.01920549 0.01586961]
639,negative,neutral,MISS,RT @USER: Kritiserer tolkning af lov: Kræftsyge får alt for sjældent erstatning [LINK],[ 0.97498435  0.66863704 -1.0955921 ],[0.53698653 0.3952924  0.06772102]
640,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft [LINK] [LINK],[-1.9537069   2.115168   -0.04513241],[0.01509785 0.8830902  0.10181189]
641,neutral,positive,MISS,"Jeg er glad for, at @USER vil sætte lup på lønforskellen mellem mænd og kvinder. Men lad os få hele billedet med – diskrimination kan både forekomme i den uforklarede OG den forklarede del. Og husk at lønbegrebet fortjeneste per præsteret time forvrænger billedet #dkpol [LINK]",[-0.20518395  0.54100126  0.05262991],[0.22711594 0.47897378 0.29391026]
642,positive,positive,TRUE,"@USER Hej Christoffer! Denmark Demo Day er lige rundt om hjørnet, så tænkte på, om I har brug for flere hænder til arrangementet? Har tidligere erfaring med Events i iværksætter økosystemet og gør det gerne frivilligt!",[-3.2233067   0.22021185  2.5940974 ],[0.00271448 0.08495461 0.9123309 ]
643,negative,negative,TRUE,"Ja, alle er jo enige om, at forholdene for dyrene bare ikke er i orden - overhovedet. 
Så lad os dog handle efter det og ikke smide penge efter det når vi er ude at handle &lt;3 [LINK]",[ 2.8248115  -1.5549886  -0.87400514],[0.96405923 0.01207761 0.02386317]
644,negative,negative,TRUE,"Næste gang I rejser mellem Aarhus og København og stopper i smukke Skanderborg, så tænk lige over, at i den seneste valgperiode er der kommet 4X flere flygtninge og indvandrere, end der bor mennesker i hele byen. Det er jo det rene #vanvid ! #dkpol [LINK]",[ 2.9006505 -1.4211707 -1.1046304],[0.9694668  0.01287034 0.01766288]
645,negative,neutral,MISS,"@USER og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[ 1.181175    0.37376416 -1.0195851 ],[0.642372   0.28650522 0.07112276]
646,neutral,neutral,TRUE,På vej til Holstebro #samtaledag #Fremad #radikale #mereHanne [LINK],[-2.635585    2.1076264   0.35189253],[0.00737257 0.84638816 0.14623927]
647,positive,positive,TRUE,@USER Det skal jo også passes ...😄 Heldigvis er det jo unikke individer uanset om det er hunde eller katte - nogle hunde kan være ret asociale. Men sådanne nogen fluffy nogen..... suk. Pragtfuldt. 😊,[-2.0638027 -0.5569938  2.2096124],[0.01294019 0.05839014 0.92866963]
648,negative,positive,MISS,"@USER Jeg har stor tillid til lærerne til mine to børn, der går i skole. Må bare sige at de nationale tests er et fint hjælpemiddel til lærerne. Vi har dygtige lærere men det er en illusion, at de kender/er opmærksomme på alle børns niveau. Forstår ikke modstanden.",[ 2.0175586  -1.2046375  -0.44749093],[0.88899    0.03544173 0.07556827]
649,negative,negative,TRUE,"""Syge og deres pårørende er ikke sikret en stemme,"" siger @USER dir. i Danske Patienter om patientrådene i #sundhedsreform. @USER, fm. f. @USER: ""Ikke længere garanti for, at folk med komplekse behov bliver hørt."" #sundpol #dkpol
[LINK]",[ 1.4493629   0.10712168 -0.92526484],[0.73838407 0.19290985 0.068706  ]
650,neutral,neutral,TRUE,"Bo Henriksen synes, det er helt fair, at der nu - for en ellers sjælden gangs skyld - også bliver sat spørgsmålstegn ved hans position:
#sldk #achorsens
[LINK]",[-0.26192558  0.75513965 -0.2345959 ],[0.2086474  0.57692426 0.21442832]
651,negative,negative,TRUE,"@USER Selvom selvmordsbombere jo normalt ikke er noget islamiske jihadister bruger, så er det tankevækende, hvor få reaktioner der er fra #dkpol og #dkmedier, UANSET hvem der står bag. Hvor er fordømmelserne? Skammeligt. 3-4 gange religiøs målrettet forbrydelse, nul reaktion. Hykleri.",[ 3.3360279 -1.6924825 -1.2338705],[0.9833735  0.00643968 0.01018678]
652,positive,positive,TRUE,"Der findes ikke noget bedre end 20+ grader, kolde glaspikke, fridage pga påske, god kammerat at dele det med, og en klassiker i aften i form af #vbagf. Eminent søndag! #sldk #ksdh #ultratwitteragf [LINK]",[-3.1662042   0.06748816  2.617293  ],[0.00284684 0.07223339 0.9249198 ]
653,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra @USER på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗 [LINK] [LINK]",[-2.568633    2.4468067   0.06713061],[0.00603586 0.9097399  0.08422422]
654,neutral,neutral,TRUE,RT @USER: 18-årig mand varetægtsfængslet mistænkt for en række indbrud bla. i Søborg-området #anklager,[-0.4065717  1.6283299 -0.8581175],[0.10766415 0.82379216 0.06854367]
655,neutral,neutral,TRUE,Bare lige så vi har det helt på det rene hvad der bliver forsvaret af visse politikere og ministre her i landet. #dkpol #dkmedier @USER @USER @USER @USER [LINK],[ 0.45778492  1.383338   -1.3875015 ],[0.27164733 0.68543774 0.04291486]
656,neutral,neutral,TRUE,Kan vi stole på @USER i klimakampen? Det spørger @USER i lørdagens leder om @USER’ seneste udtalelser #dkgreen [LINK],[-0.19840564  1.6333501  -1.2604232 ],[0.13174191 0.82270736 0.04555076]
657,positive,neutral,MISS,"Telia og EWII har indgået en partnerskabsaftale, der bl.a. betyder, at alle Telias bredbåndskunder i Vejle, Kolding, Fredericia, Vejen og Middelfart fra juni 2019 flytter over på EWIIs lynhurtige fibernet. #dkbiz #digidk 
[LINK]",[-3.2712317  1.1458557  1.964926 ],[0.00367916 0.30483535 0.69148546]
