,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
596,neutral,neutral,TRUE,Trumps tidligere kampagnechef dømmes igen - får forlænget fængselsstraf [LINK] [LINK],[-3.688539   6.383319  -2.6754816],[4.2245360e-05 9.9984145e-01 1.1634400e-04]
597,negative,negative,TRUE,"@USER @USER @USER Man kan ikke overraskes af V klanen
 Og slet ikke af det DF vælgersegment der er trukket indunder prædikanterne Støjberg/Henriksen
 Sammenhængen er åbenlys",[ 7.2686214 -1.2927613 -4.8146048],[9.9980313e-01 1.9131693e-04 5.6524404e-06]
598,negative,negative,TRUE,"""Nu er det op til May-regeringen selv at vælge enten den ansvarlige kurs, som EU har skitseret – eller at fortsætte kursen mod Hard Brexit""

Professor Derek Beach: May insisterer på at føre Storbritannien mod afgrunden (abon): [LINK] #dkpol #eudk [LINK]",[ 6.975537   -0.54713875 -5.2351975 ],[9.9945456e-01 5.4038910e-04 4.9740315e-06]
599,positive,positive,TRUE,Holstebro-dreng høstede roser for at formidle danmarkshistorie [LINK],[-2.6621375 -3.5732138  5.166588 ],[3.9791048e-04 1.5999634e-04 9.9944204e-01]
600,neutral,negative,MISS,"@USER @USER Hvor mange af pengene er “nye” penge, @USER ?",[ 0.575547   1.4373065 -2.2290647],[0.29172784 0.69061387 0.01765836]
601,negative,neutral,MISS,@USER Fordi de har råbt homofobiske ting efter ham,[ 5.7550817  0.8783739 -5.48566  ],[9.9242264e-01 7.5643123e-03 1.3028804e-05]
602,negative,negative,TRUE,“Hvem er hårdest i landet her” kamp i Stm Spørgetime. Men ulogisk debat for vi vil selv sende udl.statsborgere ud men ikke modtage danskere ... #dkpol #ftlive,[ 7.343817  -1.5105478 -4.663115 ],[9.9985111e-01 1.4273594e-04 6.1008577e-06]
603,negative,negative,TRUE,"Prisen for at regeringen kan gå til valg sammen med @USER: En strukturreform, der ikke er brug for. #sundpol #dkpol [LINK]",[ 7.156123  -1.0435488 -4.957875 ],[9.9971980e-01 2.7466676e-04 5.4806951e-06]
604,positive,positive,TRUE,"LA's Benny Bonde fra Haderslev er ikke pylret - snupper lige et telefoninterview direkte fra sygehuset, hvor han er akut indlagt med blodprop i hjernen. Den ene arm og den ene side af ansigtet virker ikke, men der er mange andre, der har det værre... [LINK]",[-2.485005  -3.3635063  4.88498  ],[6.2931655e-04 2.6142120e-04 9.9910921e-01]
605,neutral,negative,MISS,"@USER Min crasher efter hvert afsnit, så jeg skal genstarte HBO... dog er det på en ps3.. meeeen, det er først sidste opdatering det er begyndt.",[-3.5241563  4.8683996 -1.6079261],[2.2614808e-04 9.9823713e-01 1.5367424e-03]
606,negative,neutral,MISS,"@USER Du må buhe alt det, du vil!",[ 5.4725103  -0.93342555 -3.720876  ],[9.98249590e-01 1.64883269e-03 1.01531856e-04]
607,negative,neutral,MISS,"@USER for længe siden kunne man anmode om at få / købe en af de gamle klippekort automater.. Men hvad er de koster..?? Det kan jeg ikke huske, og jeg kan heller ikke finde det gamle opslag i lavede på Facebook..",[ 4.67643    2.5069058 -6.0824943],[8.9746213e-01 1.0251883e-01 1.9075442e-05]
608,negative,negative,TRUE,@USER @USER @USER @USER Ha - det kommer der af at flytte dele af red. til Jylland. Hvem var det nu der var bannerfører her? Spørger bare.,[ 7.3095093 -1.5305003 -4.609466 ],[9.9984848e-01 1.4479940e-04 6.6617567e-06]
609,negative,negative,TRUE,"Hvis #efterlønnen var nået at skifte navn til #Otium24syv, så havde der været håb om nye gode tider for næsten nedslidte. 
Det skete desværre ikke.. @USER stod fast, efterlønnens fjernelse, gælder for alle - også for københavnerne.. #dkpol #dkmedier [LINK]",[ 4.651028   -0.07626846 -3.7905538 ],[9.9101549e-01 8.7708468e-03 2.1377065e-04]
610,neutral,neutral,TRUE,"Kan man godt være ansat i en stor stilling i en højprofileret klub og samtidig være aktiv på Twitter. Mike Phelan kan. He owns Twitter #pldk

[LINK]",[-3.5917401   3.8229077  -0.67148244],[5.9535471e-04 9.8836321e-01 1.1041493e-02]
611,positive,positive,TRUE,"@USER Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!",[-2.3759496 -4.12677    5.3817945],[4.2720555e-04 7.4176322e-05 9.9949861e-01]
612,positive,negative,MISS,"@USER @USER @USER har faktisk ikke styr på noget som helst, derfor den lidt sure LLR for nærgående spørgsmål ;-) Han kan pakke sine sydfrugter, og smutte ned til resten af Vennerne i EU ;-) #dkpol",[-0.8653344 -4.158296   4.0239334],[7.4686268e-03 2.7741218e-04 9.9225396e-01]
613,negative,negative,TRUE,Det er ikke kun Danmark der er ofre for vindmøllerne. Vi spilder tiden og pengene og udskyder rigtige holdbare grønne løsninger. [LINK],[ 7.2378373 -1.4936143 -4.6284366],[9.9983156e-01 1.6140072e-04 7.0221413e-06]
614,positive,positive,TRUE,Sikke et flot syn over Jandía 😍😍😍 Vi elsker udsigten og nyder ugens start fra Fuerteventura 🇪🇸😎 Er det lang tid siden I har været her? #VisitSpain #Fuerteventura #IslasCanarias #SpainCoast [LINK],[-2.6203828 -3.7153637  5.2302327],[3.8930977e-04 1.3024198e-04 9.9948043e-01]
615,negative,negative,TRUE,"@USER @USER Indtil den nye politiske realitet eventuelt melder os ud... Men det skal aldrig ske. For det er NU, at alle de etablerede partier i Folketinget siger endegyldigt FRA over for hadpolitik, racisme og uværdigt gensyn med nazisme og facisme i dansk politik!#dkpol",[ 7.311768  -1.6418647 -4.5313706],[9.9986362e-01 1.2924915e-04 7.1867248e-06]
616,positive,negative,MISS,"• Børn skal bare ikke dø, men desværre er det en virkelighed, der eksisterer, for mange forældre • Hvil i fred ❤️
Jonas Stokbro 6.2 2003 - 13.4 2019 
—————————————————
• Død, er en del,… [LINK]",[-2.3211215 -2.6665633  4.0329957],[0.00173442 0.00122781 0.99703777]
617,neutral,neutral,TRUE,"@USER Stå til højre, gå til venstre.",[-2.809888   6.4273653 -3.555496 ],[9.7330638e-05 9.9985647e-01 4.6178095e-05]
618,negative,negative,TRUE,"Har lige læst, at det er nær umuligt at slukke branden i Notre Dame. Det er ikke til at bære. Jeg beder om et mirakel🙏. #notredameonfire #notredame",[ 7.1979804 -1.2697936 -4.799196 ],[9.997837e-01 2.100866e-04 6.160254e-06]
619,neutral,neutral,TRUE,@USER @USER @USER Det er vel hverken op til dig eller mig at vurdere ?,[-1.3011011  6.37261   -4.739732 ],[4.6466631e-04 9.9952042e-01 1.4919798e-05]
620,neutral,neutral,TRUE,"⚽️ Der er i dag 17 #fodbold kampe/events mere, der vises direkte:

📺 6 på TV
💻 4 kun på @USER
💻 7 kun på @USER

#dksport #dkbold #sldk #pldk #laliga #seriea #cldk #eldk

🔗 [LINK] [LINK]",[-3.6181664  5.6843166 -2.143976 ],[9.1152928e-05 9.9951077e-01 3.9810999e-04]
621,negative,neutral,MISS,@USER Fordi blasfemi og straf for det er noget der hører fortiden til. Når jeg hører ordet blasfemi så tænker jeg på Monty Pythons Life of Brian [LINK],[ 7.1397767 -1.1387378 -4.866908 ],[9.9974006e-01 2.5384800e-04 6.1016872e-06]
622,neutral,positive,MISS,"Regeringen og vindmøllebranchen styrker samarbejdet med en ny hensigtserklæring, som underskrives i dag af @USER og @USER. Læs mere her: [LINK]
#dkpol #dkøko #dkmin #dkvind",[-4.1393805  5.742874  -1.7140485],[5.1040923e-05 9.9937195e-01 5.7706778e-04]
623,negative,neutral,MISS,"@USER @USER Det er pudsigt, at en af DF's åndelige fædre - Søren Krarup - gang på gang prædikede, at det var meget vigtigt at huske, at vi som danskere var forpligtet på vort sted og vores historie - hvordan er det nu lige det passer sammen med DF og 24/7?",[ 7.0705533  -0.67234176 -5.1837044 ],[9.9956161e-01 4.3362367e-04 4.7627009e-06]
624,neutral,neutral,TRUE,"Rektor @USER: En bæredygtig løsning er den, som både gør brug af nye teknologier og klimarigtige materialer, og som samtidig appellerer til folks værdier, identitetsopfattelse og smag. Det er den slags løsninger, vi viser eksempler på i Rigsdagsgården @USER #SDG [LINK]",[-4.1038404  6.9826303 -2.8350904],[1.5317106e-05 9.9993026e-01 5.4473836e-05]
625,negative,negative,TRUE,"@USER @USER @USER Tror du, jeg er åndsvag? Den der borgerliggørelse af det yderste højre, er alt for gennemskuelig og enormt trættende. Jeg hopper fra her, og fokuserer på kærligheden. Du skulle prøve dét.",[ 7.2757335 -1.4667765 -4.698663 ],[9.9983406e-01 1.5962619e-04 6.3025095e-06]
626,neutral,neutral,TRUE,"Top 20: Mandagsprogrammer i tæt duel #dkmedier #medienyt
[LINK]",[-4.051115   5.560878  -1.6396114],[6.686696e-05 9.991875e-01 7.456145e-04]
627,neutral,neutral,TRUE,"#FunFact: 
Chancen for at blive millionær i Lotto i en given uge er 1:834.768 for en kupon m 10 rækker. ([LINK])
Jeg ved ikke, hvor stor gruppen af kandidater til de 130 pladser på SeniorFP er, men mit umiddelbare gæt er mindre end Lotto. #dkpol #arbejde [LINK]",[-4.100285   6.1374245 -2.196048 ],[3.5784880e-05 9.9972397e-01 2.4026973e-04]
628,positive,positive,TRUE,"@USER @USER @USER Wooooow! Did you just go there??? 😮

Jeg tror på AaB og drengene! Også selvom det hele er lidt lort lige nu! 😊🤙🏼",[-2.3925526 -3.7827733  5.0767703],[5.6990824e-04 1.4191875e-04 9.9928826e-01]
629,negative,positive,MISS,RT @USER: Overvismand @USER sætter klimaet allerøverst. Tid til at #dkpol følger med [LINK] #dkgreen,[ 7.179111  -1.03002   -4.9901457],[9.9972266e-01 2.7208158e-04 5.1860738e-06]
630,neutral,neutral,TRUE,@USER Det navn får mig til tænke på to ting: Arsenal og den her kommentering [LINK],[-3.8102107  5.5124855 -1.9984379],[8.9315727e-05 9.9936396e-01 5.4672774e-04]
631,positive,positive,TRUE,"I Danmark har vi faktisk en “hadprædikant liste”, med individer som har indrejseforbud til Danmark pga deres ytringer, så at begrænse Paludan er altså ikke er “demokratisk” problem... det er en demokratisk nødvendighed. #PunchANazi",[-2.119866  -4.0617876  5.117226 ],[7.188095e-04 1.030974e-04 9.991781e-01]
632,positive,positive,TRUE,@USER @USER Er så bra at de sender dette 🤩 Og det ikke mange vet er at norske Quick Style har laget koreografien til Save me og Blood sweat and tears! 🤩,[-2.318877  -3.8479693  5.0995536],[5.9965253e-04 1.2996401e-04 9.9927038e-01]
633,neutral,negative,MISS,"@USER @USER Det er jo nemt nok at mene noget drastisk, når man tilhører en gruppe, som ikke ryger og ellers har fint råd til at betale 90 kr. for en pakke.",[ 0.08604078  5.497493   -4.9402814 ],[4.4451742e-03 9.9552566e-01 2.9173232e-05]
634,positive,positive,TRUE,"RT @USER: Jeg kender mange (også blå) vælgere, der siger tak🙏🏽 #dkpol [LINK]",[-3.3895192  -0.26357567  2.8548148 ],[0.00185574 0.0422764  0.9558678 ]
635,neutral,neutral,TRUE,Debat: Derfor giver vi hånd [LINK] [LINK],[-3.8979702  6.5250425 -2.6397066],[2.9736151e-05 9.9986565e-01 1.0465059e-04]
636,negative,positive,MISS,"@USER For at der skal være ligevægt mellem ""blokkene"" så burde det vel være SVC regering. Og det kan man da kun håbe at kunne blive virkelighed med Mette som Statsminister og V i Finansministeriet.",[ 7.21395   -1.1290342 -4.9361744],[9.9975675e-01 2.3800296e-04 5.2864279e-06]
637,neutral,positive,MISS,"Vi starter i denne månede en kampagne imod solariet og dens mange bivirkninger, da vi ved at det er en meget hyppig grund til kræftarter såsom hudkræft og modermærkekræft.
vær venlig at del, for at sprede budskabet og hjælpe dine med mennesker [LINK]",[-3.802287   6.4807196 -2.5568035],[3.4204284e-05 9.9984694e-01 1.1884668e-04]
638,negative,negative,TRUE,Venstrefløjen forsætter med at være tavse når raketterne falder ned over Israel … det er direkte støtte til Hamas og Iran … og det sædvanlige jødehad på den fløj #dkpol @USER [LINK],[ 7.2678347 -1.2204322 -4.8840055],[9.9978894e-01 2.0582629e-04 5.2775358e-06]
639,negative,neutral,MISS,RT @USER: Kritiserer tolkning af lov: Kræftsyge får alt for sjældent erstatning [LINK],[ 5.467167    0.14232238 -4.601465  ],[9.9511248e-01 4.8453105e-03 4.2181378e-05]
640,neutral,neutral,TRUE,Region genindkalder 2600 til undersøgelse for tarmkræft [LINK] [LINK],[-4.069492   6.6979203 -2.6554568],[2.1072959e-05 9.9989223e-01 8.6662862e-05]
641,negative,positive,MISS,"Jeg er glad for, at @USER vil sætte lup på lønforskellen mellem mænd og kvinder. Men lad os få hele billedet med – diskrimination kan både forekomme i den uforklarede OG den forklarede del. Og husk at lønbegrebet fortjeneste per præsteret time forvrænger billedet #dkpol [LINK]",[ 4.828333  -1.1410651 -2.9614499],[9.9703920e-01 2.5482122e-03 4.1271729e-04]
642,positive,positive,TRUE,"@USER Hej Christoffer! Denmark Demo Day er lige rundt om hjørnet, så tænkte på, om I har brug for flere hænder til arrangementet? Har tidligere erfaring med Events i iværksætter økosystemet og gør det gerne frivilligt!",[-2.6492624 -3.3481555  4.92918  ],[5.1096588e-04 2.5401902e-04 9.9923503e-01]
643,negative,negative,TRUE,"Ja, alle er jo enige om, at forholdene for dyrene bare ikke er i orden - overhovedet. 
Så lad os dog handle efter det og ikke smide penge efter det når vi er ude at handle &lt;3 [LINK]",[ 6.9962983 -1.4390712 -4.439857 ],[9.9977213e-01 2.1700343e-04 1.0795478e-05]
644,negative,negative,TRUE,"Næste gang I rejser mellem Aarhus og København og stopper i smukke Skanderborg, så tænk lige over, at i den seneste valgperiode er der kommet 4X flere flygtninge og indvandrere, end der bor mennesker i hele byen. Det er jo det rene #vanvid ! #dkpol [LINK]",[ 7.270718  -1.2466295 -4.8574   ],[9.9979478e-01 1.9992814e-04 5.4042557e-06]
645,neutral,neutral,TRUE,"@USER og man taler jo som journalist på borgen til baggrund med mange forskellige parter i sådan et forløb her. De seneste dage har jeg da også talt til baggrund om pension med ansatte i dit parti. Det betyder ikke, at jeg er mindre kritisk, når jeg interviewer til citat",[-2.4904861  6.7260776 -3.919083 ],[9.9367309e-05 9.9987674e-01 2.3812880e-05]
646,neutral,neutral,TRUE,På vej til Holstebro #samtaledag #Fremad #radikale #mereHanne [LINK],[-3.9838958  6.2462907 -2.3083189],[3.6056797e-05 9.9977130e-01 1.9261098e-04]
647,positive,positive,TRUE,@USER Det skal jo også passes ...😄 Heldigvis er det jo unikke individer uanset om det er hunde eller katte - nogle hunde kan være ret asociale. Men sådanne nogen fluffy nogen..... suk. Pragtfuldt. 😊,[-1.960566 -4.149713  5.033631],[9.1625459e-04 1.0263174e-04 9.9898106e-01]
648,negative,positive,MISS,"@USER Jeg har stor tillid til lærerne til mine to børn, der går i skole. Må bare sige at de nationale tests er et fint hjælpemiddel til lærerne. Vi har dygtige lærere men det er en illusion, at de kender/er opmærksomme på alle børns niveau. Forstår ikke modstanden.",[ 7.1261706 -1.9218007 -4.149853 ],[9.99869704e-01 1.17614065e-04 1.26715131e-05]
649,negative,negative,TRUE,"""Syge og deres pårørende er ikke sikret en stemme,"" siger @USER dir. i Danske Patienter om patientrådene i #sundhedsreform. @USER, fm. f. @USER: ""Ikke længere garanti for, at folk med komplekse behov bliver hørt."" #sundpol #dkpol
[LINK]",[ 6.9718413  -0.87342477 -4.936874  ],[9.9960190e-01 3.9144538e-04 6.7288020e-06]
650,neutral,neutral,TRUE,"Bo Henriksen synes, det er helt fair, at der nu - for en ellers sjælden gangs skyld - også bliver sat spørgsmålstegn ved hans position:
#sldk #achorsens
[LINK]",[-3.610087   5.8075113 -2.313851 ],[8.1250226e-05 9.9962175e-01 2.9701114e-04]
651,negative,negative,TRUE,"@USER Selvom selvmordsbombere jo normalt ikke er noget islamiske jihadister bruger, så er det tankevækende, hvor få reaktioner der er fra #dkpol og #dkmedier, UANSET hvem der står bag. Hvor er fordømmelserne? Skammeligt. 3-4 gange religiøs målrettet forbrydelse, nul reaktion. Hykleri.",[ 7.355779  -1.6081768 -4.6147285],[9.9986577e-01 1.2792196e-04 6.3272687e-06]
652,positive,positive,TRUE,"Der findes ikke noget bedre end 20+ grader, kolde glaspikke, fridage pga påske, god kammerat at dele det med, og en klassiker i aften i form af #vbagf. Eminent søndag! #sldk #ksdh #ultratwitteragf [LINK]",[-2.3823183 -3.937144   5.2253613],[4.9632444e-04 1.0483672e-04 9.9939883e-01]
653,neutral,neutral,TRUE,"📅 Der bliver i dag sendt følgende kamp fra @USER på TV:

⏰ 19:00: FC Nordsjælland - FC Midtjylland

#FCNFCM #sldk

🔗 [LINK] [LINK]",[-3.7077327  5.5041924 -1.9533051],[9.977407e-05 9.993235e-01 5.767081e-04]
654,neutral,neutral,TRUE,RT @USER: 18-årig mand varetægtsfængslet mistænkt for en række indbrud bla. i Søborg-området #anklager,[-3.425353   6.755662  -3.2130003],[3.7879527e-05 9.9991524e-01 4.6841222e-05]
655,neutral,neutral,TRUE,Bare lige så vi har det helt på det rene hvad der bliver forsvaret af visse politikere og ministre her i landet. #dkpol #dkmedier @USER @USER @USER @USER [LINK],[ 1.8679588  4.5540657 -5.550175 ],[6.379571e-02 9.361660e-01 3.829455e-05]
656,neutral,neutral,TRUE,Kan vi stole på @USER i klimakampen? Det spørger @USER i lørdagens leder om @USER’ seneste udtalelser #dkgreen [LINK],[ 0.709424  5.18377  -5.248203],[1.1268902e-02 9.8870194e-01 2.9141862e-05]
657,neutral,neutral,TRUE,"Telia og EWII har indgået en partnerskabsaftale, der bl.a. betyder, at alle Telias bredbåndskunder i Vejle, Kolding, Fredericia, Vejen og Middelfart fra juni 2019 flytter over på EWIIs lynhurtige fibernet. #dkbiz #digidk 
[LINK]",[-4.5122137  5.3432293 -0.945083 ],[5.2360843e-05 9.9809331e-01 1.8543502e-03]
658,positive,positive,TRUE,"@USER Ja, han løber de unge gutter op 😉",[-2.4144864 -2.9689462  4.3358536],[1.1683288e-03 6.7106728e-04 9.9816066e-01]
659,negative,neutral,MISS,2 ud af 3 danskere er bekymrede for nye protestpartiers fremmarch i de europæiske lande. #dkpol #eudk [LINK],[ 6.6469626 -0.934311  -4.658663 ],[9.9947816e-01 5.0964532e-04 1.2297090e-05]
660,negative,positive,MISS,Banebrydende: Aalborg-virksomhed får kæmpeordre på over 100 millioner kroner [LINK],[ 5.6530666  0.703517  -5.2594314],[9.9294525e-01 7.0366049e-03 1.8100369e-05]
661,negative,negative,TRUE,"Ingen af FCK's forsvarsspillere var gode nok til månedens hold i april i @USER, selvom man kun lukkede 1 mål ind 🤨 #fcklive #sldk [LINK]",[ 7.0702124 -0.6846185 -5.191091 ],[9.9956673e-01 4.2848097e-04 4.7292860e-06]
