,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
482,neutral,negative,MISS,"RT @USER: Siden hvornår er afbrænding af bøger, blevet en kamp for ytringsfriheden? #dkpol",[-2.3537762  3.6934378 -1.0437555],[0.00233842 0.9889949  0.00866677]
483,neutral,neutral,TRUE,"Ok så går jeg i det mindste ikke glip af noget. Jeg lavede blogger-madder med avokado, hytteost og pocheret æg i stedt (er det stadig blogger mad hvis man ikke tager billede af det?)",[-3.3191016  6.1191664 -2.395528 ],[7.9595906e-05 9.9971992e-01 2.0044426e-04]
484,positive,negative,MISS,Hvad er der galt? Lyder ikke rart. God bedring,[-2.3430312 -1.1227707  3.0929792],[0.0042751  0.01448434 0.9812406 ]
485,negative,negative,TRUE,"Helt enig. Vi må bare ikke tror at bedre lokaler medfører “bedre sammenhænge” mellem SH, Kom. og AP. Heller ikke selvom vi kalder lokalerne for “Sundhedshuse” - det er der intet belæg for.",[ 5.122012  -0.7578918 -3.5553308],[9.9704331e-01 2.7867900e-03 1.6989933e-04]
486,positive,positive,TRUE,"Jeg🤞🏼 for, at #skolechat og de nationale test kommer til at fylde i valgkampen. Det bør være en folkelig debat. Og anbefaler dette interview med @USER, der var undervisningsminister, da de nationale test blev besluttet",[-3.3397758 -3.1800106  5.5529456],[1.3734429e-04 1.6113718e-04 9.9970144e-01]
487,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 7.061181  -3.2597005 -3.2137644],[9.9993265e-01 3.2935837e-05 3.4484088e-05]
488,negative,negative,TRUE,"*frygt. Jeg lægger ikke ord i munden på dig, men forholder mig til de ord der er ytret af ham du tolker på. Hvis du insisterer på at din tolkning skal være præmissen, og ikke vil tage imod kritik af din repræsentation af det der står skrevet, så stopper snakken der.",[ 6.9564066 -2.8950858 -3.3789308],[9.9991488e-01 5.2664076e-05 3.2462573e-05]
489,positive,neutral,MISS,"Det var nu bogen, jeg mente 🙂",[-3.6088889 -0.8959955  3.8945193],[5.4636196e-04 8.2352189e-03 9.9121839e-01]
490,neutral,neutral,TRUE,"En 20-årig mand fra Væggerløse er i dag ved Retten i Nykøbing F. blevet idømt en bøde på 3.000 kr. og frakendt førerretten ubetinget i 3 år for i aug. 18' at have kørt ad Gåbensevej i Nykøbing F. med en promille på over 1,20 #anklager #politidk",[-3.3660822  6.664254  -2.7815945],[4.4037926e-05 9.9987698e-01 7.9007201e-05]
491,negative,negative,TRUE,"Så han kan stå og bræge politibeskyttet foran et privat hjem tilhørende en kvinde han chikanerer, samme hjem hvor han sidste år brægede ting han nu er dømt for racisme for.",[ 7.0589647 -3.308466  -3.1795413],[9.9993277e-01 3.1437852e-05 3.5763827e-05]
492,negative,negative,TRUE,"Det er helt, helt skidt. I/du fuckede op. Jeres forsvar er vagt og uden effekt.",[ 7.046155  -3.3064322 -3.1800232],[9.9993181e-01 3.1907963e-05 3.6207424e-05]
493,positive,positive,TRUE,"Anbefalet. Journalistens besøgte i går, og hans reportage giver et fedt (og citatspækket) indtryk af stemningen 👏 #dkmedier #dkpol",[-3.1194742 -3.537612   5.7104473],[1.4625421e-04 9.6275005e-05 9.9975747e-01]
494,negative,negative,TRUE,"Så det du prøver at sige er at lægemanglen skyldes at prioritering i sundhedsvæsenet foretages af folkevalgte regionsråd, og ikke af uvalgte bureaukrater, som I drømmer om?
Hvordan vil jeres foreslåede afdemokratisering øge antallet af læger?",[ 7.026132  -3.1980245 -3.2277615],[9.9992859e-01 3.6280588e-05 3.5217578e-05]
495,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-3.5262737  6.6123486 -2.6628811],[3.9517949e-05 9.9986672e-01 9.3704664e-05]
496,negative,negative,TRUE,"Den er ny for mig? 
Og selvom de har ret, er det superdårlig stil at skrive superdårlig stil til ens kunder når RIGTIG mange altid har blandet?",[ 7.0484486 -3.253416  -3.1794956],[9.9993026e-01 3.3568100e-05 3.6143476e-05]
497,positive,negative,MISS,"Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[-0.69213045 -4.076601    4.0546885 ],[8.6020688e-03 2.9157219e-04 9.9110633e-01]
498,negative,negative,TRUE,Så har du da ikke læst vores forslag?,[ 6.069505  -1.4789442 -3.796916 ],[9.9942160e-01 5.2662170e-04 5.1858107e-05]
499,neutral,neutral,TRUE,Pause i Nykøbing FC-HB Køge. Stilling: 1-1. Mere info her: #1div #NykøbingFC #HBKøge,[-3.7070343  6.8959074 -2.757136 ],[2.4840616e-05 9.9991095e-01 6.4224048e-05]
500,negative,negative,TRUE,"Enig - men det mest skræmmende er, at udlændingetemaet tilsyneladende kommer til at spærre for langt mere påtrængende emner som fx sundhed og miljø‼️",[ 7.003789  -3.3968394 -3.027499 ],[9.9992561e-01 3.0411113e-05 4.3998170e-05]
501,negative,negative,TRUE,"Tror det er ham der er lidt følelseskold. Lad ham være pædagog en uge, så kan vi tage en recap.",[ 2.4660661   0.15069339 -2.1750767 ],[0.9022209  0.08907571 0.00870342]
502,neutral,neutral,TRUE,"Regeringen og Dansk Folkepart har netop præsenteret en aftale om det specialiserede socialområde. Læs mere her: 
#dkpol #sundpol #dkmin",[-4.187626   5.7213373 -1.2282133],[4.9676852e-05 9.9899226e-01 9.5809955e-04]
503,negative,negative,TRUE,RT @USER: Sådan bruger en sand liberal trafikminister andre folks penge... #dkpol #ValgNu,[ 6.657203  -2.732266  -3.2218046],[9.9986517e-01 8.3588551e-05 5.1232208e-05]
504,positive,positive,TRUE,"Vi kan godt være stolt over i F.C. København at have en spiller som Viktor Fischer der virkelig tør at stå frem. Det er ikke mange mennesker der er ligesom Viktor, det kan vi alle sammen blive enige om, men han tør at stå frem og...",[-2.7167404 -3.7179177  5.4941854],[2.7156813e-04 9.9786841e-05 9.9962866e-01]
505,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.8698542  6.9377136 -2.5593815],[2.0243780e-05 9.9990463e-01 7.5062424e-05]
506,neutral,neutral,TRUE,RT @USER: Se artiklerne om ventetidsgarantien her:[LINK],[-3.4092822  6.78345   -2.8286445],[3.743756e-05 9.998957e-01 6.690752e-05]
507,neutral,positive,MISS,"Sprittens forvandling: Se hvilke arkitektfirmaer, der er med i opløbet
[LINK]",[-4.464436   5.3176794 -0.7247412],[5.6315243e-05 9.9757355e-01 2.3700369e-03]
508,negative,negative,TRUE,"Vrøvl. Troen på vores samfund bryder sammen, når det står klart, at Folketinget ikke længere er landets lovgivende magt, og ministeriers misbrug af bl.a. politiet ignoreres.

Meget lovgivning herunder færdselsloven overtrædes dagligt, uden det påtales.",[ 6.9518657 -3.186585  -3.1329653],[9.999187e-01 3.952679e-05 4.170404e-05]
509,positive,neutral,MISS,"Godmorgen til jer, det er søndag og jeg er bedt om at komme i nogle timer på arbejde, vi skulle efter sigendet få rygende travlt næste uge, så for at komme lidt på forkant, er det, det vi gør....i ønskes alle en god dag og nyd den sidste dag i weekenden ;-)",[-3.4727662 -3.0109107  5.5664268],[1.1863013e-04 1.8826798e-04 9.9969316e-01]
510,negative,positive,MISS,Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[ 6.5184975 -2.0532758 -3.7185102],[9.9977487e-01 1.8933385e-04 3.5811827e-05]
511,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-3.981295   3.286541   0.6076185],[6.523869e-04 9.351609e-01 6.418671e-02]
512,negative,negative,TRUE,"Synes ikke jeg kan læse på nogle af demonstrationsskiltene hvor forældrene mener pengene skal komme fra 😉 men helt oprigtigt er det ikke blevet bagsiden af medaljen vedr vores velfærdssamfund - vi ser det mere og mere som en ret, ikke som et privilegie?",[ 6.0403056 -3.6858513 -1.9122427],[9.9958867e-01 5.9676720e-05 3.5162002e-04]
513,neutral,negative,MISS,"Hver borger i Gentofte tjener cirka dobbelt så meget som den gennemsnitlige danske lønmodtagers løn. Det er temmelig vildt.

I andre nyheder: De rigeste danskere, der bor i de dyreste huse med de største friværdistigninger, sparer mest op #dkpol #quellesurprise",[-2.5800827  5.9813623 -2.801531 ],[1.9127663e-04 9.9965549e-01 1.5328100e-04]
514,positive,positive,TRUE,"Det her må vi kunne gøre meget bedre. Viden skal i spil - ikke mindst i rygraden af Danmarks erhvervsliv, de små og mellemstore virksomheder, hvor viden sikrer udvikling og godt workflow. Tak til for endnu en gang at gøre os klogere. #videnispil",[-3.5154595 -3.0942314  5.6304145],[1.06630265e-04 1.62486642e-04 9.99730885e-01]
515,negative,negative,TRUE,"Ejmen, jeg kan slet ikke have det!",[ 6.3482156 -3.4591475 -2.4136446],[9.9978834e-01 5.5033128e-05 1.5655994e-04]
516,neutral,neutral,TRUE,"liveopdaterer, mens vores samarbejdspartner Eurosport streamer.",[-3.6426227  6.8713903 -2.7483816],[2.7150723e-05 9.9990642e-01 6.6396547e-05]
517,negative,negative,TRUE,"Så hvis Allan K har haft adgang til AGFs data hele tiden, fordi han lige synes han skulle tage alt det med sig, så er det bare fjong?? Hvis det ovenikøbet er AGFs ejede konti, og en AaB-medarbejder bruger dem til at fremme AaBs virke, så er det da næsten AaB der begår spionage!?",[ 6.923259  -2.894062  -3.3671358],[9.9991155e-01 5.4494587e-05 3.3954700e-05]
518,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 3.2031436  1.8758352 -4.10592  ],[7.8997701e-01 2.0949408e-01 5.2884518e-04]
519,neutral,positive,MISS,"3000 Eintracht Frankfurt-fans rejser torsdag til Ukraine og Donetsk for at se deres hold i EL. Det er pænt mange. Faktisk så mange, at det er det største antal udebanetilhængere, Shakhtar Donetsk nogensinde har haft. International OG nationalt vel at mærke!",[-4.3951583  6.134905  -1.4992163],[2.6707296e-05 9.9948990e-01 4.8341686e-04]
520,positive,neutral,MISS,Lille tirsdagsgæt: Jan Paulsen,[-3.6860766 -2.4710984  5.403272 ],[1.12805894e-04 3.80180747e-04 9.99506950e-01]
521,neutral,negative,MISS,Mangler kun byrådets ja: Lokalplanforslag om omstridte vindmøller på vej,[-3.1244888  6.8238697 -3.0777283],[4.7801364e-05 9.9990213e-01 5.0089668e-05]
522,positive,positive,TRUE,Tillykke!! Ses snart til jer begge (men dog ikke i aften),[-2.370147  -1.6733667  3.6456206],[0.0024222  0.00486203 0.9927158 ]
523,neutral,neutral,TRUE,Den undersøgelse du nævner er en del mængde af den store samlede med mange flere parametre.,[-3.7334042  6.8080916 -2.638133 ],[2.6414386e-05 9.9989450e-01 7.8978912e-05]
524,positive,positive,TRUE,Helt vildt sjovt 😂😂😂😂 #pldk,[-2.2437866 -1.9727923  3.7741423],[0.00242108 0.00317469 0.9944042 ]
525,negative,neutral,MISS,"Men skyldes det ikke, at hans evner og sociale kompetencer er blevet ødelagt?",[ 6.352214  -2.4021585 -3.313255 ],[9.9977893e-01 1.5773508e-04 6.3422602e-05]
526,neutral,positive,MISS,"Jeg frygter altid at være alene om at putte tvillingerne, det er et kæmpe stressmoment. Så nu har jeg bestemt mig for at sende i byen lidt oftere, så jeg kan vænne mig til det.",[-0.7635334  2.3293462 -1.2239547],[0.04224494 0.9310977  0.02665731]
527,negative,negative,TRUE,En ny regering bør revidere budgetloven. Borgene bliver snydt når kommunerne kunne have brugt 23 mia kr mere på velfærd fra 2011-2018 #dkpol læs👇,[ 6.576461 -2.389769 -3.457258],[9.9982846e-01 1.2762660e-04 4.3887081e-05]
528,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-3.645875   6.823314  -2.6824887],[2.8395170e-05 9.9989724e-01 7.4411066e-05]
529,positive,neutral,MISS,Andreas Højsleth kåret til 13. bedste CS-spiller i verden,[-3.9810786 -0.9984483  4.463554 ],[2.1409670e-04 4.2261984e-03 9.9555969e-01]
530,positive,positive,TRUE,Hvilke personlige forhold taler vi om? I øvrigt helt fantastisk video 👍,[-2.9954605 -2.6178005  4.8962245],[3.7349577e-04 5.4488075e-04 9.9908161e-01]
531,positive,neutral,MISS,Samme her. Og der var lige nogle rygter den anden dag omkring en norsk træner. Men det er gået lidt i sig igen.,[-3.1250226  1.2004983  1.7064087],[0.00495061 0.37429053 0.6207589 ]
532,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 7.048145  -3.3222058 -3.134647 ],[9.9993086e-01 3.1346121e-05 3.7812875e-05]
533,negative,negative,TRUE,"Aviserne bygger åbenbart på, at provokatøren har rettigheder og ret til at provokere. i det offentlige rum. Og det er forvirrende, at politiet har ledsaget Rasmus Palundan for politiet plejer ikke at beskytte ulovligheder. Men sagen er simpel gadeuorden og ikke ytringsfrihed.",[ 6.912521  -3.1060057 -3.1759274],[9.9991381e-01 4.4562748e-05 4.1553256e-05]
534,negative,negative,TRUE,En af dem har ud af det blå fået 800 ligegyldige kommentarer på sit seneste opslag. Nye (købte) følgere til at betale flasker med? 😂,[ 7.034397  -3.2401898 -3.1763704],[9.9992883e-01 3.4496319e-05 3.6769608e-05]
535,negative,negative,TRUE,"Hey @USER

Tænker I til en anden gang ku tage lidt ved lære af jeres kollegaer på Vestegnen!

Når folk kun er interesseret i at ta politi &amp; ytringsfrihed som gidsler i et bevidst forsøg på at skabe kaos, så lad dem gøre det fra mors kælder. Ik i vores gader!

#dkpol",[ 6.8643456 -3.2573857 -2.9904234],[9.9990737e-01 4.0192772e-05 5.2491392e-05]
536,neutral,neutral,TRUE,Ny Schalke-boss degraderer endnu en spiller,[-2.6203399  6.6438084 -3.2919686],[9.4747811e-05 9.9985683e-01 4.8404403e-05]
537,neutral,neutral,TRUE,"At perspektivere debatten. Jeg tror ikke, der er nogle fangrupper, der er synderligt værre end de andre, hvad platte tilråb angår. Men jeg er oprigtigt interesseret i, om Viktor Fischer også har set indad. Ved du noget om det?",[ 1.0253333  2.9474962 -3.1994007],[0.12738274 0.8707537  0.00186351]
538,neutral,positive,MISS,"Et bredt flertal er enige om, at alle store banker i Danmark skal inspiceres for hvidvask i år. “Er der flere sager derude, skal vi have dem frem i lyset nu, siger erhvervsminister @USER. #dkpol #dkbiz #hvidvask #forlig #Danskebank #Nordea

[LINK]",[-3.5994937  6.8959513 -2.777902 ],[2.7659649e-05 9.9990940e-01 6.2901316e-05]
539,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 3.5831957 -0.7144537 -2.3621514],[0.98404044 0.01338343 0.00257621]
540,neutral,neutral,TRUE,"Det var ikke for at forklejne hans generelle udvikling som du+FD utvivlsomt ved mere om. Men jeg vil gerne vædde en Lyngbypølse på, at min. 90% af hans afslutninger nu er inde i feltet, måske endda +75% fra Dangerzone. Så kommer han også automatisk til at ligne en bedre afslutter",[-3.6208088  6.8157744 -2.7139704],[2.9336281e-05 9.9989796e-01 7.2650728e-05]
541,negative,negative,TRUE,"Godt nok et diskvalificerende tweet, Niels. Adskil avisens kritiske journalistik og holdningsbårne ledere. Svært at beskylde (Cavling i 16 for afsløring af manipulation i landbrugspakken) for at tækkes Venstre. Vi mangler at se Pio gå hårdt til S når det er fortjent.",[ 7.04661   -3.3236198 -3.1594844],[9.9993169e-01 3.1349944e-05 3.6941936e-05]
542,negative,negative,TRUE,"Fordi den tosse kunne være dig hvis en gruppe voldspsykopater var uenig i dine holdninger. Det er sådan et civiliseret samfund fungere. Jeg synes at er en kæmpe idiot, men holder fast i at hvis folk kunne være uenig i fred var politi ikke nødvendigt.",[ 2.9101412 -4.3860183  1.1610407],[8.5134751e-01 5.7733111e-04 1.4807513e-01]
543,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 7.0103436 -3.044145  -3.365078 ],[9.9992573e-01 4.2989126e-05 3.1187417e-05]
544,positive,positive,TRUE,"Mathvinderen fra mandagens Superligakamp havde europæisk fodbold som et stort mål, da han vendte hjem til dansk fodbold #SLDK",[-4.166246    0.67580277  3.1096249 ],[6.3583395e-04 8.0578409e-02 9.1878581e-01]
545,neutral,negative,MISS,"Jeg er ikke sikker på, der overhovedet findes et pt.",[-3.4575195  6.518214  -2.668474 ],[4.65081685e-05 9.99851108e-01 1.02378144e-04]
546,negative,positive,MISS,"Der er et par andre som jeg også synes han nailer på en måde som ingen andre ku gøre. Men jeg er helt enig i at orkesteret og det hele klæder ham. Vildt nok at han, angiveligt, var så stiv at han intet huskede fra optagelsen, og ikke genkendte den da han hørte den i radioen...",[ 6.781361  -3.1807647 -2.968003 ],[9.9989450e-01 4.7147423e-05 5.8325604e-05]
547,positive,neutral,MISS,Nyhedsbrev fra Get Ajour_bliv klogere på fortællinger -,[-4.2235794  0.8449611  3.004892 ],[6.5017096e-04 1.0333962e-01 8.9601022e-01]
