,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
526,positive,neutral,MISS,"Tidligere kunne fortælle, at en tysk burgerkæde er på vej, i sidste uge, at Garage Burger åbner i Fredericia og snart kan vi også se frem til en ny restaurant i det gamle Kims Køkken i Jyllandsgade 47. [LINK] [LINK]",[-3.761813   0.6701789  2.8003159],[0.00126123 0.10606804 0.89267075]
527,neutral,positive,MISS,@USER @USER @USER Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[-1.3289920e-03  1.7215514e+00 -1.0238229e+00],[0.14367127 0.80465066 0.0516781 ]
528,negative,negative,TRUE,@USER Det vil sige at man vælger at gå længere og længere væk fra det der tilnærmelsesvis virkede 1 gang. Nemlig flere indgange opdelt efter numre. Nu vælger man at skære ned til 1! indgang. Det er ikke godt værtsskab fck. Hold da op det er svært at yde en god service for os derinde,[ 3.8360703 -2.130423  -1.0625058],[0.99007905 0.00253778 0.00738321]
529,neutral,neutral,TRUE,@USER @USER @USER @USER Det gælder når det ikke er landsdækkende medier som bringer disse provokationer. Hvis en hvilken som helst ukendt person eller med begrænset rækkevidde havde lavet det tweet havde de fleste heller ikke reageret så kraftigt. Men vi har netop med et landsdækkende medie at gøre.,[ 1.0952857  1.1965739 -1.7549238],[0.4620159  0.51126474 0.0267194 ]
530,negative,negative,TRUE,"@USER @USER @USER Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[ 4.2046413 -2.112274  -1.5214497],[0.9949602  0.0017964  0.00324337]
531,negative,negative,TRUE,"Det er da bare at lave en lovændring. ‘Dømte kriminelle kan ikke opstilles til Folketinget’. Det virker og bruges mange andre steder. Kritikere mener, at mange danskere er for uintelligente til demokrati. De fik lige 20.981 nye argumenter her. #dkpol #hvaskerderfordigdanmark [LINK]",[ 4.3097925 -2.185745  -1.4881934],[0.9954768  0.00150333 0.00301994]
532,neutral,negative,MISS,"@USER @USER @USER @USER Hang de heller ikke sammen i den forstand, at techgiganterne finansierede en pæn del af NGO'ernes arbejde?",[-0.3431173  2.2050111 -1.4705677],[0.07088672 0.906156   0.02295723]
533,neutral,neutral,TRUE,Forsker: Udvisket arbejderklasse gør alle partier til arbejderpartier [LINK] [LINK],[-1.1052079  2.9153228 -1.2221985],[0.01735501 0.9672062  0.0154389 ]
534,negative,negative,TRUE,@USER @USER Jeg vil skide på klima så længe satan yngler i min dagligstue mens jeg er tvunget til at tage imod med åbne arme og endda betale for det.,[ 4.442905  -2.2159681 -1.6341727],[0.9964353  0.00127802 0.00228669]
535,neutral,neutral,TRUE,"24% af CO2-bidraget fra en gennemsnitlig danskers kost kommer fra søde sager, snacks og diverse drikkevarer (ekskl. mælk). Det er omtrent det samme som CO2-bidraget fra rødt kød, viser beregninger fra @USER #dkfood #dkgreen [LINK]",[-1.4506016  2.2524    -0.6737954],[0.02286059 0.9274288  0.04971072]
536,negative,negative,TRUE,"@USER @USER Nej, det gør det ikke. Det dokrer at over halvdelen af verdens befolkning lever uden adgang til basal ernæring og sundhed. Problemet er ikke markedet. Det er troen på at markedet løser alle problemer. Uden omtanke sjaber det ligeså mange som det løser.",[ 2.463294   -0.01645307 -1.918803  ],[0.9121894  0.07640901 0.01140156]
537,negative,negative,TRUE,"@USER Over de seneste år er alle mine indkøb flyttet fra COOP, primært fakta og lidt Kvickly til nu stort set udelukkende Rema. COOP er blevet vanvittigt dyrt, også selv om jeg samlinger dem mere 1:1 med Føtex. Jeg tvivler på at det er en holdbar forretningsmodel",[ 1.1345515   0.2647887  -0.97004193],[0.64895195 0.27194393 0.07910413]
538,neutral,neutral,TRUE,"(2. Runde) @USER i forhold til de andre 5 andre klubber i mesterskabsspillet… #sldk #fcklive 

+4 point til @USER 
+5 point til @USER 
+4 point til @USER 
+5 point til @USER 
+4 point til @USER",[-2.656783    2.9212537  -0.18705514],[0.00360528 0.9537831  0.04261164]
539,neutral,neutral,TRUE,"RT @USER: Luften er gået ud af EU’s toppost-ræs, inden det er begyndt #eudk [LINK]",[ 0.4446826  2.3518138 -1.9218075],[0.12775384 0.8602616  0.01198451]
540,neutral,neutral,TRUE,"@USER @USER @USER @USER Hej Rasmus. Håber du vil læse vores historier igen inden vores interview senere i dag. Vi skelner meget klart mellem undersøgelseskomitéen og bestyrelsen og skriver, at sidstnævnte afviste konklusionerne om lovbrud",[-1.6588109  2.9248097 -0.7632168],[0.00987002 0.96596044 0.02416962]
541,negative,negative,TRUE,"@USER Ytringsfriheden giver mig så også lov til at gå ind i en synagoge og skrige “heil Hitler”, eller at gå ind på Cosy bar og skrige “dø homosvin”. Men er det det der er meningen med ytringsfriheden?",[ 3.9885335 -1.4827445 -1.6465871],[0.992284  0.0041734 0.0035427]
542,negative,negative,TRUE,"@USER @USER @USER @USER 🤔🧐🤔.....mon der også er lavet deal omkring operation “ned med nakke #DSB #ansatte”??

.....måske til fordel for en omfartsvej...nej, det er for langt ude.

Note til mig selv: man ved aldrig...",[ 3.634141  -1.0510927 -1.8851212],[0.9869336  0.00910997 0.00395642]
543,negative,negative,TRUE,"@USER Synes ikke jeg kan læse på nogle af demonstrationsskiltene hvor forældrene mener pengene skal komme fra 😉 men helt oprigtigt er det ikke blevet bagsiden af medaljen vedr vores velfærdssamfund - vi ser det mere og mere som en ret, ikke som et privilegie?",[ 1.9544499  -0.18174799 -1.1212649 ],[0.8589149  0.10144047 0.03964461]
544,negative,negative,TRUE,"@USER @USER @USER @USER @USER Helt ærligt? Det er en debat! Nu går du i små sko, synes jeg. Ligner ikke dig IMO",[ 4.146804  -2.075216  -1.5214493],[0.9945904  0.00197449 0.00343521]
545,neutral,neutral,TRUE,"Så er den store prøvedag kommet. 37 aspiranter prøver i disse dage kræfter med de fysiske og skriftlig optagelsesprøver til politiet. Prøverne finder sted på politiskolen i Fredericia. Se mere om opagelsesprøverne på [LINK] 
#politidk [LINK]",[-2.2552133  3.5686162 -0.8131239],[0.00291125 0.9847755  0.01231322]
546,neutral,negative,MISS,"Alvorligt uheld mellem personbil og lastbil i Ringsted lørdag eftermiddag. 
#fuh #uheld #ulykke #lastbil #ringsted #politidk #nyheder [LINK]",[ 0.40854102  1.4293119  -1.2005684 ],[0.2515471  0.698127   0.05032593]
547,positive,positive,TRUE,@USER LOL 😂😂 Det er så åndssvagt 😂 Og så dansk 🇩🇰❤️😂🙏🏻,[-3.205027  -0.8828665  3.4251218],[0.00130074 0.01326455 0.9854348 ]
548,neutral,neutral,TRUE,@USER Er det ikke med i lev.omk?,[-0.32780346  2.136748   -1.2893715 ],[0.0761006  0.8948066  0.02909272]
549,positive,negative,MISS,"Hele Brexit-processen er den bedste reklame, EU nogensinde kunne få. [LINK]",[-3.0038276  -0.74398184  3.3591042 ],[0.00169341 0.01622556 0.982081  ]
550,negative,neutral,MISS,"@USER Nej, det synes jeg ikke, hvis man ser på hvor langt ude fra det er samt de øvrige omstændigheder. Det er alligevel ude på kanten af buen.",[ 2.7357244 -0.6484647 -1.6611102],[0.9558207  0.03240722 0.01177214]
551,neutral,neutral,TRUE,"Vi skal passe på vores decentrale uddannelser, siger Mette Frederiksen fra @USER på @USER årsmøde: En lærerudd på universitet vil ramme lokale lærerudd - der skal være lærerudd i hele landet. Læs vores syn på kommission om lærerudd #uddpol #dkprovins [LINK] [LINK]",[-2.7646453  3.4037478 -0.3143187],[0.00204077 0.97430223 0.02365691]
552,positive,positive,TRUE,Verdens sejeste person @USER . Fat det nu lige: Person. [LINK],[-2.7160058  -0.05074631  2.5517347 ],[0.00477672 0.06864943 0.9265738 ]
553,neutral,neutral,TRUE,"@USER @USER @USER @USER @USER Sætter rekord for flest scorede mål og points? Nu må vi se. Hvis I ikke gør det på de næste to kampe, så er det jo kun, fordi der er 3 mere kampe end i den gamle struktur.",[ 0.00297843  1.6255357  -1.3333907 ],[0.15800716 0.80046886 0.04152399]
554,neutral,neutral,TRUE,"@USER @USER @USER 4/3 ca. 78.000 ansatte så trækker det resten af sektorens sygefravær op. Rapporten konkluderer bl.a. “...over halvdelen af forskellene i sygefravær skyldes forskelle i demografi og arbejde” siger Merete Labriola, som er uafhængig forsker med speciale i sygefravær.",[-1.564595    2.077699   -0.51713353],[0.02379269 0.9083885  0.06781881]
555,positive,positive,TRUE,"Én mere tager bladet fra munden og taler om psykisk sygdom. Danmarks største sundhedsudfordring.
Tak! ⁦@USER⁩
#sundhedsreform #FV19 
⁦@USER⁩
⁦@USER⁩ ⁦@USER⁩ [LINK]",[-3.2845893  0.7042072  2.2942843],[0.00312732 0.16884336 0.82802933]
556,neutral,neutral,TRUE,Landmænd har ventet flere år på støtte: Udflytning har bremset millioner til landbruget (Dette er en plus-artikel) [LINK],[-0.81727636  2.3776293  -1.2275593 ],[0.0383563  0.9361958  0.02544797]
557,negative,negative,TRUE,"@USER Jeg er 100% sikker på, at enhver fagforening/ethvert fagforbund sagtens - og uden problemer - kan varetage sine interesser. Men det ville være meget ubegavet at kaste penge efter LA, som kun tramper på 'almindelige', ualmindelige danskere.",[ 4.067544  -1.9418293 -1.4693875],[0.9936465  0.00244002 0.00391357]
558,negative,negative,TRUE,"@USER At Venstre fotoshopper deres politik ved alle, men hvorfor også billederne af deres politikere? Er der intet ægte i det parti [LINK]",[ 3.7212062 -0.6814633 -2.4358907],[0.98584044 0.01207123 0.0020884 ]
559,neutral,neutral,TRUE,"Hvis du ikke er i fanzonen og gerne vil høre @USER-live. Så kan du nå det endnu. I panelet er @USER, @USER, @USER og Kasper Fisker. Skynd dig💛💙 [LINK]",[-1.9758496  2.801019  -0.5094635],[0.00806026 0.9570102  0.03492949]
560,positive,positive,TRUE,"@USER @USER Er det noget a la det her? [LINK]
Der dukker lidt op under løbetøj til kvinder. Nu vil jeg også have et par! #osudenthighgap",[-3.239547   1.3882575  1.6439338],[0.00424847 0.43457273 0.56117874]
561,negative,negative,TRUE,"@USER Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 4.4325566 -1.6054183 -2.1819901],[0.99628675 0.00237753 0.00133574]
562,neutral,negative,MISS,"SUK!
“Hvert år forhandler Regionerne økonomi med Finansministeriet. Der bøjer arm, og det lykkes altid at få flere penge med hjem til mere sundhed. Men det pres fjerner man nu, og der bliver ingen modpart at forhandle med”
#sundhedsreform #FV19 [LINK]",[-1.7550392  1.6908768  0.3619215],[0.02458339 0.7712305  0.20418611]
563,neutral,neutral,TRUE,"@USER 1 gang om ugen. Måske lidt mere i starten. Og længere nede ad vejen ved man aldrig, hvad der sker. Måske flere præcise spor om træningstimen, vægttab, ernæring og velvære",[-1.5413938   2.3453505  -0.75086176],[0.01924688 0.9383221  0.04243107]
564,negative,negative,TRUE,"@USER Ja, dem ses der alt for mange af, hvilket også viser, hvor forvirret henholdsvis kynisk buksetisser #dkmedier er.",[ 4.1548076 -1.9978093 -1.4314725],[0.99415755 0.00211547 0.00372705]
565,negative,negative,TRUE,"@USER @USER @USER @USER Ro på. Du er et ukrudt, det ville ikke undre mig at din mor er din fars søster. Og efter de havde sammenleg, så kom du til verden. Men det komisk nok du påstår at du kender bedre til historien i Balkan, end de personer som rent faktisk kommer der fra.",[ 2.0907686  -0.34310272 -1.414257  ],[0.8946603  0.07845874 0.02688097]
566,neutral,negative,MISS,"@USER @USER Hvorfor, egentlig?",[-0.40322325  1.804359   -1.0618137 ],[0.0942393  0.8569843  0.04877641]
567,negative,negative,TRUE,@USER Det er skandaløst at DF kan blande sig direkte i dette..nu må vi værne om skatteborgernes penge. Korruptionen og underlødigheden må få konsekvenser på valgdagen..Meld/Feld..#dkpol,[ 4.3544583 -2.2827291 -1.545326 ],[0.9959656  0.00130542 0.00272898]
568,negative,negative,TRUE,@USER @USER @USER @USER Du er jo helt hjernevasket af kulten :-) Sæt dig ind i hvad socialisme er! Danmark bygger ikke rigtigt på socialisme... Det lyder mere som et konservativt argument du bruger. Du er konservativ men tror du er socialist 😂🤣,[ 4.1777377 -2.229265  -1.371141 ],[0.9944887  0.00164087 0.00387037]
569,positive,positive,TRUE,"🗣️ ""Jeg plejer bare at sparke og lade mit ben tale for sig selv"" 🏈🇩🇰

Hør fra vores nyeste dansker i NFL, Phillip Andersen 👏👏 #nfldk [LINK]",[-3.6105564  1.0201246  2.2889826],[0.00213469 0.21898432 0.77888095]
570,negative,negative,TRUE,"Jeg skal da lige love for, at man tydeligt mærker at @USER skriver for avis med et borgerligt værdigrundlag. Det antydes kraftigt, at vi nok ik helt kan stole på, at sygeplejersker, SOSU’ere og pædagoger er mere og mere pressede. Hold da op. #dkpol [LINK]",[ 4.083982  -2.1365197 -1.3108363],[0.99351394 0.00197535 0.0045106 ]
571,neutral,negative,MISS,"@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Udgangspunktet er jo netop forskellene i sundhed, livsstil osv. Men ret opsigtsvækkende, så ser det ud tio at sundhedsvæsenet ligefrem gør de forskelle større. Tal og forklaringer på det fænomen her: [LINK]",[ 0.24504627  1.7043852  -1.4202223 ],[0.18207464 0.78348786 0.03443757]
572,positive,positive,TRUE,Vildt imponerende sejr af @USER i Flandern Rundt for U23-ryttere! Det er sgu stærkt efter at have været aktiv i hele finalen! Cadeau! #cyklingdk,[-3.1071916 -1.0535852  3.413105 ],[0.00145439 0.01133834 0.98720723]
573,positive,positive,TRUE,"@USER fra @USER kæmper hver dag for en bæredygtig udvikling ♻️

Tilmeld dig vores 10-års bæredygtige fødselsdag og hør Idas talk: 
[LINK]

#KPH #10YearsImpact #SustainableEntrepreneurs #sustainability #SocialInnovation #SDGs #socent #verdensmålene #dkpol [LINK]",[-3.9363832  -0.10298198  3.299135  ],[6.9682539e-04 3.2206908e-02 9.6709621e-01]
574,neutral,neutral,TRUE,Aarhus Universitet: Arts: Nu kan forskere lave tekstlæsning på epo [LINK],[-2.4642756   3.0913584  -0.50650185],[0.00374848 0.96969897 0.02655254]
575,neutral,neutral,TRUE,Er det her nyt på Facebook? [LINK],[-0.97322017  2.9686778  -1.5174363 ],[0.01883361 0.9702373  0.01092908]
576,negative,negative,TRUE,"@USER DEN påpegede jeg da. Men ikke ud fra tallene, jeg nøjedes med at påpege det totalt misvisende i ""ret til at blive visiteret"" frem for ""ret""
Specielt når de faktisk endnu ikke er blevet enige om hverken HVEM der skal foretage visiteringen eller har skrevet lovteksten...Småting...",[ 4.3642454 -1.7623664 -1.9590409],[0.99603784 0.00217532 0.00178693]
577,neutral,negative,MISS,"@USER Jeg synes, det er vigtigt her i 2019 at markere den slags kulturel appropriation. Hårdt.",[-2.1641078   1.8173352   0.48226148],[0.01455666 0.78015447 0.20528889]
578,neutral,neutral,TRUE,@USER @USER @USER @USER Hvor gammel er det nu Mikmer er?,[-0.95285517  1.6264366  -0.538153  ],[0.06368731 0.8398952  0.09641748]
579,positive,positive,TRUE,"Han havde mange talenter med ind i livet,men lystfiskeriet var hans største favorit. [LINK]",[-3.6956687  -0.06240736  3.17341   ],[0.0009991  0.03780208 0.9611988 ]
580,neutral,neutral,TRUE,"Og er det tilstrækkeligt denne 'markedsfejls-tilgang', der satser på at levere ekstra information til markedet? @USER argumenterer her for, at myndigheder i højere grad skal *forme* markederne med regulering og kreditstyring #dkgreen #dkfinans [LINK]",[-1.1462889  2.89592   -1.4860954],[0.01704626 0.9708183  0.01213537]
581,negative,negative,TRUE,@USER @USER Svenske tilstande i DK. Men når staten ejer og finansiere medierne og de er pro islam er det nemt at udøve censur mod dem der har en anden mening Men de sociale medierne har større indflydelse end DR og TV2 så skråt op med dem👎,[ 3.8766847 -1.3417923 -1.9476618],[0.9916992  0.00537062 0.00293021]
582,negative,negative,TRUE,"@USER Det samme er forsvar for den udlændingepolitik, der er blevet ført i dette land i de sidste 36 år, og som har ført til de massive problemer vi nu ser.",[ 3.875061  -1.6211101 -1.6650697],[0.99203545 0.00406978 0.00389475]
583,negative,negative,TRUE,"@USER @USER @USER Det er jo allerede et forbud. Paludan har jo, de facto, et forbud mod at opholde sig en del forskellige steder i KBH pga. blasfemiske handlinger. Det sker allerede, om du køber den eller ej.",[ 3.1814702  -0.45726767 -2.0401187 ],[0.96928877 0.02547824 0.00523294]
584,negative,positive,MISS,Læseværdig artikel det er værd at reflektere lidt over: Regnearksledelse har smadret vores system [LINK] #dkpol,[ 2.706618   -0.32806364 -1.6818564 ],[0.94294286 0.04534608 0.01171103]
585,positive,positive,TRUE,"@USER Hej Christoffer! Denmark Demo Day er lige rundt om hjørnet, så tænkte på, om I har brug for flere hænder til arrangementet? Har tidligere erfaring med Events i iværksætter økosystemet og gør det gerne frivilligt!",[-3.7241716  1.1311792  2.3598504],[0.00175989 0.2260156  0.7722245 ]
