,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
495,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-3.2482927  6.82911   -3.1290414],[4.2014643e-05 9.9991071e-01 4.7335921e-05]
496,negative,negative,TRUE,"Den er ny for mig? 
Og selvom de har ret, er det superdårlig stil at skrive superdårlig stil til ens kunder når RIGTIG mange altid har blandet?",[ 7.188463  -3.2957177 -3.2414603],[9.9994242e-01 2.7973918e-05 2.9533612e-05]
497,positive,negative,MISS,"Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[ 0.7752097 -4.6916413  3.33361  ],[7.1842358e-02 3.0349905e-04 9.2785418e-01]
498,negative,negative,TRUE,Så har du da ikke læst vores forslag?,[ 5.984693  -1.0356145 -4.0972676],[9.9906546e-01 8.9271559e-04 4.1788237e-05]
499,neutral,neutral,TRUE,Pause i Nykøbing FC-HB Køge. Stilling: 1-1. Mere info her: #1div #NykøbingFC #HBKøge,[-3.5973675  7.17414   -3.1344085],[2.0987960e-05 9.9994564e-01 3.3345015e-05]
500,negative,negative,TRUE,"Enig - men det mest skræmmende er, at udlændingetemaet tilsyneladende kommer til at spærre for langt mere påtrængende emner som fx sundhed og miljø‼️",[ 7.0666547 -3.4603517 -2.9957948],[9.9993050e-01 2.6800886e-05 4.2648477e-05]
501,neutral,negative,MISS,"Tror det er ham der er lidt følelseskold. Lad ham være pædagog en uge, så kan vi tage en recap.",[-0.676708   1.9152695 -1.0423704],[0.06644564 0.88745856 0.0460958 ]
502,neutral,neutral,TRUE,"Regeringen og Dansk Folkepart har netop præsenteret en aftale om det specialiserede socialområde. Læs mere her: 
#dkpol #sundpol #dkmin",[-4.3561764  6.340509  -1.6519344],[2.2611626e-05 9.9963951e-01 3.3788546e-04]
503,negative,negative,TRUE,RT @USER: Sådan bruger en sand liberal trafikminister andre folks penge... #dkpol #ValgNu,[ 6.922862  -2.9119728 -3.2960143],[9.9991000e-01 5.3548378e-05 3.6471993e-05]
504,positive,positive,TRUE,"Vi kan godt være stolt over i F.C. København at have en spiller som Viktor Fischer der virkelig tør at stå frem. Det er ikke mange mennesker der er ligesom Viktor, det kan vi alle sammen blive enige om, men han tør at stå frem og...",[-2.2937996 -3.8473818  5.1919494],[5.6064158e-04 1.1856954e-04 9.9932075e-01]
505,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.6953886  7.1859245 -2.961073 ],[1.8805307e-05 9.9994195e-01 3.9191313e-05]
506,neutral,neutral,TRUE,RT @USER: Se artiklerne om ventetidsgarantien her:[LINK],[-3.1832807  6.9202166 -3.159914 ],[4.0932740e-05 9.9991715e-01 4.1900472e-05]
507,neutral,positive,MISS,"Sprittens forvandling: Se hvilke arkitektfirmaer, der er med i opløbet
[LINK]",[-4.505191   6.6564417 -1.947499 ],[1.4206229e-05 9.9980253e-01 1.8334544e-04]
508,negative,negative,TRUE,"Vrøvl. Troen på vores samfund bryder sammen, når det står klart, at Folketinget ikke længere er landets lovgivende magt, og ministeriers misbrug af bl.a. politiet ignoreres.

Meget lovgivning herunder færdselsloven overtrædes dagligt, uden det påtales.",[ 7.0786066 -3.249417  -3.1699514],[9.9993193e-01 3.2701420e-05 3.5406112e-05]
509,positive,neutral,MISS,"Godmorgen til jer, det er søndag og jeg er bedt om at komme i nogle timer på arbejde, vi skulle efter sigendet få rygende travlt næste uge, så for at komme lidt på forkant, er det, det vi gør....i ønskes alle en god dag og nyd den sidste dag i weekenden ;-)",[-3.4175494 -3.1286824  5.6175714],[1.1911762e-04 1.5901180e-04 9.9972183e-01]
510,negative,positive,MISS,Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[ 7.143502  -2.9475074 -3.483544 ],[9.9993432e-01 4.1447838e-05 2.4249555e-05]
511,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-4.4691353  3.594481   0.696101 ],[2.9825506e-04 9.4748354e-01 5.2218121e-02]
512,negative,negative,TRUE,"Synes ikke jeg kan læse på nogle af demonstrationsskiltene hvor forældrene mener pengene skal komme fra 😉 men helt oprigtigt er det ikke blevet bagsiden af medaljen vedr vores velfærdssamfund - vi ser det mere og mere som en ret, ikke som et privilegie?",[ 6.0261235 -3.8994396 -1.697438 ],[9.995091e-01 4.888432e-05 4.420656e-04]
513,neutral,negative,MISS,"Hver borger i Gentofte tjener cirka dobbelt så meget som den gennemsnitlige danske lønmodtagers løn. Det er temmelig vildt.

I andre nyheder: De rigeste danskere, der bor i de dyreste huse med de største friværdistigninger, sparer mest op #dkpol #quellesurprise",[-0.5724058  5.349489  -3.905839 ],[2.6726979e-03 9.9723202e-01 9.5336291e-05]
514,positive,positive,TRUE,"Det her må vi kunne gøre meget bedre. Viden skal i spil - ikke mindst i rygraden af Danmarks erhvervsliv, de små og mellemstore virksomheder, hvor viden sikrer udvikling og godt workflow. Tak til for endnu en gang at gøre os klogere. #videnispil",[-3.37692   -3.2156804  5.586761 ],[1.2793868e-04 1.5032366e-04 9.9972171e-01]
515,negative,negative,TRUE,"Ejmen, jeg kan slet ikke have det!",[ 6.0726204 -3.5316095 -2.1326635],[9.9965942e-01 6.7419882e-05 2.7311305e-04]
516,neutral,neutral,TRUE,"liveopdaterer, mens vores samarbejdspartner Eurosport streamer.",[-3.3578665  7.0639935 -3.1949968],[2.9772526e-05 9.9993515e-01 3.5038778e-05]
517,negative,negative,TRUE,"Så hvis Allan K har haft adgang til AGFs data hele tiden, fordi han lige synes han skulle tage alt det med sig, så er det bare fjong?? Hvis det ovenikøbet er AGFs ejede konti, og en AaB-medarbejder bruger dem til at fremme AaBs virke, så er det da næsten AaB der begår spionage!?",[ 7.0557637 -2.9311302 -3.4332447],[9.9992609e-01 4.5995475e-05 2.7838745e-05]
518,neutral,negative,MISS,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 1.7267356  3.7576208 -4.472743 ],[1.1597081e-01 8.8379377e-01 2.3547745e-04]
519,neutral,positive,MISS,"3000 Eintracht Frankfurt-fans rejser torsdag til Ukraine og Donetsk for at se deres hold i EL. Det er pænt mange. Faktisk så mange, at det er det største antal udebanetilhængere, Shakhtar Donetsk nogensinde har haft. International OG nationalt vel at mærke!",[-4.1012554  6.935976  -2.4875503],[1.6089747e-05 9.9990308e-01 8.0792721e-05]
520,positive,neutral,MISS,Lille tirsdagsgæt: Jan Paulsen,[-3.6000166 -2.8897748  5.713798 ],[9.0145302e-05 1.8339901e-04 9.9972647e-01]
521,neutral,negative,MISS,Mangler kun byrådets ja: Lokalplanforslag om omstridte vindmøller på vej,[-2.6716075  6.9846992 -3.601502 ],[6.4014785e-05 9.9991071e-01 2.5259960e-05]
522,positive,positive,TRUE,Tillykke!! Ses snart til jer begge (men dog ikke i aften),[-2.0296416 -0.9705833  2.7926784],[0.00780417 0.02250452 0.96969134]
523,neutral,neutral,TRUE,Den undersøgelse du nævner er en del mængde af den store samlede med mange flere parametre.,[-3.47446    7.018813  -3.0811753],[2.7720409e-05 9.9993110e-01 4.1077179e-05]
524,positive,positive,TRUE,Helt vildt sjovt 😂😂😂😂 #pldk,[-2.323724 -2.377562  4.242008],[0.00140394 0.00133036 0.9972657 ]
525,negative,neutral,MISS,"Men skyldes det ikke, at hans evner og sociale kompetencer er blevet ødelagt?",[ 6.260169  -2.2260487 -3.3785818],[9.9972850e-01 2.0623607e-04 6.5136686e-05]
526,neutral,positive,MISS,"Jeg frygter altid at være alene om at putte tvillingerne, det er et kæmpe stressmoment. Så nu har jeg bestemt mig for at sende i byen lidt oftere, så jeg kan vænne mig til det.",[-3.820637    3.4761195   0.29508498],[6.502783e-04 9.594900e-01 3.985976e-02]
527,negative,negative,TRUE,En ny regering bør revidere budgetloven. Borgene bliver snydt når kommunerne kunne have brugt 23 mia kr mere på velfærd fra 2011-2018 #dkpol læs👇,[ 6.938995  -2.7759655 -3.428474 ],[9.9990821e-01 6.0367973e-05 3.1435880e-05]
528,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-3.4102437  7.0611124 -3.106578 ],[2.8334707e-05 9.9993324e-01 3.8388331e-05]
529,positive,neutral,MISS,Andreas Højsleth kåret til 13. bedste CS-spiller i verden,[-4.2671566 -0.8182764  4.5953755],[1.4094821e-04 4.4349525e-03 9.9542409e-01]
530,positive,positive,TRUE,Hvilke personlige forhold taler vi om? I øvrigt helt fantastisk video 👍,[-3.2529395 -3.2191408  5.6229863],[1.3967250e-04 1.4447399e-04 9.9971586e-01]
531,positive,neutral,MISS,Samme her. Og der var lige nogle rygter den anden dag omkring en norsk træner. Men det er gået lidt i sig igen.,[-2.7319899  -0.19304231  2.6003878 ],[0.00453318 0.05741876 0.938048  ]
532,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 7.181221  -3.3946326 -3.1655674],[9.9994242e-01 2.5523501e-05 3.2093852e-05]
533,negative,negative,TRUE,"Aviserne bygger åbenbart på, at provokatøren har rettigheder og ret til at provokere. i det offentlige rum. Og det er forvirrende, at politiet har ledsaget Rasmus Palundan for politiet plejer ikke at beskytte ulovligheder. Men sagen er simpel gadeuorden og ikke ytringsfrihed.",[ 7.0933037 -3.2369697 -3.2104952],[9.9993384e-01 3.2627999e-05 3.3503362e-05]
534,negative,negative,TRUE,En af dem har ud af det blå fået 800 ligegyldige kommentarer på sit seneste opslag. Nye (købte) følgere til at betale flasker med? 😂,[ 7.142708  -3.2557616 -3.2257679],[9.9993813e-01 3.0477197e-05 3.1405179e-05]
535,negative,negative,TRUE,"Hey @USER

Tænker I til en anden gang ku tage lidt ved lære af jeres kollegaer på Vestegnen!

Når folk kun er interesseret i at ta politi &amp; ytringsfrihed som gidsler i et bevidst forsøg på at skabe kaos, så lad dem gøre det fra mors kælder. Ik i vores gader!

#dkpol",[ 7.0276318 -3.3552501 -3.0303402],[9.9992621e-01 3.0955624e-05 4.2839682e-05]
536,neutral,neutral,TRUE,Ny Schalke-boss degraderer endnu en spiller,[-2.1507437  6.7942104 -3.8505592],[1.3037337e-04 9.9984574e-01 2.3821456e-05]
537,negative,neutral,MISS,"At perspektivere debatten. Jeg tror ikke, der er nogle fangrupper, der er synderligt værre end de andre, hvad platte tilråb angår. Men jeg er oprigtigt interesseret i, om Viktor Fischer også har set indad. Ved du noget om det?",[ 2.932508   1.4770696 -3.603559 ],[0.8098817  0.18894385 0.00117447]
538,neutral,positive,MISS,"Et bredt flertal er enige om, at alle store banker i Danmark skal inspiceres for hvidvask i år. “Er der flere sager derude, skal vi have dem frem i lyset nu, siger erhvervsminister @USER. #dkpol #dkbiz #hvidvask #forlig #Danskebank #Nordea

[LINK]",[-3.2975068  7.1805906 -3.3068836],[2.8144630e-05 9.9994397e-01 2.7881968e-05]
539,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 6.151239  -2.5205448 -3.0103939],[9.99723732e-01 1.71305888e-04 1.04962346e-04]
540,neutral,neutral,TRUE,"Det var ikke for at forklejne hans generelle udvikling som du+FD utvivlsomt ved mere om. Men jeg vil gerne vædde en Lyngbypølse på, at min. 90% af hans afslutninger nu er inde i feltet, måske endda +75% fra Dangerzone. Så kommer han også automatisk til at ligne en bedre afslutter",[-3.3773751  7.111041  -3.249737 ],[2.7855613e-05 9.9994051e-01 3.1647945e-05]
541,negative,negative,TRUE,"Godt nok et diskvalificerende tweet, Niels. Adskil avisens kritiske journalistik og holdningsbårne ledere. Svært at beskylde (Cavling i 16 for afsløring af manipulation i landbrugspakken) for at tækkes Venstre. Vi mangler at se Pio gå hårdt til S når det er fortjent.",[ 7.1917496 -3.4115734 -3.1938927],[9.9994433e-01 2.4831970e-05 3.0870862e-05]
542,negative,negative,TRUE,"Fordi den tosse kunne være dig hvis en gruppe voldspsykopater var uenig i dine holdninger. Det er sådan et civiliseret samfund fungere. Jeg synes at er en kæmpe idiot, men holder fast i at hvis folk kunne være uenig i fred var politi ikke nødvendigt.",[ 4.9441843 -4.294134  -0.5327202],[9.9573874e-01 9.6826603e-05 4.1644345e-03]
543,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 7.1730433 -3.1141944 -3.4327915],[9.9994111e-01 3.4063094e-05 2.4769592e-05]
544,neutral,positive,MISS,"Mathvinderen fra mandagens Superligakamp havde europæisk fodbold som et stort mål, da han vendte hjem til dansk fodbold #SLDK",[-4.3774433  2.510825   1.6838039],[0.00070891 0.69523144 0.30405962]
545,neutral,negative,MISS,"Jeg er ikke sikker på, der overhovedet findes et pt.",[-3.1346776  6.569199  -3.0614686],[6.1038656e-05 9.9987328e-01 6.5674860e-05]
546,negative,positive,MISS,"Der er et par andre som jeg også synes han nailer på en måde som ingen andre ku gøre. Men jeg er helt enig i at orkesteret og det hele klæder ham. Vildt nok at han, angiveligt, var så stiv at han intet huskede fra optagelsen, og ikke genkendte den da han hørte den i radioen...",[ 6.898003  -3.164487  -3.0720217],[9.9991059e-01 4.2645883e-05 4.6777208e-05]
547,positive,neutral,MISS,Nyhedsbrev fra Get Ajour_bliv klogere på fortællinger -,[-4.81474     0.36840373  3.9121733 ],[1.5758188e-04 2.8087756e-02 9.7175467e-01]
548,neutral,neutral,TRUE,MENY holder nytårstaffel på lørdag,[-5.316638   2.5204048  2.502176 ],[1.9917707e-04 5.0445658e-01 4.9534425e-01]
549,positive,positive,TRUE,Eriksen har en glimrende statistik mod City #pldk #coys #cldk,[-3.77956   -2.5200477  5.6226964],[8.2506842e-05 2.9072948e-04 9.9962676e-01]
550,negative,negative,TRUE,"Hvorfor gør #dkpol ikke noget mere for at få flere elbiler på vejene, ladestandere sat op....",[ 3.5056593 -1.2949213 -1.645568 ],[0.98617655 0.00811127 0.00571222]
551,neutral,negative,MISS,"Ingen af FCK's forsvarsspillere var gode nok til månedens hold i april i @USER, selvom man kun lukkede 1 mål ind 🤨 #fcklive #sldk",[-3.3206594  7.2353373 -3.3130572],[2.6035512e-05 9.9994779e-01 2.6234206e-05]
552,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-3.9856522  1.9053591  1.7574685],[0.0014819  0.53610975 0.4624083 ]
553,negative,neutral,MISS,"Fred være med det(høhøh). Men faktum er, at Fred har bevist væsenligt mere både i CL og PL end McFlurry, der stadig i mange situationer ligner en stiv teenager på kokain. :)",[ 7.097904  -3.586774  -2.9306448],[9.9993300e-01 2.2891496e-05 4.4119173e-05]
554,negative,negative,TRUE,"De 10 pct. rigeste danskere ejer næsten halvdelen af den samlede formue. En konsekvens af Budgetlov, som har fjernet milliarder fra velfærd i ➕ statslige uddannelsesinstitutioner og brugt dem på skattelettelser #dkpol
[LINK]",[ 6.3156137 -2.5070934 -3.0730479],[9.9976903e-01 1.4731489e-04 8.3648054e-05]
555,negative,negative,TRUE,"“jeg træt af at høre .. at pengene er bedre brugt på test af vores børn, en styrket pæd. læreplan .. kompetenceløft m.v. Pædagogernes kompetencer fejler absolut intet. Hverken pædagogerne el. deres kompetencer r skyld i daginstitutionernes mangler” #dkpol",[ 7.1703086 -3.360242  -3.1857212],[9.9994147e-01 2.6706368e-05 3.1798605e-05]
556,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 4.8435607 -1.0715169 -3.1550248],[9.9697483e-01 2.6902871e-03 3.3492115e-04]
557,neutral,positive,MISS,SDU i Odense får kæmpe beløb fra A.P. Møller Fonden #fyensdk,[-3.4594831  6.9336147 -3.001919 ],[3.0640836e-05 9.9992096e-01 4.8419279e-05]
558,neutral,neutral,TRUE,"Det er endelig blevet tid til kongeetapen i Tour de Romandie, men desværre truer snevejr med at føre til ændringer. Læs vores store optakt.

[LINK]",[-4.0840917  6.673261  -2.273389 ],[2.1285075e-05 9.9984848e-01 1.3015274e-04]
559,positive,negative,MISS,"Du har sikkert ret. Fint lige at snakke væk fra sagens kerne, Rasmus...",[-0.39929947 -4.7054296   4.1550145 ],[1.0410699e-02 1.4039491e-04 9.8944890e-01]
560,negative,negative,TRUE,"Cigaretter købt i udlandet uden afgifter, og solgt af bander i DK.
Markedet bliver stort og alle der køber vil synes at afgifter er forkert.
Kriminalisering har alle dage været dårligt for borgerne i den sidste ende.
Kampagner er langt bedre.
#dkpol",[ 6.9422073 -3.298206  -3.0077505],[9.9991667e-01 3.5695102e-05 4.7725669e-05]
