,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
487,negative,negative,TRUE,"Helt absurd at gymnasiumelever fra København har lavere arbejdsmoral end gymnasiumelever fra Jylland. Hmm er det ikke for langt ude at føre sådan generaliseringer ud fra en undersøgelse? #dkpol 

",[ 7.3831472 -3.4091399 -3.3495471],[9.9995768e-01 2.0556587e-05 2.1818836e-05]
488,negative,negative,TRUE,"*frygt. Jeg lægger ikke ord i munden på dig, men forholder mig til de ord der er ytret af ham du tolker på. Hvis du insisterer på at din tolkning skal være præmissen, og ikke vil tage imod kritik af din repræsentation af det der står skrevet, så stopper snakken der.",[ 7.2696347 -2.9521263 -3.589886 ],[9.9994445e-01 3.6368183e-05 1.9219668e-05]
489,positive,neutral,MISS,"Det var nu bogen, jeg mente 🙂",[-4.464645   0.3282436  3.5764794],[3.0981304e-04 3.7378747e-02 9.6231139e-01]
490,neutral,neutral,TRUE,"En 20-årig mand fra Væggerløse er i dag ved Retten i Nykøbing F. blevet idømt en bøde på 3.000 kr. og frakendt førerretten ubetinget i 3 år for i aug. 18' at have kørt ad Gåbensevej i Nykøbing F. med en promille på over 1,20 #anklager #politidk",[-3.3192978  7.203058  -3.3443198],[2.6926242e-05 9.9994683e-01 2.6260866e-05]
491,negative,negative,TRUE,"Så han kan stå og bræge politibeskyttet foran et privat hjem tilhørende en kvinde han chikanerer, samme hjem hvor han sidste år brægede ting han nu er dømt for racisme for.",[ 7.359086  -3.4825733 -3.2711296],[9.9995625e-01 1.9566271e-05 2.4173361e-05]
492,negative,negative,TRUE,"Det er helt, helt skidt. I/du fuckede op. Jeres forsvar er vagt og uden effekt.",[ 7.3439045 -3.4744036 -3.2819722],[9.9995565e-01 2.0028543e-05 2.4278466e-05]
493,positive,positive,TRUE,"Anbefalet. Journalistens besøgte i går, og hans reportage giver et fedt (og citatspækket) indtryk af stemningen 👏 #dkmedier #dkpol",[-3.7407238 -3.439082   6.219155 ],[4.725321e-05 6.389000e-05 9.998889e-01]
494,negative,negative,TRUE,"Så det du prøver at sige er at lægemanglen skyldes at prioritering i sundhedsvæsenet foretages af folkevalgte regionsråd, og ikke af uvalgte bureaukrater, som I drømmer om?
Hvordan vil jeres foreslåede afdemokratisering øge antallet af læger?",[ 7.371197  -3.4048686 -3.3369732],[9.9995673e-01 2.0892734e-05 2.2360531e-05]
495,neutral,neutral,TRUE,Der er stillet mere end 300 borgerforslag det første år af ordningens levetid. 5 forslag har fået mere end 50.000 underskrifter. Tæt på 800.000 har støttet de forskellige forslag. Over 3 millioner har besøgt Succes? #dkpol,[-3.4263756  7.181314  -3.2922976],[2.4723837e-05 9.9994707e-01 2.8271263e-05]
496,negative,negative,TRUE,"Den er ny for mig? 
Og selvom de har ret, er det superdårlig stil at skrive superdårlig stil til ens kunder når RIGTIG mange altid har blandet?",[ 7.3767323 -3.3641903 -3.3530526],[9.9995637e-01 2.1640013e-05 2.1882384e-05]
497,positive,negative,MISS,"Selv hvis du har ret, Thomas, (hvilket jeg godt kan forestille mig), er der jo ingen grund til at blive nedladende. Dårlig stil. Ikke godt for folkestyret og respekten for det.",[ 0.13464078 -4.2860756   3.559307  ],[3.1521458e-02 3.7906488e-04 9.6809947e-01]
498,negative,negative,TRUE,Så har du da ikke læst vores forslag?,[ 5.9009986 -0.6041764 -4.390816 ],[9.9847275e-01 1.4933946e-03 3.3857734e-05]
499,neutral,neutral,TRUE,Pause i Nykøbing FC-HB Køge. Stilling: 1-1. Mere info her: #1div #NykøbingFC #HBKøge,[-3.6245847  7.3406243 -3.2506557],[1.7292261e-05 9.9995756e-01 2.5133162e-05]
500,negative,negative,TRUE,"Enig - men det mest skræmmende er, at udlændingetemaet tilsyneladende kommer til at spærre for langt mere påtrængende emner som fx sundhed og miljø‼️",[ 7.3024826 -3.5236764 -3.1508355],[9.9995124e-01 1.9871832e-05 2.8850987e-05]
501,neutral,negative,MISS,"Tror det er ham der er lidt følelseskold. Lad ham være pædagog en uge, så kan vi tage en recap.",[-1.3016666  3.4907737 -1.8838291],[0.00818639 0.98724    0.00457365]
502,neutral,neutral,TRUE,"Regeringen og Dansk Folkepart har netop præsenteret en aftale om det specialiserede socialområde. Læs mere her: 
#dkpol #sundpol #dkmin",[-4.279808   6.7899623 -2.118527 ],[1.5573783e-05 9.9984920e-01 1.3521560e-04]
503,negative,negative,TRUE,RT @USER: Sådan bruger en sand liberal trafikminister andre folks penge... #dkpol #ValgNu,[ 7.132595  -2.9386554 -3.4580834],[9.9993253e-01 4.2274842e-05 2.5147661e-05]
504,positive,positive,TRUE,"Vi kan godt være stolt over i F.C. København at have en spiller som Viktor Fischer der virkelig tør at stå frem. Det er ikke mange mennesker der er ligesom Viktor, det kan vi alle sammen blive enige om, men han tør at stå frem og...",[-3.1266224 -3.8421867  5.9585433],[1.1331548e-04 5.5401797e-05 9.9983120e-01]
505,neutral,neutral,TRUE,"Så er det blevet NFC-holdenes tur til at ryge under vores lup 🔍 Vi kigger på, hvad de mangler, og hvad vi mener, de bør gå efter i årets draft 🏈

#nfldk

[LINK]",[-3.695444   7.3613195 -3.1216233],[1.5779366e-05 9.9995625e-01 2.8008953e-05]
506,neutral,neutral,TRUE,RT @USER: Se artiklerne om ventetidsgarantien her:[LINK],[-3.292641   7.1612573 -3.2861345],[2.8833974e-05 9.9994218e-01 2.9022205e-05]
507,neutral,positive,MISS,"Sprittens forvandling: Se hvilke arkitektfirmaer, der er med i opløbet
[LINK]",[-4.4538593  6.9211287 -2.2245536],[1.1477675e-05 9.9988186e-01 1.0666682e-04]
508,negative,negative,TRUE,"Vrøvl. Troen på vores samfund bryder sammen, når det står klart, at Folketinget ikke længere er landets lovgivende magt, og ministeriers misbrug af bl.a. politiet ignoreres.

Meget lovgivning herunder færdselsloven overtrædes dagligt, uden det påtales.",[ 7.331119  -3.390585  -3.2793584],[9.9995327e-01 2.2059854e-05 2.4655164e-05]
509,positive,neutral,MISS,"Godmorgen til jer, det er søndag og jeg er bedt om at komme i nogle timer på arbejde, vi skulle efter sigendet få rygende travlt næste uge, så for at komme lidt på forkant, er det, det vi gør....i ønskes alle en god dag og nyd den sidste dag i weekenden ;-)",[-4.2705092 -2.4937966  5.8249135],[4.125625e-05 2.438407e-04 9.997149e-01]
510,negative,positive,MISS,Idk mand det virker som om politiet er enige med mig siden de har banlyst ham fra både Nørrebro og Nordvest med et statement om at hans person udgør en fare for den offentlige fred🤧,[ 7.1629663 -2.5567834 -3.8426533],[9.9992335e-01 6.0080445e-05 1.6606844e-05]
511,neutral,positive,MISS,"Siden 'Date mig nøgen' blev tilgængeligt på nettet, har Lene Stockholm fået flere henvendelser fra interesserede mænd. 💕

[LINK]",[-4.57593    4.673164  -0.1324009],[9.5408759e-05 9.9178773e-01 8.1168665e-03]
512,negative,negative,TRUE,"Synes ikke jeg kan læse på nogle af demonstrationsskiltene hvor forældrene mener pengene skal komme fra 😉 men helt oprigtigt er det ikke blevet bagsiden af medaljen vedr vores velfærdssamfund - vi ser det mere og mere som en ret, ikke som et privilegie?",[ 6.742267  -3.8253672 -2.3621578],[9.9986303e-01 2.5732093e-05 1.1115750e-04]
513,neutral,negative,MISS,"Hver borger i Gentofte tjener cirka dobbelt så meget som den gennemsnitlige danske lønmodtagers løn. Det er temmelig vildt.

I andre nyheder: De rigeste danskere, der bor i de dyreste huse med de største friværdistigninger, sparer mest op #dkpol #quellesurprise",[-2.0707672  6.703657  -3.8478408],[1.5460992e-04 9.9981934e-01 2.6149537e-05]
514,positive,positive,TRUE,"Det her må vi kunne gøre meget bedre. Viden skal i spil - ikke mindst i rygraden af Danmarks erhvervsliv, de små og mellemstore virksomheder, hvor viden sikrer udvikling og godt workflow. Tak til for endnu en gang at gøre os klogere. #videnispil",[-4.188535  -2.942047   6.1308265],[3.29832947e-05 1.14719354e-04 9.99852300e-01]
515,negative,negative,TRUE,"Ejmen, jeg kan slet ikke have det!",[ 6.15646   -3.5783937 -2.1624496],[9.9969709e-01 5.9166403e-05 2.4378774e-04]
516,neutral,neutral,TRUE,"liveopdaterer, mens vores samarbejdspartner Eurosport streamer.",[-3.427813   7.2699637 -3.307938 ],[2.2594029e-05 9.9995184e-01 2.5471511e-05]
517,negative,negative,TRUE,"Så hvis Allan K har haft adgang til AGFs data hele tiden, fordi han lige synes han skulle tage alt det med sig, så er det bare fjong?? Hvis det ovenikøbet er AGFs ejede konti, og en AaB-medarbejder bruger dem til at fremme AaBs virke, så er det da næsten AaB der begår spionage!?",[ 7.2707334 -2.9797213 -3.5904825],[9.9994552e-01 3.5339497e-05 1.9187144e-05]
518,neutral,negative,MISS,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[-0.28389135  5.7658405  -4.5358076 ],[2.3528663e-03 9.9761367e-01 3.3497581e-05]
519,neutral,positive,MISS,"3000 Eintracht Frankfurt-fans rejser torsdag til Ukraine og Donetsk for at se deres hold i EL. Det er pænt mange. Faktisk så mange, at det er det største antal udebanetilhængere, Shakhtar Donetsk nogensinde har haft. International OG nationalt vel at mærke!",[-4.0371065  7.2130294 -2.7740176],[1.3004768e-05 9.9994099e-01 4.5989098e-05]
520,positive,neutral,MISS,Lille tirsdagsgæt: Jan Paulsen,[-4.1664047 -2.645036   5.9910846],[3.8776114e-05 1.7753600e-04 9.9978369e-01]
521,neutral,negative,MISS,Mangler kun byrådets ja: Lokalplanforslag om omstridte vindmøller på vej,[-2.9452353  7.2385864 -3.6205869],[3.7774411e-05 9.9994302e-01 1.9226332e-05]
522,positive,positive,TRUE,Tillykke!! Ses snart til jer begge (men dog ikke i aften),[-3.3739817 -1.70511    4.598365 ],[3.4412046e-04 1.8259637e-03 9.9782985e-01]
523,neutral,neutral,TRUE,Den undersøgelse du nævner er en del mængde af den store samlede med mange flere parametre.,[-3.5771608  7.2248116 -3.1636543],[2.0358266e-05 9.9994886e-01 3.0783955e-05]
524,positive,positive,TRUE,Helt vildt sjovt 😂😂😂😂 #pldk,[-3.4400513 -2.631394   5.4328117],[1.4007711e-04 3.1445804e-04 9.9954540e-01]
525,negative,neutral,MISS,"Men skyldes det ikke, at hans evner og sociale kompetencer er blevet ødelagt?",[ 6.4611835 -2.1212382 -3.6519203],[9.9977213e-01 1.8732788e-04 4.0535524e-05]
526,neutral,positive,MISS,"Jeg frygter altid at være alene om at putte tvillingerne, det er et kæmpe stressmoment. Så nu har jeg bestemt mig for at sende i byen lidt oftere, så jeg kan vænne mig til det.",[-4.332789    4.8144436  -0.47302267],[1.0596731e-04 9.9486536e-01 5.0285985e-03]
527,negative,negative,TRUE,En ny regering bør revidere budgetloven. Borgene bliver snydt når kommunerne kunne have brugt 23 mia kr mere på velfærd fra 2011-2018 #dkpol læs👇,[ 7.089628  -2.6829534 -3.6517243],[9.9992144e-01 5.6988578e-05 2.1629972e-05]
528,neutral,neutral,TRUE,"Det er hvad det er. Copenhagen Games skal ses som 3 forskellige turneringer. Kval. B-turneringen og Main. Når man ikke vinder kampe i Main skal vi ikke forvente andet. Vi lå dog 71, og AGF 59 vist nok. Det er hvad det er. Det er derfor man ikke kan regne med listen over Top30 :)",[-3.5499866  7.347195  -3.2435863],[1.8509523e-05 9.9995637e-01 2.5145671e-05]
529,positive,neutral,MISS,Andreas Højsleth kåret til 13. bedste CS-spiller i verden,[-4.5398765   0.36625317  3.7967825 ],[2.3200597e-04 3.1347577e-02 9.6842045e-01]
530,positive,positive,TRUE,Hvilke personlige forhold taler vi om? I øvrigt helt fantastisk video 👍,[-3.8702989 -3.2094562  6.1605477],[4.401519e-05 8.523205e-05 9.998708e-01]
531,neutral,neutral,TRUE,Samme her. Og der var lige nogle rygter den anden dag omkring en norsk træner. Men det er gået lidt i sig igen.,[-3.4611945  2.8521962  0.5138882],[0.00164971 0.9104959  0.08785444]
532,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 7.3881598 -3.4939044 -3.2687895],[9.9995768e-01 1.8791496e-05 2.3535718e-05]
533,negative,negative,TRUE,"Aviserne bygger åbenbart på, at provokatøren har rettigheder og ret til at provokere. i det offentlige rum. Og det er forvirrende, at politiet har ledsaget Rasmus Palundan for politiet plejer ikke at beskytte ulovligheder. Men sagen er simpel gadeuorden og ikke ytringsfrihed.",[ 7.32176   -3.3105662 -3.3497305],[9.9995267e-01 2.4122310e-05 2.3195831e-05]
534,negative,negative,TRUE,En af dem har ud af det blå fået 800 ligegyldige kommentarer på sit seneste opslag. Nye (købte) følgere til at betale flasker med? 😂,[ 7.2969193 -3.2305515 -3.377774 ],[9.9995005e-01 2.6788965e-05 2.3121605e-05]
535,negative,negative,TRUE,"Hey @USER

Tænker I til en anden gang ku tage lidt ved lære af jeres kollegaer på Vestegnen!

Når folk kun er interesseret i at ta politi &amp; ytringsfrihed som gidsler i et bevidst forsøg på at skabe kaos, så lad dem gøre det fra mors kælder. Ik i vores gader!

#dkpol",[ 7.2900834 -3.4600132 -3.1720119],[9.9994993e-01 2.1442269e-05 2.8598815e-05]
536,neutral,neutral,TRUE,Ny Schalke-boss degraderer endnu en spiller,[-2.7382305  7.191236  -3.7317772],[4.8714541e-05 9.9993324e-01 1.8037088e-05]
537,neutral,neutral,TRUE,"At perspektivere debatten. Jeg tror ikke, der er nogle fangrupper, der er synderligt værre end de andre, hvad platte tilråb angår. Men jeg er oprigtigt interesseret i, om Viktor Fischer også har set indad. Ved du noget om det?",[ 1.4828956  3.4209516 -4.0395703],[1.2579831e-01 8.7369901e-01 5.0268788e-04]
538,neutral,positive,MISS,"Et bredt flertal er enige om, at alle store banker i Danmark skal inspiceres for hvidvask i år. “Er der flere sager derude, skal vi have dem frem i lyset nu, siger erhvervsminister @USER. #dkpol #dkbiz #hvidvask #forlig #Danskebank #Nordea

[LINK]",[-3.396015   7.369202  -3.3993506],[2.1120655e-05 9.9995780e-01 2.1050317e-05]
539,negative,neutral,MISS,"Problemet er her de dobbelte standarder ... får heller ikke fat i netop den pointe. Enten lever vi ned al hadsk tale, eller også vil vi opretholde ro, orden og anstændig omgang med hinanden #dkpol",[ 5.8856597 -1.914469  -3.3234959],[9.9949038e-01 4.0947337e-04 1.0006748e-04]
540,neutral,neutral,TRUE,"Det var ikke for at forklejne hans generelle udvikling som du+FD utvivlsomt ved mere om. Men jeg vil gerne vædde en Lyngbypølse på, at min. 90% af hans afslutninger nu er inde i feltet, måske endda +75% fra Dangerzone. Så kommer han også automatisk til at ligne en bedre afslutter",[-3.4959264  7.320114  -3.3232982],[2.0074025e-05 9.9995613e-01 2.3856437e-05]
541,negative,negative,TRUE,"Godt nok et diskvalificerende tweet, Niels. Adskil avisens kritiske journalistik og holdningsbårne ledere. Svært at beskylde (Cavling i 16 for afsløring af manipulation i landbrugspakken) for at tækkes Venstre. Vi mangler at se Pio gå hårdt til S når det er fortjent.",[ 7.375728  -3.5131123 -3.274357 ],[9.9995756e-01 1.8664579e-05 2.3697810e-05]
542,negative,negative,TRUE,"Fordi den tosse kunne være dig hvis en gruppe voldspsykopater var uenig i dine holdninger. Det er sådan et civiliseret samfund fungere. Jeg synes at er en kæmpe idiot, men holder fast i at hvis folk kunne være uenig i fred var politi ikke nødvendigt.",[ 5.1654515  -4.2713137  -0.72346014],[9.9715841e-01 7.9511308e-05 2.7621184e-03]
543,negative,negative,TRUE,Korrekt - så skal dem i slagelse tjene penge på dem i Roskilde. Ikke optimalt i mine øjne,[ 7.3376465 -3.1722996 -3.5358644],[9.9995375e-01 2.7262675e-05 1.8952842e-05]
544,neutral,positive,MISS,"Mathvinderen fra mandagens Superligakamp havde europæisk fodbold som et stort mål, da han vendte hjem til dansk fodbold #SLDK",[-4.3118224   3.8864133   0.41396555],[2.6678399e-04 9.6963489e-01 3.0098392e-02]
545,neutral,negative,MISS,"Jeg er ikke sikker på, der overhovedet findes et pt.",[-3.359587   6.902273  -3.1437624],[3.4937904e-05 9.9992168e-01 4.3353895e-05]
546,negative,positive,MISS,"Der er et par andre som jeg også synes han nailer på en måde som ingen andre ku gøre. Men jeg er helt enig i at orkesteret og det hele klæder ham. Vildt nok at han, angiveligt, var så stiv at han intet huskede fra optagelsen, og ikke genkendte den da han hørte den i radioen...",[ 7.1429124 -3.1925347 -3.2689972],[9.9993753e-01 3.2459749e-05 3.0070330e-05]
547,positive,neutral,MISS,Nyhedsbrev fra Get Ajour_bliv klogere på fortællinger -,[-4.988732   2.1774986  2.5355973],[3.1760914e-04 4.1128922e-01 5.8839315e-01]
548,neutral,neutral,TRUE,MENY holder nytårstaffel på lørdag,[-5.3162003  3.6371334  1.5789036],[1.1465180e-04 8.8667482e-01 1.1321045e-01]
549,positive,positive,TRUE,Eriksen har en glimrende statistik mod City #pldk #coys #cldk,[-4.339909  -1.1270844  4.942778 ],[9.2797687e-05 2.3059465e-03 9.9760121e-01]
550,negative,negative,TRUE,"Hvorfor gør #dkpol ikke noget mere for at få flere elbiler på vejene, ladestandere sat op....",[ 2.3504348  0.4538427 -2.0891545],[0.8606741  0.12916927 0.01015663]
551,neutral,negative,MISS,"Ingen af FCK's forsvarsspillere var gode nok til månedens hold i april i @USER, selvom man kun lukkede 1 mål ind 🤨 #fcklive #sldk",[-3.4118807  7.4036794 -3.3882565],[2.0083720e-05 9.9995935e-01 2.0563837e-05]
552,neutral,positive,MISS,"Det er bedst med devisen, at der skal holdes rent og ikke gøres rent, den lærte min farmor mig og gør det hurtigere/bedre at gøre rent. 1 1/2-2 timer år uge tænker jeg 😀 og så kan det reguleres",[-4.1966124   3.776055    0.31823158],[3.3411873e-04 9.6913975e-01 3.0526202e-02]
553,negative,neutral,MISS,"Fred være med det(høhøh). Men faktum er, at Fred har bevist væsenligt mere både i CL og PL end McFlurry, der stadig i mange situationer ligner en stiv teenager på kokain. :)",[ 7.326925  -3.6594932 -3.0671365],[9.9995244e-01 1.6929289e-05 3.0612304e-05]
