,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
489,negative,negative,TRUE,"Børnepsykolog Margrethe Brun Hansen om klimaangste børn: “det smukke ved børn er, at når de voksne ikke leverer, så tager de over”. Det ser man nu med skolestrejkerne - man sådan bør det jo ikke være. Det er os voksne og #dkpol, der skal løse problemet og give håb #dkgreen",[ 3.118802  -2.4401503 -1.9168072],[0.98975104 0.00381332 0.00643559]
490,neutral,negative,MISS,"Så lukker Cykelplanen, og der er spildt nogle millioner. Ved godt, at det er let at sige, men jeg synes, at vi har ser et initiativ blandt mange, som vi cyklister ikke har efterspurgt. Jeg efterspørger forbedringer, så jeg ikke så ofte skal sænke hastigheden. #dktrp #cykelpol",[-3.819529   4.9032135 -1.7006315],[1.6259325e-04 9.9848431e-01 1.3530932e-03]
491,neutral,neutral,TRUE,Der har været er færdelsuheld på E20-motorvejen mellem Skærup og Fredericia i østgående retning. #politidk,[-3.3454275  5.8958206 -3.202879 ],[9.69362663e-05 9.99791324e-01 1.11787784e-04]
492,negative,negative,TRUE,Nu er det jo sådan at respekt er noget man skal gøre sig fortjent til. Og det har himmelnisserne ikke gjort for mit vedkommende.,[ 1.4364494  -1.3253838  -0.71845376],[0.8481115  0.05358016 0.09830835]
493,positive,negative,MISS,"Prøver ikke at overbevise Pelle om noget, men appellerer til ham, da han er en dygtig politiker. Du skrev din analyse og jeg min! Det er for kortåndet at give demo. på Nørrebro skylden for at RP fik så mange vælgererklæringer☠.
Lidt perspektivering:
[LINK]",[ 0.8046386 -2.2905662  0.8490098],[0.47832334 0.02165166 0.500025  ]
494,neutral,negative,MISS,"24-årig kvinde fra Esbjerg var i dag ude at løbe en tur i det gode vejr. På Kvaglundstien blev turen ødelagt af en 30 - 50 årig mand iført mørkt tøj og medbringende en cykel, der pludselig trådte frem foran hende med bukserne nede omkring haserne. #politidk",[-3.5007155  4.749721  -1.7992003],[2.6070312e-04 9.9830997e-01 1.4292391e-03]
495,neutral,positive,MISS,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-3.5660124  3.4545023 -0.3753911],[8.7361736e-04 9.7789443e-01 2.1231975e-02]
496,positive,negative,MISS,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[-2.103128    0.88517374  0.90074646],[0.02438106 0.48401126 0.49160764]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-2.411037   4.6300483 -2.7821028],[8.7388366e-04 9.9852306e-01 6.0297822e-04]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 1.910849   -1.8458903  -0.85405254],[0.92052037 0.02150316 0.05797649]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 2.6259618 -1.725913  -1.8508959],[0.97632253 0.01257761 0.01109989]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 5.705264  -4.825614  -3.3190928],[9.9985290e-01 2.6695245e-05 1.2042253e-04]
501,negative,neutral,MISS,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[ 3.1087203 -1.8344538 -2.6297596],[0.9897545  0.00705885 0.00318667]
502,neutral,positive,MISS,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-4.002754   4.6935163 -1.3442976],[1.6678235e-04 9.9745244e-01 2.3806901e-03]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 5.4514017 -4.5326347 -3.2319274],[9.997845e-01 4.612055e-05 1.693498e-04]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 5.307288  -4.7258005 -2.854138 ],[9.9967074e-01 4.3907829e-05 2.8536090e-04]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 4.54148   -4.198529  -2.2370296],[9.9870360e-01 1.5984490e-04 1.1364945e-03]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-4.1399574  6.242386  -2.8196068],[3.0970041e-05 9.9985301e-01 1.1597457e-04]
507,negative,negative,TRUE,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 4.421584  -2.9900284 -3.3164816],[9.9896097e-01 6.0356787e-04 4.3546103e-04]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-3.496788  6.109193 -3.304349],[6.7314839e-05 9.9985099e-01 8.1599224e-05]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 5.330961  -4.354881  -3.2490644],[9.9975008e-01 6.2141757e-05 1.8777321e-04]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 2.8481145  -3.729861   -0.51564395],[0.9652551  0.00134234 0.0334026 ]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.1842692  0.6998494 -2.815065 ],[0.61185193 0.37693414 0.01121392]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 5.4399776 -4.632435  -3.141801 ],[9.9977034e-01 4.2218915e-05 1.8744817e-04]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 4.718898  -3.909405  -2.6775818],[9.9920827e-01 1.7882648e-04 6.1292277e-04]
514,positive,neutral,MISS,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.2572143 -1.5014231  2.442708 ],[0.02368126 0.0185501  0.9577686 ]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-4.8466663  -0.64388806  4.874442  ],[5.9760077e-05 3.9962684e-03 9.9594396e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-4.2356644  6.083457  -2.5678504],[3.2989235e-05 9.9979216e-01 1.7486174e-04]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 4.8157206 -3.7981184 -3.0375063],[9.9943024e-01 1.8147202e-04 3.8827505e-04]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 5.2482996 -4.4322658 -3.0344083],[9.9968481e-01 6.2466504e-05 2.5277180e-04]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 4.926999  -4.283049  -2.6983762],[9.9941242e-01 9.9970406e-05 4.8762542e-04]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 5.5715466 -4.3972497 -3.5538964],[9.9984431e-01 4.6831647e-05 1.0884365e-04]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-3.7460794  6.163215  -3.107822 ],[4.9703369e-05 9.9985623e-01 9.4097333e-05]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-4.3178225 -1.4757254  5.3034763],[6.6221750e-05 1.1358156e-03 9.9879789e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.6536655  3.0336847 -1.7792492],[0.00905411 0.98296034 0.00798556]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 5.69413   -4.746582  -3.3672996],[9.9985468e-01 2.9214152e-05 1.1604003e-04]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 5.5031123 -4.5582337 -3.2681255],[9.9980229e-01 4.2690084e-05 1.5510067e-04]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 5.462293 -4.493769 -3.311987],[9.997980e-01 4.742959e-05 1.546289e-04]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 4.8385353 -4.0727897 -2.7965746],[9.9938238e-01 1.3476968e-04 4.8288712e-04]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-4.0633793 -2.6976485  6.3042755],[3.1428062e-05 1.2315348e-04 9.9984539e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-3.900741   6.2620454 -3.0551457],[3.857466e-05 9.998715e-01 8.985444e-05]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 0.27048326  1.964437   -3.1778014 ],[0.15449384 0.8405933  0.00491292]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 5.394701  -4.5978723 -3.1035538],[9.9975044e-01 4.5726963e-05 2.0377290e-04]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 3.1556342 -3.7669983 -0.8569889],[9.8128581e-01 9.6679537e-04 1.7747434e-02]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 2.658276  -1.8225319 -1.8707333],[0.9783628  0.01107923 0.01055787]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 2.9358072 -2.7497125 -1.3874997],[0.983622   0.00333917 0.01303887]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-4.182164   5.841493  -2.3576553],[4.4324363e-05 9.9968088e-01 2.7479991e-04]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 5.505499  -4.5891414 -3.2454195],[9.9980050e-01 4.1292064e-05 1.5828427e-04]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-3.5117512 -2.7398841  5.815122 ],[8.8974986e-05 1.9252443e-04 9.9971849e-01]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 2.0213468 -0.8651932 -2.0684924],[0.9323916  0.0519984  0.01561003]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 3.0027878 -1.7925227 -2.4948716],[0.9877862  0.00816744 0.00404631]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 4.72258   -3.4971344 -3.1951814],[9.9936694e-01 2.6912155e-04 3.6398618e-04]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 4.0547748 -2.794936  -2.9172578],[9.9800652e-01 1.0576500e-03 9.3587564e-04]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-4.702894   5.0638604 -1.121742 ],[5.7205067e-05 9.9788827e-01 2.0545134e-03]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-4.167851    0.07186429  3.5877104 ],[4.1581638e-04 2.8852707e-02 9.7073144e-01]
544,negative,neutral,MISS,18 danskere smittet af sjælden mave-tarminfektion,[ 3.2431867 -1.83746   -2.8092124],[0.9915046  0.00616308 0.00233223]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.7587131  -0.90896726 -0.2905295 ],[0.6498202  0.12261084 0.22756892]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 5.2409773 -4.4104404 -2.966195 ],[9.9966311e-01 6.4312619e-05 2.7259882e-04]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-4.090049   6.0050473 -2.5771337],[4.1272044e-05 9.9977142e-01 1.8737295e-04]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-1.5048555   1.2631067   0.03205549],[0.04634704 0.7381298  0.21552318]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-3.4452748  5.886513  -3.1004443],[8.8544824e-05 9.9978644e-01 1.2500321e-04]
550,negative,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[ 4.498986  -3.2026002 -3.1235116],[9.990594e-01 4.516844e-04 4.888580e-04]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 5.690238  -4.554454  -3.5617309],[9.9986851e-01 3.5541012e-05 9.5910043e-05]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-4.1273274  5.8275723 -2.4003048],[4.7479414e-05 9.9968553e-01 2.6701888e-04]
553,neutral,positive,MISS,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-4.6570134   3.3564358   0.64017755],[3.1035722e-04 9.3768817e-01 6.2001541e-02]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-3.2620008 -2.5487533  5.444411 ],[1.6543792e-04 3.3759378e-04 9.9949694e-01]
