,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
495,positive,positive,TRUE,Helt ærligt I spillede fantastisk! I spillede Fnatic ud af banen igår. Der er bare så stor afstand op til G2. EU sender helt klart det bedste hold til MSI. Håber i kan lære noget af G2 når i hopper ind i summersplit. Held og lykke og god ferie :),[-2.1138651  -0.12016539  2.4997566 ],[0.00915823 0.06724569 0.92359614]
496,negative,negative,TRUE,"RT @USER: Vi behøver ikke længere at bedrive satire. Tak for hjælpen, @USER. #dkmedier",[ 0.8232462  -0.74582654 -0.3397752 ],[0.6575579  0.13692866 0.20551345]
497,neutral,positive,MISS,Canada bygger små huse til hjemløse,[-1.4859598  2.8583453 -1.4000196],[0.01263772 0.97359043 0.01377184]
498,negative,neutral,MISS,"Forsvarsministeren mener, at det er et stort problem at cyberområdet er præget af mørke tal. Vi SKAL turde tale om hvad det er der rammer os. #InfosecDK #CyberSecurity #dkfinans",[ 1.4655815  -0.12496845 -1.8263477 ],[0.8058046  0.16423385 0.02996146]
499,negative,positive,MISS,Ej den er også pinlig 😮,[ 3.1839428 -2.0006297 -2.0252452],[0.9890527  0.005541   0.00540627]
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 3.1513395 -2.211702  -1.8173975],[0.98849535 0.00463271 0.00687194]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-0.28485656  2.01028    -1.9619672 ],[0.08998711 0.8931932  0.01681978]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.257674   0.929349   1.4368118],[0.01528092 0.3700461  0.61467296]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 3.3207624 -2.0340216 -2.206346 ],[0.9913722  0.00468472 0.00394316]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.0786083 -2.106256  -1.8365877],[0.98723024 0.00552918 0.00724062]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 3.0668612 -2.0134218 -1.9476805],[0.9873044  0.0061392  0.00655637]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.2015486  2.9409828 -0.6715831],[0.00565718 0.9682178  0.02612496]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 0.8726058  1.0340925 -2.2551847],[0.45063892 0.52961653 0.01974452]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-1.8278773  3.0414193 -1.1920375],[0.00751214 0.9783004  0.01418748]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 3.2966697 -1.9316456 -2.3037224],[0.99102235 0.00531441 0.00366323]
510,positive,negative,MISS,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[-1.4875339  -0.06684523  1.6690463 ],[0.03492828 0.14460205 0.8204696 ]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.181803   0.7732801 -2.3715281],[0.59057665 0.3925157  0.01690769]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 3.2348533 -2.1681666 -1.9941068],[0.99023426 0.00445899 0.00530676]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 3.2369876 -2.157933  -1.9710832],[0.99008745 0.00449458 0.00541798]
514,positive,neutral,MISS,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-1.8993628   0.35639453  1.6527908 ],[0.02201146 0.21004468 0.7679438 ]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.3861113  -0.19989732  2.8559244 ],[0.00502624 0.04474078 0.9502329 ]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-2.6145759   2.5545886   0.16269559],[0.00518556 0.911456   0.08335849]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 2.3126364  -0.45432916 -2.5488238 ],[0.934063   0.05870814 0.00722888]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 3.2161078 -2.0928912 -2.0226932],[0.98985064 0.00489667 0.00525276]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 3.1472104 -2.1529508 -1.8836639],[0.98860735 0.00493393 0.00645867]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.1536443 -1.6123754 -2.4169276],[0.98782754 0.00841056 0.00376195]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.0470355  3.1284292 -1.0502543],[0.00553746 0.9794586  0.015004  ]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.8521633  -0.32202384  2.3833604 ],[0.01338389 0.06181781 0.9247983 ]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-1.7117913  2.974307  -1.2728693],[0.00901061 0.97701365 0.01397576]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 3.2945967 -2.049483  -2.154737 ],[0.9910061  0.00473339 0.0042605 ]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 3.3159478 -2.1373298 -2.0945506],[0.9913243  0.00424509 0.00443064]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 3.2731552 -1.9362193 -2.2572393],[0.9906585  0.00541404 0.00392739]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 3.166112  -1.8232732 -2.2296443],[0.98878163 0.00673345 0.0044849 ]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-1.8674816  -0.94862854  3.0807137 ],[0.00692392 0.01735421 0.9757219 ]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-1.9465985  2.874561  -0.8962364],[0.00781448 0.9698463  0.02233914]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 1.1179912  0.787965  -2.3130732],[0.5710183  0.4105079  0.01847386]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 3.0130801 -2.0831764 -1.764349 ],[0.9856711  0.00603193 0.008297  ]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 2.958777  -2.177739  -1.6266773],[0.98417723 0.00578513 0.01003774]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 9.0359074e-01 -2.9822288e-04 -1.2057760e+00],[0.65517646 0.26534095 0.07948259]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 2.8457756 -1.4292568 -2.2061925],[0.98009586 0.0136347  0.00626941]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.4853246  2.8353627 -0.2740786],[0.00465871 0.95282084 0.04252047]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.2955742 -2.1246223 -2.0800254],[0.9910268  0.00438656 0.00458661]
537,positive,positive,TRUE,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.6232597  0.4939576  1.2650017],[0.03667028 0.3046562  0.65867347]
538,negative,negative,TRUE,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[ 2.4146028  -0.58181185 -2.5474856 ],[0.9461059  0.04727303 0.00662113]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 3.1361713 -1.5598375 -2.4566565],[0.9873071  0.00901574 0.00367721]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 2.9797657 -1.2890733 -2.4981155],[0.9821483  0.01374814 0.00410358]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 2.894792  -1.3193532 -2.391068 ],[0.9805386  0.01449722 0.00496415]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-2.7071428   2.1108792   0.71803576],[0.00643301 0.7958927  0.19767433]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.6540978   0.54158497  1.2365885 ],[0.03572475 0.32102743 0.64324784]
544,neutral,neutral,TRUE,18 danskere smittet af sjælden mave-tarminfektion,[-0.48707044  2.1905882  -1.8632342 ],[0.06327701 0.92074263 0.01598032]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.2192544  1.6815063 -2.188658 ],[0.18499094 0.79835933 0.01664974]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 2.8944073 -1.5262569 -2.115158 ],[0.98164326 0.01180548 0.00655129]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-2.0692978   3.0223715  -0.88933027],[0.00599106 0.97451246 0.01949651]
548,negative,negative,TRUE,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[ 2.0650861  -0.48464358 -2.2148976 ],[0.9157965  0.07152624 0.01267727]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-1.882505   3.0497496 -1.1612129],[0.00705472 0.978433   0.0145122 ]
550,neutral,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-1.0242069  2.4142644 -1.4351786],[0.03048564 0.94930214 0.02021215]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 2.199599  -0.3440906 -2.5124621],[0.91948766 0.07224961 0.00826274]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-2.1521173   3.0230887  -0.82784444],[0.00550683 0.97379047 0.02070268]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.3636227  -0.05695051  2.6915698 ],[0.00595679 0.05981185 0.93423134]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-1.9083912  -0.81851226  2.9993477 ],[0.00717839 0.02134792 0.97147363]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 3.2531404 -2.1318028 -2.0252452],[0.99040717 0.00454112 0.00505173]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-1.6791619  2.960292  -1.2612187],[0.00943337 0.9762389  0.01432773]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-1.8502982  3.053368  -1.2026627],[0.00726248 0.97885877 0.01387871]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 3.2993705 -2.1746655 -2.0373821],[0.9910746  0.00415683 0.00476852]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-0.10434004  1.2955643  -1.4412047 ],[0.188059   0.762544   0.04939707]
560,positive,positive,TRUE,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-2.6723366  1.2634068  1.5997671],[0.00807282 0.41333    0.57859725]
