,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-1.684258   2.801685  -1.2681687],[0.01095571 0.9724353  0.01660908]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-2.8791003  -0.40170726  3.377151  ],[0.00187206 0.02229654 0.97583145]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 3.818144  -2.6536448 -2.3286378],[0.9963266  0.00154078 0.0021325 ]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 2.7837603 -2.1802056 -1.440885 ],[0.9788416  0.00683738 0.01432097]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 2.6710825 -1.9791601 -1.5213294],[0.97592485 0.00932914 0.01474603]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-3.0276294  2.762192   0.2877937],[0.00281303 0.9197329  0.07745406]
507,neutral,negative,MISS,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[-0.573082   2.305355  -2.0063264],[0.05256246 0.9348997  0.01253792]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.4583     3.70246   -1.3014135],[0.00209219 0.9912547  0.0066532 ]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 3.7574048 -2.347048  -2.5949743],[0.9960402  0.00222406 0.0017357 ]
510,positive,negative,MISS,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[-1.1434606   0.32736614  0.7761943 ],[0.08215956 0.3576268  0.56021357]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 1.3644706  0.5970493 -2.5786102],[0.67403746 0.312894   0.0130685 ]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 3.5198166 -2.5464432 -2.0697925],[0.99398017 0.00230587 0.00371399]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 3.6477094 -2.6350656 -2.104901 ],[0.9949825  0.00185884 0.00315856]
514,positive,neutral,MISS,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.3109298 -1.1664593  3.5956523],[0.00269115 0.00845229 0.9888566 ]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-2.5863597 -1.1316924  3.8935075],[0.00152168 0.00651745 0.9919608 ]
516,positive,neutral,MISS,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.144445   0.7107571  2.5341494],[0.00293448 0.13861935 0.8584462 ]
517,neutral,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 0.1994856  1.5873885 -2.1707666],[0.1960824 0.7855923 0.0183253]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 3.458723  -2.3515024 -2.164341 ],[0.993433   0.00297707 0.00358982]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 2.620904  -1.9716604 -1.4069989],[0.9728209  0.00985161 0.01732754]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 2.5288444 -0.6132718 -2.809227 ],[0.95420176 0.04121322 0.00458506]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.428678   3.6584594 -1.2908554],[0.00225084 0.9907266  0.00702253]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-1.7546446 -1.0315237  2.8875487],[0.00936044 0.01929051 0.971349  ]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.269494   3.4184034 -1.2298093],[0.00334336 0.9872005  0.00945611]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 3.8074644 -2.5384824 -2.4254606],[0.9962962  0.00174735 0.00195643]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 3.9238148 -2.735776  -2.3880107],[0.9969132  0.00127771 0.00180912]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 1.4988803   0.36462227 -2.5219934 ],[0.74649256 0.24011733 0.01339005]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 3.6451824 -2.5429604 -2.2283008],[0.9951568  0.00204369 0.00279943]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.187799  -1.5615509  3.9160264],[0.00222007 0.00415281 0.9936272 ]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.4395335  3.5750968 -1.2002822],[0.00241647 0.98923945 0.00834412]
530,negative,negative,TRUE,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[ 2.759824  -1.0294607 -2.6611753],[0.9736772  0.02201657 0.00430631]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 2.050908  -1.8452114 -0.8558693],[0.93025655 0.01890338 0.05083998]
532,positive,negative,MISS,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 0.7211133 -1.7728124  0.7327988],[0.4774776  0.03943254 0.48308986]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 0.5187171  -1.2104295   0.47385028],[0.46870005 0.08316415 0.44813573]
534,neutral,negative,MISS,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[-1.3038207  2.570102  -1.4532474],[0.02000319 0.96277    0.01722678]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-2.735905   3.4790523 -0.7810898],[0.00196759 0.9841361  0.01389629]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 3.5800433 -2.2260082 -2.4244978],[0.994553   0.0029929  0.00245408]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-1.5617613   1.4431407   0.15457028],[0.03738554 0.75459844 0.20801607]
538,neutral,negative,MISS,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[-0.37848064  1.9050469  -1.7998519 ],[0.09047635 0.8876842  0.02183943]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 3.7488508 -2.2869878 -2.6300673],[0.9959282  0.00238175 0.00169005]
540,neutral,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[-0.70071703  2.439904   -1.974354  ],[0.04098692 0.94754446 0.01146863]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 2.43231   -0.7929471 -2.446091 ],[0.95478636 0.03794852 0.00726513]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-3.1379206  2.1922617  0.960392 ],[0.00373533 0.77125394 0.2250107 ]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-1.7271856 -1.3573577  3.2359803],[0.00687316 0.0099488  0.9831781 ]
544,negative,neutral,MISS,18 danskere smittet af sjælden mave-tarminfektion,[ 2.0199828  -0.19948746 -2.54099   ],[0.89356035 0.09710023 0.00933939]
545,negative,neutral,MISS,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[ 0.6508024   0.48066992 -1.5127442 ],[0.5106027  0.43072048 0.05867685]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 3.4392428 -2.1507409 -2.277777 ],[0.99302447 0.00370903 0.00326655]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-2.76748    3.3420103 -0.5755468],[0.00217362 0.97836703 0.01945936]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-1.2713298   1.3847189  -0.17638938],[0.05485789 0.7811716  0.16397052]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.32784    3.5566363 -1.3045402],[0.00275333 0.98958594 0.00766075]
550,neutral,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[-0.3451299  1.3801981 -1.2181579],[0.1422061  0.7983965  0.05939734]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 3.4485767 -1.8175814 -2.709616 ],[0.9927731  0.00512609 0.00210078]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-2.4933996  3.5870786 -1.152619 ],[0.00226214 0.989092   0.00864594]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.6260483 -0.419215   3.2134311],[0.00282736 0.02569189 0.9714807 ]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-2.2339997 -1.3384087  3.7487996],[0.00250001 0.00612199 0.99137795]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 3.7373512 -2.7240174 -2.1591141],[0.9957066  0.00155595 0.00273734]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-2.778816    3.0260653  -0.25055847],[0.0028948  0.96082866 0.03627658]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-2.6739151  3.4963732 -0.8846152],[0.00206054 0.9856065  0.01233288]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 3.4065492 -2.4535918 -1.9680077],[0.9925718  0.00282967 0.00459856]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-0.34151062  0.6199669  -0.44539407],[0.22139135 0.5790619  0.19954672]
560,positive,positive,TRUE,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-2.95722     0.05243985  3.0380082 ],[0.00236525 0.0479684  0.9496663 ]
561,positive,neutral,MISS,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[-1.5699986 -1.6010873  3.269295 ],[0.00779123 0.00755274 0.9846561 ]
562,negative,neutral,MISS,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[ 2.5415287 -0.933106  -2.4795723],[0.96378994 0.02985161 0.00635837]
563,negative,neutral,MISS,Hvordan vil Mette F. tømre rød blok sammen igen. Måske skal der ydes et offer #dkpol,[ 3.8846834 -2.6439834 -2.3928216],[0.99667215 0.00145609 0.00187183]
564,neutral,negative,MISS,"To af dem er fra før det seneste folketingsvalg i 2015, og det sidste er ikke ultimativt?",[-1.5727618  3.03809   -1.584168 ],[0.00975054 0.9806095  0.00963995]
565,neutral,neutral,TRUE,"Jeg er ikke særlig pessimistisk, fordi jeg tror vi taber. Det er mest fordi jeg tror at Damen ikke spiller. Hvis hele holdet er klar, så er jeg rimelig sikker på, at vi munker dem.
Men det sidder også bare i baghovedet, at vi kan blive de store tabere, hvis vi smider point. (1/2)",[-0.36158162  0.610548   -0.3900741 ],[0.21666229 0.57276154 0.21057615]
