,Predicted Labels,True Labels,Misclassification,Text,Logit Values,Probabilities
500,negative,neutral,MISS,"Jeg har talt med om at høre sine medfans bruge noget, man er, som et skældsord, og om at miste interessen for fodbold.",[ 4.2437625 -3.5635788 -2.28404  ],[9.9813449e-01 4.0597914e-04 1.4594878e-03]
501,neutral,neutral,TRUE,"Mange ellers hærdede OB-fans frygter dagens kamp, fordi den kan slukke de evige drømme om top 6. OB-mandskabet har i dag ansvaret for at blæse den frygt omkuld.#sportfyn #sldk #obvb",[-0.10492536  1.6956693  -2.0409906 ],[0.1389368  0.8410187  0.02004448]
502,positive,positive,TRUE,Verdens bedste parti-fe fylder 85 år. Hvilken alder. Hvilken kvinde. Hvilket liv. hepper og sender de grønneste fødselsdagshilsener til the one and only: Jytte Abildstrøm. #dkpol,[-3.396445   1.0245696  2.1747234],[0.0028825  0.23976788 0.7573496 ]
503,negative,negative,TRUE,"Venzuela er rigt på olie, men kan ikke få samfundet til at fungere pga en form for uduelig socialisme. Desværre viser historien, at amerikansk imperialisme er nærmest endnu værre. Kunne landet blot finde en gylden middelvej og gå en lys fremtid i møde.",[ 3.9902966 -3.14834   -2.3307574],[9.9741483e-01 7.9178158e-04 1.7933991e-03]
504,negative,neutral,MISS,"Du skal ikke ta det personligt. Som sagt: Jeg mener, det er misvisende blot at betegne ham som politiker. Helt generelt. Og ikke bare i din live. Men i al omtale af ham. Jeg reagerer på dine tweets - ikke din live. Det var Finn 😉",[ 3.331481  -2.797123  -1.7294993],[0.991553   0.00216121 0.00628579]
505,negative,negative,TRUE,"Undskyld mig, men for bare 3 timer siden, kaldte du de der hærgede Nørrebro for ""En flok voldspsykopater"" 
Så ved jeg ikke hvad der er bedst i dine øjne, en nar eller en flok voldspsykopater 🤔",[ 3.8909628 -3.092594  -2.2402687],[9.9690872e-01 9.2413457e-04 2.1671825e-03]
506,neutral,positive,MISS,"Rising Festival klar med kunstnere Rising Festival, der bliver afviklet 7. og 8. juni på Benmel i Nexø, er klar med det fulde program for festivallen, hvor kun nye kunstnere spiller.",[-2.8885813  4.454974  -1.8094386],[6.4510223e-04 9.9745697e-01 1.8979912e-03]
507,negative,negative,TRUE,- hvordan skal en kørestolsbruger komme forbi jeres bil? (Parkeret foran COBIS på Nørrebro kl 14 den 18. februar),[ 1.504569    0.12849519 -2.3570576 ],[0.78517467 0.19831018 0.01651517]
508,neutral,neutral,TRUE,"⚽️ Der er i dag følgende antal #fodbold kampe mere, der vises direkte:

📺 4 på TV
💻 0 via Live Stream
#dksport #dkbold #sldk #pldk #laliga #seriea

🔗",[-2.6193094  4.7696    -2.4879892],[6.1725319e-04 9.9867886e-01 7.0387387e-04]
509,negative,negative,TRUE,"Hvor længe finder Ib Poulsen sig i at blive gjort til grin af DFs ledelse som er fuldstændig ligeglad med det arbejde som han går og laver?
Er det nu her kort tid før valget, at han træder i karakter og viser dem at han selv bestemmer hvordan han vil håndtere ministerens svigt?",[ 3.9296148 -2.946317  -2.4947698],[0.9973532  0.0010296  0.00161724]
510,negative,negative,TRUE,"Michael det er ligesom når jeg vil blande mig i dit job, og fortælle at jeg måske har en løsning på multiresistens, hvad jeg måske har efter i 30 år amatør studeren det ville du nok bortfeje da du har en lang uddannelse med dig, den samme reaktion for man med en læge diskussion.",[ 1.9437563 -1.9368492 -0.686511 ],[0.9151664  0.0188875  0.06594615]
511,negative,negative,TRUE,"Kan du bare lige nævne nogle af de Big data stats, som sldk klubber har brugt før FCM? Ikke bare antal afslutninger kontra afslutninger indenfor mål - det er altså ikke at kigge på “data”...",[ 3.6140635 -2.4955566 -2.4282048],[0.9954235  0.00221123 0.00236529]
512,negative,negative,TRUE,"Højrefløjen: Man må ikke smide nazikortet, må man ikke nikke nej! Det er så frygteligt at blive sammenlignet med den slags!😢
Også højrefløjen: OMG! Hvis de røde får indflydelse ender det med Stalin-Venezuela-DDR-Nordkorea-Pol-Pot!😱
#dkpol",[ 3.955791  -3.215239  -2.2522852],[9.9722606e-01 7.6639885e-04 2.0075219e-03]
513,negative,negative,TRUE,"De stakkels, stakkels familier på langsiden, som bruger 90% af kampen med fokus på os. Hey, er det ikke ham fra kanal 5? 🤔",[ 3.8526635 -2.7053103 -2.578438 ],[0.9969798  0.00141447 0.00160581]
514,positive,neutral,MISS,"FLSmidth-formand vil hyre flere kvindelige ledere, men sænker målet: »Det er bedre at have et realistisk mål«",[-2.507995    0.12470721  2.2912471 ],[0.00733516 0.10204168 0.8906231 ]
515,positive,positive,TRUE,"vil gerne i dialog med SMV’er og start-ups ang deling af data siger Knud Pedersen på DI Energis Årsdag. Dejligt at høre, at der lyttes, når det anbefales at ‘sætte data fri’ #grønvækst",[-3.6111846 -1.0028955  4.5511928],[2.8400304e-04 3.8555705e-03 9.9586040e-01]
516,neutral,neutral,TRUE,"HK Sydjylland søger en eventkoordinator elev Vi forestiller os, at du har afsluttet dit grundforløb på en erhvervsskole, og nu er klar til at omsætte dine opnåede færdigheder til tænkning og løsning? følg linket og læs mere om den...",[-3.6942933  3.9460373 -0.5231172],[4.74999280e-04 9.88203228e-01 1.13218445e-02]
517,negative,positive,MISS,Ja fair nok. Det dækker selvfølgelig noget bredere en så meget andet. Bare man ikke glemmer dem der så er eller har været uden for arbejdsmarkedet. Det er vel en form for “tvungen opsparing” så?,[ 2.155576  -0.7898109 -2.2625391],[0.9392859  0.04938926 0.01132491]
518,negative,positive,MISS,"Det kan diskuteres om omtale overhovedet skader hans forretning. Det er forholdsvis let at bede Trust pilot om at slette dem igen, når stormen har lagt sig. Han er ved at sælge. Ikke dårligt at købe et kendt sted. Og ny ejer kan starte fra frisk på TP.",[ 3.8504453 -3.208969  -2.0737112],[9.964791e-01 8.562557e-04 2.664648e-03]
519,negative,negative,TRUE,"Differentieret sprogbrug, er hvad børnene og de voksne skal lære og forstå. Der skal fandme være plads til skurvognen, vi kan ikke alle sammen forventes et passivt aggressivt studentikøst sprogbrug, en spade er en spade og nogle gange er det hele gudhjælpemig noget bøsselort!",[ 3.9534361 -3.2013087 -2.2217429],[9.9714655e-01 7.7891973e-04 2.0744971e-03]
520,negative,negative,TRUE,"#lægevejen: hvis det er 2.påskedag, kan jeg ikke skrive en besked til min læge? Altså en form for email der ikke virker på fridage?",[ 3.7266366 -2.4481559 -2.690162 ],[0.9962986  0.00207353 0.00162783]
521,neutral,neutral,TRUE,Jones om United som mesterskabskandidat: Vi er ikke langt fra #pldk,[-2.9903092  4.937914  -2.2792022],[3.6003225e-04 9.9890685e-01 7.3311350e-04]
522,positive,positive,TRUE,Eriksen om sejrsmål: Det var ren lettelse #pldk,[-2.7002716 -1.9028741  4.5747585],[6.9107808e-04 1.5340253e-03 9.9777490e-01]
523,neutral,neutral,TRUE,"Jeg er ret sikker på, de har det langt bedre her, end hvor de kommer fra, for ellers var de nok rejst igen.",[-2.5937545  4.214645  -1.9162339],[0.00110085 0.99673164 0.00216756]
524,negative,negative,TRUE,"🤦🏼‍♂️🤦🏼‍♂️🤦🏼‍♂️ Det er hvad der sker, når man skærer i uddannelse. Internettet husker - gør vælgere? 🙄 #historieløst #dkpol #nohate #RefugeesWelcome",[ 4.1154113 -2.8953032 -2.762399 ],[9.9807113e-01 9.0042356e-04 1.0284102e-03]
525,negative,negative,TRUE,Eller prøv med at Paludan bare er det naturlige næste skridt i den islamofobiske retorik 'en del på Christiansborg' har ført i årevis. Men nice try at skyde den videre til venstrefløjen...,[ 4.2753205 -3.4688642 -2.427553 ],[9.9834216e-01 4.3253653e-04 1.2253454e-03]
526,negative,negative,TRUE,Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.,[ 2.7732568 -1.4678875 -2.3799896],[0.98022723 0.01410656 0.00566631]
527,negative,neutral,MISS,"Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol",[ 3.2313063 -2.5433195 -1.8439648],[0.9907319  0.00307658 0.00619147]
528,positive,positive,TRUE,Når man er på besøg på en anden afdeling af ens virksomhed og kollegerne der behandler en som en spændende ny livsform og med stor respekt. Det er sgu sjovt :-D #arbejde #menneskerersjove #tillidsvalgt #hygge,[-2.7333617 -2.2469606  4.952057 ],[4.5892462e-04 7.4641890e-04 9.9879467e-01]
529,neutral,positive,MISS,23 følgere nu. Fremgang på 10% #GottliebEffekten,[-2.866335   4.7112017 -2.1292396],[5.1101233e-04 9.9842107e-01 1.0679425e-03]
530,neutral,negative,MISS,"Nu gik det ellers lige så godt for @USER,der seneste kvartaler klogt nok har fokuseret på FULDFØRT #byggeri.Nu prøver de så en ny #dkøko estimationsmodel for PÅBEGYNDT byggeri,der i optik kan bruges til sådan cirka ingenting.Genkender dog trend med flere parcelhuse",[-1.3077949  3.04842   -2.0665538],[0.01258974 0.9815152  0.00589511]
531,negative,neutral,MISS,"Det er lidt på samme måde med det danske sprog, hvor ufattelig mange ord har to betydninger og derfor kan være svære, at se eller høre forskel på. 😉

Vest/vest Bank/bank Have/have Bord/bor Hjul/jul osv osv 

Slog det mig bare lige, en træt fredag aften 🙈🤔😉",[ 2.6031365 -2.8612149 -0.7143024],[0.9610943  0.00407032 0.03483538]
532,negative,negative,TRUE,"""... jeg synes, der er en tendens til, at mode bliver hysterick og grinagtigt. Hvis noget tøj er fedt of lækkert, så er det fedt og lækkert meget længere tid end en sæson og jeg har meget svært ved at tage det seriøst, når det bliver dikterende.""",[ 2.3283706  -2.5691833  -0.63083863],[0.94399756 0.00704677 0.04895563]
533,negative,neutral,MISS,"عدد ألقاب ليفربول 
الله احفضنا ياودي من غيبوبة واحفظ حميع المسلمين",[ 1.428997   -1.7726636  -0.16414195],[0.80387074 0.03271317 0.16341606]
534,negative,negative,TRUE,Men prøv måske at høre mere alligevel. Det er jo er helt satirisk univers med en indre logik for fiktive personer. Kirsten Birgit er jo psykopat og uden filter men hun er fiktiv.,[ 2.6122334 -1.4270734 -2.1745572],[0.9747074  0.01716428 0.00812826]
535,neutral,neutral,TRUE,Ja men de har skrevet under på FN's for det er en forudsætning for at kunne blive medlem af FN.,[-3.5342276   4.114049   -0.84955466],[4.7333218e-04 9.9259079e-01 6.9359289e-03]
536,negative,negative,TRUE,"Nej, men lad være med at lyve om at det er opstået helt af sig selv og ikke skyldes, at I har mulighed for at få opmærksomhed på et niveau, som ingen andre.",[ 4.25291   -3.4825726 -2.3661525],[9.9823147e-01 4.3626846e-04 1.3323213e-03]
537,neutral,positive,MISS,"Ja, jeg synes det er den bedste ide, jeg håber de forstår .... det er bare at føde Bailey har træt mig ud.",[-0.01004644  0.40289325 -0.59215534],[0.3257358  0.4922695  0.18199474]
538,neutral,negative,MISS,"I lille dannevang, hvor man med Dan Turrells ord nærmest ""skal helt ud i forstæderne for at finde et lille knivstikkeri blandt indvandrere"" (fra Det er ikke let for nogen), så er det noget af det største, der sker i journalisternes verden. Fattigt, men sandt.",[-0.3101896  1.7969474 -1.8365701],[0.10590997 0.87107354 0.02301644]
539,negative,negative,TRUE,"Normalt vil en minister træde tilbage, hvis ministeren bliver en belastning for regeringen, udfra devisen enten ministeren ellers hele regeringen. 

Normalen er sat ud af kraft. Nu virker det som om, at træder en specifik minister tilbage så væltes regeringen. #usundt #dkpol",[ 2.4636588 -1.1038587 -2.343962 ],[0.9648849  0.02723468 0.00788047]
540,negative,positive,MISS,"1. Prøv at slette din cache og cookies og prøv så igen?
2. Bliv ved med at råbe op til delegeretmøder. 

Måske hjælper det første mere end det sidste ;)",[ 2.100769  -0.389053  -2.6325598],[0.9159842  0.07595775 0.00805804]
541,negative,negative,TRUE,Hvor har du ret! Politikere har ingen format og dannelse længere.,[ 2.8448982 -1.401714  -2.5468807],[0.9814828  0.01404761 0.00446954]
542,neutral,positive,MISS,"Red Barnet ansætter Johanne Schmidt-Nielsen som chef: Vil kæmpe for bedre forhold for afviste asylbørn
[LINK]
#dkpol #dkmedier",[-3.754634    3.589285   -0.09550044],[6.3028274e-04 9.7489727e-01 2.4472421e-02]
543,positive,positive,TRUE,"Enig med . Den blir man klogere af at læse. Og det ville være dejligt, hvis vi kunne undgå én af to konklusioner: “Det blir meget værre med Sundhedsreformen” eller “Det blir meget bedre med Sundhedsreformen”.",[-2.263681   -0.90955687  3.1770277 ],[0.00424666 0.01644889 0.97930443]
544,negative,neutral,MISS,18 danskere smittet af sjælden mave-tarminfektion,[ 2.793174  -1.6697894 -2.1286554],[0.98153347 0.01131526 0.00715125]
545,neutral,neutral,TRUE,"Alarmisme 2.0 er absolut et fænomen. Se bare på retorikken op til militære interventioner, fx Irak. Men ift. klimaudfordringen så ser jeg ikke alarmisme som problemet, tværtimod. Med mindre man anser IPCC for at være galt afmarcheret. Og det gør jeg i det store hele ikke.",[-0.42841175  1.4518722  -1.2720184 ],[0.12522662 0.82090634 0.05386701]
546,negative,neutral,MISS,"de fleste forskere har aldrig undret sig over,hvorfor det er müslim",[ 3.945401  -2.9037185 -2.4501622],[0.99727815 0.0010575  0.0016644 ]
547,neutral,neutral,TRUE,Wozniacki tabte WTA-finale til hårdtslående amerikaner,[-2.5636742  4.578785  -2.2962883],[7.8936538e-04 9.9817932e-01 1.0313406e-03]
548,neutral,negative,MISS,"Vi om børn på talent/eliteniveau der kan lære, at ""smide et par kilo"" for at optimere deres evner på banen. Dét er forkert. Det er ikke forkert at sende et barn på slankekur hvis barnet skønnes overvægtigt blot det foregår fx i samar. ml forældre og sundhedsplej./læge",[-0.41812    0.7895241 -0.5651698],[0.19198117 0.64229095 0.16572793]
549,neutral,neutral,TRUE,Ilse Jacobsen skal i Højesteret,[-2.8760524  4.829865  -2.2893884],[4.4958934e-04 9.9874216e-01 8.0835301e-04]
550,neutral,positive,MISS,"Jeg håber, at min snak med idag kan være med til at sætte endnu mere fokus på et problem, som hverken fra politisk hold eller blandt mennesker, som ikke har været der helt bliver forstået #brydtabuet #duerikkealene",[ 0.40260315  1.3124368  -2.221047  ],[0.2811795  0.69842434 0.02039609]
551,negative,negative,TRUE,"RT @USER: Nå, så vinder OB nok ikke sølv...",[ 3.3340588 -1.875928  -2.742903 ],[0.9923029  0.00541971 0.00227747]
552,neutral,negative,MISS,Rasmus Paludan står til at komme i Folketinget via,[-2.923562   4.5404024 -1.909307 ],[5.7214592e-04 9.9785030e-01 1.5775829e-03]
553,positive,positive,TRUE,"Tak for svar. Jeg høster en stor stjerne hos svigermor, da det også var mit første bud.",[-2.8128548 -1.8101032  4.644984 ],[5.7566440e-04 1.5691301e-03 9.9785513e-01]
554,positive,positive,TRUE,Stort tillykke til dig og Sundhedsstyrelsen :-),[-0.965967  -1.5286669  2.454375 ],[0.03110465 0.01771935 0.95117605]
555,negative,negative,TRUE,Det er noget vrøvl. Forligskredsen beslutter intet af egen drift. Alt forberedes og fremlægges af FØL. Det er bekvemt men forkert og noget der tangere en usandhed. Læs budgetanalyse - udarbejdet af FSV selv.,[ 4.3195863 -3.5308316 -2.4400132],[9.9845314e-01 3.8898643e-04 1.1578995e-03]
556,neutral,neutral,TRUE,Her Loyal To Familias stengt hemmelige 12 regler #lokalavisen #nyheder,[-2.610467   4.0830326 -1.6745619],[0.00123351 0.9956216  0.00314487]
557,neutral,neutral,TRUE,"1. Det er politiets opgave at holde øje med om færdselslovens krav til køretøjer overholdes. Det gælder såvel cykler som el-løbehjul.

2. Der er det højeste antal betjente siden 2007.",[-3.1550527  4.6643424 -1.8184674],[4.0109007e-04 9.9807239e-01 1.5265584e-03]
558,negative,negative,TRUE,"Det her handler naturligvis ikke om at subscribe til PewDiePie. Det handler om en højrefløjs radikalisering, og hvordan de suger sig fast til internetkultur for derefter at fordærve den.",[ 3.9138374 -3.2465158 -2.1205795],[9.9683833e-01 7.7432429e-04 2.3873202e-03]
559,neutral,neutral,TRUE,"Det er helt korrekt at Ø havde og har en vision om en progressiv samling på venstrefløjen. Å var bare ikke klar til det for tre år siden. Siden har SF stillet sig helt ultra tæt på S. Så lige nu ser jeg mest potentiale i samarbejdet primært mellem Ø, Å og B - for at være ærlig.",[-0.86794597  1.6045556  -0.9274082 ],[0.07249357 0.8591979  0.06830859]
560,neutral,positive,MISS,Grouleff Communications: Opplev morgendagens elektronikk i Herning i Danmark,[-3.6944122  3.1212645  0.361312 ],[0.00103012 0.93950415 0.0594657 ]
561,positive,neutral,MISS,Gibber ikke glipper. Stavekontrol foreslog “fupper” 😳,[ 0.8389636 -2.565537   1.2483442],[0.3938391  0.01308468 0.5930762 ]
562,negative,neutral,MISS,"Kan se du er bekymret for stor udskiftningen i truppen. Tror dog det er nødvendigt, vi er vel stadig ikke med i mesterskabskampen, om vi henter de 3-4 spillere vi snakker om.",[ 3.530061 -2.705205 -2.143158],[0.9946331  0.00194859 0.00341834]
563,negative,neutral,MISS,Hvordan vil Mette F. tømre rød blok sammen igen. Måske skal der ydes et offer #dkpol,[ 4.0961843 -3.0253963 -2.5254297],[9.9786574e-01 8.0576603e-04 1.3284392e-03]
564,neutral,negative,MISS,"To af dem er fra før det seneste folketingsvalg i 2015, og det sidste er ikke ultimativt?",[ 0.5122963  1.1801466 -2.2169561],[0.331641   0.64671344 0.02164556]
565,negative,neutral,MISS,"Jeg er ikke særlig pessimistisk, fordi jeg tror vi taber. Det er mest fordi jeg tror at Damen ikke spiller. Hvis hele holdet er klar, så er jeg rimelig sikker på, at vi munker dem.
Men det sidder også bare i baghovedet, at vi kan blive de store tabere, hvis vi smider point. (1/2)",[ 0.54316884 -0.44240528 -0.39524344],[0.56674135 0.21152198 0.2217367 ]
